QueryID,EF,Latency(ns),Recall
752,1230,21780432,0.977
753,1230,18711964,0.988
754,1230,24961955,0.955
755,1230,11585297,0.998
756,1333,29777775,0.955
757,1230,21067909,0.914
758,1230,18388108,0.994
759,1230,19129118,0.978
760,1230,12504376,0.995
761,1230,15688337,0.994
762,1230,23913884,0.891
763,1230,15247549,0.997
764,1230,19036675,0.997
765,1230,17328189,0.994
766,1230,13637387,0.99
767,2333,51931490,0.86
768,1230,16477400,0.998
769,1500,26343845,0.78
770,1230,19243374,0.935
771,1230,23388842,0.97
772,2166,42072953,0.858
773,1230,9950662,0.994
774,1230,25050152,0.433
775,1500,30134319,0.949
776,1230,27722268,0.923
777,1230,22151315,0.959
778,2166,23403032,1
779,1230,14872131,0.987
780,1833,26650757,0.99
781,1500,24590174,0.949
782,1500,32757576,0.871
783,1230,13581500,0.992
784,2166,40856004,0.934
785,1500,28897837,0.932
786,1230,11854344,0.99
787,1500,29204899,0.738
788,1230,19536335,0.928
789,1230,14677259,0.988
790,1230,11464588,0.995
791,1230,15603118,0.987
792,1230,27115275,0.795
793,1230,25804240,0.961
794,2166,40808584,0.951
795,1230,17712532,0.994
796,1230,20380773,0.969
797,1666,31886057,0.922
798,1230,11920932,0.999
799,1500,39621390,0.916
800,2500,42970747,0.994
801,1500,34000930,0.684
802,1230,16596829,0.994
803,2333,30528468,0.773
804,1230,17352023,0.977
805,1230,9679856,0.993
806,1230,27209731,0.961
807,5000,104180678,0.859
808,1230,18072220,0.964
809,1500,33913421,0.962
810,1230,18942266,0.995
811,1230,17347989,0.988
812,2166,34860031,0.975
813,1666,32232744,0.954
814,2000,43358875,0.941
815,1230,24860821,0.986
816,1500,23078150,0.956
817,2166,41176494,0.953
818,1500,32068124,0.975
819,1833,40531529,0.803
820,2166,38986629,0.994
821,1230,15318993,0.997
822,1500,22671637,0.97
823,1230,18695181,0.987
824,1230,18655572,0.967
825,1230,18005306,0.93
826,1230,15077786,0.998
827,2166,39192204,0.962
828,1500,16563610,0.995
829,1333,24756008,0.984
830,1230,17253830,0.969
831,1230,22298686,0.947
832,1333,22332332,0.968
833,1230,21977591,0.916
834,2166,43427277,0.949
835,1230,14359759,0.999
836,1230,23380343,0.981
837,1230,28696523,0.928
838,1500,22889252,0.946
839,1500,26924785,0.934
840,2166,41717482,0.958
841,1500,25045219,0.941
842,1230,14363924,0.998
843,1833,28674891,0.913
844,1230,25682333,0.932
845,1230,14282537,0.992
846,1500,25915716,0.95
847,2166,37641966,0.888
848,1500,28719088,0.513
849,1230,28013421,0.881
850,1500,30075664,0.954
851,1230,23859673,0.93
852,1500,27583207,0.971
853,1230,24139228,0.941
854,1230,19293368,0.954
855,1230,20534648,0.963
856,1230,14766182,0.983
857,1500,26415987,0.935
858,1500,31182688,0.924
859,1230,17359393,0.982
860,1666,32958685,0.929
861,2333,47262624,0.835
862,2166,33253746,0.94
863,1230,18498792,0.957
864,1230,17770923,0.993
865,1230,26175007,0.712
866,1230,19912764,0.989
867,2166,45192824,0.877
868,1500,22505201,0.981
869,2500,45649953,0.938
870,1230,19060892,0.984
871,1230,21622079,0.89
872,1230,22402166,0.961
873,2166,36455597,0.926
874,1230,16571193,0.971
875,1333,20380676,0.681
876,1500,29225973,0.965
877,1230,18688480,0.983
878,1230,26687731,0.957
879,1230,18646228,0.994
880,1230,19940282,0.936
881,1230,19649546,0.991
882,1230,16603935,0.983
883,1230,22194370,0.975
884,1230,16433600,0.987
885,1230,20677441,0.652
886,2166,40387739,0.927
887,1500,33160296,0.916
888,1230,20841468,0.974
889,1333,25100424,0.923
890,1500,25028197,0.973
891,1500,16088746,0.996
892,1230,17333808,0.902
893,1230,16314033,0.991
894,2166,33121524,0.997
895,1333,19142465,0.985
896,1230,20308181,0.92
897,1230,12323694,0.991
898,1230,22152486,0.913
899,2166,39013250,0.984
900,1333,21750797,0.96
901,1230,21144864,0.992
902,1230,15474747,0.995
903,1230,18706772,0.935
904,1666,22887785,0.98
905,1833,21912698,0.997
906,1230,17946121,0.984
907,1230,14097448,0.998
908,1230,23872244,0.986
909,1230,18067085,0.97
910,2166,45256092,0.849
911,5000,74186218,0.994
912,2166,51516200,0.958
913,1230,21185789,0.958
914,1230,26643455,0.967
915,2500,58678629,0.913
916,1230,17643835,0.983
917,1230,23208207,0.956
918,1230,16806525,0.977
919,1666,26725284,0.977
920,2166,42877284,0.916
921,1666,27832751,0.935
922,1333,21190781,0.952
923,1230,23118206,0.98
924,1230,32793121,0.881
925,2166,45992008,0.937
926,1333,21875441,0.923
927,1230,16932782,0.981
928,1230,14027940,0.977
929,1230,12388004,0.998
930,4333,81161044,0.972
931,1333,30240914,0.919
932,2000,30950309,0.953
933,1333,17638101,0.896
934,1333,22656737,0.973
935,2166,43892150,0.933
936,1500,26173511,0.926
937,1500,28576363,0.935
938,1230,21893596,0.982
939,1230,20278731,0.94
940,1230,17802300,0.905
941,1230,14055669,0.996
942,1230,15741755,0.989
943,1230,18663250,0.935
