QueryID,EF,Latency(ns),Recall
292,706,6801102,0.99
293,1214,9903632,0.99
294,358,3690026,0.97
295,887,9345014,0.93
296,2072,17154410,0.97
297,288,2767792,0.95
298,1311,12271977,0.99
299,1442,12966306,0.98
300,1010,9055358,1
301,370,3479797,1
302,900,8740450,0.85
303,325,2969207,1
304,675,6289868,1
305,1504,12975065,0.98
306,967,9219082,0.97
307,1551,12475277,0.94
308,288,2722862,0.98
309,3555,23488779,1
310,749,7051941,1
311,1197,11109238,0.99
312,1498,11988406,0.98
313,639,5290009,0.98
314,755,7113133,1
315,1548,12726696,1
316,173,1563189,1
317,672,6516031,1
318,886,7734957,0.99
319,1843,14773594,1
320,1237,10630825,0.99
321,1826,15920802,1
322,2277,16326466,1
323,817,8022601,1
324,2605,17991437,0.99
325,535,4832980,0.99
326,258,2552278,0.99
327,329,2971259,0.98
328,659,5729796,1
329,1161,9952985,0.91
330,2072,18094649,0.99
331,477,4029630,0.94
332,232,1781269,1
333,381,3014618,0.99
334,1911,16174144,0.99
335,183,1486477,1
336,332,2489107,0.96
337,1633,12140142,1
338,457,3096841,0.98
339,1060,9594211,0.94
340,667,5845924,0.99
341,821,5815615,1
342,320,2588705,1
343,1310,12067976,0.98
344,749,6977417,0.99
345,442,2865097,0.97
346,1519,13495869,0.99
347,1318,10473152,0.87
348,1529,11878031,0.99
349,183,1548188,1
350,1974,15201960,0.99
351,2757,23156814,0.94
352,1007,5590867,0.98
353,487,3789546,0.99
354,1065,7844154,0.99
355,379,2695422,0.98
356,479,4313001,0.96
357,832,7206381,0.99
358,425,3215980,0.99
359,356,2533571,1
360,549,4086883,1
361,1534,13218364,0.99
362,100,1105587,0.99
363,526,3802612,0.99
364,1123,9962966,0.99
365,301,2184646,0.99
366,176,1521382,1
367,324,2501684,1
368,504,4151942,0.97
369,962,8486389,1
370,690,4761173,0.99
371,2108,13926504,0.96
372,985,8207068,0.99
373,199,1700960,0.98
374,1494,11291049,0.98
375,1769,14645904,0.98
376,337,2345023,1
377,329,3017731,0.96
378,348,2858625,1
379,560,4806199,1
380,349,2954304,0.99
381,1195,10292800,1
382,1266,11194751,1
383,1722,12845093,0.96
384,1575,11579948,0.98
385,1863,15583557,0.99
386,260,1932977,1
387,166,1354249,0.96
388,1298,10641876,0.99
389,378,2852796,0.99
390,1660,14886438,0.97
391,1829,13283672,1
392,1569,12181415,0.99
393,1290,11851439,0.97
394,1608,13931955,1
395,888,8362340,0.99
396,1204,9979650,0.98
397,4900,30787782,0.98
398,1529,13759106,0.97
399,1191,10707210,0.98
400,1053,8500877,0.96
401,1404,12811220,0.97
402,985,6938398,0.98
403,1272,12017337,1
404,1269,11518621,0.96
405,795,6678306,0.98
406,753,7826353,0.98
407,456,4306697,0.99
408,1455,13189853,0.98
409,4496,32959210,1
410,3098,26624701,0.99
411,1297,11897502,0.99
412,1069,9823842,0.97
413,840,8761884,0.9
414,2538,27747558,1
415,762,8546369,1
416,1060,12326491,0.96
417,1616,17482341,0.97
418,1154,13012116,0.99
419,1431,14914816,0.97
420,2549,23976246,0.96
421,765,7088887,0.99
422,627,6895151,0.98
423,1508,16303730,0.97
424,182,2155358,0.97
425,1363,13950051,0.98
426,651,6764539,0.99
427,1065,10846283,0.98
428,1466,12723079,1
429,1721,13723917,1
430,1294,13872925,0.99
431,1242,12109967,0.98
432,1942,17802199,0.95
433,1082,6647718,0.99
434,970,9166670,0.98
435,1023,7553182,0.95
436,866,7946771,0.94
437,232,2400898,1
438,2016,17246752,0.98
439,2154,16382465,0.97
440,1183,11842832,0.97
441,1394,12716057,0.99
442,852,8364542,0.94
443,1044,9619025,0.97
444,1045,9321958,0.99
445,1815,16934457,0.98
446,2484,18463813,1
447,789,7479682,0.98
448,1747,15574953,0.99
449,1165,9865343,0.99
450,829,6112492,1
451,717,5167376,0.99
452,1077,9631789,1
453,397,3951022,0.99
454,1237,11565925,0.97
455,1106,9445323,0.98
456,1481,13622662,0.98
457,781,8493047,0.97
458,806,6954280,1
459,473,4531386,0.99
460,549,4396650,0.99
461,183,1557420,0.98
462,1181,11872096,0.99
463,1535,14624015,0.98
464,288,2237469,0.98
465,1540,14213895,0.99
466,742,5116758,0.99
467,1540,13939100,0.97
468,2301,18804448,0.99
469,515,4567604,1
470,1075,8639294,0.98
471,353,3509709,1
472,1828,12578103,1
473,1398,12734628,1
474,1351,11338370,1
475,294,2917304,0.98
476,1341,12251517,1
477,1462,13685497,0.96
478,979,9695512,0.95
479,1600,13567396,0.98
480,731,5356220,1
481,748,5305204,1
482,1599,13993804,0.98
483,1376,12975796,0.96
484,377,2970023,0.99
485,150,1519496,0.99
486,121,1012561,1
487,1228,10542516,0.93
488,1087,10880069,0.98
489,283,2467219,1
490,704,6994606,1
491,1265,12132516,0.98
492,1229,11802616,1
493,1425,13590322,0.96
494,1445,12445461,0.96
495,333,3374865,0.98
496,184,1660306,1
497,133,1293068,0.98
498,1933,15812651,0.93
499,1520,12026301,0.99
500,170,1329679,0.99
501,427,3910352,0.99
502,1440,10808197,1
503,1023,8366346,0.99
504,1035,8326770,1
505,1105,9493120,1
506,1363,12561534,0.93
507,1517,11623008,0.98
508,253,1690890,1
509,194,1794734,1
510,1589,12380997,0.97
511,3216,26007822,0.99
512,271,2387200,0.99
513,892,7077271,0.99
514,1008,8672328,1
515,1392,12436702,1
516,112,1053402,0.98
517,183,1511066,1
518,356,3383408,1
519,2365,17533479,0.97
520,1022,9620799,1
521,206,1956785,0.98
522,1050,9810896,0.94
523,791,7692848,0.95
524,2371,18643601,0.99
525,1258,11848292,0.96
526,1059,10235857,0.98
527,1242,11285064,0.99
528,2308,17767929,0.99
529,785,8150278,0.87
530,520,4488806,1
531,523,4545418,0.98
532,163,1433033,1
533,1281,10894979,1
534,981,9165020,0.99
535,1385,12318204,0.92
536,479,3667481,1
537,1801,15462473,1
538,879,7599786,1
539,1952,16183963,1
540,1153,10697304,0.95
541,1830,12850822,1
542,575,5592785,0.95
543,783,7881312,0.94
544,722,6458642,1
545,2317,16289904,1
546,860,8742199,0.9
547,1448,12143687,1
548,435,4506368,0.96
549,1414,13633997,0.98
550,1659,12275350,1
551,772,6645364,1
552,1821,15679128,0.96
553,1660,12403145,1
554,726,6472516,0.98
555,691,6634270,0.95
556,183,1574440,0.99
557,961,9646269,0.95
558,931,9409412,0.93
559,741,6436656,0.99
560,872,8181635,0.98
561,1281,11452678,0.99
562,1255,12257629,0.97
563,2382,18210014,1
564,691,7249430,0.93
565,1619,11780345,1
566,981,8080405,0.99
567,1523,13231154,1
568,201,2005831,0.99
569,1175,11312265,0.95
570,956,8369165,1
571,272,2165298,0.99
572,1259,9553085,0.98
573,308,2658911,0.93
574,732,6273256,0.99
575,698,6648323,1
576,926,8840953,0.98
577,1190,11955845,0.95
578,1294,11250387,1
579,449,3827085,1
580,100,717906,1
581,1137,10303649,1
582,2390,19709087,0.94
583,3824,27612032,0.95
584,1382,12918892,0.99
585,1732,14516597,0.97
586,1719,13991772,0.98
587,597,5378524,0.99
588,534,4859440,0.97
589,3678,25437756,0.97
590,392,3579898,0.97
591,433,3870889,0.96
592,1049,7650857,1
593,1348,12376479,0.96
594,2113,18536514,0.99
595,797,7131031,1
596,1021,9041932,0.99
597,744,6008409,0.99
598,436,4163725,1
599,1191,10847259,0.99
600,1288,12159684,0.89
601,497,4514641,0.95
602,732,6835088,1
603,825,6893278,1
604,533,5011392,0.99
605,330,2692112,0.95
606,1634,14766640,0.96
607,538,4345397,1
608,1163,9973998,0.99
609,798,6995660,1
610,1966,16491898,1
611,183,1894335,0.99
612,680,6357929,0.97
613,1680,11918850,1
614,983,9893592,0.95
615,605,5113657,0.99
616,1461,13325571,0.98
617,822,8096267,0.98
618,2762,21834525,1
619,1011,9730202,0.98
620,897,8385043,1
621,310,2363913,0.98
622,499,4283455,0.99
623,435,3937588,1
624,316,3039509,1
625,829,11597270,0.96
626,252,3220585,1
627,1018,12436213,1
628,1039,12256628,0.96
629,349,3955491,1
630,1389,14053959,0.99
631,1024,11452639,1
632,1299,14824592,0.98
633,697,7467032,0.96
634,1176,12347684,0.92
635,1193,13187625,0.95
636,1050,9356130,1
637,2161,21860871,0.99
638,760,7273609,1
639,375,3842852,0.99
640,1620,15218264,1
641,1473,13334868,1
642,1541,13829860,0.96
643,1022,10040845,0.96
644,1206,8314264,1
645,811,7788082,0.98
646,2606,21216167,0.99
647,1371,10574776,1
648,1513,13078056,0.99
649,1110,9590972,0.96
650,1242,12354224,0.93
651,2341,18757046,0.97
652,1953,15866506,0.98
653,1377,11566772,0.98
654,2267,17540217,0.97
655,2196,19317353,0.97
656,799,7317546,1
657,1175,10233497,0.96
658,427,4080956,0.98
659,1160,10888023,0.97
660,1229,11237358,0.99
661,418,3828869,1
662,1536,14834106,0.98
663,166,1575102,1
664,409,3976556,0.99
665,631,6794928,1
666,439,4611486,0.93
667,228,2391237,0.99
668,196,2184806,0.97
669,1126,11142484,1
670,440,4073521,0.97
671,167,1362137,0.98
672,1054,9371137,0.98
673,1321,11202968,0.99
674,338,2961884,1
675,376,3611798,0.99
676,250,2550552,0.99
677,205,2255194,0.96
678,1136,11705166,0.98
679,998,10259231,1
680,2880,21538533,0.99
681,1178,11380317,0.98
682,2143,18097830,0.98
683,713,5862168,1
684,746,6562688,0.96
685,523,5193322,0.98
686,467,4714544,1
687,261,2916974,0.97
688,843,8693465,0.98
689,213,2078526,0.95
690,332,2765506,0.99
691,1041,10166132,0.99
692,1694,14625819,1
693,1163,10962320,0.99
694,1658,14221277,1
695,1068,9284841,0.99
696,1151,8522335,1
697,1431,13783738,0.99
698,1713,14131813,1
699,1159,10245111,1
700,1494,14291120,0.96
701,852,8389869,0.95
702,1379,13226867,0.97
703,694,6402018,1
704,1444,12789150,0.97
705,907,8954734,0.99
706,2074,18266576,0.97
707,488,5168188,0.94
708,2527,21810230,0.97
709,612,5600470,0.99
710,792,7946061,0.98
711,331,3424513,0.97
712,1292,11937647,0.93
713,1059,8389009,0.99
714,1648,14233087,1
715,3694,28075258,0.96
716,474,4409294,1
717,4213,29856400,1
718,769,6218763,0.98
719,830,7990131,0.98
720,724,6904107,0.98
721,731,6965675,0.98
722,732,5264344,0.98
723,297,2525331,1
724,475,4442615,0.96
725,1139,8892763,0.9
726,822,7366382,0.95
727,793,6720410,0.99
728,225,1926828,1
729,358,3095020,0.99
730,1328,11416610,0.95
731,581,5135483,1
732,1499,13795350,0.96
733,1051,10131638,0.91
734,921,8346925,1
735,780,7007353,1
736,583,5018259,0.99
737,438,4191663,0.98
738,1832,15991786,0.98
739,212,1918277,1
740,1174,9653789,1
741,1029,9770091,0.96
742,1278,11391537,0.99
743,1006,9861497,0.97
744,1124,10689398,0.99
745,1142,10362228,0.97
746,427,4280969,0.99
747,898,8422304,0.97
748,577,5423757,0.99
749,1307,11116889,1
750,810,8160361,0.95
751,810,7446006,1
752,770,7408911,0.98
753,829,7280580,0.99
754,1230,11049481,0.98
755,1613,14516257,1
756,1585,13860516,1
757,1505,12954190,0.98
758,1541,13909551,0.99
759,1582,12762296,1
760,514,4417235,1
761,1724,13860635,0.99
762,319,3010065,0.92
763,1761,14596546,0.99
764,1285,12000624,0.98
765,1264,11703007,0.97
766,583,5134725,0.95
767,2362,21776242,0.99
768,772,7257632,1
769,1064,10496907,0.97
770,1176,10456615,0.99
771,855,8953144,0.95
772,1637,13116811,0.96
773,2257,14710238,1
774,261,2461327,0.98
775,1210,11504555,0.98
776,1371,12341261,0.99
777,927,8412808,0.97
778,332,2956503,0.98
779,260,2116154,0.97
780,369,3530277,0.99
781,797,6765230,1
782,1307,11168661,0.98
783,1512,12107778,0.99
784,771,6415925,0.99
785,291,2779313,1
786,1341,12049912,0.99
787,1438,13148159,1
788,369,3061967,1
789,525,4819163,1
790,1146,9707067,1
791,861,8576009,0.96
792,1223,10190103,0.98
793,974,9375467,0.95
794,700,6744114,0.99
795,667,6046183,0.99
796,1694,14909623,0.98
797,676,5634567,0.99
798,365,3420838,1
799,767,6837065,0.99
800,784,6900296,0.99
801,1050,10463774,0.93
802,741,6973058,0.99
803,487,4105067,0.97
804,1141,10810622,0.98
805,1317,11216681,1
806,1191,10077759,1
807,1373,11301969,0.98
808,1367,12237708,0.97
809,311,2726754,0.99
810,369,3037885,1
811,1220,10979299,0.99
812,1412,12048183,0.99
813,447,4115649,1
814,1055,10455427,0.94
815,1404,12577947,0.97
816,557,5632809,0.92
817,380,2921465,0.99
818,534,4828818,0.99
819,382,3403521,1
820,183,1521571,1
821,286,2467695,1
822,100,966382,0.99
823,993,7009044,0.93
824,2461,18268507,0.99
825,1389,11990688,0.99
826,316,2524114,0.99
827,1392,11573743,0.99
828,312,3043515,0.98
829,1037,9695829,0.91
830,371,3393476,0.98
831,404,3684860,0.96
832,1026,8697029,1
833,819,7009238,0.99
834,1049,8938201,1
835,132,1366914,0.98
836,205,2110090,0.98
837,2388,19294985,0.99
838,1990,17697440,0.95
839,1061,9782171,1
840,218,1844330,0.99
841,1948,17544460,0.99
842,1023,7975874,1
843,547,3687294,0.99
844,1989,15706261,0.98
845,1514,17676709,1
846,200,2068178,1
847,1038,12010242,1
848,777,7691143,1
849,624,6866854,1
850,460,5218057,0.95
851,701,6699594,1
852,1280,13185434,1
853,794,8389320,0.99
854,860,8943980,1
855,683,8549179,0.89
856,465,3058651,1
857,778,7905061,1
858,203,2619670,0.98
859,375,3981499,1
860,288,1746515,1
861,1241,12893104,0.99
862,1086,10923456,1
863,1364,13978175,1
864,732,7098440,0.99
865,1466,14234291,1
866,340,3436111,1
867,805,7370809,1
868,493,5058617,0.96
869,503,4956810,1
870,807,8328877,0.97
871,1098,10556836,0.99
872,1291,12989534,0.99
873,856,9930710,0.94
874,1038,8670174,1
875,775,9055710,0.94
876,1407,13680012,1
877,1536,15229178,1
878,1574,14867630,0.97
879,1203,13150309,0.99
880,452,4194836,1
881,1546,15287551,0.96
882,888,9424111,0.94
883,1143,11014366,0.98
884,1855,16108017,0.97
885,647,6518566,0.96
886,749,6534706,0.98
887,1589,15062464,0.99
888,1314,11743757,0.98
889,1081,10394001,0.99
890,1189,11823951,0.99
891,1036,10311279,1
892,1185,12218466,0.88
893,2530,22103157,0.99
894,905,8585003,1
895,688,7172602,0.97
896,1339,12218878,0.99
897,704,7006411,0.98
898,1241,12581109,0.99
899,1312,12236578,0.97
900,1175,11259940,1
901,285,2507517,1
902,1703,11413390,0.99
903,310,2698731,0.99
904,778,6783687,0.93
905,451,3531619,0.99
906,1144,10265507,0.95
907,962,7949054,1
908,534,4777446,1
909,1689,15318478,0.98
910,946,8033121,1
911,554,4254683,1
912,794,6789213,0.99
913,421,3410134,1
914,834,8011293,0.97
915,1244,11747079,0.97
916,1363,11414362,0.98
917,919,8283944,1
918,726,5989806,1
919,1129,10052625,0.99
920,740,6159522,1
921,740,6443509,0.96
922,431,3430323,0.97
923,530,4948830,1
924,759,7316618,1
925,337,3065114,1
926,302,2425960,1
927,192,1789913,0.98
928,499,3544635,0.95
929,532,4644365,0.98
930,526,5140067,1
931,719,5026027,1
932,200,2117956,0.97
933,1593,13687481,0.99
934,1269,10524797,1
935,698,6795509,0.98
936,340,3544358,0.97
937,1052,10957425,0.96
938,751,6929981,1
939,1026,8864312,0.99
940,355,3508307,1
941,1097,8705775,0.99
942,1052,8382249,1
943,1063,10604338,0.95
944,1643,14247515,0.98
945,1467,11782775,0.99
946,320,3151246,0.99
947,945,9645938,0.91
948,945,9003011,0.97
949,1296,11025328,1
950,1241,11755168,0.98
951,1240,11571293,1
952,1183,10044123,1
953,1624,14448289,0.94
954,1143,10214733,1
955,924,9230589,0.97
956,676,6074260,0.99
957,470,4303536,1
958,185,1504588,1
959,769,6801727,0.97
960,493,4262976,0.98
961,100,662272,0.99
962,100,552908,0.98
963,1316,12960693,0.99
964,529,3598052,0.95
965,2469,19173384,0.97
966,100,689335,0.97
967,1558,11810528,0.97
968,100,723319,1
969,1212,9647689,0.98
970,1411,12259880,0.97
971,1631,15414057,1
972,1084,9136360,0.96
973,770,7174332,1
974,100,653011,0.99
975,2057,18189042,0.98
976,1276,12483213,0.96
977,133,1062391,1
978,3461,21709854,0.86
979,342,2591636,1
980,1070,6910697,0.99
981,758,6185174,0.93
982,133,1014429,0.99
983,100,648178,0.96
984,1756,12972158,0.93
985,1114,9085544,0.98
986,532,4535381,0.98
987,123,1075063,0.97
988,1528,11571871,1
989,303,2814578,0.98
990,754,6277886,0.93
991,1162,10925645,0.99
992,1290,11505170,0.99
993,1519,13647430,0.94
994,199,1945472,0.99
995,2972,23437772,0.98
996,1217,10268504,1
997,1196,10252972,0.99
998,518,4581388,0.99
999,370,2696130,0.99
