QueryID,EF,Latency(ns),Recall
169,1823,43106368,0.94
170,1831,27798641,0.986
171,3528,40139998,0.998
172,3351,59592558,0.982
173,1877,23541417,0.967
174,1508,20677024,0.971
175,3192,61244369,0.941
176,1079,14063789,0.985
177,2614,54236923,0.862
178,2661,33145852,0.99
179,1565,27213826,0.947
180,1743,29854121,0.998
181,1548,29737909,0.986
182,3455,67739967,0.961
183,1675,22748197,0.999
184,1625,26569998,0.978
185,3204,62829121,0.924
186,3012,28808041,0.999
187,2311,42263742,0.977
188,1828,31530740,0.972
189,1660,20305344,0.999
190,2586,34793548,0.997
191,2082,26204116,0.995
192,1748,38497514,0.948
193,1302,20006717,0.989
194,1772,23353919,0.953
195,1567,31776509,0.937
196,3939,71504507,0.981
197,3464,77734188,0.956
198,1789,39002737,0.976
199,1617,21062443,0.991
200,1150,19068609,0.989
201,1646,17182140,0.995
202,2969,34218626,0.947
203,2318,34721104,0.999
204,1500,22826376,0.985
205,1642,22125276,0.976
206,1492,20410907,0.997
207,2269,35486024,0.992
208,1608,15346595,0.999
209,1296,22244790,0.989
210,1446,19287678,0.999
211,2437,52480132,0.946
212,3523,42054543,0.997
213,3469,57398097,0.997
214,1661,30453680,0.966
215,2218,39045133,0.993
216,1493,21522083,0.997
217,1633,20324393,1
218,1979,26437704,0.995
219,1222,15525626,0.996
220,1009,12971223,0.991
221,2807,37866933,0.998
222,2050,30750662,0.966
223,1706,19607268,0.998
224,1000,13581899,0.994
225,1275,13058765,0.999
226,1508,17982387,1
227,1666,19059005,0.999
228,2742,40268252,0.996
229,1015,16776599,0.992
230,2784,49602468,0.987
231,1500,28484772,0.973
232,2187,34756239,0.949
233,1836,23031316,0.995
234,1893,41350285,0.981
235,1011,13711351,0.984
236,1613,27093728,0.969
237,4324,43385453,1
238,4067,73828978,0.894
239,1878,48236898,0.858
240,3286,46072478,0.991
241,1538,24879531,0.985
242,1947,42132851,0.971
243,1252,21386877,0.991
244,1516,25669067,0.995
245,1636,26052954,0.994
246,1595,28801981,0.995
247,1709,18989805,0.991
248,3058,47329213,0.962
249,1821,29072576,0.998
250,1627,20861159,0.994
251,2500,27284528,0.999
252,2876,57073690,0.969
253,1500,17930325,0.997
254,2343,17839949,1
255,1371,17851242,0.997
256,3133,38239728,0.997
257,1803,17810295,1
258,1592,17853664,0.997
259,2858,41629692,0.992
260,3628,59104014,0.998
261,1659,24779852,0.986
262,2304,36183777,0.944
263,3165,47108551,0.986
264,1649,21796157,0.993
265,1405,16103001,0.998
266,2564,42812205,0.986
267,1879,20248994,1
268,1650,20355814,0.992
269,1873,33792633,0.989
270,1887,35541567,0.994
271,2383,37450924,0.982
272,1401,20754856,0.988
273,2481,46511317,0.958
274,1013,17408302,0.955
275,4889,82707370,0.962
276,1189,16917096,0.987
277,2350,28266754,0.989
278,1657,25561609,0.995
279,1221,14578462,0.982
280,2416,48350252,0.985
281,2870,40838222,0.993
282,3111,40691921,0.999
283,1725,20297990,0.991
284,2544,56472190,0.918
285,1642,29715504,0.982
286,3928,42723124,0.999
287,2803,35990119,0.997
288,1664,25335196,0.967
289,1504,17301291,0.997
290,1223,22293969,0.94
291,1659,21315941,0.996
292,1442,14107935,0.995
293,1622,28299698,0.989
294,1501,23242612,0.983
295,1186,13582809,0.99
296,1896,34977802,0.964
297,3332,40195016,0.977
298,1912,33387149,0.976
299,2368,30325214,1
300,3430,74162107,0.968
301,1462,23116205,0.977
302,1108,19818532,0.925
303,2333,36704814,0.98
304,1538,17270191,0.993
305,2086,50326056,0.903
306,1138,18026197,0.987
307,1426,23418045,0.981
308,2339,53329717,0.89
309,2463,33652586,0.997
310,1651,33286254,0.93
311,4113,79162706,0.913
312,1244,16893705,0.989
313,2167,24321838,0.988
314,2387,50435004,0.74
315,2783,51475494,0.966
316,4513,84152042,0.972
317,1703,22025484,0.996
318,1454,22436108,0.986
319,1817,35450569,0.869
320,1372,27279881,0.988
321,3931,97178082,0.866
322,2304,35145408,0.999
323,1527,18570295,0.994
324,1688,32763215,0.975
325,1408,10872791,0.996
326,1383,15755425,0.998
327,2871,48801282,0.938
328,1515,23884716,0.996
329,2281,50056882,0.971
330,1833,35089887,0.977
331,1161,22963257,0.975
332,1002,17473391,0.971
333,1333,16056686,0.939
334,3878,76063328,0.867
335,1000,10822562,0.997
336,2039,21298446,0.995
337,3359,77382989,0.836
338,1596,32323595,0.959
339,2422,54288577,0.95
340,1613,34767845,0.942
341,1500,23506659,0.986
342,1000,15007512,0.979
343,1474,19465296,0.999
344,3427,49581799,0.995
345,1834,22348834,0.985
346,1115,18034253,0.983
347,1291,19688691,0.997
348,1988,22279570,1
349,2735,39739831,0.991
350,4004,91981186,0.753
351,4645,110075810,0.975
352,4640,93806052,0.814
353,3947,84154747,0.868
354,1991,25714322,0.993
355,1432,11199967,0.999
356,1500,23249700,0.991
357,2165,28633025,0.998
358,1302,19583579,0.997
359,1005,9956924,0.996
360,1318,23231464,0.966
361,1473,22865656,0.987
362,1363,19897037,0.975
363,1833,30534643,0.985
364,3065,54608776,0.92
365,2150,39657531,0.991
366,2957,53884141,0.978
367,1279,22230641,0.888
368,1748,28034422,0.991
369,1619,38533565,0.953
370,1520,29568564,0.954
371,2440,43170834,0.869
372,2865,62941745,0.9
373,2099,26506668,0.99
374,1765,44371150,0.983
375,2617,56168002,0.924
376,1882,23784722,0.991
377,2391,46729270,0.918
378,1005,14238402,0.993
379,2688,46112862,0.988
380,1630,18710657,0.995
381,2923,39597145,0.99
382,1873,34476913,0.522
383,2865,43307843,0.974
384,2500,47272897,0.962
385,1527,15117865,0.999
386,1721,21675286,0.995
387,1857,29342540,0.989
388,2126,40429950,0.904
389,1545,26574594,0.987
390,1595,26878595,0.96
391,1495,27867539,0.995
392,1537,32939755,0.949
393,1214,18860844,0.978
394,1000,12934098,0.979
395,2282,39209505,0.991
396,3328,74013474,0.864
397,1494,31718588,0.985
398,3187,44708347,0.998
399,2668,51073412,0.945
400,2013,35706879,0.962
401,1035,14617303,0.988
402,3038,62818660,0.84
403,1197,15937272,0.996
404,2347,42876948,0.939
405,1707,17136263,0.987
406,1606,17488231,0.999
407,1514,29273195,0.966
408,1114,22657343,0.954
409,1463,17972525,0.991
410,2806,58512682,0.884
411,1000,14091284,0.993
412,2328,40953209,0.927
413,2216,33826182,0.997
414,1332,7123954,1
415,1358,23897657,0.992
416,1889,18326077,0.994
417,2813,47557058,0.979
418,2095,19444006,0.998
419,1538,40175429,0.673
420,2907,59410513,0.85
421,1822,22699522,0.997
422,1894,39208936,0.873
423,1632,26569603,0.936
424,1182,19947247,0.993
425,2037,34287302,0.993
426,4791,49234801,1
427,1666,20191803,0.997
428,2176,38644552,0.998
429,2079,28682788,0.991
430,1758,28314680,0.981
431,1000,10800501,0.995
432,2407,43699122,0.977
433,3946,38326186,0.995
434,1833,18457633,0.999
435,1865,34271831,0.983
436,2286,36557673,0.991
437,2229,28939021,0.989
438,1663,25287704,0.987
439,1000,9495608,0.993
440,1594,32269644,0.946
441,4545,72950709,0.995
442,2799,46971274,0.999
443,1619,25739724,0.965
444,1845,27728864,0.999
445,1500,15533264,0.999
446,1225,26132416,0.992
447,2850,45060076,0.983
448,1701,20542627,0.996
449,1500,14913085,0.995
450,2899,37517352,0.98
451,1000,11791163,0.999
452,4588,61476378,0.996
453,4697,90514763,0.946
454,2898,64818317,0.853
455,2666,50554639,0.687
456,3537,68562295,0.982
457,1397,10102202,1
458,1631,26257477,0.992
459,1000,11146715,0.997
460,2513,49519591,0.956
461,2386,39982089,0.911
462,3614,79888057,0.869
463,1107,14932642,0.993
464,1781,21014259,1
465,1518,16855255,0.994
466,1000,8716951,0.998
467,2042,35711971,0.971
468,1008,10658806,0.993
469,1887,35934217,0.977
470,1850,22987259,0.999
471,1582,27120984,0.98
472,1527,13745190,1
473,3103,44763092,0.999
474,2770,42220589,0.977
475,4604,73769212,0.986
476,3091,62679471,0.802
477,1657,23561693,0.996
478,1000,11247235,0.996
479,1841,26442949,0.987
480,1077,22304798,0.98
481,1666,26272651,0.994
482,1504,21722255,0.996
483,1503,21787752,0.994
484,1043,9363977,0.996
485,2336,41037158,0.995
486,1706,19376790,0.996
487,3276,61522707,0.986
488,1457,20725325,1
489,1630,20581011,0.985
490,1036,16284718,0.962
491,1494,34554374,0.955
492,2332,32708139,0.998
493,1666,32184449,0.961
494,1663,30010565,0.985
495,2384,52138740,0.941
496,2500,50439236,0.928
497,1450,24114351,0.972
498,1578,31611447,0.89
499,1519,23037885,0.935
500,4063,64722202,0.968
501,1166,15658430,0.994
502,2894,28464404,0.999
503,1737,26374280,0.997
504,1537,26323415,0.895
505,1003,11799142,0.997
506,1652,30391631,0.898
507,3176,56449565,0.899
508,1669,14718634,0.991
509,1666,33146457,0.991
510,1457,15283580,0.998
511,2514,54898591,0.973
512,1000,10144616,0.989
513,3318,53095811,0.99
514,1532,20281284,0.986
515,1218,17567742,0.986
516,3383,51762837,0.981
517,1704,26365635,0.997
518,1430,26170955,0.988
519,2779,57484434,0.965
520,1317,23116039,0.96
521,1966,34787686,0.99
522,2337,40103047,0.987
523,1862,25447357,0.988
524,2667,47122711,0.979
525,1511,17269503,0.992
526,2047,36224826,0.992
527,1850,29746310,0.932
528,1633,27787524,0.981
529,3416,69849368,0.873
530,1417,24763520,0.989
531,1535,27099168,0.97
532,1002,15814878,0.997
533,1419,18777197,0.987
534,2240,32773580,0.98
535,2949,47119667,0.952
536,1833,32753765,0.968
537,1006,12070633,0.996
538,1278,23416860,0.971
539,2363,31843514,0.997
540,1602,27707972,0.998
541,1500,22176590,0.981
542,2277,37726127,0.986
543,1469,28697761,0.984
544,3625,33845658,1
545,2244,26235641,0.995
546,1676,17636467,1
547,1142,15238697,0.995
548,1629,31898993,0.953
549,3484,58900653,0.989
550,2333,27287456,0.981
551,1913,27343825,0.98
552,3060,49769028,0.984
553,2241,25618725,0.964
554,1715,17094326,0.999
555,1364,30981793,0.935
556,2273,32542207,0.991
557,2395,39030808,0.966
558,1666,30696616,0.987
559,4243,79523049,0.961
560,1500,21372972,0.995
561,1427,25114045,0.886
562,1442,13381669,1
563,1216,11180324,0.999
564,1931,26885358,0.992
565,1852,34624604,0.896
566,1000,15580155,0.977
567,2704,58115117,0.88
568,1000,14144028,0.968
569,1666,27605300,0.984
570,1315,30298182,0.74
571,2234,39198163,0.849
572,1524,21093325,0.991
573,3366,60682383,0.968
574,3429,51945107,0.978
575,1145,19171841,0.962
576,3368,51149224,0.997
577,3582,73891925,0.933
578,1096,21073133,0.898
579,2500,34186615,0.988
580,1166,18672678,0.963
581,1462,19774034,0.996
582,1386,17919242,0.992
583,1110,14242291,1
584,1956,29729221,1
585,1474,27492524,0.934
586,1556,23823002,0.985
587,1709,23118818,0.989
588,2340,31931520,0.995
589,1391,15128542,0.998
590,3522,40855614,0.994
591,2893,43317889,0.934
592,1333,16125679,0.96
593,1311,14519000,0.978
594,1969,25405546,0.989
595,2206,49286826,0.969
596,1510,16346866,0.966
597,2629,26038374,1
598,1855,27667182,0.995
599,1758,24113549,0.997
600,2622,33923483,0.999
601,1104,14354123,0.996
602,1700,25728952,0.995
603,2163,39755646,0.96
604,3190,30646218,0.995
605,4655,99072440,0.968
606,1513,22557354,0.989
607,2115,28886053,0.989
608,2347,54966593,0.987
609,3399,45608312,0.981
610,1612,26307395,0.967
611,1426,24126473,0.998
612,2666,46921382,0.936
613,3496,66569593,0.982
614,2666,48277034,0.943
615,1868,28112004,0.995
616,2506,50909865,0.896
617,3621,36188087,0.989
618,3781,43257573,0.984
619,4780,73735229,0.984
620,2677,57964918,0.777
621,2480,47580045,0.973
622,3914,42262226,1
623,3450,47314515,0.995
624,3352,42147349,0.987
625,1556,29661489,0.971
626,1675,33252903,0.953
627,1180,18236450,0.975
628,1519,23448523,0.959
629,3497,38906754,0.996
630,2518,37790027,0.981
631,4983,66985960,0.986
632,1889,27542583,0.995
633,2663,44525632,0.957
634,1207,18512074,0.934
635,3054,43491006,0.979
636,1820,29107073,0.904
637,2844,49843446,0.895
638,3737,30788036,0.999
639,3101,43673830,0.991
640,1289,11443276,0.992
641,2865,59701021,0.959
642,1760,29236472,0.985
643,3089,57324698,0.913
644,1516,29281018,0.98
645,1538,34017985,0.969
646,1765,34709793,0.992
647,2034,42646975,0.95
648,1861,31887073,0.976
649,1870,34188715,0.985
650,1584,28107719,0.983
651,2171,33761209,0.967
652,2096,35510068,0.995
653,3736,57188027,0.964
654,1498,14302599,0.996
655,1783,27201573,0.98
656,4647,81976639,0.939
657,1222,15979203,0.996
658,1625,22269650,0.986
659,2301,45272604,0.893
660,3086,52575717,0.888
661,4120,65547599,0.956
662,1354,18596840,0.989
663,1833,29924763,0.95
664,1892,30669846,0.989
665,1723,21444051,0.994
666,1699,29305816,0.94
667,2214,28429657,0.979
668,2666,43607844,0.953
669,1833,24878585,0.971
670,3380,73399349,0.916
671,2484,44740478,0.83
672,2158,39546577,0.88
673,2311,41940312,0.947
674,2750,29824090,0.999
675,2907,55909214,0.738
676,1556,27543967,0.992
677,1425,30545838,0.958
678,2454,39145846,0.998
679,1558,22343816,0.997
680,2972,43262074,0.981
681,4037,47249543,0.993
682,1545,29569372,0.963
683,3747,58391655,0.971
684,2201,34316032,0.949
685,1213,13484496,0.999
686,1942,30000670,1
687,3158,45082786,0.992
688,1993,25289160,0.989
689,2176,39133828,0.952
690,2313,38927953,0.98
691,1333,28969169,0.667
692,1571,17404402,0.927
693,1833,26550552,0.992
694,2021,26639246,0.972
695,1832,35633099,0.978
696,1686,19300784,0.991
697,3242,38340229,0.971
698,1684,24655960,0.947
699,1799,39104239,0.961
700,1518,21791049,0.99
701,1676,22992802,0.998
702,1187,16948335,0.961
703,1500,25475746,0.993
704,2500,37003676,0.995
705,1008,17132831,0.988
706,3914,60517424,0.967
707,1616,30338934,0.959
708,1200,14314185,0.982
709,1000,12344952,0.991
710,1740,28573366,0.987
711,1640,31552653,0.992
712,1173,13811876,0.992
713,1759,22665039,0.974
714,1666,19056071,1
715,1802,21686133,0.995
716,1624,27961069,0.973
717,1000,9505009,0.999
718,3317,47120486,0.996
719,3734,53369061,0.971
720,1559,16966523,0.998
721,1982,31977768,0.98
722,1393,13529114,0.992
723,1602,29262079,0.973
724,1438,26171435,0.966
725,1937,26909792,0.992
726,2653,47267985,0.976
727,1132,13943191,0.997
728,1321,16687750,0.998
729,1659,25998726,0.997
730,1664,22386822,0.988
731,2276,21481248,0.995
732,2461,36202436,0.996
733,1000,6992033,0.997
734,1911,34856663,0.974
735,1500,18810548,0.999
736,2000,22950328,0.988
737,1970,38663083,0.929
738,2795,38177464,0.996
739,1206,16023157,0.998
740,1666,20575696,0.996
741,1176,19328915,0.997
742,1512,30003275,0.988
743,3038,34432042,1
744,1820,29422761,0.994
745,1889,29136928,0.983
746,1008,11045337,0.99
747,1009,9652530,0.99
748,1856,20530587,0.998
749,2452,25757833,0.989
750,2865,47408753,0.994
751,2053,42801025,0.977
752,1849,32290191,0.989
753,1419,23093110,0.989
754,1333,25120471,0.963
755,2885,20267265,1
756,2068,42280945,0.979
757,2383,40197894,0.955
758,1833,23664797,0.999
759,1618,24160125,0.983
760,1148,10479209,0.994
761,1993,23405061,0.997
762,2441,40315895,0.946
763,1142,12179623,0.994
764,1889,26111876,0.999
765,1666,22056303,0.998
766,1587,16592602,0.996
767,3767,76100105,0.914
768,1000,13238885,0.994
769,2370,35854552,0.839
770,2192,34300141,0.966
771,2308,40054225,0.982
772,1487,30984142,0.794
773,3434,22188529,1
774,3599,73062679,0.652
775,2500,42481448,0.978
776,2179,41571298,0.954
777,1883,32069854,0.975
778,1000,10258489,0.997
779,1503,17255527,0.992
780,1599,21080017,0.989
781,2805,42792638,0.981
782,4083,78085008,0.95
783,1484,16224758,0.993
784,2163,38902493,0.934
785,1515,26376489,0.932
786,1560,11943500,0.994
787,2001,32949669,0.77
788,2897,33385072,0.981
789,2872,23890939,0.995
790,2000,16864698,0.998
791,2405,24334666,0.997
792,3754,72008219,0.928
793,1898,38545498,0.98
794,3433,54228560,0.967
795,1728,23151151,0.997
796,1432,23973952,0.976
797,3859,65581847,0.972
798,1033,8074526,0.998
799,3987,77767502,0.966
800,1219,20968592,0.967
801,2880,54864198,0.792
802,2333,25652690,0.995
803,3923,47844849,0.984
804,1712,23521873,0.99
805,1534,11570980,0.998
806,1868,31632691,0.977
807,2666,49554526,0.755
808,2483,29476869,0.995
809,1670,34066484,0.966
810,1294,18114270,0.995
811,1461,20850066,0.99
812,3075,44375996,0.988
813,3321,51221875,0.985
814,2136,39824316,0.945
815,2114,34038004,0.999
816,3683,53881059,0.989
817,1517,25516071,0.926
818,1610,30740376,0.977
819,1208,25127757,0.731
820,2380,37557168,0.994
821,1021,12269377,0.993
822,2871,49516930,0.984
823,1666,24967412,0.992
824,1713,24312651,0.99
825,4243,36333070,0.969
826,1000,13145885,0.995
827,3692,59785395,0.977
828,1538,15203723,0.996
829,1210,21196747,0.98
830,4017,52558177,0.998
831,1357,22842908,0.956
832,2500,34461906,0.985
833,2195,35725410,0.963
834,2426,40279508,0.955
835,1007,11458266,0.997
836,2503,36841664,0.999
837,3554,59753386,0.985
838,3917,47743927,0.974
839,1895,28618185,0.954
840,2865,46898208,0.974
841,2556,47621887,0.968
842,1440,17043911,0.998
843,2274,33583815,0.929
844,4002,63555956,0.985
845,3201,28201625,1
846,2545,37638029,0.974
847,2606,42718257,0.919
848,1333,23460212,0.484
849,4811,81431826,0.97
850,3427,53247036,0.984
851,2891,48820245,0.983
852,1887,25246944,0.981
853,2741,45381113,0.977
854,4491,59900121,0.996
855,2710,34086356,0.994
856,4318,36306437,1
857,2707,40382403,0.96
858,1833,30872366,0.938
859,3085,31595631,0.998
860,2765,50203746,0.972
861,2462,41473933,0.837
862,3227,40184663,0.958
863,2347,28778933,0.99
864,2107,30259733,0.997
865,3636,61462118,0.864
866,1798,25587315,0.995
867,3883,67773290,0.928
868,2097,36002280,0.99
869,2909,38098019,0.951
870,3452,42240473,0.999
871,3761,55086527,0.972
872,2047,30909495,0.981
873,2396,43159520,0.933
874,3691,40616271,0.997
875,3008,37609434,0.741
876,3196,50926445,0.986
877,1338,17715726,0.984
878,3089,54086226,0.995
879,1033,14297626,0.99
880,3971,49495287,0.961
881,1562,22698205,0.997
882,2087,21641770,0.992
883,2000,27744333,0.993
884,1847,21802177,0.992
885,2774,47215793,0.786
886,3330,50747189,0.943
887,3146,54569232,0.965
888,2043,29474622,0.989
889,1944,31207321,0.949
890,1496,24140003,0.973
891,1143,11115228,0.983
892,3636,46260053,0.985
893,1833,18681051,0.995
894,1000,12839596,0.982
895,2902,31975252,0.999
896,2432,33408656,0.971
897,2085,19184618,0.995
898,4486,67939936,0.99
899,1887,32736316,0.983
900,1781,29114461,0.968
901,1500,20893088,0.992
902,2114,22337581,1
903,3518,45272424,0.978
904,2303,25256771,0.987
905,1050,12446137,0.993
906,3590,37431239,0.996
907,1698,18908103,1
908,1832,27916241,0.992
909,2064,25463671,0.992
910,1773,30322299,0.761
911,1820,28351766,0.979
912,3410,68919313,0.973
913,3207,46495892,0.995
914,2509,47824645,0.978
915,3241,62843453,0.935
916,1543,19294821,0.989
917,1907,31384841,0.974
918,3078,34265800,0.999
919,2358,36736090,0.981
920,1621,28990684,0.894
921,2903,39079539,0.96
922,2422,36182289,0.984
923,2280,37977526,0.993
924,4568,76111548,0.945
925,2109,40711165,0.932
926,2350,39058826,0.952
927,1688,17216070,0.992
928,4069,31351544,1
929,1425,11315735,0.999
930,2500,43017334,0.946
931,2690,57500462,0.976
932,1465,23045691,0.935
933,2357,27970419,0.983
934,1757,32000761,0.979
935,3840,67004798,0.956
936,3324,52118835,0.976
937,2192,38220092,0.952
938,2440,35598130,0.998
939,1727,25466324,0.959
940,4690,55941431,0.97
941,1500,16419576,0.998
942,1833,23790058,0.997
943,1668,25871166,0.946
944,1609,28149379,0.971
945,2470,31979272,1
946,2769,43983020,0.997
947,2657,34498107,0.988
948,3153,44902638,0.994
949,2142,16308437,1
950,2124,20055901,0.998
951,3543,45401477,0.971
952,1466,25261596,0.967
953,1733,33413225,0.704
954,1740,28656302,0.995
955,1414,22135656,0.813
956,4303,71710537,0.998
957,4488,52997514,0.999
958,3469,61934854,0.949
959,2298,25903432,0.995
960,2554,60567125,0.779
961,1919,25368509,0.989
962,3532,61703190,0.965
963,1502,28276909,0.991
964,1666,25524648,0.998
965,1833,27434170,0.963
966,2087,37718262,0.943
967,2010,34164931,0.977
968,1381,20652645,0.98
969,3696,62599508,0.978
970,1232,16813419,0.981
971,1666,18069697,0.994
972,2880,81699166,0.717
973,1833,30006866,0.978
974,1904,32979508,0.987
975,2965,51620294,0.931
976,2467,41327294,0.995
977,1561,15829172,0.997
978,1833,33254577,0.978
979,2096,26652274,0.997
980,1983,26212190,0.996
981,1699,21347157,0.998
982,1000,11384890,0.987
983,1307,20745721,0.996
984,2085,35688272,0.975
985,2031,26415353,0.989
986,1833,20911009,0.998
987,1225,14897857,1
988,1993,21287917,0.994
989,1397,23904539,0.99
990,1216,23547010,0.948
991,4060,53233306,0.997
992,1288,16320693,0.995
993,2004,24705881,1
994,1505,18623408,0.994
995,1833,27526367,0.991
996,2811,29826304,1
997,1543,20185834,0.989
998,3095,45688638,0.996
999,1644,32016833,0.984
1000,1849,15601881,0.996
1001,2875,51903433,0.967
1002,1008,13876612,0.986
1003,2241,42187111,0.996
1004,1795,21394917,0.992
1005,1522,23621211,0.995
1006,1538,15950912,0.981
1007,1546,24080010,0.985
1008,2888,45948907,0.98
1009,2019,26719370,0.994
1010,1576,16248843,0.994
1011,1106,9180740,0.992
1012,2083,35984876,0.99
1013,1166,11624408,0.974
1014,3084,43597924,0.989
1015,1446,15579455,0.992
1016,1191,14039583,0.987
1017,1538,15473005,0.99
1018,1990,34232902,0.994
1019,3934,47877137,0.994
1020,1629,25431141,0.989
1021,2655,33643715,0.992
1022,1531,15636296,0.994
1023,1929,28717907,0.983
1024,3011,35797826,0.996
1025,1841,23835395,0.99
1026,2379,40333870,0.969
1027,1247,13606440,0.994
1028,3021,39058971,0.986
1029,3082,34939284,1
1030,1835,31928213,0.998
1031,1614,26240940,0.989
1032,2733,46851657,0.918
1033,2079,31673484,0.978
1034,1892,44000628,0.89
1035,3405,71599274,0.904
1036,1839,26463166,0.994
1037,1174,22283513,0.963
1038,1365,21366290,0.962
1039,1099,15250995,0.883
1040,1270,25277101,0.831
1041,2160,34816492,0.985
1042,1000,16624303,0.952
1043,1912,36823132,0.931
1044,2426,48304177,0.947
1045,4691,100894995,0.895
1046,2067,30764652,0.926
1047,1685,39660394,0.675
1048,2995,57287457,0.943
1049,2558,43208558,0.996
1050,1076,15230577,0.983
1051,2423,44963622,0.96
1052,1538,15351849,1
1053,1482,30429505,0.976
1054,1046,15638058,0.997
1055,1852,13443173,0.999
1056,2670,53803740,0.774
1057,3129,47276372,0.991
1058,2054,40881552,0.922
1059,1199,17806951,0.948
1060,2196,32884295,0.992
1061,1669,30463999,0.881
1062,2675,47992299,0.983
1063,1023,11398509,0.989
1064,1833,33386590,0.993
1065,1673,17525304,0.995
1066,1500,25677916,0.996
1067,1030,13478870,0.982
1068,2102,25810203,0.982
1069,3279,53990338,0.959
1070,1931,31041180,0.99
1071,3737,75508550,0.967
1072,1750,14335021,1
1073,3366,38799192,0.998
1074,4547,50224109,0.998
