QueryID,EF,Latency(ns),Recall
162,2606,14715974,0.99
163,845,4691412,0.98
164,1108,6876744,0.98
165,2134,13294801,0.97
166,4846,29328188,0.97
167,4229,23823270,0.99
168,1039,5940499,1
169,4152,25228126,0.97
170,1227,7026337,0.99
171,592,3608122,1
172,1924,12110152,0.97
173,906,5205738,0.98
174,2881,16654685,0.98
175,4298,25559716,0.97
176,558,3605338,0.99
177,1324,7605539,0.99
178,2101,12399327,0.98
179,487,2425284,1
180,250,1404759,1
181,500,3101294,1
182,4946,27572341,0.97
183,2570,14904616,0.96
184,128,915797,0.95
185,672,3634834,0.98
186,525,2926974,0.99
187,381,2127790,0.99
188,3188,20243719,0.94
189,2787,17667816,0.94
190,2962,18396579,1
191,389,2498074,0.94
192,1724,7339318,1
193,1400,9354257,0.99
194,897,4830964,1
195,1658,7740462,0.99
196,613,3575442,0.99
197,1087,5326922,1
198,1644,10309436,0.97
199,2328,14696239,0.96
200,2081,12140220,1
201,933,4979522,0.99
202,1427,7705240,1
203,263,1382435,1
204,290,1705515,0.98
205,1621,10196059,0.99
206,2799,17367088,0.99
207,388,2311375,0.99
208,363,2322497,1
209,1066,6251441,0.96
210,1846,10289079,1
211,369,2236885,0.95
212,2314,11873184,1
213,304,1690188,0.99
214,1761,11163142,0.94
215,1200,7037525,0.98
216,139,941358,0.97
217,208,1185676,0.99
218,150,774817,1
219,2976,18028045,0.98
220,634,4122223,0.93
221,2519,16502339,0.92
222,4054,25187656,0.94
223,1775,8003506,1
224,1675,9571253,1
225,2662,15683089,0.99
226,225,1328740,0.97
227,736,4205448,0.98
228,4846,29421405,1
229,390,2155321,1
230,192,1019130,1
231,216,1219648,0.99
232,4094,20215202,0.97
233,1633,10209039,0.95
234,4328,26457722,0.95
235,4571,27165070,0.98
236,538,2429833,0.99
237,2010,12780647,0.95
238,901,6174910,0.95
239,200,933573,0.98
240,1435,8676605,0.99
241,2683,15512182,0.99
242,729,3947373,0.99
243,1665,10749696,0.98
244,2586,16005194,0.94
245,1581,9459495,0.99
246,619,6711615,1
247,1224,8056915,0.99
248,1370,8887693,0.98
249,2610,15127105,1
250,100,826678,0.99
251,4949,30223296,0.97
252,4355,26862202,0.89
253,592,3573541,0.97
254,1100,6188655,0.99
255,125,920423,0.98
256,1339,6938274,1
257,1840,12013928,0.93
258,782,4891016,1
259,2387,15369010,0.99
260,614,3550602,0.99
261,293,1559910,1
262,1969,12608608,0.98
263,3812,21852616,0.99
264,4673,29178747,1
265,481,2809650,0.99
266,180,1124006,1
267,878,5303991,1
268,193,1235373,0.99
269,1348,8528415,0.96
270,3495,19666864,0.99
271,2371,12693196,1
272,1739,11057635,0.97
273,245,1277945,1
274,1826,10418290,1
275,216,1115505,0.99
276,3777,23591410,0.89
277,1393,8059454,1
278,852,5004991,1
279,192,1149872,1
280,992,5322516,0.99
281,1369,8792163,0.98
282,2142,13305851,0.97
283,1544,8697642,0.96
284,4293,25597005,0.99
285,1758,10639150,0.98
286,556,3760104,1
287,1198,7287390,0.99
288,4891,25191963,1
289,3285,19371422,0.96
290,1447,7980706,0.99
291,2928,16970693,0.98
292,1672,10861811,0.99
293,3611,22820989,0.98
294,270,1683697,0.91
295,475,2953563,0.99
296,1778,11691894,0.97
297,124,1017754,1
298,235,1502987,0.96
299,4831,25882776,0.96
300,3735,18704808,0.99
301,2087,13482923,0.87
302,1599,8638459,1
303,285,1560990,0.95
304,1357,9106648,0.98
305,2802,13206076,0.96
306,233,1635109,0.98
307,2325,14442155,0.99
308,1058,6812376,0.97
309,1856,12121186,0.94
310,192,857449,1
311,930,6149520,1
312,1744,10652483,0.98
313,1335,7716417,0.99
314,3706,21679099,0.97
315,3759,21434047,0.96
316,2694,17169242,0.94
317,3570,22543323,0.96
318,727,3381241,0.98
319,922,5499288,0.97
320,893,5773368,0.97
321,276,1669857,0.99
322,2622,12191595,0.99
323,229,1265079,1
324,3819,24174499,0.96
325,2116,12835155,0.97
326,298,1780845,0.98
327,1087,7158384,0.92
328,270,1562170,1
329,3534,21027954,1
330,827,4910948,0.99
331,674,3905907,0.98
332,2141,13473808,0.99
333,395,2430884,0.98
334,2111,13501269,1
335,1473,8440716,0.96
336,903,5644963,0.95
337,288,1597219,0.98
338,1787,12082826,0.89
339,1204,7666729,1
340,2401,16152457,0.91
341,3350,21475420,0.99
342,1059,6933674,0.95
343,1744,10901956,0.93
344,632,3666479,1
345,271,1583790,1
346,1382,8660858,0.99
347,1534,9261617,1
348,592,3518993,0.99
349,2874,18294911,1
350,538,3329574,1
351,273,1237758,0.99
352,367,1948312,0.98
353,766,3705279,0.99
354,3519,17098777,0.99
355,253,1628497,0.98
356,560,3820779,0.96
357,3282,19995598,0.97
358,4186,23115606,1
359,472,2826761,1
360,1527,8823891,0.98
361,192,981670,1
362,210,1089223,0.99
363,2593,15418067,0.97
364,1159,7005426,0.98
365,2113,12508430,0.97
366,153,1114927,0.99
367,192,784066,1
368,2987,17229295,0.98
369,283,1427120,1
370,207,1464693,0.99
371,1396,8660500,1
372,1837,11535814,0.95
373,2601,16805371,0.94
374,2794,17261285,0.98
375,825,4551238,0.97
376,923,5731898,0.99
377,2196,13572199,0.98
378,443,2514281,1
379,1641,10146085,0.95
380,2235,13076773,0.98
381,2458,14871656,0.99
382,2633,15559657,0.98
383,2519,15164501,0.96
384,2838,14935756,0.98
385,849,5753947,0.87
386,3044,18502967,0.98
387,2342,15373243,0.95
388,514,3878461,0.79
389,323,1493796,0.99
390,350,2323321,0.94
391,2332,14379297,0.98
392,2477,13025404,0.99
393,4573,27601287,1
394,1905,10081612,1
395,2937,16793277,0.99
396,206,1332484,0.99
397,327,1920188,1
398,853,4978081,0.98
399,2796,17358943,0.96
400,1173,7564411,1
401,2571,14839595,1
402,377,2217326,0.98
403,1071,6762979,0.95
404,135,879632,0.98
405,2997,18445713,0.96
406,2816,18186274,0.93
407,1830,11586567,0.96
408,721,4680347,0.91
409,1788,9975706,0.96
410,1087,6140591,0.99
411,235,1304349,0.99
412,1749,10640492,1
413,792,5016894,0.98
414,3140,18658246,1
415,409,2428282,1
416,2386,13358645,0.99
417,2602,16906701,0.96
418,528,3409029,0.93
419,3701,23125420,0.99
420,3802,23936922,0.96
421,1172,6912562,1
422,390,2392028,1
423,588,3787494,0.96
424,2016,12736031,0.99
425,1393,8681391,0.99
426,2512,15010487,1
427,389,2268795,1
428,253,1567048,1
429,627,4050924,0.99
430,2881,14790531,0.99
431,1337,7417077,1
432,1853,11860740,0.96
433,524,2882914,1
434,1045,5679205,0.98
435,1304,11485875,0.98
436,257,1508222,0.97
437,2875,16477413,0.99
438,1758,11284906,0.98
439,592,3270627,1
440,1154,6479266,0.97
441,603,3861316,0.92
442,2117,13754561,0.93
443,1859,11662698,1
444,2196,13450234,0.96
445,2484,14068318,1
446,2671,16179859,0.98
447,1432,8929971,0.97
448,3087,17097000,1
449,2197,13316901,0.99
450,1413,9361412,0.97
451,1435,8225697,1
452,1068,6547929,0.98
453,2497,14181955,0.99
454,290,1683620,0.95
455,532,3591111,0.96
456,963,6210599,0.99
457,4687,25435161,0.99
458,1697,9063202,1
459,4065,25594585,0.93
460,584,3444628,0.96
461,286,1657144,0.98
462,2610,13104928,0.99
463,2345,14338530,0.99
464,1356,8420844,0.99
465,371,2220140,0.99
466,721,4191078,0.99
467,1159,7121259,1
468,249,1513252,0.99
469,3681,22955441,0.99
470,361,2456230,0.95
471,4037,23289822,0.99
472,693,4381849,0.92
473,1194,7347595,1
474,2295,13742710,0.97
475,1265,7872110,0.97
476,282,1640139,1
477,1022,6595658,0.98
478,233,1353234,0.96
479,1616,9629367,0.93
480,759,4682846,0.91
481,1755,10459489,1
482,136,919800,0.99
483,429,2721804,0.99
484,826,4966275,1
485,215,1114708,0.97
486,823,5276060,0.97
487,2214,13239368,0.99
488,2197,11543935,0.94
489,665,4059923,0.95
490,2358,14780222,0.99
491,1985,13410296,0.95
492,2134,12959222,1
493,1200,7485052,0.99
494,277,1590412,0.98
495,3347,19744500,0.94
496,1810,11951204,0.97
497,495,3401056,0.94
498,259,1542231,1
499,3096,18661712,0.96
500,882,5203549,0.98
501,329,2202357,0.98
502,1570,8631669,0.97
503,217,1398780,0.94
504,1498,8035353,0.99
505,922,5214989,0.98
506,250,1095989,1
507,1984,11441249,0.97
508,2531,15470511,0.96
509,808,4400951,0.98
510,661,3695027,0.97
511,979,6495160,0.95
512,1309,7796105,1
513,385,2389594,1
514,4164,26032139,1
515,922,673929,0.3
516,2611,15844693,0.99
517,186,1361705,0.88
518,535,2870683,0.96
519,1766,11214515,0.92
520,449,2569344,0.99
521,3221,19983812,0.99
522,1705,10220499,0.94
523,2499,14159816,0.95
524,4743,29124460,0.96
525,836,5538726,0.94
526,2507,13677903,1
527,1805,11860868,0.94
528,1523,9717313,0.97
529,276,1518817,0.97
530,1270,8062671,1
531,133,772791,0.99
532,318,1914788,0.98
533,2843,17078571,1
534,1778,9597651,0.99
535,2648,16504001,0.96
536,100,795056,0.97
537,929,4074992,1
538,4555,27485735,0.97
539,634,3816645,0.98
540,1423,9254990,1
541,2952,17755838,0.99
542,218,1090736,1
543,2686,15396193,1
544,2882,18140378,0.95
545,749,4292774,0.98
546,4936,28752348,0.99
547,269,1901418,0.99
548,150,886130,0.99
549,2308,14468256,0.99
550,1117,6164627,0.99
551,1047,6230117,0.99
552,192,932526,1
553,354,2463282,0.95
554,192,719228,1
555,192,759116,1
556,126,978209,0.98
557,147,941814,1
558,1602,9779327,0.99
559,2960,18036825,0.98
560,606,3379759,1
561,693,4250232,0.97
562,761,4068796,1
563,3284,18448673,1
564,4806,25316596,0.98
565,377,2242541,1
566,355,2046770,0.99
567,1696,10169957,0.97
568,952,5608304,1
569,3922,25345242,0.91
570,771,4715128,0.98
571,373,2327776,0.99
572,1293,8003931,0.99
573,1082,7233275,0.99
574,524,2897835,1
575,260,1465126,0.98
576,513,2786102,1
577,120,801154,0.99
578,2629,16036901,0.97
579,735,4330351,0.99
580,1741,9831902,0.99
581,1038,6940479,0.98
582,1683,11054171,0.98
583,3810,22756794,0.98
584,1686,9275141,0.96
585,511,3193534,0.99
586,1273,8107153,0.99
587,1829,11595085,0.98
588,2075,13548124,0.96
589,4059,25369801,0.97
590,1841,12469138,0.95
591,1683,9344614,0.99
592,2564,16852913,0.93
593,2124,12631947,0.97
594,921,5755494,0.99
595,253,1574205,1
596,1596,9736482,1
597,1319,8177888,0.95
598,1214,7973452,0.96
599,1888,12218921,0.97
600,3537,20722629,0.99
601,1092,6551251,0.99
602,426,2375055,0.98
603,344,2010085,1
604,2378,15741183,0.9
605,1760,9656749,1
606,3242,20379977,0.93
607,2299,14113500,0.94
608,1018,5736011,0.99
609,943,5909799,0.96
610,239,1227772,0.99
611,2003,12653638,0.96
612,279,1816194,0.98
613,288,1389451,1
614,3562,20850706,0.99
615,1424,7929439,0.98
616,4778,25409990,1
617,1002,6121717,0.99
618,192,708454,1
619,1243,7433412,0.98
620,2557,16087263,0.95
621,147,878779,0.99
622,1671,9724691,0.98
623,1525,9169246,0.95
624,1589,9110365,0.98
625,766,4304003,0.98
626,1708,8460090,0.97
627,3050,19477295,0.94
628,114,884466,0.94
629,2188,14077712,0.98
630,1743,11203475,0.99
631,4453,27427463,1
632,1824,11168606,1
633,250,1535194,1
634,978,5970431,0.93
635,872,4937971,0.99
636,619,3706970,1
637,2609,17387023,0.98
638,975,5800907,0.98
639,341,1683980,0.98
640,1654,10666211,0.98
641,2393,13608270,1
642,4939,29033040,0.98
643,3688,21000080,0.99
644,1739,10948853,0.95
645,1045,6120379,0.99
646,1960,12200408,0.96
647,593,3647571,0.98
648,2950,18040174,0.96
649,958,5277792,1
650,287,1709194,0.99
651,498,3347240,0.93
652,616,3427637,0.98
653,1883,10547035,1
654,1114,7477779,0.96
655,1824,11716961,0.98
656,1188,6970341,0.98
657,4899,30322179,0.98
658,1069,5965792,0.98
659,1191,7063269,0.99
660,100,715438,0.99
661,629,3771772,1
662,898,5539310,0.97
663,346,1906433,1
664,1873,11849118,0.98
665,3332,19466960,0.98
666,787,4232455,1
667,2394,15233095,0.96
668,2499,13821312,0.99
669,3283,19759810,0.96
670,1431,8704106,0.99
671,1164,7010925,0.99
672,2303,13647137,0.99
673,1830,11488692,0.91
674,391,1922157,0.98
675,1118,7543564,0.95
676,781,5155129,0.95
677,2962,17987373,0.96
678,981,5111888,0.99
679,2768,16245536,0.99
680,4561,27472365,0.97
681,1418,9252764,0.95
682,914,5908106,0.99
683,1906,11995103,0.95
684,2292,12685853,0.97
685,636,4015819,1
686,533,3246791,1
687,464,2735741,1
688,2831,18056613,0.91
689,2965,15662479,1
690,879,5366487,1
691,2900,16665223,1
692,2378,12107589,1
693,801,4844756,0.97
694,609,3110531,0.98
695,1515,8562189,1
696,2369,14749036,0.95
697,293,1950597,0.98
698,1658,10733909,0.99
699,193,1338369,1
700,1414,8844651,0.99
701,2033,13021119,0.99
702,386,2001678,0.99
703,2278,15193412,0.89
704,991,5511087,1
705,1077,6602394,0.96
706,863,5707801,0.95
707,504,2977837,1
708,379,2437589,1
709,3413,19222850,0.99
710,285,1791971,0.99
711,472,2781952,0.99
712,752,4955202,0.98
713,1890,12136527,0.99
714,1379,8601584,0.98
715,1737,9816711,1
716,1683,9215011,0.99
717,2905,17793651,1
718,1100,4985667,1
719,1319,8731499,0.95
720,1664,10818790,0.96
721,4570,25984955,0.94
722,1343,7733500,0.99
723,534,3310205,0.99
724,2946,17674960,0.98
725,389,2156536,0.97
726,139,926779,0.99
727,597,3212597,0.99
728,2946,18818955,0.91
729,1460,8487142,1
730,1644,11070034,0.94
731,637,3589787,0.97
732,302,1766734,0.95
733,166,1024406,1
734,1472,7049961,1
735,4567,27691711,0.91
736,519,2964635,1
737,2715,14846888,1
738,1568,9232303,1
739,814,5095334,1
740,825,5082126,0.99
741,1968,12820217,0.91
742,323,1965784,0.97
743,4012,24155109,0.93
744,259,1641845,0.99
745,4601,27560628,0.99
746,606,3504259,0.99
747,2617,13618636,1
748,233,1477426,0.93
749,363,2261818,0.98
750,2655,16905438,0.93
751,1671,10282926,0.98
752,3537,22889503,0.88
753,2449,13513496,0.98
754,633,3762471,0.99
755,465,3037226,0.98
756,764,4319306,0.99
757,1828,10644065,0.97
758,541,3503003,0.98
759,279,1583507,1
760,1805,11961003,0.92
761,133,708528,1
762,592,2952271,1
763,2632,16796407,0.99
764,2948,16243064,0.97
765,2127,12620604,0.98
766,346,2191953,0.99
767,3677,22268448,0.99
768,851,5300973,0.94
769,2999,15751824,0.95
770,1889,10516143,1
771,231,1475129,1
772,2775,18397668,0.97
773,178,1164497,1
774,3581,21792178,0.97
775,192,1077743,1
776,873,5025901,0.98
777,1437,7828360,0.99
778,399,2355006,1
779,855,4974314,0.99
780,1148,6200152,0.98
781,2425,13799271,0.97
782,2505,15597022,0.97
783,792,5402174,0.92
784,108,886146,0.97
785,905,4954206,0.99
786,192,1078176,1
787,279,1517034,0.98
788,857,5642050,0.98
789,3782,22665671,0.98
790,694,3818365,1
791,1039,6016463,0.99
792,1994,13380109,0.93
793,2270,14780096,0.94
794,1556,9228459,0.98
795,3635,21206184,0.98
796,133,688593,0.98
797,4005,23615895,0.93
798,2152,13647341,0.97
799,370,2386566,1
800,1397,8014871,1
801,762,4548549,0.98
802,2747,17144572,0.99
803,494,2466748,0.95
804,201,1275014,1
805,1744,10933615,0.96
806,2971,18602514,0.94
807,192,716423,1
808,2049,12946642,0.98
809,3368,21012866,0.99
810,330,2256364,1
811,1182,7102731,0.98
812,391,2206225,0.97
813,1738,11192267,1
814,2309,14925912,0.94
815,770,5253859,0.96
816,1033,6712256,0.98
817,4130,26175401,0.93
818,792,5090761,0.93
819,2158,13560380,0.94
820,3140,19036835,0.98
821,1490,9632589,0.98
822,1933,9110413,1
823,2327,14880475,0.98
824,256,1929783,0.88
825,166,810080,1
826,185,1147062,0.98
827,883,5444327,0.99
828,501,3299138,0.98
829,4173,24437308,0.99
830,332,2095596,0.98
831,282,1588234,1
832,2243,14558285,0.87
833,1743,14081766,0.97
834,418,2583902,0.96
835,195,1254984,0.99
836,4763,26060598,0.96
837,902,4478544,1
838,922,674201,0.26
839,1738,10978406,0.99
840,4852,27340115,1
841,2807,11790064,1
842,133,829390,0.97
843,871,4937112,0.98
844,1026,5588661,0.99
845,1734,11710028,0.93
846,1303,8253691,0.97
847,290,1568438,1
848,4613,26762066,0.98
849,2979,16758701,0.99
850,1152,6986304,0.99
851,110,852886,0.95
852,344,2027758,0.98
853,1455,8948824,0.99
854,584,3059542,1
855,616,3573073,0.98
856,1085,6535749,1
857,1101,6857144,0.97
858,1960,12977368,0.95
859,140,995562,0.97
860,3474,21792042,0.97
861,1037,6189189,0.98
862,262,1631917,0.97
863,1749,10677754,0.97
864,3310,21265161,1
865,4787,27418739,0.89
866,2378,13791455,0.99
867,1666,9579270,0.98
868,1357,9001225,0.97
869,131,924308,0.97
870,864,4611659,1
871,2623,15544146,0.97
872,1105,7116180,0.99
873,719,4259298,0.97
874,2557,16138948,0.95
875,907,5765141,0.98
876,2138,13600686,0.99
877,818,5112890,1
878,299,1778494,0.97
879,783,4879337,0.94
880,175,999673,0.99
881,2321,14657440,0.98
882,238,1299786,1
883,504,3254839,0.95
884,3057,14684940,1
885,3005,17585018,0.99
886,1652,9847558,0.99
887,2597,13449713,0.99
888,1272,7312924,0.99
889,1002,6955953,0.98
890,3781,23159702,0.95
891,2824,16574083,1
892,799,4915965,0.96
893,2325,14414878,0.97
894,1890,11186499,1
895,441,2950454,0.99
896,916,5086327,1
897,506,2752793,1
898,3087,19608447,0.94
899,983,5904741,0.93
900,933,5511386,1
901,192,751673,1
902,1087,7094734,0.99
903,1420,9031076,0.99
904,764,4833240,0.99
905,229,1351204,1
906,1255,8113550,0.98
907,150,931246,1
908,643,3941416,0.97
909,837,5085350,0.99
910,1410,9123454,0.98
911,192,583164,1
912,2156,13659753,0.93
913,1433,9403161,0.99
914,2639,15764204,0.99
915,667,3379015,0.99
916,100,637689,0.99
917,379,1982707,0.99
918,1315,7968825,0.99
919,593,3574202,0.99
920,786,4068942,1
921,1356,8307978,1
922,1774,11025539,0.98
923,1095,6632484,0.98
924,2350,12853697,1
925,2031,13330642,0.95
926,256,1643503,0.99
927,471,2847139,0.98
928,4949,30632812,0.97
929,4015,21347360,0.98
930,133,664268,1
931,1838,11798843,0.95
932,2734,15119990,0.98
933,1660,10379485,1
934,751,4296344,1
935,2001,13699469,0.86
936,194,1170302,0.96
937,3834,21909530,0.96
938,3318,21360096,0.96
939,2099,10970429,1
940,2949,16522946,0.99
941,750,4813541,0.99
942,684,3907357,1
943,1744,10951535,0.99
944,4573,27332082,0.99
945,187,1223630,0.98
946,2218,14269164,0.97
947,3512,21670805,0.96
948,1714,11480688,0.98
949,2821,18827687,0.96
950,3903,21088808,1
951,1716,10863191,0.96
952,2389,14419173,0.98
953,641,3286939,1
954,2686,16444069,0.97
955,4254,22391545,0.96
956,2028,11585324,1
957,389,2431258,0.98
958,262,1528980,0.99
959,564,3330533,1
960,2812,16797097,0.94
961,826,4190791,0.97
962,2492,11895975,1
963,814,5018459,0.98
964,1054,6102113,0.97
965,1081,6276757,0.97
966,950,5243934,0.99
967,2468,14535431,1
968,1226,7669440,0.95
969,2362,14845321,0.96
970,923,5253542,1
971,1737,8729112,0.99
972,370,2180554,0.99
973,2775,16798062,0.94
974,335,2234388,0.97
975,1935,10889410,0.99
976,392,2311467,1
977,922,4104574,1
978,1216,7239323,1
979,207,1218036,1
980,352,1982558,1
981,2922,16745223,1
982,2648,16227328,0.98
983,616,3561154,0.98
984,2215,13017191,1
985,1999,12074129,0.99
986,2357,14467907,0.97
987,114,821632,0.93
988,1813,10962073,0.98
989,3013,19015093,0.97
990,442,2517405,1
991,223,1333505,0.98
992,1646,11021913,0.97
993,389,2560085,0.94
994,2776,18221400,0.97
995,3155,20342950,0.97
996,4956,25532919,1
997,361,2040814,1
998,2583,14254808,1
999,2346,15881693,0.94
