QueryID,EF,Latency(ns),Recall
132,196,835484,1
133,123,660965,1
134,140,763218,1
135,371,1619283,1
136,170,815401,1
137,362,1144880,0.89
138,437,1715653,1
139,485,1895053,0.99
140,977,4435368,0.96
141,465,1484507,1
142,1000,3764173,0.99
143,127,668090,1
144,198,917802,1
145,113,604653,1
146,471,2219914,1
147,464,2126841,0.99
148,1000,4242460,0.86
149,163,889777,0.99
150,1000,3747522,1
151,249,1082339,0.84
152,229,1182183,0.99
153,303,1384561,1
154,200,926941,0.98
155,632,2920751,0.98
156,200,1047817,0.96
157,739,3278967,1
158,111,682367,1
159,782,3390423,1
160,737,2507994,1
161,865,3536383,1
162,317,1583304,0.94
163,290,1486149,0.99
164,168,952501,0.99
165,165,956642,0.99
166,305,1379800,0.99
167,218,998359,1
168,300,1607546,0.96
169,192,797022,0.98
170,718,3465956,1
171,180,917370,1
172,401,1894305,0.93
173,548,2299503,1
174,939,3615177,0.97
175,453,2149827,0.99
176,756,3019394,0.99
177,943,3877003,0.99
178,827,3009835,0.98
179,977,3792023,0.99
180,999,4347610,0.97
181,562,2440399,0.99
182,503,2115989,0.99
183,942,3587244,0.97
184,418,1729122,1
185,963,3705457,1
186,167,719197,1
187,108,484701,1
188,121,708349,0.99
189,423,2005867,0.99
190,699,2686092,1
191,965,3598290,1
192,261,1211277,1
193,383,1326372,1
194,522,1633592,0.99
195,999,4570379,0.95
196,180,644316,1
197,118,678405,0.92
198,116,566779,1
199,140,796196,0.98
200,152,777354,1
201,120,670147,1
202,834,2533924,1
203,218,931990,1
204,177,878909,0.99
205,141,732333,1
206,771,2914464,0.92
207,273,1350266,1
208,745,3611702,0.9
209,102,592383,1
210,116,629067,1
211,383,1462958,1
212,115,707953,0.99
213,949,4273914,1
214,316,1439179,1
215,708,2626961,0.99
216,290,1024653,0.92
217,409,2110612,0.99
218,116,711392,0.99
219,210,945238,0.93
220,1000,4423762,1
221,415,1815943,1
222,134,837776,0.99
223,100,593948,0.96
224,1000,4326080,0.86
225,996,3815737,1
226,191,966771,1
227,963,4008469,1
228,1000,4252831,0.97
229,981,4056819,0.93
230,965,4061425,0.99
231,248,1231176,1
232,943,3471853,0.98
233,146,768331,1
234,962,4204478,0.96
235,857,3991013,1
236,294,1449006,0.99
237,185,902271,1
238,808,2967259,1
239,969,3982271,1
240,161,735912,1
241,195,1005271,1
242,247,1130941,1
243,373,1716614,1
244,796,3378409,0.98
245,1000,4690780,0.95
246,203,921971,1
247,662,2432806,1
248,183,973870,0.97
249,160,655775,1
250,123,601219,0.99
251,901,2248874,0.89
252,166,902563,0.97
253,133,733185,1
254,981,3872571,1
255,367,1518693,0.97
256,205,969654,1
257,250,1193598,1
258,913,3571572,1
259,133,705317,0.98
260,349,1605074,0.99
261,227,1020003,1
262,100,455617,1
263,201,1138653,0.98
264,166,864931,1
265,1000,3802323,0.97
266,903,4193174,0.98
267,263,1312230,0.93
268,569,1927141,1
269,974,4520287,1
270,308,1308378,0.99
271,903,3694232,1
272,166,866553,0.92
273,310,1476692,0.99
274,147,780206,1
275,954,3627353,0.92
276,300,1414258,0.97
277,358,1250417,1
278,177,851507,0.99
279,1000,3883861,0.99
280,817,3419402,1
281,843,2998142,1
282,814,2879773,1
283,268,1365957,1
284,452,2133822,1
285,192,877699,0.88
286,746,3089143,0.95
287,897,3857828,0.98
288,296,1583020,0.98
289,222,1097910,0.99
290,100,517748,0.91
291,1000,4415544,0.97
292,306,1381623,1
293,180,893876,1
294,317,1358135,0.98
295,183,920651,1
296,191,791487,1
297,159,829843,0.93
298,250,1031309,0.89
299,183,929822,1
300,136,752835,0.99
301,927,3660191,0.99
302,471,2053964,1
303,139,682383,1
304,419,2084622,1
305,116,646985,1
306,928,4488398,0.96
307,184,924238,0.99
308,557,2083976,1
309,236,1252380,1
310,972,4372199,0.98
311,382,1607492,0.99
312,174,1008311,0.98
313,1000,4593051,0.95
314,128,828373,0.96
315,232,1072538,0.95
316,295,1511856,1
317,175,784069,0.99
318,281,979037,1
319,146,660559,1
320,215,1021219,0.99
321,161,852973,1
322,194,863777,1
323,183,1009689,1
324,991,3991750,0.98
325,150,752836,1
326,365,1484405,1
327,151,730866,1
328,443,1761484,1
329,982,4458648,0.92
330,296,1124445,1
331,273,1112355,1
332,952,3557552,0.99
333,185,961227,1
334,335,1535242,0.99
335,226,1266627,1
336,393,1318944,0.93
337,1000,4452153,0.98
338,158,851806,1
339,574,2571035,0.99
340,220,1148242,0.96
341,517,1639962,1
342,959,4182606,0.99
343,727,3276842,1
344,334,1362077,1
345,1000,4395434,0.98
346,824,3374690,0.97
347,851,3293761,0.93
348,923,4174740,1
349,100,564536,0.98
350,957,3955860,1
351,139,738451,1
352,474,2211444,0.99
353,116,624383,1
354,501,1612578,1
355,220,1126194,0.99
356,131,641332,1
357,401,1535892,1
358,157,901629,0.99
359,586,2304275,1
360,150,664559,1
361,487,2034590,0.99
362,100,528448,0.98
363,329,1324785,1
364,419,1965743,0.99
365,486,2113271,1
366,969,3785759,0.97
367,587,2612749,1
368,513,1591992,0.99
369,331,1331825,1
370,1000,3450249,0.98
371,1000,4526618,0.99
372,274,1336171,0.93
373,610,2712417,0.99
374,272,1256074,0.99
375,181,938992,1
376,199,1032576,0.99
377,1000,4179485,0.99
378,1000,4735336,0.92
379,143,707086,0.98
380,999,4072337,0.99
381,160,763758,1
382,219,872161,0.94
383,100,586183,0.9
384,136,870708,1
385,119,655074,1
386,915,3823124,0.99
387,1000,4429031,0.96
388,933,4121736,1
389,303,1475315,0.98
390,116,585718,1
391,1000,3561393,1
392,860,3439704,0.99
393,776,3333664,0.99
394,144,693172,1
395,816,3575346,1
396,494,2369004,1
397,1000,4349771,0.97
398,539,2332258,0.99
399,1000,3106704,0.93
400,307,1359558,1
401,730,2910671,1
402,198,1054600,0.99
403,124,767171,0.99
404,168,836497,1
405,1000,4793768,0.91
406,966,3545909,0.92
407,288,1406042,1
408,104,701739,1
409,206,988606,1
410,113,609395,1
411,275,1179357,1
412,523,1982993,1
413,203,1085545,0.99
414,177,925063,1
415,100,510304,1
416,303,1123066,1
417,283,1397571,0.99
418,943,2567082,0.91
419,772,2993173,1
420,763,3320155,1
421,414,1542033,1
422,192,845081,1
423,583,1897167,0.99
424,205,1012553,0.99
425,814,2300261,1
426,626,2470100,0.89
427,994,4210696,1
428,105,550281,0.98
429,816,2439027,1
430,491,1884020,1
431,446,1321631,1
432,304,1459441,1
433,115,584388,1
434,100,597475,0.97
435,291,1331113,0.99
436,116,722515,0.96
437,176,910945,1
438,156,906317,0.99
439,973,4166655,0.95
440,431,1576766,1
441,964,3739512,0.99
442,674,2751350,0.88
443,471,1981296,1
444,395,1543223,1
445,660,2489896,0.94
446,362,1526262,0.99
447,1000,4485831,0.98
448,149,792733,0.99
449,546,2073494,1
450,1000,3943281,0.99
451,606,2961119,0.96
452,1000,4667950,0.82
453,485,2196160,0.96
454,502,1691985,1
455,200,895439,0.96
456,407,1651039,1
457,1000,4091414,0.94
458,538,2291721,1
459,383,1770944,1
460,505,1929089,0.92
461,669,2812247,0.99
462,757,2838602,1
463,707,2816506,0.99
464,184,941787,0.99
465,346,1656048,0.97
466,135,777647,0.99
467,116,639153,1
468,613,2647059,0.98
469,709,2752312,1
470,211,1136985,0.99
471,982,4057060,0.98
472,949,3293369,0.75
473,890,4095716,0.96
474,323,1388390,0.99
475,953,4658994,0.89
476,102,654722,0.98
477,617,1948392,1
478,183,909238,1
479,969,4043695,0.98
480,284,1249916,0.98
481,653,2574812,1
482,114,676446,0.98
483,175,964383,0.95
484,211,968695,1
485,165,740716,1
486,1000,4168732,1
487,523,1970431,1
488,886,3240038,0.99
489,717,2317047,0.99
490,418,1416516,0.99
491,121,640364,1
492,100,579491,1
493,429,1808400,1
494,929,3652328,0.99
495,503,2369107,0.97
496,754,3047801,1
497,323,1492291,0.99
498,1000,3881203,0.99
499,518,1946269,1
500,306,1108875,1
501,942,4083314,0.95
502,130,688667,0.99
503,137,844521,0.99
504,966,4595306,0.94
505,271,1365731,1
506,451,1601165,1
507,829,3113478,0.78
508,425,1887764,0.99
509,1000,4430672,0.94
510,255,1273799,0.95
511,414,1854796,1
512,169,772065,0.98
513,447,2061402,0.98
514,314,1255934,0.88
515,999,4464345,0.99
516,135,797058,0.99
517,971,3655376,0.93
518,100,606506,0.96
519,448,2006862,0.95
520,853,3575526,1
521,135,718946,1
522,198,1132436,0.98
523,114,624194,0.99
524,289,1361159,1
525,544,1826869,1
526,154,886548,1
527,979,3555776,1
528,174,814789,0.99
529,138,739114,0.99
530,894,3469270,0.91
531,813,3683183,0.96
532,631,2628519,0.99
533,836,3394789,1
534,948,4039932,1
535,970,3937272,1
536,931,3594060,0.99
537,651,2805194,0.99
538,871,2587211,1
539,930,3808836,1
540,926,2976874,1
541,451,1685075,1
542,100,567899,0.99
543,103,650598,1
544,660,2810888,1
545,1000,4218596,1
546,100,463247,1
547,746,3310384,0.99
548,366,1527443,0.9
549,321,1237024,1
550,100,513892,0.93
551,100,542800,0.98
552,109,680753,0.95
553,820,3269973,0.97
554,489,1862908,0.99
555,465,2084953,0.99
556,994,3957517,1
557,488,2293343,0.97
558,220,909859,1
559,920,3851886,0.99
560,531,2363180,1
561,727,2976618,0.98
562,997,4191366,1
563,188,994425,0.96
564,325,1372076,0.98
565,787,3215074,0.96
566,576,2456117,0.93
567,488,2186347,0.96
568,274,1236465,0.99
569,709,2922285,0.99
570,452,1583712,1
571,142,826210,1
572,186,909638,0.98
573,182,1029462,0.97
574,457,1869656,0.97
575,100,511571,1
576,989,4143650,0.99
577,623,2542226,1
578,729,2460469,0.99
579,1000,4158797,0.87
580,847,3405933,0.84
581,988,4349921,1
582,143,758561,0.96
583,850,3454874,1
584,133,725152,0.98
585,809,3025738,0.92
586,176,1000244,1
587,280,1377908,0.95
588,110,665745,1
589,438,1920661,0.99
590,729,2826787,1
591,208,1120433,0.93
592,1000,3974384,1
593,844,3237917,1
594,484,2221671,1
595,116,619077,1
596,623,2448628,0.99
597,283,1197028,0.97
598,922,3475934,0.97
599,177,997214,0.96
600,999,4516305,0.93
601,979,3587201,0.85
602,955,3959548,0.98
603,339,1507991,1
604,637,2402986,1
605,293,1244686,1
606,295,1411566,1
607,789,3482250,0.97
608,315,1333980,0.99
609,285,1198704,0.99
610,533,1760157,1
611,953,3327321,1
612,310,1352694,0.99
613,157,835611,0.98
614,965,3902103,0.98
615,750,3235875,0.96
616,1000,4055352,1
617,134,826464,0.97
618,735,2936422,0.87
619,1000,4257322,0.95
620,157,864386,1
621,421,1545442,0.97
622,924,3200957,0.98
623,458,2088631,0.98
624,865,3669181,1
625,196,815512,1
626,1000,4012387,1
627,171,752511,0.99
628,372,1469415,0.99
629,532,1681566,0.99
630,1000,4011632,0.95
631,971,4383633,1
632,116,660259,1
633,719,2696616,0.99
634,156,674439,0.99
635,999,4677022,0.98
636,996,4050794,0.98
637,296,1439057,1
638,779,3236723,0.99
639,393,1912550,0.94
640,751,2481266,0.99
641,641,2726433,0.98
642,438,1514892,1
643,970,3400357,0.99
644,297,1215755,0.97
645,763,3137649,0.98
646,844,3414468,1
647,302,1463395,0.98
648,380,1401331,1
649,171,969426,0.99
650,286,1347437,0.99
651,892,3177708,1
652,155,789063,1
653,152,723528,1
654,970,3780960,1
655,848,3603334,0.98
656,1000,3418562,0.91
657,108,532201,1
658,810,3591891,1
659,863,3915600,0.98
660,430,1826309,0.99
661,401,1649418,0.99
662,943,3626639,0.98
663,999,4023732,0.99
664,1000,4550141,0.99
665,148,881714,0.98
666,289,1431058,0.98
667,464,1898379,1
668,307,1616785,0.99
669,206,913172,1
670,1000,4530860,0.91
671,720,2827290,1
672,1000,4441928,0.94
673,695,3016512,0.96
674,942,3937476,0.87
675,981,4372085,0.96
676,998,3252426,0.98
677,951,3602844,0.85
678,152,683625,0.99
679,519,2412023,0.95
680,1000,3774198,0.99
681,216,918926,0.95
682,216,877733,0.99
683,203,971075,0.99
684,989,3739854,0.98
685,120,570692,0.96
686,526,1812222,1
687,980,2353349,0.85
688,430,1769842,0.99
689,159,925200,1
690,954,4023096,0.98
691,317,1382263,0.9
692,116,577892,1
693,874,3509811,1
694,913,4162017,0.98
695,149,521575,1
696,922,3422073,0.9
697,549,2350242,1
698,164,899504,0.97
699,199,946224,0.99
700,1000,4774446,0.89
701,268,1200876,1
702,629,2477938,0.99
703,686,2648227,0.97
704,289,1498413,0.99
705,950,3886068,1
706,886,4049034,0.92
707,969,3744842,0.81
708,200,1034154,1
709,265,1215171,0.97
710,766,3019907,0.87
711,975,3199668,0.93
712,777,3204237,1
713,572,1429887,1
714,412,1647951,0.98
715,1000,4031403,1
716,189,1053660,1
717,619,1603296,0.96
718,1000,4319792,0.98
719,151,628464,0.99
720,192,999690,0.99
721,187,908118,1
722,1000,4033812,0.76
723,153,777200,0.99
724,116,637227,0.95
725,682,2755132,0.98
726,855,3153141,1
727,1000,4232156,0.91
728,963,3569766,1
729,1000,4195911,1
730,231,1211217,1
731,100,691361,1
732,190,928720,1
733,446,1378417,0.97
734,971,4450427,0.96
735,289,1454314,1
736,100,536675,1
737,448,2044660,0.99
738,877,3141290,0.85
739,1000,4490671,0.99
740,623,2058292,0.99
741,349,1514646,0.97
742,528,2065396,0.96
743,875,2893475,0.99
744,455,2131558,0.98
745,174,779544,0.93
746,259,1262319,0.98
747,714,2618536,1
748,572,1591568,0.97
749,107,615376,1
750,750,2743335,1
751,249,1152866,1
752,222,1026143,0.92
753,427,1890740,1
754,800,3047764,0.92
755,304,1219134,1
756,981,3928061,0.99
757,136,831648,0.99
758,484,1583163,1
759,592,2393713,0.99
760,329,1409289,1
761,832,3295688,0.8
762,297,1470335,0.97
763,552,2246764,0.99
764,170,980104,0.96
765,954,3875627,1
766,532,2442547,1
767,886,3662185,0.93
768,434,1329485,0.98
769,602,2641330,0.98
770,181,723488,0.96
771,283,1326002,0.99
772,856,3686344,1
773,140,826296,1
774,657,2827851,0.83
775,690,2409425,0.94
776,973,4139799,0.99
777,496,2076346,0.94
778,401,2026613,1
779,100,628472,1
780,213,901631,0.99
781,643,2504527,1
782,1000,4227749,1
783,556,1671823,0.95
784,133,714912,0.99
785,200,839786,1
786,183,969147,0.91
787,871,3561916,1
788,907,3962917,0.98
789,536,1855464,1
790,663,1868321,1
791,935,4224303,0.97
792,535,2148643,1
793,335,1674283,1
794,880,3485594,0.99
795,859,3604637,0.99
796,1000,3915590,1
797,745,3222364,0.99
798,247,1159843,0.99
799,405,1693648,1
800,188,1020328,1
801,866,3452611,1
802,830,2901198,0.95
803,358,1699972,0.99
804,656,2566094,1
805,100,559087,1
806,200,810413,0.98
807,987,2532084,1
808,206,951143,0.99
809,146,485571,1
810,284,1228927,0.94
811,486,1494312,0.81
812,305,1402962,0.85
813,272,1174200,1
814,116,680715,1
815,1000,4146519,0.99
816,283,1370807,0.91
817,346,1306341,0.99
818,100,579281,1
819,673,2447102,1
820,512,2215642,1
821,376,1287126,1
822,954,4171235,0.98
823,736,2980998,0.99
824,617,2330244,0.99
825,182,870539,1
826,474,1700894,1
827,889,3664316,0.94
828,183,1011380,0.97
829,769,3146706,1
830,201,932200,0.98
831,1000,4236953,0.96
832,188,948228,0.86
833,1000,4402649,0.96
834,962,2824069,1
835,999,3672506,0.93
836,975,2357382,0.93
837,317,1502502,1
838,459,2053655,0.99
839,672,2481709,0.93
840,1000,4255508,0.85
841,999,4064321,0.97
842,229,1046283,1
843,487,1694964,1
844,859,3412393,0.99
845,649,2514134,0.97
846,1000,4305311,0.99
847,139,872166,0.97
848,1000,3471633,0.98
849,284,1152849,1
850,1000,3730844,0.98
851,186,904358,1
852,163,736813,0.99
853,625,2817171,0.98
854,105,522962,0.77
855,179,849678,0.92
856,498,2353801,1
857,100,570377,1
858,224,1216446,0.81
859,378,1845987,0.98
860,531,2023053,1
861,597,2051483,1
862,999,2518486,0.81
863,398,1423950,1
864,474,1461885,0.89
865,887,4075599,0.97
866,270,1230592,1
867,837,2983300,0.97
868,748,3189365,0.99
869,262,1215039,0.96
870,255,950534,0.9
871,291,1400566,1
872,999,3996038,0.92
873,302,1271645,1
874,960,3941747,0.74
875,485,2245841,0.99
876,998,4004222,1
877,647,2857455,1
878,471,1488508,0.99
879,360,1836377,0.94
880,303,1349854,0.95
881,191,991791,1
882,621,2845056,0.96
883,966,3748134,0.88
884,175,1019389,1
885,944,4456006,0.97
886,603,2034171,0.99
887,1000,2432973,0.79
888,1000,3728928,0.82
889,783,3257483,1
890,448,1693172,0.98
891,335,1475396,1
892,694,2517717,0.87
893,811,2983536,0.91
894,702,2222926,0.88
895,251,1021892,1
896,495,1614830,1
897,363,1696075,0.97
898,277,1251211,1
899,753,2591023,1
900,500,1987211,0.93
901,123,714942,1
902,188,926246,1
903,305,1185336,1
904,600,2683528,0.99
905,790,3228012,0.98
906,305,1362859,0.89
907,957,4215940,0.95
908,208,997445,0.98
909,737,3025191,1
910,257,1318106,0.92
911,343,1424718,0.98
912,934,3856619,1
913,921,3620819,0.98
914,965,3994354,0.98
915,270,1327259,1
916,145,775253,0.99
917,899,3354239,0.85
918,485,1818242,0.9
919,940,3631804,1
920,481,2126658,1
921,211,919051,0.99
922,985,3924560,0.97
923,1000,2695644,0.84
924,407,1460763,1
925,749,3183309,1
926,1000,3958330,0.97
927,579,2168146,1
928,402,1645177,1
929,481,1511091,1
930,138,636123,0.99
931,779,2890460,0.99
932,179,725300,1
933,681,2740314,1
934,1000,4046653,0.99
935,713,2816639,1
936,1000,3918455,0.99
937,513,1976842,0.99
938,936,2629885,1
939,557,2331422,0.94
940,200,1197184,0.93
941,128,707080,0.97
942,708,3095693,0.98
943,474,2174326,0.99
944,968,2626526,0.95
945,776,3707433,0.94
946,479,1823557,1
947,1000,3973387,1
948,469,1602211,0.98
949,571,2010836,1
950,149,772184,1
951,999,4329552,0.99
952,453,1475104,0.93
953,817,3438195,1
954,997,4293848,0.98
955,896,3589009,0.96
956,382,1609247,0.95
957,484,1554605,1
958,960,4313687,0.99
959,116,553108,0.99
960,924,3654472,0.95
961,200,1063579,0.99
962,674,1831195,1
963,243,1215074,0.99
964,632,2358439,1
965,645,2163191,1
966,732,2785078,0.88
967,722,3193690,0.99
968,954,3693105,0.99
969,1000,3997519,0.89
970,441,1471286,1
971,265,1033245,1
972,202,911997,0.98
973,1000,3593746,0.98
974,826,3320702,1
975,914,3075414,0.89
976,305,1283264,0.9
977,419,1467726,1
978,834,2324460,1
979,743,2680876,1
980,726,3164049,0.94
981,837,3454610,0.97
982,368,1476114,1
983,982,3995168,0.88
984,125,696945,1
985,284,1042682,0.91
986,1000,3741890,1
987,1000,3131933,1
988,273,1043636,0.91
989,178,820481,1
990,249,1321177,0.97
991,845,3194699,0.91
992,193,870054,0.9
993,421,1350216,0.99
994,957,4188611,0.96
995,198,896812,0.99
996,263,1352754,0.96
997,172,916136,0.83
998,798,3179158,0.99
999,414,1407678,0.99
