QueryID,EF,Latency(ns),Recall
134,2624,16031252,1
135,2995,20000955,0.93
136,4778,27530204,0.96
137,1958,13146099,0.99
138,167,1249609,1
139,2017,12844101,0.99
140,333,1956077,1
141,970,6897599,0.99
142,1077,7189521,0.99
143,642,4069450,0.98
144,100,669170,0.92
145,3840,23377232,0.96
146,239,1350610,0.98
147,1686,10618240,1
148,694,4451192,0.99
149,3486,21292761,0.95
150,418,2745079,1
151,1173,7433088,0.98
152,2058,12621110,1
153,2322,11605029,0.99
154,2973,19360575,0.96
155,1319,8491516,0.95
156,1657,7865519,1
157,1447,9344777,0.97
158,167,1113320,0.98
159,2422,14766515,1
160,1730,11332483,0.94
161,100,697323,0.99
162,2481,14151920,0.99
163,1166,6575516,0.98
164,801,5340429,0.98
165,2638,16502909,0.99
166,4952,30806423,0.97
167,3735,21710324,0.99
168,950,5908271,0.98
169,4182,26498779,0.97
170,972,6141019,0.99
171,709,4514672,1
172,2175,13911102,0.97
173,852,5050818,0.98
174,3828,21498125,0.98
175,3773,23765651,0.96
176,500,3496094,0.98
177,1476,8484707,1
178,1999,12431589,0.98
179,362,2008842,1
180,364,2042585,1
181,463,3113237,0.99
182,5000,29032916,0.97
183,2624,16256059,0.96
184,146,1053619,0.95
185,1185,5924921,1
186,358,2210904,0.98
187,453,2581735,0.99
188,2724,24136181,0.93
189,2807,21532823,0.94
190,2957,21286610,1
191,448,3490216,0.95
192,1854,9002260,1
193,1716,13020301,0.99
194,1277,8055976,1
195,1781,9329560,0.99
196,561,3936511,0.99
197,1571,9058822,1
198,2156,14998986,0.97
199,2483,17616321,0.97
200,2705,17334352,1
201,933,5375962,0.99
202,1123,7372190,1
203,374,1961333,1
204,262,1867595,0.98
205,1351,9162040,0.98
206,2820,18583510,0.99
207,449,3060646,0.99
208,347,2645905,1
209,1087,7504722,0.96
210,1606,10601021,0.99
211,365,2564165,0.95
212,2770,15310498,1
213,292,1932043,0.99
214,1913,13673976,0.94
215,1115,7629656,0.98
216,147,1138224,0.97
217,221,1409517,0.99
218,116,756909,0.99
219,2846,18607267,0.97
220,699,5212505,0.96
221,2452,17041221,0.92
222,4017,27589383,0.94
223,2002,9709498,1
224,2327,14603017,1
225,2670,16600160,0.99
226,211,1514954,0.97
227,1028,6439387,0.98
228,4719,30031479,1
229,446,2735347,1
230,100,761941,0.98
231,216,1433303,0.99
232,3660,20655046,0.97
233,1426,10090086,0.95
234,3319,21706325,0.91
235,3818,23729618,0.98
236,849,4048361,0.99
237,2325,15625864,0.96
238,1296,9136362,0.97
239,233,1215636,0.98
240,1941,12108905,1
241,2668,16402088,0.99
242,668,4018297,0.99
243,1965,13016730,0.98
244,2597,17451664,0.94
245,1826,11366325,1
246,580,3731517,0.99
247,1134,7759524,0.99
248,1262,8875819,0.98
249,2584,15773228,1
250,121,1011743,1
251,4371,27812917,0.97
252,4503,29079047,0.89
253,524,3443491,0.93
254,1094,6510074,0.99
255,171,1326988,0.99
256,1596,8865544,1
257,1982,12988962,0.94
258,686,4614993,1
259,2427,15995206,0.99
260,563,3470871,0.98
261,266,1587214,1
262,1847,12298632,0.98
263,2950,18096946,0.98
264,4879,30907574,0.99
265,474,3034895,0.99
266,183,1216179,1
267,1263,7950533,1
268,199,1369899,0.99
269,1477,9584299,0.97
270,3415,19681577,0.99
271,2441,13970193,1
272,2374,15447081,0.97
273,237,1388174,1
274,2025,14869828,0.99
275,216,1476199,0.99
276,3762,28326254,0.89
277,1252,8601915,1
278,1123,7810148,1
279,100,892613,1
280,903,5827057,0.99
281,1268,9813381,0.96
282,2075,14737127,0.97
283,1315,9159672,0.96
284,4075,28248503,0.99
285,1932,13539910,0.98
286,548,4252876,1
287,1349,9351950,0.99
288,4987,27480472,1
289,3274,20455988,0.96
290,1469,9697382,0.99
291,2559,17025395,0.98
292,2320,16098447,0.99
293,3851,26614548,0.98
294,275,2030215,0.91
295,471,3389544,0.99
296,1994,13861787,0.97
297,158,1402069,1
298,202,1601386,0.96
299,4777,26657324,0.96
300,3166,18136554,0.98
301,1800,12517783,0.87
302,1881,11655979,1
303,314,2137424,0.96
304,921,6975061,0.97
305,2158,10954948,0.96
306,339,2373785,0.98
307,2988,19877840,0.99
308,963,6868789,0.96
309,2157,15131636,0.96
310,100,704149,1
311,934,6568637,1
312,1961,12970882,0.98
313,1574,9682463,0.99
314,3805,23907111,0.97
315,3473,21090500,0.95
316,2453,16598093,0.94
317,3206,21825272,0.96
318,639,3797335,0.98
319,1183,7725385,0.97
320,1256,8516500,0.98
321,319,2205576,0.99
322,2515,12053611,0.99
323,190,1315077,1
324,3881,25669304,0.96
325,1811,11495407,0.97
326,308,2237869,0.98
327,1157,8158077,0.92
328,344,2141786,1
329,2824,17967635,0.99
330,1234,7575686,1
331,1185,7368004,0.99
332,2652,17253038,0.99
333,365,2668913,0.97
334,2360,15646661,1
335,1454,8887004,0.96
336,942,6583056,0.95
337,252,1747511,0.98
338,2223,15301203,0.9
339,1368,9024932,1
340,2423,16928526,0.91
341,3274,21954220,0.99
342,1430,9200575,0.98
343,1965,12593666,0.96
344,585,3718788,1
345,335,2162319,1
346,1233,8131655,0.99
347,1310,8406885,1
348,514,3413470,0.99
349,2917,19085685,1
350,494,3287601,1
351,279,1459813,0.99
352,353,2047250,0.98
353,1157,5453719,0.99
354,4157,20228980,0.99
355,375,2432476,0.98
356,550,3991752,0.95
357,2878,18026897,0.97
358,3916,22422099,0.99
359,374,5792034,1
360,1602,10763722,0.99
361,100,883959,0.98
362,226,1515079,0.99
363,3283,22518995,0.97
364,990,7654810,0.97
365,2746,18238275,0.98
366,166,1503843,0.99
367,100,712781,1
368,2857,19847071,0.98
369,309,1852039,1
370,206,1825325,0.99
371,1691,12431410,1
372,2170,15265709,0.96
373,2808,20742468,0.96
374,2869,20330250,0.98
375,1011,6408322,0.97
376,808,5451336,0.97
377,2630,17869025,0.99
378,651,4475881,1
379,1789,12424889,0.96
380,2649,17645259,0.99
381,2135,14215267,0.99
382,3037,19898403,0.99
383,3687,24397327,0.98
384,3532,19050258,0.98
385,1214,8490303,0.93
386,3126,19709454,0.98
387,2347,16465495,0.95
388,495,3903959,0.79
389,325,1869819,0.99
390,311,2385118,0.92
391,2427,15670909,0.98
392,2060,12392980,0.99
393,3822,25610285,1
394,2929,15095221,1
395,3002,19425831,0.99
396,210,1590376,0.99
397,331,2347420,1
398,1219,7853821,0.99
399,2740,17740989,0.96
400,1092,7716431,1
401,3198,19325377,1
402,379,2622410,0.98
403,1503,9800409,0.98
404,146,1050869,0.99
405,3160,19854043,0.97
406,2908,19556262,0.93
407,2001,13929365,0.97
408,1183,8053303,0.95
409,1567,9996641,0.95
410,1155,7485799,0.99
411,339,2113625,0.99
412,1937,11984862,1
413,1268,8476853,1
414,3254,19663542,1
415,364,2498253,0.99
416,2291,13561086,0.98
417,2356,15908230,0.96
418,534,3758538,0.93
419,3677,23822553,0.99
420,3497,22907081,0.95
421,1091,6853395,1
422,365,2504426,1
423,740,5075367,0.98
424,2327,15393101,0.99
425,1668,10884607,0.99
426,3663,22177014,1
427,448,2838530,1
428,239,1730665,1
429,785,5326816,0.99
430,3032,16117339,0.99
431,1179,7287198,1
432,2075,13696517,0.96
433,438,2808088,1
434,948,5484763,0.98
435,1390,9408647,0.99
436,302,1991985,0.98
437,2749,16309935,0.99
438,2065,13962252,1
439,524,3247432,1
440,1076,6135853,0.97
441,626,4284559,0.93
442,2411,16185015,0.93
443,2166,17269281,1
444,2564,18084167,0.97
445,2606,17677031,1
446,2555,17490011,0.98
447,1160,8800989,0.97
448,2568,16783375,1
449,2566,16776716,0.99
450,1181,8920071,0.97
451,899,6536665,0.99
452,1087,7660745,0.98
453,2646,16852556,0.99
454,315,2382906,0.96
455,432,3381718,0.95
456,967,7218880,0.99
457,4455,26223574,0.99
458,2376,14147019,1
459,3598,25990930,0.92
460,427,3242920,0.96
461,306,2121710,0.98
462,2489,13210346,0.99
463,2356,15798261,0.99
464,1390,9684506,0.99
465,360,2787367,0.99
466,643,4398138,0.99
467,1080,7381426,1
468,236,1839189,0.99
469,2866,20247806,0.98
470,360,2892679,0.95
471,3892,23980191,0.99
472,660,4984967,0.92
473,1024,7043674,0.99
474,2084,13585047,0.97
475,1223,8551734,0.97
476,297,2144966,1
477,1112,7934134,0.98
478,339,2202938,0.99
479,1348,8800816,0.91
480,821,5932798,0.91
481,1784,11722765,1
482,136,1177029,0.99
483,384,2919361,0.99
484,1180,7497841,1
485,222,1523219,0.97
486,1008,6966600,0.97
487,2658,17735459,0.99
488,2110,11388501,0.94
489,619,4118506,0.95
490,2453,16484620,0.99
491,1866,13509700,0.95
492,2475,15758213,1
493,981,6860528,0.98
494,314,2105934,1
495,4176,26284831,0.96
496,2032,13898359,0.98
497,479,3548778,0.93
498,374,2460287,1
499,3228,20822370,0.96
500,1200,7693596,0.99
501,303,2399638,0.95
502,1570,9651231,0.97
503,219,1755709,0.94
504,1674,10109488,0.99
505,1183,6870686,0.99
506,239,1200157,1
507,2316,13564415,0.97
508,3047,19602738,0.96
509,1126,6655924,0.98
510,618,3888017,0.97
511,1259,8445717,0.97
512,1408,8597687,1
513,521,3449340,1
514,3865,25127336,1
515,1183,1046964,0.2
516,2881,17765111,0.99
517,213,1819923,0.88
518,453,2917750,0.95
519,2030,13668207,0.94
520,461,3068363,0.99
521,2734,17991752,0.99
522,2138,13247952,0.96
523,3617,20342285,0.98
524,4934,31364249,0.96
525,881,6062713,0.95
526,2660,15136032,1
527,1745,11738775,0.94
528,1379,9467399,0.97
529,317,1950463,0.99
530,1243,8377657,1
531,103,795982,0.99
532,366,2290126,0.98
533,2901,17920484,1
534,2269,12455936,0.99
535,2348,20629068,0.96
536,112,1126156,0.98
537,1265,6788395,1
538,3791,28079755,0.97
539,585,4225109,0.98
540,1861,13603684,1
541,3036,22283752,0.99
542,216,1352049,1
543,2979,19753574,1
544,2386,17747187,0.94
545,926,6255585,0.99
546,5000,33569320,0.99
547,342,2580657,1
548,125,1015735,0.99
549,2421,17428254,0.99
550,971,6759983,1
551,950,6394569,0.99
552,100,819121,0.99
553,313,2637850,0.94
554,100,713567,1
555,100,674534,1
556,154,1320197,0.98
557,137,1059840,0.99
558,1440,10399318,0.99
559,2856,19811984,0.98
560,554,3705789,1
561,687,4832371,0.97
562,797,4974749,1
563,4122,24713345,1
564,4394,25020814,0.98
565,324,2372658,1
566,359,2344743,0.99
567,1437,9489950,0.97
568,927,6532731,1
569,4393,30631045,0.93
570,736,4976793,0.98
571,357,2572645,0.99
572,1321,9007907,0.99
573,1089,7708043,0.99
574,488,3236002,1
575,300,2087118,0.99
576,484,2984617,1
577,129,1028967,0.99
578,3005,19350778,0.98
579,1075,6782134,1
580,1840,11147391,0.99
581,1010,7252776,0.98
582,2342,15931541,0.99
583,3766,24360959,0.98
584,2111,12319817,0.97
585,450,3241053,0.98
586,1254,8667616,0.99
587,1651,11523284,0.96
588,2331,16019072,0.97
589,4197,27313696,0.97
590,1992,13907715,0.95
591,2303,12407836,0.99
592,3937,26178119,0.96
593,2408,14569329,0.98
594,1033,6888507,0.99
595,375,2484577,1
596,1336,8997669,1
597,1300,8737341,0.95
598,1001,7208387,0.94
599,2145,14859800,0.97
600,2983,18522806,0.99
601,1173,7647821,1
602,371,2587073,0.96
603,351,2395056,1
604,2615,17757529,0.9
605,2104,12842098,1
606,2911,19115766,0.92
607,2249,14648346,0.93
608,976,6161051,0.99
609,1020,6613788,0.96
610,229,1420304,1
611,1860,12561800,0.96
612,332,2313060,0.98
613,210,1293432,0.99
614,2989,18444644,0.99
615,1872,10843514,0.99
616,4997,27235881,1
617,922,6094401,0.98
618,100,605744,0.99
619,1354,8354875,0.98
620,2779,18003739,0.95
621,130,940124,0.98
622,2256,13942336,0.99
623,1307,8541489,0.95
624,1540,13719114,0.98
625,1158,7685256,0.97
626,1548,9020939,0.97
627,3122,24392681,0.94
628,160,1384484,0.96
629,1905,14239383,0.98
630,1878,14066763,0.99
631,3322,24306883,0.99
632,1792,12917004,1
633,348,2531590,1
634,1500,11005494,0.95
635,1172,7526150,0.99
636,578,3943765,1
637,2275,14953683,0.98
638,920,6465884,0.98
639,351,2034067,0.98
640,1378,10326436,0.98
641,3234,20594106,1
642,5000,33312366,0.98
643,2868,18155379,0.97
644,2161,15287619,0.96
645,949,6329510,0.97
646,2870,19119713,0.97
647,514,3674796,0.97
648,3013,20128417,0.96
649,982,5960246,1
650,290,2006899,0.99
651,462,3779568,0.93
652,469,3468940,0.96
653,2140,13573464,1
654,1310,9407998,0.98
655,1791,12551593,0.98
656,1318,8180896,0.98
657,5000,33001430,0.98
658,1012,6297074,0.98
659,1025,6579187,0.99
660,103,829751,0.99
661,539,3539614,1
662,1280,8606105,0.99
663,366,2384306,1
664,2150,14092064,0.98
665,2697,16910826,0.97
666,775,4463520,1
667,2297,16037250,0.96
668,3614,20913247,0.99
669,3272,20985224,0.96
670,1423,9145104,0.99
671,1408,9181172,0.99
672,2466,14869013,0.99
673,1686,11936473,0.89
674,444,2635008,0.99
675,1139,8088150,0.95
676,804,5589276,0.95
677,2833,18470358,0.96
678,1691,9560493,1
679,2763,17603143,0.99
680,4519,28955360,0.97
681,1252,8832858,0.95
682,1747,11395346,1
683,2235,14799002,0.95
684,2626,14722770,0.97
685,533,3693488,1
686,453,3249413,1
687,366,2522464,1
688,2934,19677568,0.91
689,3319,17670227,1
690,1298,8234511,1
691,2948,17410814,1
692,3177,16245369,1
693,589,4168128,0.96
694,524,3249287,0.98
695,1303,8074753,0.99
696,2288,14858058,0.95
697,309,2216128,0.98
698,1470,9940261,0.99
699,194,1467012,1
700,1181,7982701,0.97
701,2562,16799249,0.99
702,445,2647153,0.99
703,2800,18730992,0.95
704,902,5462104,1
705,1240,7667228,0.97
706,1166,7847388,0.95
707,481,6354251,1
708,328,2630031,0.99
709,2956,19089195,0.99
710,318,2463212,0.99
711,470,3398914,0.99
712,1182,8799361,0.99
713,2194,16102069,0.99
714,1149,8330613,0.98
715,1963,13073366,1
716,2304,14834540,1
717,2699,18319543,1
718,1186,6412636,1
719,1452,10966582,0.96
720,1397,10493225,0.96
721,3921,24365185,0.94
722,1259,8233864,0.99
723,718,4919240,0.99
724,3121,20987435,0.98
725,447,2994701,0.97
726,147,1177130,0.99
727,506,3405500,0.98
728,3124,21292981,0.95
729,1649,11803599,1
730,2156,15352460,0.96
731,586,3757776,0.97
732,366,2333715,0.95
733,125,964139,1
734,1657,9652233,1
735,4586,30232716,0.91
736,474,3029666,1
737,2211,13250992,1
738,1569,10227475,1
739,1174,7921723,1
740,1010,6655527,0.99
741,2211,15769803,0.91
742,276,2047629,0.97
743,4358,28671097,0.95
744,374,2647736,1
745,4052,27294228,0.99
746,489,3252981,0.98
747,2923,15622345,1
748,204,1538638,0.92
749,376,2693391,0.98
750,3010,20968407,0.96
751,1602,10613073,0.98
752,4192,28065398,0.9
753,2409,15221415,0.98
754,782,4876158,1
755,455,3220383,0.98
756,785,4960388,0.99
757,1598,10758776,0.97
758,605,4304256,0.98
759,331,2147149,1
760,1791,12709093,0.92
761,103,745191,1
762,1021,5685139,1
763,2641,17540112,0.99
764,3017,17545861,0.97
765,2365,15223965,0.98
766,347,2549981,0.99
767,3934,25518194,0.99
768,997,6622840,0.95
769,2672,14709575,0.95
770,2145,13468888,1
771,205,1549428,0.99
772,2774,19693493,0.97
773,183,1338178,1
774,2837,18518777,0.95
775,100,735402,0.99
776,951,5852920,0.98
777,1296,7735372,0.99
778,449,2860149,1
779,1214,7713482,1
780,1070,6295398,0.95
781,3348,20171602,0.97
782,2177,14289651,0.97
783,1306,9238229,0.94
784,160,1240521,0.99
785,941,5525032,0.99
786,100,834000,0.98
787,241,1665669,0.98
788,1223,8107552,0.99
789,3776,23885471,0.98
790,641,4148885,1
791,951,6019862,0.97
792,1675,11667767,0.93
793,2304,15673514,0.94
794,1889,12217156,0.98
795,3484,21384419,0.97
796,103,637208,0.97
797,3549,26342561,0.93
798,2196,16231324,0.97
799,365,2867490,1
800,1197,8402538,0.99
801,844,6127887,0.98
802,2497,17855130,0.99
803,452,2738468,0.95
804,201,1490556,1
805,1975,14847968,0.96
806,3342,22646810,0.94
807,100,635212,1
808,2742,19129931,0.98
809,3542,24413823,0.99
810,348,2929028,1
811,996,7293972,0.98
812,447,3074720,0.97
813,1977,14452924,1
814,2499,18341434,0.94
815,742,5601262,0.96
816,1083,7807396,0.98
817,4128,29163519,0.93
818,578,4526853,0.91
819,2490,17612502,0.94
820,3133,20497514,0.98
821,1324,9524760,0.97
822,2112,10318364,1
823,2422,17522050,0.98
824,200,1823679,0.86
825,183,1164709,1
826,213,1507185,0.98
827,1179,7953705,0.99
828,480,3646065,0.98
829,3523,22940604,0.99
830,307,2281886,0.97
831,349,2190413,1
832,2557,17356581,0.89
833,1997,14031704,0.98
834,364,2669650,0.95
835,274,1921368,1
836,4996,29486033,0.96
837,803,5143925,1
838,1183,943893,0.1
839,2170,14076349,1
840,4832,29755413,1
841,2683,12580230,1
842,103,865076,0.97
843,1172,6741668,0.99
844,1314,7693700,1
845,1659,11843737,0.93
846,1174,7984609,0.97
847,203,1478952,0.99
848,3888,24949700,0.98
849,2849,17180093,0.99
850,882,6155258,0.96
851,154,1239616,0.97
852,347,2358793,0.98
853,1538,10078757,0.99
854,575,3299419,1
855,569,3702233,0.98
856,1176,7655772,1
857,1094,7416579,0.97
858,2231,15449046,0.98
859,117,947831,0.96
860,3548,22855360,0.97
861,957,6229368,0.98
862,374,2586290,0.97
863,2112,13576421,0.97
864,3235,21805123,1
865,4862,29644711,0.89
866,2037,13455054,0.99
867,1597,9834429,0.98
868,1203,8631392,0.97
869,136,1099705,0.97
870,1198,6695932,1
871,2599,16613784,0.97
872,1092,7218988,0.99
873,744,4895032,0.97
874,3782,24478489,0.98
875,800,5476897,0.97
876,2647,17085288,0.99
877,1320,8272634,1
878,314,2050495,0.97
879,1011,6502435,0.94
880,183,1273248,0.99
881,2451,15750071,0.98
882,229,1497629,1
883,471,3277448,0.95
884,2402,13111559,0.97
885,2938,18088465,1
886,1441,12854445,0.99
887,3537,19973444,1
888,1253,8240057,0.99
889,899,7606146,0.98
890,3276,23538855,0.93
891,3481,22843286,1
892,1261,8545258,0.98
893,2420,17805998,0.99
894,2251,14633957,1
895,575,4408747,1
896,1036,6342485,1
897,473,3262489,0.99
898,2703,19673512,0.92
899,1517,11095489,0.96
900,1452,9694753,1
901,100,647763,1
902,1129,8622515,0.99
903,1209,8936713,0.99
904,817,6500979,0.99
905,189,1453028,0.99
906,1248,9613927,0.98
907,125,1086300,1
908,607,4973542,0.96
909,1225,8205818,0.99
910,914,6716881,0.95
911,100,432356,1
912,2237,16099490,0.95
913,1231,8968722,0.99
914,2714,17380588,0.99
915,761,4661483,0.99
916,121,803074,0.99
917,365,2096265,0.99
918,1187,8171923,0.99
919,514,3708240,0.99
920,689,4686511,0.98
921,1391,9767848,1
922,1792,12211256,0.98
923,1101,7668355,0.98
924,2444,13860371,1
925,2440,17610590,0.98
926,370,2505441,1
927,917,6320402,0.99
928,5000,33833075,0.97
929,3835,22949436,0.98
930,103,735149,1
931,1912,13161814,0.95
932,2526,15659258,0.98
933,1404,9462503,0.99
934,1226,7343513,1
935,1816,13021876,0.85
936,195,1480677,0.96
937,3924,24269591,0.96
938,3228,21678099,0.96
939,1901,11429861,1
940,3082,17850697,0.99
941,914,6198331,0.99
942,751,4580083,1
943,1986,13231497,0.99
944,3821,24476033,0.99
945,216,1514746,0.99
946,2607,17815124,0.97
947,3433,22066695,0.96
948,1474,10246615,0.98
949,2918,20103500,0.96
950,4221,24486391,1
951,2162,14649168,0.98
952,3218,19997381,1
953,587,3593223,1
954,2250,14743536,0.97
955,4327,24396934,0.96
956,2638,15068554,1
957,447,3038245,0.98
958,374,2341466,1
959,502,3161797,1
960,2901,17588572,0.94
961,1049,5226297,0.98
962,2151,10630242,1
963,672,4585617,0.98
964,1086,6939992,0.97
965,1208,7341340,0.99
966,928,5639295,0.99
967,2549,15450515,1
968,1204,8107207,0.95
969,2330,18649967,0.96
970,936,6571978,1
971,1723,10230760,0.99
972,347,2531421,0.99
973,2312,17329143,0.91
974,313,2466185,0.97
975,2111,14429381,0.99
976,441,3209011,1
977,1183,6564136,1
978,1128,7963498,0.99
979,230,1612914,1
980,347,2451791,1
981,2980,19769031,1
982,2813,19705428,0.98
983,571,4028372,0.98
984,2011,13557424,1
985,2377,15303503,0.99
986,2337,16839100,0.97
987,143,1181596,0.95
988,2214,14372751,0.98
989,3148,22340914,0.97
990,608,3956827,1
991,213,1590440,0.98
992,2119,14829213,1
993,447,3403819,0.95
994,2815,20712078,0.97
995,3247,23069668,0.97
996,4988,28878496,1
997,360,2422502,1
998,3627,20944258,1
999,2439,18106392,0.94
