QueryID,EF,Latency(ns),Recall
100,111,510975,0.99
101,221,894168,0.99
102,195,712275,1
103,1317,4282388,1
104,637,2094063,0.98
105,1439,4858317,0.98
106,201,816479,1
107,282,906921,0.99
108,1230,3999481,0.96
109,197,720120,1
110,766,2301905,1
111,343,1161913,0.99
112,1519,4761419,1
113,262,931927,0.99
114,179,729632,0.99
115,269,946680,1
116,774,2491148,0.97
117,100,429777,0.99
118,100,464165,1
119,1291,3924103,0.99
120,100,473865,0.96
121,100,435565,0.98
122,714,2270052,1
123,279,949042,0.97
124,660,2031618,0.98
125,725,2470538,0.95
126,933,2913180,1
127,574,1741550,1
128,883,2797888,0.96
129,309,1141402,1
130,354,1261824,0.97
131,635,2260922,0.97
132,1013,3266877,0.97
133,329,1152406,0.99
134,804,2692835,0.99
135,1545,5028755,1
136,189,708784,0.99
137,156,656848,1
138,254,918448,0.98
139,201,743548,1
140,262,985014,0.97
141,316,1149650,0.97
142,100,480811,0.91
143,400,1436206,1
144,625,1893303,0.99
145,351,1183554,1
146,135,560250,0.89
147,307,1099573,1
148,1468,4424634,0.99
149,724,1958517,1
150,353,1343335,0.95
151,100,375833,0.99
152,316,1135405,1
153,649,2148194,0.98
154,481,1601260,0.98
155,100,267599,1
156,362,1326363,0.97
157,177,706886,1
158,100,346774,1
159,581,1891406,1
160,100,481415,1
161,196,791511,0.98
162,292,968362,0.97
163,187,646241,1
164,662,2311737,0.98
165,804,2744314,1
166,526,1707405,1
167,838,2634375,1
168,1600,5085771,1
169,715,2552631,0.99
170,340,1143048,1
171,255,986828,0.96
172,136,596989,1
173,281,967851,1
174,183,697476,0.99
175,108,488197,0.98
176,754,2232709,1
177,100,436221,0.99
178,100,447054,0.98
179,439,1442403,0.98
180,190,681410,0.99
181,832,2316369,0.95
182,712,2294965,0.99
183,202,868216,0.99
184,294,1034632,1
185,238,769197,0.89
186,144,558855,0.99
187,247,875035,1
188,752,2385445,1
189,774,2264468,1
190,475,1712506,0.97
191,100,420114,1
192,2438,7194157,0.99
193,364,1266001,0.99
194,671,2197108,1
195,721,2394479,0.98
196,689,2097096,1
197,100,462950,0.97
198,100,416368,0.99
199,1069,3503102,1
200,416,1408822,0.99
201,366,1407469,0.96
202,533,1697818,1
203,914,3086107,0.96
204,694,2210867,0.99
205,242,938895,0.98
206,181,693322,0.93
207,1060,3406927,0.99
208,372,1333687,0.97
209,412,1519623,0.99
210,347,1163068,0.99
211,625,1952552,1
212,2969,9260010,0.98
213,629,1748538,1
214,160,652504,0.99
215,597,1952009,1
216,182,640075,0.98
217,419,1242199,1
218,172,724321,0.98
219,171,659237,0.99
220,205,868635,0.99
221,100,434924,0.99
222,156,622116,0.98
223,2228,5940651,1
224,798,2410850,0.99
225,183,783317,0.99
226,668,2081826,1
227,100,398377,1
228,342,1144789,0.98
229,632,2059820,1
230,218,803047,0.99
231,730,2337262,0.97
232,557,1838855,1
233,1174,3671040,1
234,258,984910,0.94
235,1201,3553014,0.98
236,325,1217241,0.98
237,790,2538986,0.99
238,658,2264597,1
239,115,519690,0.99
240,457,1548047,0.98
241,100,372379,0.94
242,871,2787842,0.99
243,100,409644,0.99
244,319,1088774,1
245,1166,8269123,0.99
246,2749,9897205,1
247,127,607711,0.97
248,438,2060401,0.97
249,1080,4680787,0.97
250,151,745782,0.99
251,200,938287,1
252,449,1909293,0.98
253,155,733688,0.99
254,136,740623,1
255,400,1740872,0.99
256,706,3129016,0.98
257,387,1236966,1
258,282,1293952,1
259,182,874378,1
260,384,1252120,1
261,1054,3846738,1
262,136,730961,0.99
263,252,1261059,1
264,674,2907457,0.97
265,366,1367818,0.96
266,100,349927,1
267,100,565874,0.99
268,525,2057606,1
269,1418,5811615,0.97
270,409,1854020,0.98
271,617,2732727,0.98
272,142,736996,1
273,188,919378,0.96
274,665,2775184,0.99
275,387,1373337,1
276,191,1011837,0.97
277,703,2675380,0.97
278,199,898402,1
279,183,783188,0.99
280,323,1482908,0.97
281,657,2588839,0.98
282,807,3356820,0.91
283,186,907624,0.97
284,782,3144474,0.97
285,295,1174402,0.95
286,935,3941874,1
287,100,496661,0.99
288,871,3259909,1
289,187,865172,0.99
290,165,774393,1
291,684,2959772,0.99
292,478,1412357,0.97
293,631,2526594,0.99
294,703,2981607,0.96
295,380,1693466,1
296,234,1077906,0.98
297,158,750437,0.98
298,100,366377,1
299,415,1476502,1
300,455,1846946,0.97
301,1465,5646721,0.97
302,708,2778627,0.99
303,614,2473537,1
304,324,1427438,1
305,628,2549265,1
306,319,1493066,0.99
307,154,636330,0.97
308,180,810216,1
309,1423,5395420,1
310,625,2711566,0.97
311,342,1592451,0.99
312,218,978720,0.99
313,382,1573316,0.96
314,614,2199991,1
315,521,1924085,0.99
316,800,3362821,0.97
317,277,1283942,0.97
318,266,1055433,1
319,2098,7516456,0.95
320,470,1892836,1
321,1167,4055382,0.99
322,197,842116,0.98
323,129,642151,0.99
324,363,1659622,0.95
325,111,525882,0.99
326,150,718976,0.97
327,2119,8391499,0.9
328,451,1798358,1
329,100,413672,1
330,399,1817241,0.95
331,919,3642608,0.98
332,221,955285,1
333,328,1275449,0.97
334,420,1588147,1
335,100,439230,1
336,614,2246675,0.99
337,687,2619048,1
338,231,865812,1
339,695,2587692,0.99
340,100,507248,0.99
341,203,914843,0.98
342,220,987892,0.99
343,793,2967613,0.98
344,301,1244713,0.99
345,201,932270,0.98
346,183,696434,0.98
347,100,457145,1
348,636,2562286,0.99
349,174,800613,0.98
350,265,1066609,0.95
351,273,1157706,1
352,100,452394,1
353,575,2185849,1
354,567,2128481,0.99
355,286,1230124,0.99
356,678,2344434,0.99
357,847,3047993,0.98
358,115,610688,1
359,822,3000415,0.98
360,209,922134,0.99
361,367,1293311,0.99
362,582,2220536,1
363,308,1183816,0.98
364,541,2020819,0.98
365,433,1585130,1
366,162,727854,0.97
367,221,941338,0.99
368,189,821113,1
369,434,1695901,1
370,1493,5439958,0.99
371,769,2837179,0.99
372,505,1942746,0.99
373,716,2658739,0.99
374,839,2904642,0.97
375,256,992427,0.99
376,204,961317,0.99
377,100,469019,1
378,110,563533,1
379,183,757802,0.96
380,155,690927,0.99
381,100,463034,1
382,548,1999708,1
383,337,1181299,0.99
384,259,1021381,0.98
385,737,2528194,0.97
386,2075,7520435,0.99
387,338,1314611,1
388,804,3033409,0.99
389,298,1271897,0.99
390,424,1467630,1
391,774,2492890,0.99
392,526,1852176,1
393,852,3147649,1
394,605,2180109,1
395,1205,4067490,0.96
396,100,474915,1
397,597,2104920,1
398,211,857953,0.98
399,630,1963133,1
400,710,2763981,0.95
401,243,1029689,1
402,321,1166438,1
403,836,2790007,1
404,157,686336,1
405,523,1833580,1
406,1057,3913123,1
407,540,1969692,1
408,100,477875,0.98
409,435,1600620,0.99
410,240,998903,1
411,273,1179421,0.98
412,650,2216271,1
413,229,940613,0.96
414,478,1737521,0.99
415,170,701621,1
416,365,1430920,0.99
417,679,2553300,0.99
418,255,979769,1
419,264,1091246,0.99
420,116,536996,0.95
421,526,1888258,0.99
422,183,826537,1
423,640,2316612,0.97
424,112,517220,0.99
425,162,629308,0.99
426,770,2742958,0.98
427,217,896129,1
428,196,797489,1
429,138,625945,0.98
430,100,453748,0.97
431,117,584076,0.96
432,386,1511341,1
433,525,1843330,0.99
434,502,1753440,0.99
435,158,593435,0.91
436,554,2130147,0.99
437,657,2183501,1
438,284,1135481,1
439,637,2288513,1
440,797,2604242,0.99
441,168,726860,0.99
442,1072,3743262,0.97
443,113,540993,0.99
444,151,548033,1
445,379,1204917,1
446,380,1375343,0.98
447,772,2724240,0.98
448,199,838343,1
449,404,1521683,0.98
450,416,1607160,0.97
451,100,457453,1
452,110,527049,0.98
453,742,2867135,0.93
454,154,726907,1
455,321,1130197,0.97
456,312,1289226,0.99
457,187,794129,1
458,240,887141,0.95
459,216,829550,1
460,248,995183,0.98
461,166,728557,0.94
462,263,976108,0.98
463,181,721027,0.99
464,128,587612,0.99
465,251,1010698,1
466,267,1106659,0.98
467,591,2075344,0.97
468,1061,3473323,1
469,252,1095070,1
470,116,547294,0.98
471,230,830330,1
472,828,2616727,0.99
473,636,2229188,1
474,100,481550,0.99
475,163,736239,1
476,444,1617186,1
477,120,583666,0.98
478,674,2075182,0.95
479,293,1100304,1
480,151,611515,1
481,1693,5872883,1
482,199,835906,1
483,782,2656667,0.99
484,381,1392301,0.98
485,833,2855908,1
486,264,1000740,0.99
487,100,465504,1
488,1058,3262023,1
489,166,692776,1
490,318,1125588,0.99
491,220,904082,1
492,182,631250,1
493,100,480422,0.98
494,167,688819,0.99
495,1540,5148899,0.99
496,380,1376309,0.99
497,235,837612,0.99
498,493,1752583,0.99
499,388,1520882,0.97
500,405,1601375,0.96
501,721,2670555,1
502,346,1135464,1
503,100,485554,0.98
504,205,934444,0.96
505,260,1089336,1
506,417,1539259,1
507,672,2310713,0.98
508,374,1437055,0.98
509,470,1645422,0.99
510,349,1347470,0.99
511,100,381388,1
512,104,508402,1
513,192,835254,1
514,754,2484467,0.93
515,739,2531653,1
516,204,806212,0.99
517,157,664485,1
518,140,517478,0.94
519,213,763263,1
520,1907,6081124,1
521,753,2275641,1
522,216,804834,0.98
523,100,466392,0.99
524,217,825086,0.99
525,166,718853,0.98
526,674,2446913,0.99
527,496,1612669,1
528,275,983055,1
529,584,1893758,1
530,100,472489,0.96
531,210,851868,1
532,3093,9774542,0.99
533,100,509067,0.98
534,906,3228752,0.94
535,457,1510663,1
536,257,985536,0.93
537,420,1486587,0.99
538,195,757141,0.98
539,100,489161,1
540,148,611624,1
541,373,1422225,0.97
542,166,600234,1
543,273,1052609,1
544,650,2284371,1
545,244,1031881,0.99
546,151,630715,0.99
547,100,286541,1
548,359,1141078,0.97
549,659,2199422,0.97
550,560,1976494,0.98
551,417,1432124,1
552,1852,6250209,0.96
553,761,2219741,0.99
554,1250,3748840,1
555,100,454133,0.98
556,250,904419,1
557,675,2412440,0.99
558,547,1792357,1
559,100,318202,1
560,100,355847,1
561,250,903113,0.94
562,321,1143553,1
563,321,1196515,0.99
564,694,2367785,0.98
565,327,1135562,1
566,207,824496,0.97
567,157,671374,0.99
568,527,1824067,1
569,283,988703,1
570,2142,6957003,1
571,672,2378671,0.92
572,338,1311565,0.99
573,596,2054345,1
574,407,1357570,0.98
575,344,1346737,0.98
576,1240,4221617,0.96
577,489,1694086,0.98
578,736,2665116,0.93
579,731,2608290,0.99
580,1051,2178571,0.96
581,255,1013111,0.98
582,346,1175430,1
583,249,978687,0.97
584,413,1322784,1
585,257,951751,0.99
586,767,2485312,0.98
587,687,2457119,1
588,705,2184731,1
589,366,1449651,0.99
590,763,2439345,1
591,2245,7320051,0.96
592,636,2230584,0.98
593,100,488714,0.99
594,625,2013453,0.98
595,492,1821713,0.97
596,835,2806010,0.99
597,203,743140,1
598,284,1020352,0.97
599,100,504798,0.98
600,106,483376,1
601,306,1155626,0.98
602,596,2078560,0.98
603,100,460663,0.99
604,190,716342,1
605,100,405357,1
606,193,816419,1
607,209,793989,0.99
608,379,1446715,0.99
609,241,888306,0.99
610,100,334993,1
611,100,297783,1
612,306,1112647,0.99
613,232,880690,0.99
614,1262,3918424,0.99
615,690,2315515,0.98
616,321,1001130,0.99
617,100,504312,0.99
618,497,1759270,0.98
619,1295,4268129,1
620,937,3307524,0.96
621,225,809231,0.96
622,782,2557794,0.99
623,320,1185312,0.99
624,349,1329917,0.98
625,620,2042965,0.99
626,100,402578,0.99
627,708,2206303,1
628,401,1496358,0.97
629,137,541663,1
630,819,2680669,0.96
631,204,826270,1
632,207,807807,0.98
633,183,634094,0.95
634,311,1239009,0.99
635,972,3271546,0.99
636,100,473139,0.96
637,657,2317676,0.99
638,194,780571,0.99
639,307,1123859,0.98
640,353,1327906,0.96
641,487,1706224,1
642,726,2389767,1
643,324,1196344,1
644,271,931732,0.98
645,100,514421,0.99
646,258,936066,0.99
647,100,430581,0.99
648,183,606767,0.99
649,298,1182477,0.95
650,3022,9151538,1
651,157,660985,0.99
652,148,634949,1
653,226,837104,0.98
654,231,849576,1
655,100,508703,1
656,443,1489111,1
657,472,1737499,0.99
658,189,812243,0.99
659,661,1816223,1
660,230,840334,0.99
661,416,1464552,0.98
662,100,411228,1
663,243,952322,0.99
664,561,1907234,0.98
665,2658,8300870,1
666,377,1324738,0.98
667,656,2268134,0.99
668,198,836685,0.98
669,183,782130,1
670,128,507917,0.99
671,152,595465,1
672,272,1098140,0.99
673,1942,6021231,0.97
674,347,1294253,1
675,566,2006913,1
676,377,1100945,0.98
677,525,1805747,1
678,211,760585,1
679,823,2665273,0.99
680,1074,3510484,1
681,1218,4087609,0.9
682,392,1473490,0.97
683,789,2374257,1
684,2763,8380612,0.98
685,320,1241384,1
686,324,1247644,1
687,1019,3201939,0.99
688,424,1378140,0.95
689,707,2550886,0.97
690,732,2503028,0.97
691,728,2342630,0.99
692,100,373952,1
693,445,1538760,0.99
694,250,961657,0.98
695,216,875882,0.99
696,100,484346,0.98
697,325,1170795,0.99
698,1289,4350892,0.93
699,348,1276080,0.96
700,677,2288103,1
701,430,1643496,0.99
702,100,309987,1
703,176,695510,0.95
704,338,1182575,0.99
705,380,1443613,0.98
706,165,717551,0.97
707,326,1269679,0.98
708,216,800668,0.99
709,160,606977,0.99
710,284,1062358,0.96
711,142,588836,1
712,166,682128,0.99
713,209,839859,1
714,283,1158948,0.98
715,1285,4338493,0.95
716,241,939744,0.99
717,161,669279,0.94
718,371,1398580,0.99
719,259,975924,0.99
720,321,1214496,0.99
721,1873,5867566,0.98
722,347,1184619,0.98
723,279,1013958,0.97
724,219,815516,0.99
725,373,1454615,0.97
726,100,481008,0.99
727,184,736821,0.94
728,283,1067522,1
729,228,876912,0.99
730,1555,4422487,1
731,526,1828232,0.99
732,377,1247957,1
733,367,1071924,1
734,215,900465,0.93
735,166,662008,1
736,383,1387831,0.99
737,189,809480,1
738,100,482865,1
739,154,631547,0.99
740,2195,6238406,1
741,511,1641847,1
742,239,900246,0.97
743,417,1248360,1
744,239,825644,1
745,136,600302,1
746,345,1277711,0.97
747,527,1932405,0.98
748,179,617638,1
749,402,1459667,0.97
750,691,2472606,0.98
751,446,1491023,0.98
752,157,641282,1
753,166,708058,1
754,1090,3762121,0.97
755,166,641579,0.99
756,108,510107,0.99
757,100,471238,0.96
758,407,1439757,1
759,100,418196,1
760,318,1151252,0.99
761,100,411760,0.98
762,668,2062191,1
763,690,2066995,1
764,568,1936094,0.98
765,661,2195311,0.96
766,525,1844048,1
767,204,797402,0.97
768,100,476515,0.99
769,495,1753361,0.99
770,906,3260108,0.94
771,100,450249,0.98
772,1344,4427598,0.87
773,150,596940,1
774,189,772641,0.96
775,295,995048,0.96
776,403,1512797,0.99
777,775,2322578,0.99
778,504,1748706,1
779,579,1896501,0.99
780,101,468098,0.99
781,139,622797,1
782,281,1049606,0.99
783,1582,4912330,1
784,188,760413,0.98
785,457,1641166,0.98
786,348,1259884,0.98
787,100,485923,0.98
788,196,796815,0.99
789,200,814469,0.95
790,300,1097031,0.99
791,233,824047,0.98
792,1026,3229897,0.98
793,420,1521877,0.98
794,781,2605766,0.97
795,353,1234438,0.99
796,100,481490,1
797,100,490555,0.98
798,403,1338321,0.98
799,252,922121,0.97
800,341,1195967,0.99
801,520,1897808,0.99
802,227,951594,0.97
803,613,1708005,0.97
804,1013,3386699,0.99
805,118,409210,0.98
806,655,2363368,0.99
807,100,314691,1
808,144,576246,1
809,243,736992,0.97
810,422,1587671,0.99
811,603,2143034,0.96
812,225,954160,0.96
813,145,571808,0.99
814,150,602343,0.99
815,100,377303,1
816,345,1242769,0.99
817,148,619784,0.93
818,200,749013,0.97
819,310,1082803,0.97
820,1470,4595299,1
821,686,2371483,1
822,191,767160,0.99
823,765,2214460,1
824,1368,3929600,1
825,983,2819309,0.99
826,1275,3996632,0.97
827,150,593923,0.98
828,162,697133,1
829,947,3153419,0.96
830,947,2895362,0.99
831,471,1678262,0.97
832,150,617433,0.98
833,1150,3611909,0.98
834,659,2320736,0.97
835,629,2120728,0.98
836,100,463704,0.98
837,112,545074,0.97
838,224,908671,1
839,807,2659584,1
840,215,865176,0.99
841,179,725643,0.99
842,776,2409968,1
843,100,373592,1
844,100,412835,0.99
845,209,844339,0.96
846,783,2305560,1
847,886,2892942,0.97
848,336,1293470,0.98
849,1020,3453356,0.96
850,628,2160726,1
851,490,1733953,0.99
852,148,582515,1
853,493,1683047,1
854,535,1844024,0.98
855,100,394470,1
856,280,1085978,0.98
857,116,549192,0.98
858,100,441324,0.96
859,333,1170288,1
860,907,2786428,1
861,100,409933,0.99
862,1904,5301892,0.99
863,100,406232,0.99
864,123,517574,0.99
865,166,708393,1
866,218,772289,0.97
867,100,440528,1
868,1495,4819709,0.97
869,200,780567,1
870,139,618598,0.99
871,166,687979,0.97
872,100,416134,0.99
873,189,776205,0.98
874,264,939662,0.99
875,100,364600,0.99
876,100,298998,1
877,100,412092,1
878,262,949527,0.98
879,198,689290,1
880,1149,3609986,0.99
881,162,675895,1
882,1507,4506687,1
883,703,2395244,0.96
884,333,1249294,0.98
885,116,432640,1
886,254,900444,0.99
887,261,997247,0.99
888,814,2843103,0.97
889,1124,3139912,1
890,325,1173958,0.97
891,325,1096448,0.99
892,629,2106527,0.94
893,100,384632,0.99
894,373,1264169,0.99
895,1015,3416389,0.98
896,197,707614,0.98
897,142,591593,0.97
898,433,1497665,0.97
899,319,1185021,0.99
900,200,765938,1
901,318,1158616,0.99
902,274,1076197,1
903,139,605074,0.99
904,250,975031,0.99
905,807,2730306,1
906,143,663425,0.98
907,184,723576,0.98
908,151,560988,0.99
909,340,1134222,1
910,172,639347,1
911,674,2148293,0.99
912,216,886037,0.98
913,600,1952707,0.99
914,144,609207,1
915,754,2506868,0.96
916,717,2489407,0.98
917,145,634041,1
918,903,2556461,0.99
919,264,997966,1
920,284,986138,0.98
921,501,1677292,1
922,660,2068366,0.98
923,100,439559,1
924,183,754203,1
925,3076,9691157,0.99
926,200,789231,1
927,346,1189030,0.99
928,1696,5427639,0.92
929,191,783048,0.97
930,862,2709006,0.99
931,548,1760530,0.99
932,142,593629,0.99
933,181,746560,0.99
934,389,1311729,0.99
935,135,601967,0.91
936,353,1171202,1
937,388,1445572,0.91
938,354,1220074,0.95
939,153,602891,0.99
940,621,1616155,1
941,225,844059,0.96
942,443,1489621,0.99
943,250,903646,0.98
944,276,1016672,0.98
945,184,741807,0.98
946,622,1897878,1
947,620,2036301,1
948,387,1225826,1
949,526,1857219,0.98
950,191,754956,0.99
951,200,762341,1
952,213,771378,1
953,727,2302794,0.97
954,130,582996,0.99
955,327,1117634,1
956,906,3162758,0.97
957,331,1242503,1
958,176,643798,0.98
959,349,1185200,0.98
960,586,1960822,0.99
961,272,987728,0.98
962,1019,3406194,0.98
963,440,1636270,0.98
964,216,805964,0.98
965,189,686003,0.99
966,560,1917649,0.98
967,107,448770,1
968,706,2521832,0.95
969,1790,5798081,0.94
970,150,578042,0.98
971,319,1080316,0.98
972,100,439627,0.96
973,352,1348555,0.99
974,1016,3639000,0.96
975,100,376897,1
976,699,2345219,1
977,242,890286,0.98
978,916,2617239,1
979,523,1626400,1
980,650,2225364,0.99
981,803,2867246,0.94
982,100,470321,0.99
983,265,970651,1
984,183,809740,0.96
985,322,1113822,0.99
986,749,2192267,1
987,216,765400,0.99
988,447,1649601,0.96
989,137,581024,0.97
990,454,1512418,0.99
991,295,1061954,1
992,857,2401341,1
993,124,548144,1
994,598,2025626,0.98
995,777,2310763,0.98
996,348,1146602,0.98
997,204,769207,1
998,277,1034688,0.99
999,1493,5194335,0.96
1000,159,661945,0.99
1001,196,785931,0.98
1002,250,921788,0.99
1003,258,768190,0.92
1004,315,1123130,1
1005,273,1053560,0.99
1006,169,708506,0.99
1007,100,385139,1
1008,733,2673938,0.97
1009,100,446476,1
1010,515,1780412,1
1011,100,429070,0.98
1012,100,419613,0.99
1013,183,690784,1
1014,682,2389732,0.95
1015,1671,4945515,1
1016,164,599104,0.99
1017,279,928135,0.98
1018,443,1486695,1
1019,100,456649,1
1020,183,743979,0.98
1021,786,2577783,0.99
1022,120,534360,0.99
1023,229,818840,1
1024,166,609201,0.99
1025,159,568517,0.95
1026,100,469042,0.97
1027,294,1011713,0.99
1028,202,791096,1
1029,216,830330,1
1030,211,803988,1
1031,200,708699,0.99
1032,284,960326,0.99
1033,673,2188384,1
1034,184,735317,0.95
1035,264,1008687,0.99
1036,512,1765719,0.99
1037,795,2453837,0.99
1038,788,2589174,0.99
1039,1020,3431117,0.95
1040,682,2275073,0.98
1041,176,699248,0.99
1042,249,949536,1
1043,196,843466,1
1044,100,458214,1
1045,781,2441592,1
1046,237,958356,0.98
1047,461,1638144,0.98
1048,121,484381,0.99
1049,196,808753,1
1050,296,1049738,0.99
1051,528,1687072,1
1052,101,420391,1
1053,384,1434908,1
1054,369,1339750,0.88
1055,274,937075,1
1056,310,1041567,0.99
1057,343,1184217,0.98
1058,154,690129,1
1059,385,1288257,0.97
1060,191,785756,0.99
1061,555,1829013,0.98
1062,210,793151,1
1063,244,774498,0.99
1064,100,420163,1
1065,258,1005681,0.99
1066,830,2363614,1
1067,710,2406946,0.96
1068,194,829017,0.98
1069,189,741877,0.99
1070,100,378370,1
1071,526,1624855,1
1072,166,654725,0.98
1073,176,686275,1
1074,313,1169943,0.99
1075,248,838107,1
1076,704,2191933,0.98
1077,612,1911823,0.98
1078,341,1240675,0.98
1079,494,1461496,0.99
1080,167,698538,1
1081,159,735700,0.97
1082,345,1236233,1
1083,449,1604238,0.97
1084,823,2751650,0.94
1085,100,504563,0.99
1086,527,1918802,1
1087,100,218637,1
1088,245,844755,0.98
1089,658,2177988,0.98
1090,196,749711,0.98
1091,169,663461,1
1092,146,632624,0.98
1093,1495,4814282,0.99
1094,1129,3501956,0.97
1095,522,1645990,1
1096,353,1215576,1
1097,658,2085864,0.97
1098,162,642214,1
1099,890,2741321,0.99
1100,912,2938882,1
1101,1203,3837717,0.98
1102,344,1179308,0.98
1103,541,1775362,0.95
1104,257,1019912,0.98
1105,420,1544441,0.99
1106,183,730992,0.99
1107,100,352956,1
1108,289,1061479,1
1109,596,1848242,0.98
1110,466,1679252,1
1111,273,1013631,0.97
1112,597,1950910,1
1113,430,1614467,0.98
1114,786,2436721,0.99
1115,236,884382,0.99
1116,142,593463,1
1117,1035,3474970,0.97
1118,100,215070,1
1119,2602,8086580,0.99
1120,250,873797,0.93
1121,590,1911771,0.98
1122,839,2738486,0.94
1123,347,1247073,0.97
1124,100,466797,1
1125,257,988039,0.95
1126,141,566901,0.99
1127,100,392577,1
1128,257,909434,1
1129,1492,4600385,1
1130,958,3028586,0.99
1131,189,753691,0.96
1132,100,435881,1
1133,589,1876550,0.97
1134,200,804382,0.97
1135,139,512713,0.98
1136,518,1750940,0.99
1137,256,947222,1
1138,523,1496112,0.99
1139,276,953383,0.99
1140,2147,6124082,1
1141,675,2009320,1
1142,100,461927,0.96
1143,100,398100,0.99
1144,469,1644021,0.98
1145,100,482251,0.95
1146,1014,3361532,0.88
1147,232,853427,0.98
1148,347,1153956,0.99
1149,279,969866,1
1150,464,1600369,0.98
1151,100,491554,1
1152,491,1660226,1
1153,143,593730,1
1154,596,2006213,1
1155,202,743116,1
1156,669,2312353,0.97
1157,210,873235,1
1158,116,482189,0.98
1159,216,766110,0.99
1160,579,2039057,0.97
1161,478,1669335,0.98
1162,397,1385263,0.97
1163,602,1934389,0.99
1164,100,465295,0.98
1165,802,2674051,0.98
1166,240,879092,0.99
1167,640,1959928,0.99
1168,309,1025296,1
1169,186,704558,1
1170,707,2317944,0.97
1171,166,662853,0.99
1172,586,1484656,1
1173,137,611381,0.99
1174,215,797369,0.99
1175,282,1045743,0.98
1176,100,412385,1
1177,322,1026521,0.99
1178,315,1191139,0.97
1179,345,1151930,0.99
1180,254,886187,0.99
1181,791,2569255,1
1182,585,1854427,0.99
1183,127,506229,1
1184,166,574358,0.98
1185,1020,3415509,1
1186,100,487503,0.99
1187,100,393275,1
1188,400,1202634,1
1189,530,1694791,0.99
1190,243,927055,0.99
1191,286,982342,0.97
1192,398,1391561,0.99
1193,643,2051032,0.99
1194,2171,5305343,0.71
1195,106,504652,0.99
1196,142,597833,1
1197,824,2333170,1
1198,100,391812,0.99
1199,282,1007464,0.98
1200,937,3187225,0.96
1201,263,1029718,0.93
1202,1052,3466604,1
1203,676,2385273,0.98
1204,359,1273151,0.98
1205,705,2248959,1
1206,947,3109577,1
1207,458,1320583,1
1208,349,1066023,1
1209,192,735015,0.95
1210,131,566620,0.99
1211,719,2213479,1
1212,1485,4167293,1
1213,276,1074632,0.95
1214,742,2358821,0.95
1215,745,2483686,0.95
1216,200,650344,1
1217,162,626736,0.99
1218,262,850899,0.98
1219,1120,3260452,1
1220,154,636421,1
1221,153,564551,1
1222,1851,6012989,0.93
1223,150,577628,1
1224,182,775086,0.96
1225,100,338630,1
1226,132,515683,1
1227,1370,4496027,0.97
1228,271,1010690,1
1229,279,1018458,0.98
1230,1262,4114185,0.95
1231,2061,6528010,0.97
1232,392,1342484,0.98
1233,1448,4061733,1
1234,1783,5102488,1
1235,297,935628,0.99
1236,688,2287154,0.93
1237,526,1880532,0.99
1238,262,949240,0.99
1239,890,2821422,1
1240,100,437059,0.95
1241,914,2793863,1
1242,231,815130,0.97
1243,788,2608052,0.98
1244,679,2215139,0.99
1245,172,650553,0.99
1246,1939,5412897,1
1247,1275,3857003,0.99
1248,150,627472,1
1249,1168,3822059,0.89
1250,188,763963,1
1251,102,435025,1
1252,661,2129908,0.97
