QueryID,EF,Latency(ns),Recall
148,1028,3213768,0.98
149,512,1444945,1
150,387,1432618,0.97
151,100,382016,0.99
152,333,1173684,1
153,673,2199547,0.98
154,485,1620267,0.98
155,100,263188,1
156,380,1366465,0.98
157,197,743143,1
158,100,349514,1
159,513,1681274,1
160,100,471837,1
161,166,716923,0.98
162,277,911580,0.97
163,206,684160,1
164,859,2871206,0.99
165,829,2809035,1
166,510,1667676,1
167,954,2930578,1
168,1751,5510283,1
169,832,2900563,0.99
170,336,1121170,1
171,237,929168,0.95
172,131,582463,1
173,245,870395,1
174,200,717450,0.99
175,109,494406,0.98
176,666,1988173,1
177,100,430501,0.99
178,100,427363,0.98
179,367,1272310,0.97
180,182,660418,0.99
181,609,1756505,0.93
182,701,2238642,0.99
183,200,851094,0.99
184,286,1007918,1
185,339,1030676,0.97
186,129,526863,0.99
187,233,827517,1
188,906,2771204,1
189,633,1867584,0.99
190,385,1433099,0.96
191,100,421510,1
192,1375,4167248,0.99
193,333,1220435,0.99
194,684,2210353,1
195,863,2787041,0.99
196,596,1829660,1
197,100,468541,0.97
198,100,410503,0.99
199,1189,3822461,1
200,355,1237389,0.99
201,339,1301760,0.96
202,423,1415575,1
203,983,3308030,0.96
204,584,1958200,0.99
205,220,875557,0.96
206,200,732145,0.94
207,1091,3453716,0.99
208,339,1248653,0.97
209,335,1274196,0.98
210,366,1190858,0.99
211,590,1815286,1
212,1434,4550484,0.88
213,546,1501088,1
214,175,675622,0.99
215,515,1684481,1
216,198,673687,0.98
217,445,1279835,1
218,179,739472,0.98
219,183,680767,0.99
220,268,1027056,0.99
221,100,431679,0.99
222,166,637907,0.98
223,1246,3400854,1
224,649,1999838,0.98
225,184,769891,0.99
226,660,2022966,0.99
227,100,389131,1
228,332,1096004,0.98
229,645,2138766,1
230,207,783695,0.99
231,635,2034923,0.97
232,397,1360352,1
233,1080,3353160,1
234,241,930281,0.94
235,1138,3358697,0.98
236,321,1199385,0.98
237,856,2662178,0.99
238,581,1995342,1
239,114,502431,0.99
240,436,1481806,0.98
241,100,369669,0.94
242,948,2978863,0.99
243,100,405789,0.99
244,306,1044302,1
245,1304,3896712,0.99
246,1566,4577627,1
247,124,506279,0.97
248,398,1433017,0.97
249,1109,3586473,0.97
250,183,665650,1
251,170,671893,0.99
252,320,1155374,0.96
253,135,559347,0.99
254,135,569184,1
255,342,1161626,0.99
256,691,2293389,0.98
257,425,1070552,1
258,269,940403,1
259,200,730929,1
260,699,1590138,1
261,861,2477587,1
262,122,566732,0.99
263,233,1076925,1
264,686,2256377,0.97
265,769,2114052,0.98
266,100,300985,1
267,100,452465,0.99
268,506,1565899,0.98
269,1139,3703752,0.97
270,352,1269616,0.98
271,543,1878646,0.97
272,113,536133,0.99
273,157,666445,0.96
274,584,1903348,0.99
275,379,1095474,1
276,208,838433,0.97
277,587,1832782,0.97
278,170,681022,1
279,187,647207,0.99
280,313,1160786,0.97
281,677,2086301,0.98
282,832,2780416,0.91
283,171,695241,0.97
284,841,2619166,0.97
285,444,1282738,0.96
286,946,3080749,1
287,101,439895,1
288,781,2332351,1
289,169,672879,0.99
290,131,558296,1
291,760,2518595,0.99
292,482,1167301,0.97
293,663,2056239,0.99
294,850,2761152,0.96
295,383,1331984,1
296,315,1082029,0.98
297,183,687905,0.99
298,100,327743,1
299,413,1195853,1
300,372,1236908,0.97
301,1377,4418748,0.95
302,693,2237323,0.99
303,644,2045301,1
304,331,1175581,1
305,559,1848167,1
306,311,1173136,0.99
307,176,545316,0.97
308,157,623650,1
309,1612,4925196,1
310,590,2017943,0.97
311,332,1240468,0.99
312,196,757317,0.99
313,405,1371908,0.96
314,560,1648861,0.99
315,483,1492104,0.99
316,829,2787883,0.97
317,296,1103995,0.97
318,273,870940,1
319,1691,5120728,0.93
320,376,1257149,1
321,1171,3385302,0.99
322,183,697707,0.98
323,115,499275,0.99
324,576,1971590,0.99
325,120,462254,0.99
326,161,640476,0.98
327,1650,5570699,0.9
328,371,1281463,1
329,100,368576,1
330,803,2695598,0.98
331,996,3214354,0.98
332,198,771511,1
333,363,1178388,0.97
334,448,1385604,1
335,100,391701,1
336,559,1755575,0.99
337,707,2187580,1
338,232,741031,1
339,588,1839383,0.98
340,100,467266,0.99
341,200,762050,0.98
342,193,751020,0.99
343,865,2706140,0.98
344,384,1255646,1
345,218,839756,0.98
346,144,556041,0.98
347,100,407696,1
348,631,2119891,0.99
349,183,710863,0.98
350,256,873486,0.95
351,293,1030172,1
352,100,400030,1
353,517,1675375,1
354,549,1753351,0.98
355,277,1002641,0.98
356,656,1908495,0.99
357,877,2674378,0.98
358,132,569700,1
359,630,1995732,0.97
360,191,764718,0.99
361,263,869253,0.98
362,530,1720299,0.99
363,378,1222072,0.98
364,443,1471985,0.98
365,434,1363757,1
366,169,671860,0.97
367,214,786407,0.99
368,193,714880,1
369,366,1260013,1
370,1591,4927063,0.99
371,745,2351495,0.99
372,396,1374485,0.98
373,616,1957149,0.99
374,794,2383409,0.97
375,270,878997,0.99
376,208,823741,0.99
377,100,421350,1
378,118,514834,1
379,189,661925,0.96
380,115,526515,0.99
381,100,423419,1
382,427,1407420,1
383,334,1029260,0.99
384,273,911311,0.98
385,639,1908143,0.97
386,1458,4606427,0.99
387,320,1089406,0.99
388,738,2415225,0.98
389,298,1098518,0.99
390,417,1253404,1
391,690,1971116,0.99
392,508,1601944,1
393,931,2930830,1
394,559,1751276,1
395,1268,3680980,0.98
396,100,434941,1
397,517,1621503,0.99
398,243,827194,0.98
399,652,1761101,1
400,768,2584765,0.96
401,295,999098,1
402,353,1072491,1
403,714,2104536,1
404,171,653967,1
405,501,1569884,1
406,1159,3645866,1
407,424,1434112,0.98
408,100,445064,0.98
409,469,1481711,0.99
410,217,841527,1
411,292,1089196,0.98
412,495,1578269,0.99
413,256,894687,0.96
414,482,1561642,0.99
415,189,671453,1
416,333,1160900,0.99
417,638,2091600,0.98
418,229,802739,1
419,257,953619,0.99
420,100,450159,0.89
421,519,1670201,0.99
422,197,826156,1
423,654,2090941,0.97
424,111,483899,0.99
425,144,550197,0.98
426,773,2498055,0.98
427,246,876111,1
428,183,687359,1
429,160,604298,0.98
430,100,425625,0.97
431,134,587074,0.96
432,338,1224569,1
433,505,1615546,0.99
434,469,1490784,0.99
435,152,546105,0.91
436,397,1435711,0.98
437,592,1785526,1
438,329,1099665,1
439,653,2040300,1
440,740,2138058,0.99
441,141,605534,0.98
442,935,2874003,0.97
443,112,507841,0.99
444,128,481218,0.99
445,598,1576944,1
446,333,1139468,0.98
447,686,2249022,0.98
448,170,692750,1
449,351,1234704,0.98
450,459,1541796,0.97
451,100,428129,1
452,118,504181,0.98
453,829,2905816,0.94
454,167,691936,1
455,301,965649,0.97
456,324,1253949,1
457,168,681888,0.99
458,345,1028497,0.99
459,200,714407,1
460,233,883587,0.98
461,123,544345,0.93
462,270,914175,0.98
463,186,681829,0.99
464,115,502489,0.99
465,250,929340,1
466,241,935438,0.98
467,557,1775518,0.97
468,1169,3414955,1
469,263,1004491,1
470,103,489652,0.98
471,217,737125,1
472,686,1982956,0.98
473,666,2041479,1
474,100,446281,0.99
475,142,639111,1
476,473,1516018,1
477,117,541456,0.98
478,652,1817585,0.95
479,281,969373,1
480,228,708403,1
481,1458,4616499,0.99
482,182,696120,0.99
483,616,1941251,0.99
484,427,1356158,1
485,921,2846654,1
486,246,867184,0.99
487,100,430315,1
488,1162,3291450,1
489,126,537675,0.99
490,330,1046967,0.99
491,219,836835,1
492,221,630537,1
493,100,445156,0.98
494,183,684952,0.99
495,1628,4862917,0.99
496,391,1286718,0.99
497,212,707723,0.99
498,454,1495083,0.98
499,535,1764761,0.99
500,372,1364533,0.95
501,753,2529149,1
502,381,1059414,1
503,100,462283,0.98
504,175,773389,0.95
505,242,938039,1
506,356,1271517,0.99
507,649,2021316,0.98
508,338,1205983,0.97
509,474,1475546,0.99
510,337,1195430,0.99
511,100,360546,1
512,105,469836,1
513,180,740170,0.99
514,829,2445660,0.94
515,600,1919778,0.98
516,175,679934,0.98
517,166,629816,1
518,145,492426,0.94
519,290,847597,1
520,1250,3779397,0.97
521,748,2064021,1
522,200,697302,0.97
523,100,432888,0.99
524,194,735951,0.98
525,136,601846,0.97
526,589,1995149,0.99
527,413,1273513,1
528,277,906526,1
529,556,1667856,0.99
530,100,437791,0.96
531,250,879289,1
532,1395,4224366,0.99
533,100,477976,0.98
534,948,3096524,0.94
535,403,1271641,1
536,238,863757,0.93
537,420,1349280,0.99
538,200,706581,0.98
539,100,458734,1
540,132,541613,1
541,342,1214224,0.93
542,112,449478,0.97
543,268,953541,1
544,606,1963917,0.99
545,224,905927,0.99
546,133,559007,0.99
547,100,274161,1
548,508,1356476,1
549,678,2116312,0.97
550,541,1774818,0.98
551,357,1184819,1
552,1575,4968942,0.95
553,608,1704273,0.98
554,1242,3386467,1
555,100,421785,0.98
556,238,828990,1
557,632,2096936,0.99
558,514,1577582,1
559,100,304609,1
560,100,339535,1
561,356,1103636,0.94
562,300,1003917,1
563,300,1056512,0.99
564,758,2337183,0.98
565,308,1007878,1
566,177,703832,0.96
567,151,611633,0.99
568,516,1616748,1
569,257,863650,1
570,1489,4588379,0.99
571,837,2664609,0.97
572,333,1189086,0.99
573,539,1748376,1
574,451,1359432,0.98
575,319,1177276,0.97
576,1250,3937750,0.96
577,411,1375747,0.98
578,829,2720617,0.95
579,825,2663902,0.99
580,1083,2121431,0.96
581,316,1078875,0.99
582,382,1162484,1
583,227,851238,0.97
584,428,1233074,1
585,280,948982,0.99
586,760,2310922,0.98
587,664,2190408,1
588,690,1962268,1
589,336,1256234,0.99
590,667,2001733,1
591,1491,4617589,0.95
592,828,2590052,0.99
593,100,464197,0.99
594,565,1711309,0.98
595,412,1471620,0.97
596,952,2975856,1
597,172,631605,1
598,287,946977,0.97
599,122,525883,0.99
600,107,441543,1
601,332,1131982,0.98
602,539,1781326,0.98
603,100,449614,0.99
604,183,642220,1
605,100,395125,1
606,200,780174,1
607,179,669146,0.99
608,332,1219027,0.98
609,218,781960,0.98
610,100,322786,1
611,100,284801,1
612,285,981615,0.99
613,232,825424,0.99
614,1269,3688442,0.99
615,651,2076868,0.98
616,382,1055421,0.99
617,100,466708,0.99
618,465,1553516,0.98
619,1367,4161370,1
620,1002,3244884,0.97
621,200,709836,0.96
622,637,1978368,0.98
623,380,1241202,0.99
624,368,1301194,0.98
625,561,1732779,0.99
626,100,385981,0.99
627,606,1799620,1
628,341,1224431,0.97
629,123,500984,1
630,843,2561309,0.96
631,200,763436,1
632,200,731419,0.98
633,197,612169,0.96
634,331,1218422,0.99
635,874,2737905,0.99
636,100,444119,0.96
637,656,2186062,0.99
638,200,757030,0.99
639,378,1227611,0.99
640,461,1539678,0.98
641,757,2308429,1
642,640,1976722,0.98
643,334,1147108,1
644,285,912460,0.98
645,102,498015,0.99
646,244,855989,0.99
647,100,413757,0.99
648,198,600285,0.99
649,295,1084397,0.95
650,1433,4265082,0.98
651,166,644814,0.99
652,123,555294,1
653,209,753213,0.97
654,255,849727,1
655,100,477370,1
656,410,1318202,0.99
657,407,1445569,0.97
658,200,806668,1
659,583,1520958,1
660,210,752302,0.99
661,429,1393271,0.98
662,100,394134,1
663,235,851354,0.99
664,500,1633236,0.98
665,1482,4532792,0.99
666,431,1357173,0.99
667,765,2441690,1
668,200,792207,0.98
669,200,769650,1
670,124,473547,0.99
671,109,485070,0.99
672,278,1046502,0.99
673,1465,4358971,0.96
674,342,1206880,1
675,518,1745736,1
676,791,1848956,1
677,505,1643712,1
678,183,653482,1
679,970,2886937,0.99
680,1200,3632723,1
681,1273,8990564,0.9
682,391,1837780,0.97
683,712,2658644,1
684,1368,5023719,0.94
685,333,1619229,1
686,284,1405411,1
687,1072,3987688,0.99
688,362,1416162,0.93
689,827,3703296,0.97
690,827,3470698,0.97
691,632,2551969,0.99
692,100,417741,1
693,369,1605740,0.99
694,308,1325173,0.99
695,231,1077419,0.99
696,100,534560,0.98
697,331,1401055,0.99
698,1291,5437067,0.93
699,317,1437930,0.96
700,680,2751750,1
701,333,1605282,0.94
702,100,328168,1
703,196,866639,0.97
704,473,1826916,1
705,352,1665773,0.97
706,135,729883,0.93
707,286,1418228,0.98
708,205,904133,0.99
709,133,599683,0.99
710,290,1282520,0.96
711,140,666411,1
712,134,685656,0.99
713,200,957638,1
714,321,1548009,0.98
715,1134,4502412,0.95
716,236,1078071,0.99
717,146,690016,0.93
718,370,1671715,0.99
719,233,1077242,0.99
720,369,1566973,0.99
721,1294,4875413,0.95
722,375,1464450,0.98
723,284,1235329,0.97
724,246,1048418,0.99
725,327,1581411,0.95
726,100,517432,0.99
727,270,1146233,0.97
728,299,1282097,1
729,257,1102761,0.99
730,1568,5149619,1
731,512,2080161,0.99
732,423,1576553,1
733,416,1308978,1
734,188,944535,0.93
735,116,588039,0.98
736,390,1641386,0.99
737,200,984881,1
738,100,520098,1
739,113,590485,0.97
740,1192,4018375,0.97
741,476,1815335,1
742,236,1022669,0.97
743,412,1404957,1
744,224,900053,1
745,138,665254,1
746,330,1439949,0.97
747,518,2274739,0.98
748,158,649764,0.99
749,347,1477411,0.96
750,673,2749343,0.98
751,448,1760573,0.98
752,101,566596,0.97
753,136,695534,1
754,1243,4861674,0.97
755,103,538081,0.99
756,109,555417,0.99
757,100,500219,0.96
758,425,1743018,1
759,100,440415,1
760,380,1487664,0.99
761,100,444825,0.98
762,763,2591111,1
763,651,2190549,1
764,551,2144236,0.98
765,679,2575282,0.96
766,502,1967432,1
767,227,957048,0.97
768,100,513878,0.99
769,383,1662393,0.99
770,948,3864629,0.94
771,100,493596,0.98
772,1431,5249694,0.87
773,149,660015,1
774,183,819560,0.96
775,303,1114516,0.96
776,402,1739169,0.99
777,613,2194213,0.98
778,503,1947411,1
779,555,2065208,0.99
780,103,518762,0.99
781,133,671336,1
782,286,1194473,0.99
783,1652,5624973,1
784,183,814484,0.98
785,364,1589452,0.96
786,354,1449563,0.98
787,100,525296,0.98
788,183,847155,0.99
789,184,838542,0.95
790,302,1237025,0.99
791,230,898208,0.98
792,998,3572780,0.98
793,339,1426160,0.95
794,743,2813862,0.97
795,342,1339337,0.99
796,117,564526,1
797,100,531985,0.98
798,402,1473264,0.98
799,230,972774,0.96
800,372,1370987,0.99
801,475,1932477,0.99
802,295,1285831,0.99
803,560,1638587,0.96
804,1073,3964252,0.99
805,102,388319,0.97
806,765,3046153,1
807,100,331828,1
808,114,550644,1
809,295,886074,1
810,360,1548834,0.98
811,726,2714481,0.97
812,244,1120756,0.96
813,128,577193,0.98
814,117,571918,0.96
815,100,387103,1
816,319,1298379,0.98
817,170,691571,0.94
818,183,752091,0.96
819,328,1233424,0.97
820,1701,5730748,1
821,595,2311978,1
822,166,753556,0.99
823,602,1996699,1
824,1004,3239400,0.99
825,988,3030164,0.99
826,1287,4471525,0.97
827,129,557294,0.98
828,127,647770,0.99
829,946,3589845,0.96
830,1010,3286850,0.99
831,376,1542939,0.97
832,130,617156,0.97
833,1170,4027134,0.98
834,861,3253917,0.99
835,662,2371467,0.98
836,100,486866,0.98
837,120,591967,0.97
838,243,1031513,1
839,736,2615620,1
840,263,1021602,1
841,194,804112,0.99
842,695,2367886,0.99
843,100,383248,1
844,100,432193,0.99
845,227,963308,0.97
846,826,2544483,1
847,960,3380395,0.97
848,332,1354838,0.98
849,1130,4061641,0.97
850,562,2084297,1
851,382,1548405,0.97
852,122,558279,1
853,495,1827430,1
854,423,1657838,0.96
855,100,409984,1
856,295,1201365,0.98
857,115,579768,0.98
858,100,456126,0.96
859,333,1233374,1
860,848,2810355,1
861,100,417614,0.99
862,1088,3489513,0.99
863,100,414090,0.99
864,120,531419,0.99
865,152,696342,1
866,324,1114689,1
867,100,456945,1
868,1598,5504797,0.97
869,184,775694,1
870,142,640279,0.99
871,128,623492,0.95
872,100,440485,0.99
873,172,756268,0.98
874,252,945902,0.99
875,100,384620,0.99
876,100,304616,1
877,100,419377,1
878,283,1099392,0.98
879,168,659170,1
880,1151,3856073,0.99
881,138,654318,1
882,1310,4133767,1
883,694,2490229,0.96
884,336,1306836,0.98
885,100,410726,0.98
886,251,940632,0.99
887,233,1002939,0.99
888,819,3045946,0.97
889,1123,3272583,1
890,333,1250817,0.97
891,335,1164391,0.99
892,651,2263588,0.95
893,100,390670,0.99
894,341,1218000,0.99
895,1085,3809418,0.99
896,183,732934,0.98
897,135,597166,0.97
898,434,1567925,0.97
899,307,1217766,0.98
900,170,718168,1
901,310,1188879,0.99
902,294,1177350,1
903,132,602683,0.98
904,271,1079797,0.99
905,832,2991241,1
906,164,729154,0.99
907,160,691241,0.97
908,121,531925,0.99
909,336,1188500,1
910,145,601449,1
911,661,2200529,0.98
912,250,995727,0.98
913,558,1958038,0.99
914,130,605733,0.99
915,829,2851363,0.96
916,704,2570861,0.98
917,128,585182,1
918,811,2430551,0.99
919,269,1054757,1
920,287,1044477,0.98
921,391,1430044,1
922,566,1865006,0.97
923,100,462136,1
924,159,713364,0.98
925,1365,4854540,0.95
926,228,880358,1
927,383,1350240,0.99
928,1428,4824344,0.92
929,210,835879,0.97
930,940,3002904,0.99
931,535,1781328,0.99
932,122,578873,0.97
933,184,781648,0.99
934,336,1225342,0.99
935,156,656857,0.93
936,342,1166385,0.99
937,338,1341191,0.91
938,550,1797108,0.99
939,170,670302,0.99
940,541,1500699,1
941,199,796142,0.96
942,446,1569709,0.99
943,239,924614,0.98
944,268,1020777,0.98
945,200,813382,0.99
946,579,1775992,1
947,615,2111217,1
948,417,1320799,1
949,508,1819617,0.97
950,183,757574,0.99
951,200,814116,1
952,200,791010,1
953,596,1984317,0.95
954,125,599806,0.99
955,342,1188826,1
956,948,3414703,0.97
957,336,1278469,1
958,172,639015,0.98
959,317,1128631,0.98
960,436,1546548,0.99
961,286,1023471,0.98
962,1121,3793244,0.98
963,379,1509001,0.98
964,219,819736,0.98
965,171,660743,0.98
966,513,1822246,0.98
967,114,465794,1
968,864,3111061,0.95
969,1287,4319547,0.92
970,180,640777,0.98
971,329,1131551,0.98
972,100,445604,0.96
973,555,1978976,1
974,1097,4009657,0.97
975,100,380672,1
976,594,2105450,0.99
977,226,864217,0.98
978,824,2441667,1
979,485,1570267,1
980,673,2333953,0.99
981,827,3053972,0.95
982,100,477735,0.99
983,237,905808,1
984,200,882207,0.96
985,381,1299989,1
986,660,1993378,1
987,200,739856,0.98
988,317,1313440,0.89
989,146,602523,0.98
990,372,1312253,0.95
991,312,1137094,1
992,755,2183096,0.99
993,121,551605,1
994,558,1969455,0.97
995,614,1928094,0.98
996,352,1187909,0.98
997,200,777239,1
998,312,1134767,0.99
999,1591,5596628,0.96
1000,166,719696,0.99
1001,166,721046,0.98
1002,244,913585,0.99
1003,315,931117,0.94
1004,284,1074370,1
1005,281,1093867,1
1006,200,794463,0.99
1007,100,380601,1
1008,832,3118428,0.99
1009,100,458614,1
1010,498,1764596,1
1011,100,430871,0.98
1012,100,428266,0.99
1013,188,717151,1
1014,662,2321640,0.95
1015,1026,3213411,0.99
1016,155,585348,0.99
1017,264,933530,0.98
1018,472,1570333,1
1019,100,466519,1
1020,197,785941,0.98
1021,716,2379871,0.99
1022,118,532743,0.99
1023,259,875820,1
1024,124,528809,0.97
1025,144,546366,0.94
1026,100,463564,0.97
1027,283,981809,0.98
1028,215,806118,1
1029,243,897772,1
1030,200,810365,0.99
1031,175,659726,0.99
1032,264,908058,0.99
1033,661,2164779,1
1034,200,775844,0.95
1035,316,1157337,0.99
1036,509,1787806,0.99
1037,631,2028959,0.96
1038,720,2442380,0.99
1039,1130,3919493,0.95
1040,690,2317086,0.98
1041,181,722635,0.99
1042,291,1075719,1
1043,217,901628,1
1044,100,502924,1
1045,932,2855783,1
1046,216,900416,0.98
1047,404,1485901,0.97
1048,110,472367,0.98
1049,183,792995,1
1050,295,1044842,0.99
1051,496,1628826,1
1052,103,431532,1
1053,414,1517227,1
1054,832,2785780,0.97
1055,276,934988,1
1056,308,1045872,0.99
1057,376,1252569,0.98
1058,170,730478,1
1059,384,1295326,0.97
1060,210,841571,0.99
1061,522,1750535,0.98
1062,182,735333,0.99
1063,280,844616,0.99
1064,100,427285,1
1065,231,942111,0.99
1066,642,1921796,0.99
1067,768,2573174,0.97
1068,183,821333,0.98
1069,172,685884,0.99
1070,100,368061,1
1071,520,1600541,1
1072,135,589574,0.97
1073,181,702803,1
1074,318,1192085,0.99
1075,323,1004828,1
1076,850,2604286,0.98
1077,534,1698680,0.98
1078,332,1217538,0.98
1079,496,1478279,0.99
1080,200,783602,1
1081,168,765825,0.98
1082,318,1181227,0.98
1083,425,1555671,0.97
1084,815,2745204,0.94
1085,142,609649,1
1086,517,1882181,1
1087,100,219644,1
1088,234,820860,0.98
1089,658,2209206,0.98
1090,194,734875,0.98
1091,189,709168,1
1092,130,609474,0.97
1093,1382,4490790,0.98
1094,1242,3864547,0.97
1095,501,1590860,1
1096,365,1320675,1
1097,565,1827024,0.96
1098,172,655078,1
1099,963,2946075,0.99
1100,992,3194958,1
1101,1321,4204562,0.98
1102,348,1191456,0.98
1103,492,1645991,0.94
1104,279,1096417,0.98
1105,358,1381441,0.99
1106,200,775071,0.99
1107,100,348614,1
1108,307,1106667,1
1109,543,1745287,0.98
1110,405,1495317,1
1111,253,984487,0.95
1112,530,1763509,1
1113,364,1428476,0.95
1114,837,2572815,0.99
1115,330,1114465,1
1116,135,576158,1
1117,1115,3733706,0.98
1118,100,217613,1
1119,1381,4478217,0.99
1120,241,847385,0.93
1121,528,1757108,0.98
1122,922,2993676,0.96
1123,376,1348302,0.97
1124,100,456970,1
1125,230,911962,0.95
1126,126,538093,0.99
1127,100,390491,1
1128,319,1066476,1
1129,1036,3272261,0.98
1130,942,2977389,0.99
1131,183,730789,0.96
1132,100,437073,1
1133,556,1776312,0.97
1134,181,745719,0.97
1135,112,462146,0.97
1136,394,1418768,0.99
1137,263,961505,1
1138,492,1392758,0.99
1139,295,975450,0.99
1140,1162,3456583,0.98
1141,472,1469570,1
1142,101,462219,0.96
1143,100,399765,0.99
1144,450,1609837,0.98
1145,100,486156,0.95
1146,1075,3566171,0.89
1147,218,816121,0.98
1148,330,1092632,0.99
1149,287,990858,1
1150,350,1306614,0.97
1151,100,485669,1
1152,489,1658969,1
1153,122,552502,1
1154,543,1862701,0.99
1155,234,804884,1
1156,865,2907793,1
1157,240,912058,1
1158,100,422036,0.96
1159,225,791205,0.99
1160,655,2262789,0.97
1161,715,2337189,0.99
1162,472,1586560,0.98
1163,553,1786170,0.99
1164,100,455365,0.98
1165,829,2702217,0.98
1166,217,809696,0.99
1167,654,1994158,0.99
1168,308,1013653,1
1169,201,731764,1
1170,589,1954978,0.96
1171,111,530867,0.95
1172,556,1396002,1
1173,148,636768,0.99
1174,188,747349,0.99
1175,321,1146689,0.98
1176,100,415432,1
1177,385,1166146,1
1178,321,1197036,0.97
1179,319,1075282,0.98
1180,260,879877,0.99
1181,728,2384693,1
1182,494,1600840,0.96
1183,139,526580,1
1184,125,500457,0.97
1185,1129,3789091,1
1186,100,492916,0.99
1187,100,387173,1
1188,401,1244188,1
1189,522,1685159,0.99
1190,220,891575,0.97
1191,277,960168,0.97
1192,400,1387422,0.99
1193,654,2083413,0.99
1194,1693,4073136,0.65
1195,107,500964,0.99
1196,134,566945,1
1197,679,1972138,1
1198,100,390519,0.99
1199,287,1018359,0.98
1200,946,3201989,0.96
1201,322,1200245,0.94
1202,1149,3732730,1
1203,741,2581692,0.98
1204,324,1176730,0.97
1205,602,1967470,1
1206,1010,3241648,1
1207,455,1294003,1
1208,347,1052520,1
1209,176,679872,0.95
1210,126,554959,0.99
1211,832,2621399,1
1212,1349,3815876,1
1213,258,1013104,0.95
1214,829,2573185,0.95
1215,655,2196484,0.95
1216,171,610102,0.99
1217,183,688387,1
1218,313,957472,0.99
1219,1119,3255722,1
1220,114,535652,1
1221,133,516236,1
1222,1466,4807992,0.91
1223,183,612840,1
1224,187,785295,0.97
1225,100,331129,1
1226,124,493864,1
1227,1312,4294949,0.97
1228,319,1084647,1
1229,283,1031172,0.98
1230,1349,4341348,0.95
1231,1183,3871564,0.94
1232,419,1388691,0.98
1233,1666,4537720,1
1234,1423,4062549,1
1235,283,901676,0.99
1236,682,2255323,0.93
1237,513,1820708,0.99
1238,233,881258,0.99
1239,940,2974194,1
1240,100,435110,0.95
1241,983,2965319,1
1242,206,760739,0.97
1243,710,2361112,0.98
1244,688,2209143,0.99
1245,183,667939,0.99
1246,1098,3184493,1
