QueryID,EF,Latency(ns),Recall
121,2454,23374663,0.941
122,1067,13101254,0.96
123,1841,9478740,0.998
124,1111,7908790,0.987
125,1534,15391451,0.859
126,2984,26617655,0.958
127,1310,8460544,0.997
128,1368,7573577,0.996
129,2076,18953817,0.959
130,1515,10007768,0.984
131,1354,12166032,0.944
132,1735,15616102,0.983
133,3706,23890382,0.991
134,1144,7452952,0.985
135,2671,19729390,0.995
136,3039,18890969,0.995
137,1500,13411794,0.968
138,2478,23707289,0.932
139,2177,17016146,0.977
140,1495,9335746,0.997
141,2304,16163711,0.997
142,1955,17022198,0.967
143,1050,8484567,0.975
144,2333,17373419,0.99
145,2277,16683759,0.978
146,3434,31119451,0.922
147,2097,20605035,0.984
148,1310,12301029,0.951
149,1765,13817127,0.907
150,2119,18136133,0.953
151,2104,12810841,0.995
152,3372,25292314,0.985
153,2044,12182720,1
154,1429,11342177,0.91
155,2498,18841630,0.958
156,1257,9410792,0.987
157,1630,13025611,0.979
158,2443,17712528,0.963
159,1928,11836433,1
160,1251,7332350,0.996
161,2125,13199274,0.997
162,1444,10272856,0.983
163,2604,25595631,0.963
164,1135,9143341,0.984
165,3003,22683630,0.977
166,2333,20048732,0.992
167,1000,6064479,0.989
168,1551,10633734,0.994
169,2182,21866496,0.949
170,2169,14947948,0.989
171,3021,17432142,0.998
172,4212,33962898,0.985
173,2333,17168048,0.979
174,1515,12172087,0.971
175,3441,29492658,0.947
176,1006,5631125,0.984
177,2380,35337689,0.849
178,2730,20259533,0.99
179,2000,17803731,0.963
180,1720,12571710,0.998
181,1500,13350106,0.986
182,4620,35199343,0.973
183,1500,9317779,0.999
184,1597,13299532,0.978
185,3352,30774588,0.931
186,2113,9513318,0.998
187,2217,20376079,0.976
188,1513,13429534,0.968
189,1642,12505655,0.999
190,1988,12319400,0.995
191,1810,12429858,0.989
192,2362,22464654,0.959
193,1006,6113176,0.983
194,2183,15158121,0.966
195,1356,12265869,0.929
196,3793,34696686,0.981
197,3209,30966793,0.953
198,2371,20572678,0.982
199,1631,12822622,0.991
200,1079,7374574,0.988
201,1500,9877370,0.993
202,4159,24868120,0.961
203,2141,15105962,0.999
204,1598,12194842,0.986
205,1500,13550486,0.972
206,1509,8530588,0.997
207,1894,15724774,0.982
208,1166,5214663,0.997
209,1166,8991238,0.982
210,1042,6023512,0.997
211,2074,26006789,0.935
212,3535,27305942,0.997
213,3987,28360817,0.998
214,1351,12013197,0.95
215,1830,17886086,0.984
216,1042,10553442,0.996
217,1922,10391346,1
218,1690,12330385,0.995
219,1166,5781733,0.996
220,1040,6425838,0.992
221,2333,15869522,0.996
222,1682,15064869,0.961
223,1666,11839274,0.998
224,1278,9642999,0.996
225,1069,5750677,0.997
226,1500,10781580,1
227,1000,6727274,0.993
228,2741,20215627,0.996
229,1000,7839329,0.992
230,2612,22783509,0.985
231,1601,14746354,0.975
232,1511,13474605,0.925
233,1481,10510605,0.988
234,2369,27128715,0.983
235,1166,7237962,0.988
236,1585,13953308,0.968
237,3468,21495433,1
238,3098,30800922,0.886
239,2143,26453255,0.876
240,3683,29442419,0.994
241,1654,11767241,0.985
242,1515,15593628,0.959
243,1500,12053088,0.992
244,1654,13269123,0.997
245,1833,18033656,0.994
246,1572,12786972,0.993
247,1459,10161930,0.985
248,3733,37012687,0.968
249,1511,10464271,0.998
250,1163,8855277,0.985
251,1682,11958356,0.999
252,2708,31987263,0.966
253,1612,11906414,0.997
254,2424,13471630,1
255,1413,8961065,0.998
256,4094,29776593,0.998
257,2000,11086558,1
258,1276,8457579,0.994
259,2913,26645018,0.992
260,3501,24280969,0.998
261,1666,14767963,0.986
262,2321,24567480,0.945
263,2004,16063294,0.971
264,1475,14336591,0.99
265,1093,7474238,0.996
266,2028,17995851,0.974
267,1559,9844753,0.999
268,1506,12350030,0.992
269,1369,12763564,0.981
270,1549,15890614,0.991
271,2102,18579031,0.973
272,1216,13261570,0.982
273,2485,27761526,0.958
274,1236,11149616,0.974
275,4772,50582811,0.962
276,1376,16141002,0.991
277,1877,14111263,0.984
278,1383,9582681,0.989
279,1175,8861811,0.981
280,3450,35894603,0.987
281,3142,23896958,0.994
282,2674,21715990,0.999
283,1655,15259340,0.987
284,1879,25414907,0.885
285,1610,18228738,0.981
286,4119,27403377,0.999
287,3244,23246215,0.997
288,1878,19288833,0.973
289,1500,11694081,0.997
290,1309,14072113,0.947
291,1206,9382524,0.991
292,1178,7835119,0.991
293,1568,16079383,0.989
294,1500,13137503,0.983
295,1091,12105666,0.99
296,2133,22561897,0.971
297,2678,23919501,0.973
298,2038,22013780,0.98
299,2598,20693393,1
300,3501,45473544,0.968
301,1161,12369084,0.965
302,1378,13475102,0.947
303,2138,21073714,0.976
304,1394,8904054,0.99
305,1862,26265234,0.896
306,1321,12061391,0.995
307,1697,16377921,0.983
308,3606,42439196,0.941
309,2108,16875662,0.997
310,1747,23272357,0.935
311,3457,40490998,0.898
312,1113,8793003,0.987
313,4627,33065082,0.999
314,2075,35409823,0.724
315,2333,26068458,0.962
316,4541,44088274,0.972
317,2333,18331191,0.996
318,1547,15916238,0.988
319,1823,23153424,0.869
320,1490,15440365,0.989
321,4365,64954405,0.875
322,1269,11052815,0.992
323,1530,10441205,0.994
324,2073,21800033,0.978
325,1412,8322557,0.996
326,1166,8809859,0.994
327,2063,23543687,0.908
328,1503,15769148,0.996
329,2244,21469824,0.969
330,1553,15696459,0.973
331,1187,12852178,0.975
332,1166,11536820,0.979
333,1564,12896261,0.951
334,3750,40988555,0.866
335,1000,8727031,0.997
336,2169,13890409,0.997
337,2678,40112916,0.825
338,1944,23867526,0.97
339,2336,33562106,0.947
340,1383,17812481,0.93
341,1584,17657886,0.987
342,1000,8316921,0.979
343,1497,11093868,0.999
344,2679,26268744,0.986
345,1952,21607203,0.985
346,1145,12204243,0.984
347,1500,12748751,0.997
348,1684,12608920,0.998
349,2238,22250204,0.984
350,3093,48544972,0.728
351,4333,49483851,0.974
352,3923,54739129,0.807
353,3887,51684263,0.865
354,2333,20366261,0.995
355,1427,8133594,0.999
356,1658,18773166,0.995
357,2125,20671745,0.998
358,1380,11291182,0.998
359,1000,7242814,0.996
360,1000,11808471,0.952
361,1166,11364978,0.981
362,1772,19314442,0.985
363,1666,17959629,0.983
364,3032,41995085,0.919
365,1620,17561003,0.987
366,3516,42856189,0.983
367,1166,17074087,0.874
368,1605,17304380,0.991
369,1375,17998094,0.939
370,1492,19554836,0.953
371,2364,28354056,0.867
372,2666,37552633,0.894
373,1897,16756802,0.988
374,2284,25234789,0.988
375,2304,27996008,0.916
376,1545,11940087,0.985
377,3784,51007583,0.939
378,1333,10057343,0.998
379,2200,25815651,0.981
380,1500,11537701,0.994
381,2741,27533775,0.99
382,1855,27116102,0.522
383,4031,32621578,0.979
384,2510,30945224,0.962
385,1521,14829738,0.999
386,2360,21945494,0.998
387,1456,13962945,0.985
388,2218,29569547,0.906
389,1817,18832699,0.992
390,1728,20460253,0.961
391,1508,20776953,0.995
392,1470,21038647,0.947
393,1316,15596685,0.979
394,1000,8893440,0.979
395,2025,20290984,0.99
396,3907,57897998,0.887
397,1844,20696795,0.989
398,2828,27199121,0.998
399,2229,31248427,0.938
400,2033,26629465,0.962
401,1022,9665135,0.988
402,3124,45068487,0.842
403,1131,7797055,0.995
404,2360,30896736,0.939
405,1634,12544489,0.986
406,1174,11488210,0.993
407,1662,19156092,0.968
408,1068,13978697,0.95
409,1061,8205074,0.987
410,2365,37390066,0.868
411,1000,8705963,0.993
412,2233,27147769,0.924
413,1568,16351264,0.994
414,1166,4952676,1
415,2000,21193939,0.998
416,2396,15072126,0.996
417,3198,37038008,0.982
418,1867,14256405,0.998
419,1654,25296119,0.68
420,2708,44450802,0.84
421,1521,16104306,0.995
422,1772,29979330,0.861
423,1732,20092557,0.939
424,1322,12842911,0.994
425,1997,21944701,0.992
426,2425,18182388,1
427,1500,12432434,0.995
428,2198,24310491,0.998
429,1953,19250776,0.991
430,1620,18254288,0.978
431,1000,8332912,0.995
432,2350,29546712,0.976
433,3562,28762414,0.995
434,2168,15764251,1
435,1387,16215963,0.967
436,1618,16679817,0.986
437,2168,20075137,0.989
438,1664,17785163,0.987
439,1000,6407390,0.993
440,1780,19489643,0.954
441,3940,46261991,0.992
442,2333,26123128,0.998
443,1576,18493789,0.964
444,1976,23618490,0.999
445,1576,11611628,1
446,1500,13970242,0.993
447,2665,26301603,0.983
448,1085,7713620,0.991
449,1500,9185897,0.995
450,2416,19976996,0.975
451,1256,8461404,1
452,2638,27886706,0.994
453,3403,45139039,0.925
454,2930,46784932,0.857
455,3063,41495986,0.718
456,3116,39733210,0.977
457,1166,6059462,1
458,1556,15766579,0.989
459,1000,7392583,0.997
460,3388,37361447,0.967
461,2394,28665220,0.911
462,3064,44628466,0.856
463,1354,12549524,0.996
464,1500,16322273,0.998
465,1503,12609759,0.994
466,1000,7573225,0.998
467,2075,25237784,0.974
468,1166,7680363,0.996
469,1972,26009179,0.978
470,1024,7811304,0.99
471,1500,19858871,0.98
472,1452,9084784,1
473,2567,27207954,0.996
474,2333,22298805,0.961
475,4305,50224255,0.982
476,3195,47221128,0.813
477,1658,17695951,0.996
478,1000,7074072,0.996
479,2626,23519658,0.998
480,1021,11288512,0.979
481,1500,18946372,0.994
482,1665,14577427,0.997
483,1500,13945373,0.994
484,1166,8145933,0.998
485,2170,23985227,0.992
486,2064,17320896,0.996
487,3097,33627618,0.985
488,1166,8324998,0.998
489,1089,10692842,0.98
490,1003,11575793,0.959
491,1506,21039538,0.955
492,4223,32683799,1
493,1500,19512988,0.947
494,1666,23854654,0.985
495,1916,27136198,0.931
496,2500,35918820,0.928
497,1000,11769700,0.959
498,1595,18037512,0.892
499,1500,15485710,0.934
500,3571,44369004,0.964
501,1402,10677323,0.996
502,2073,15867737,0.999
503,1757,19045182,0.997
504,1842,24321946,0.909
505,1000,8708250,0.997
506,1636,18047788,0.895
507,2405,25340947,0.878
508,1763,11293560,0.991
509,2477,28717160,0.996
510,1500,14323605,0.999
511,2083,28809773,0.961
512,1000,7744926,0.989
513,4037,39858073,0.991
514,1478,13001490,0.986
515,1485,10571886,0.986
516,3972,36390780,0.984
517,1500,14620393,0.997
518,1166,14441865,0.983
519,3002,35353302,0.966
520,1333,18765745,0.961
521,1734,20096231,0.989
522,2172,23160536,0.984
523,1828,18493272,0.988
524,2565,31732139,0.975
525,1034,12117006,0.988
526,1743,19320332,0.989
527,1468,17011709,0.919
528,1766,20060301,0.983
529,2686,34992716,0.853
530,1833,21526670,0.995
531,1500,18640377,0.968
532,1001,9356758,0.997
533,1166,11501714,0.981
534,2001,18964983,0.971
535,2443,28266238,0.947
536,1666,20134724,0.962
537,1001,7633120,0.996
538,1166,13051810,0.965
539,3611,30395808,1
540,1329,13889697,0.997
541,1500,16196613,0.981
542,2580,34237331,0.99
543,1497,17179796,0.984
544,3337,22425512,1
545,1768,15934106,0.993
546,1500,12497200,0.999
547,1381,11079987,0.999
548,1535,22404962,0.952
549,4520,46634656,0.993
550,2143,18719097,0.978
551,2228,22119881,0.98
552,3044,34678857,0.984
553,1652,15804922,0.953
554,1468,10220550,0.998
555,1769,29301319,0.954
556,2124,25481229,0.989
557,3628,52090184,0.978
558,1281,15348363,0.976
559,4266,60491238,0.961
560,1516,13634977,0.995
561,1574,20282324,0.895
562,1046,7274100,0.999
563,1487,9504343,0.999
564,1702,16871439,0.991
565,1519,18117762,0.883
566,1000,16525297,0.977
567,2176,37052006,0.866
568,1269,12353920,0.982
569,1928,21971018,0.987
570,1331,24498250,0.74
571,4464,74438360,0.9
572,1427,17026633,0.988
573,2956,43312350,0.964
574,2851,38383200,0.972
575,1466,17141924,0.978
576,2679,32408195,0.993
577,3985,66564987,0.936
578,1002,13286857,0.88
579,2063,19715135,0.985
580,1415,12380873,0.97
581,1166,14264725,0.991
582,1099,11708679,0.983
583,1006,8710507,0.999
584,1000,9091461,0.99
585,1500,21037919,0.934
586,1352,13445428,0.979
587,2484,24997125,0.996
588,1289,17969769,0.987
589,1344,11222381,0.998
590,4361,30400881,0.996
591,2216,25335696,0.927
592,1528,17355664,0.972
593,1250,15262599,0.975
594,1620,17423718,0.987
595,2392,35592580,0.973
596,1655,17566718,0.969
597,3012,13709591,1
598,1460,15511289,0.993
599,2333,21891022,0.998
600,1667,14947753,0.998
601,1068,9396078,0.995
602,1663,15439256,0.995
603,1997,28211839,0.956
604,2175,17836219,0.994
605,3667,56086643,0.962
606,1078,11399772,0.985
607,2002,20791004,0.988
608,2261,35831441,0.987
609,3840,40427613,0.985
610,1599,20410945,0.967
611,1166,12775718,0.995
612,3063,46543501,0.953
613,2788,33581035,0.978
614,3063,40825103,0.952
615,1523,19556050,0.99
616,3799,52607406,0.929
617,4409,41043864,0.995
618,3871,42026249,0.987
619,3415,42527165,0.977
620,4260,74757637,0.849
621,2134,30834496,0.97
622,2503,21330617,0.999
623,3500,35809328,0.995
624,3557,34195715,0.989
625,1394,19173439,0.968
626,2483,35193564,0.973
627,1475,19866642,0.99
628,1514,20191834,0.959
629,3514,28789397,0.996
630,2500,31681833,0.981
631,3548,41030711,0.98
632,1978,19905211,0.997
633,2564,33645372,0.957
634,1320,19191829,0.94
635,2541,33314451,0.976
636,1511,25287240,0.894
637,2876,41991875,0.897
638,4296,26028279,0.999
639,2904,36240059,0.991
640,1000,8473329,0.984
641,2500,31094697,0.95
642,1743,25276758,0.985
643,3025,44018735,0.912
644,1499,20018967,0.979
645,1654,26044206,0.97
646,1427,21005779,0.981
647,2025,31384819,0.949
648,1378,21129109,0.965
649,2538,31521554,0.99
650,1560,15727422,0.983
651,2083,30208125,0.962
652,1841,22090454,0.992
653,3518,42704810,0.964
654,1166,9125673,0.993
655,1420,20952516,0.972
656,4475,60851937,0.937
657,1166,10145980,0.996
658,1503,15292280,0.985
659,2196,41961245,0.89
660,3026,41917732,0.888
661,3989,55754133,0.955
662,1523,18707778,0.989
663,1666,23621789,0.936
664,1773,19856053,0.987
665,1599,15100440,0.994
666,1520,26770977,0.936
667,2169,22950397,0.979
668,3063,37401906,0.957
669,2235,25576586,0.981
670,1896,30543419,0.875
671,2980,53772878,0.844
672,2255,39859965,0.883
673,2327,31340379,0.947
674,3329,30011766,1
675,3100,38442657,0.74
676,1500,18493685,0.992
677,1696,28013935,0.97
678,2387,28563280,0.998
679,1613,13460692,0.997
680,2804,34625085,0.979
681,4109,42026382,0.994
682,1535,19634675,0.963
683,3696,48862572,0.97
684,2215,25155284,0.949
685,1284,10368704,1
686,2111,24686577,1
687,2168,24489381,0.989
688,1613,18948698,0.983
689,2266,34101858,0.955
690,1867,29254080,0.976
691,1333,21710896,0.667
692,1705,22759084,0.936
693,1578,19708025,0.989
694,2015,23699683,0.972
695,1982,29107236,0.981
696,1649,15268923,0.991
697,3643,33192666,0.972
698,1812,26034624,0.954
699,2225,30621429,0.973
700,1660,21225012,0.99
701,1500,18048887,0.997
702,1313,15324883,0.967
703,1526,17535357,0.993
704,2510,31370047,0.995
705,1000,12518678,0.988
706,4093,55861247,0.972
707,1588,19168164,0.956
708,1497,13860045,0.992
709,1000,10505956,0.991
710,1553,18130009,0.986
711,1500,16624460,0.991
712,1315,17601649,0.996
713,1742,22418439,0.974
714,1129,8944566,0.998
715,1025,9891802,0.973
716,1500,19332103,0.97
717,1000,8319658,0.999
718,3349,42825967,0.996
719,4032,47383881,0.974
720,1596,14542073,0.998
721,1774,23440126,0.977
722,1265,11865972,0.992
723,1947,26953501,0.977
724,1622,23841894,0.97
725,1592,19593203,0.986
726,1940,25639936,0.971
727,1487,16225753,0.998
728,1101,9106365,0.997
729,1666,18386823,0.997
730,1500,19354899,0.986
731,1933,17364495,0.994
732,1912,23847301,0.991
733,1000,7101084,0.997
734,1840,31390058,0.971
735,1544,16356570,0.999
736,2243,23511603,0.99
737,2351,32487981,0.941
738,2333,25669871,0.995
739,1250,14251697,0.998
740,1500,14301689,0.995
741,1005,10076872,0.995
742,1166,18753276,0.977
743,3057,34593116,1
744,1876,22376627,0.994
745,1910,21233046,0.983
746,1000,8737266,0.99
747,1000,8960696,0.989
748,1000,9966342,0.992
749,2538,20038318,0.989
750,3166,39789378,0.995
751,1827,26515107,0.972
752,2654,33499797,0.995
753,1246,15227016,0.988
754,1503,31819126,0.97
755,3355,18911605,1
756,2048,34198175,0.977
757,2656,40927140,0.963
758,1666,19291519,0.998
759,1843,23862109,0.989
760,1189,11222624,0.995
761,1919,23319823,0.997
762,3958,58504260,0.972
763,1006,12408215,0.991
764,1550,16448643,0.998
765,1166,13649744,0.991
766,1677,13213731,0.996
767,3114,64389231,0.896
768,1314,14877328,0.998
769,3652,54476572,0.926
770,1962,25265833,0.964
771,2088,30947210,0.982
772,2232,38063990,0.865
773,2600,20407519,0.999
774,3315,56251790,0.643
775,2426,33133469,0.976
776,2096,37217492,0.951
777,1545,20365419,0.973
778,1000,9830426,0.997
779,1968,19974814,0.994
780,1500,16236421,0.988
781,2654,37106527,0.978
782,4538,71479719,0.954
783,1061,11051634,0.987
784,1997,31735728,0.925
785,1529,25063867,0.933
786,1833,12360267,0.996
787,1560,27455113,0.741
788,2622,26962216,0.98
789,2401,26646696,0.995
790,2171,17063279,0.998
791,4095,36918650,0.997
792,3357,58781241,0.922
793,1395,21147219,0.966
794,3899,52846531,0.967
795,1093,16620158,0.986
796,1633,24396958,0.979
797,4497,64500099,0.979
798,1485,11774685,1
799,3832,68993519,0.966
800,1318,19950395,0.97
801,1896,40829921,0.729
802,2131,18220422,0.995
803,4083,43092413,0.984
804,2054,27044298,0.993
805,1532,11612473,0.998
806,1523,24368534,0.97
807,3063,50902993,0.769
808,2046,26586678,0.987
809,2460,43687865,0.98
810,1342,14967303,0.998
811,1574,17180381,0.991
812,3179,44092163,0.989
813,2926,44711387,0.983
814,2387,38736213,0.947
815,2001,27950240,0.998
816,4380,51183832,0.991
817,1686,26361734,0.937
818,1631,31091552,0.979
819,1495,24745960,0.784
820,1952,29977703,0.991
821,1298,12999625,0.997
822,2285,30801921,0.984
823,1333,16140728,0.989
824,1999,24611369,0.993
825,4266,34302163,0.969
826,1000,9578337,0.995
827,3511,55021433,0.976
828,1404,13950850,0.995
829,1066,17091885,0.972
830,3655,44222834,0.996
831,1381,20458769,0.956
832,2510,29904691,0.985
833,4558,61262477,0.992
834,3994,61835148,0.978
835,1058,10250374,0.997
836,2500,34096216,0.999
837,3470,57515891,0.985
838,3829,41121979,0.973
839,1547,21612671,0.936
840,2500,41350508,0.966
841,1911,27766157,0.959
842,1069,9654304,0.998
843,3710,52045219,0.958
844,3296,48920219,0.983
845,3240,24555090,1
846,2413,35685534,0.973
847,2500,35615356,0.913
848,1333,22080732,0.484
849,2852,54713893,0.954
850,3170,46038328,0.984
851,2193,34342651,0.971
852,1549,28542040,0.974
853,2624,35188357,0.977
854,4355,59741537,0.996
855,2937,39176332,0.994
856,4184,39808921,1
857,2573,41098511,0.958
858,2329,36295978,0.957
859,2982,29913843,0.998
860,2248,37394645,0.957
861,4235,67610193,0.882
862,3092,45540499,0.958
863,2187,25653934,0.989
864,1937,18943716,0.996
865,3533,60834389,0.864
866,1832,20059063,0.995
867,3966,66733241,0.928
868,1866,27517237,0.988
869,3103,41319417,0.954
870,3500,39932959,0.999
871,3851,53871453,0.973
872,2078,29923724,0.981
873,2623,44591394,0.938
874,3585,38373869,0.996
875,4148,50054927,0.749
876,3325,51115018,0.987
877,1662,18695867,0.989
878,2867,40741484,0.994
879,1007,14704672,0.988
880,3819,45128818,0.961
881,1621,18310276,0.997
882,2334,25622411,0.995
883,1955,31549755,0.991
884,2035,20131663,0.993
885,2430,33491587,0.769
886,4098,71010878,0.956
887,3153,45186838,0.965
888,1617,22553576,0.984
889,2287,37803235,0.958
890,1041,15354079,0.955
891,1250,10933214,0.985
892,3523,37299909,0.985
893,1666,20996268,0.995
894,1000,11589747,0.982
895,2729,31891275,0.999
896,2344,35388816,0.97
897,1956,15493383,0.995
898,3639,61711085,0.989
899,1410,21014665,0.977
900,1792,22740764,0.968
901,1648,25651730,0.994
902,1786,16796725,0.999
903,3057,37783985,0.976
904,2326,24570778,0.987
905,1004,11595590,0.993
906,3372,35397848,0.996
907,1500,15408645,0.999
908,1820,29967049,0.992
909,1741,20899701,0.984
910,2342,44573199,0.858
911,2343,35270939,0.984
912,3037,63198892,0.967
913,2933,38696201,0.995
914,1333,23105313,0.968
915,3635,69503223,0.944
916,1665,21110073,0.992
917,2135,29148643,0.978
918,2674,33111105,0.999
919,2308,31711984,0.981
920,1608,27554585,0.894
921,3096,43635869,0.961
922,2517,28409912,0.985
923,2107,32594806,0.992
924,3021,52510711,0.928
925,2241,37155086,0.937
926,3491,45557150,0.969
927,1500,21076927,0.986
928,4054,37000735,1
929,1102,9958133,0.997
930,2510,42626026,0.946
931,2445,47321858,0.97
932,1833,25344382,0.948
933,2203,25943532,0.982
934,1411,18459373,0.973
935,4247,68298994,0.965
936,4068,69336871,0.983
937,1899,28994681,0.947
938,2626,34473320,0.998
939,1960,30853274,0.968
940,4326,49834985,0.969
941,1520,14161112,0.998
942,2436,22975516,0.999
943,1705,21880586,0.947
944,1649,26594162,0.971
945,2504,26648379,1
946,2333,32919419,0.995
947,2500,33353389,0.988
948,2161,24913766,0.988
949,2042,16655221,1
950,2047,26704336,0.998
951,3059,42444997,0.969
952,1360,17355389,0.965
953,1486,30450083,0.679
954,1969,24881941,0.996
955,2245,35427900,0.878
956,2977,44582556,0.996
957,2376,27096704,0.996
958,3987,68429915,0.96
959,2190,22888018,0.995
960,4536,90938988,0.866
961,1756,20415713,0.989
962,3070,48012363,0.959
963,1511,25008044,0.991
964,1207,16153269,0.994
965,2510,37743626,0.974
966,2123,36433652,0.945
967,1969,31427308,0.976
968,1666,21856760,0.983
969,3832,62175886,0.98
970,1241,15188795,0.981
971,1500,14372439,0.993
972,1896,45390907,0.653
973,1622,25418312,0.976
974,1963,28597616,0.987
975,2561,35537469,0.929
976,1580,25280899,0.988
977,1443,18932887,0.995
978,1605,29602231,0.974
979,1979,25195274,0.997
980,2389,32178320,0.998
981,1863,23947651,0.998
982,1274,17488927,0.992
983,1252,14125625,0.996
984,2039,31011833,0.974
985,2066,27119618,0.989
986,1741,19163932,0.998
987,1131,11420955,1
988,1612,14300096,0.993
989,1166,15056872,0.984
990,1035,19383543,0.939
991,3942,48510062,0.997
992,1500,18666525,0.997
993,1557,18894747,0.998
994,1508,15707091,0.994
995,1666,19352842,0.989
996,2264,17408938,1
997,1787,21745843,0.994
998,2928,36452181,0.996
999,1860,27043952,0.993
1000,1874,14832837,0.996
1001,2842,48154481,0.966
1002,1000,11977750,0.985
1003,2079,28689004,0.996
1004,1539,16234923,0.99
1005,1500,22690629,0.995
1006,1515,13148100,0.981
1007,1652,20778879,0.987
1008,2786,41455078,0.98
1009,1922,22943268,0.994
1010,1000,12599442,0.986
1011,1333,9226683,0.992
1012,2054,27911485,0.99
1013,1345,11996890,0.989
1014,2517,31696871,0.982
1015,1198,12149364,0.989
1016,1493,12055455,0.992
1017,1654,14497800,0.991
1018,1649,23350342,0.991
1019,3553,41523565,0.991
1020,1543,21707619,0.988
1021,1534,20745295,0.986
1022,1917,17290298,0.996
1023,1528,22943230,0.98
1024,2071,18341350,0.989
1025,2020,23235032,0.991
1026,2239,39459355,0.968
1027,1313,15201024,0.995
1028,2482,31346293,0.98
1029,2990,30307220,1
1030,2072,34123846,0.998
1031,1620,22911106,0.989
1032,3538,66428808,0.932
1033,1810,24577297,0.969
1034,1984,40038036,0.892
1035,2198,48100305,0.87
1036,1914,23528952,0.994
1037,1000,18111568,0.946
1038,1434,24472120,0.963
1039,1188,14189841,0.891
1040,1327,29409714,0.834
1041,1826,24564399,0.979
1042,1193,20125916,0.963
1043,2231,33693865,0.942
1044,2417,43439164,0.947
1045,3727,66280721,0.888
1046,1808,31786296,0.909
1047,1877,35201353,0.692
1048,2692,40523429,0.937
1049,2392,44413654,0.996
1050,1027,11684874,0.981
1051,2432,40116882,0.96
1052,1515,12221122,1
1053,1500,23383702,0.976
1054,1293,19157141,1
1055,1651,11622129,0.997
1056,4535,75826099,0.839
1057,3504,50059424,0.992
1058,2168,33449097,0.927
1059,1202,16870734,0.948
1060,2111,30213853,0.992
1061,1468,22991534,0.871
1062,2607,40965338,0.983
1063,1205,12864610,0.994
1064,1592,27826602,0.991
1065,2000,20004662,0.996
1066,1515,17196864,0.996
1067,1110,14318363,0.984
1068,2233,24241409,0.983
1069,3830,57608634,0.963
1070,2093,27015106,0.994
1071,4087,73243000,0.969
1072,1776,13889090,1
1073,3276,32830337,0.997
1074,4573,48065662,0.998
