QueryID,EF,Latency(ns),Recall
340,2423,18618937,0.91
341,3274,23740417,0.99
342,1430,10082972,0.98
343,1965,13267555,0.96
344,585,3976424,1
345,335,2397610,1
346,1233,8633027,0.99
347,1310,8980322,1
348,514,3625549,0.99
349,2917,20276844,1
350,494,3890630,1
351,279,1574135,0.99
352,353,2185750,0.98
353,1157,5678778,0.99
354,4157,21202003,0.99
355,375,2655144,0.98
356,550,4272662,0.95
357,2878,19061381,0.97
358,3916,23799079,0.99
359,374,2742868,1
360,1602,9951697,0.99
361,100,872365,0.98
362,226,1363026,0.99
363,3283,21124466,0.97
364,990,7394543,0.97
365,2746,16750142,0.98
366,166,1509702,0.99
367,100,669897,1
368,2857,18964140,0.98
369,309,1781606,1
370,206,1665752,0.99
371,1691,12030353,1
372,2170,14320936,0.96
373,2808,19441641,0.96
374,2869,19337853,0.98
375,1011,6292008,0.97
376,808,5262317,0.97
377,2630,17530658,0.99
378,651,3849837,1
379,1789,11802721,0.96
380,2649,16861511,0.99
381,2135,13748832,0.99
382,3037,19179143,0.99
383,3687,23528272,0.98
384,3532,18513510,0.98
385,1214,8338776,0.93
386,3126,19331537,0.98
387,2347,16098863,0.95
388,495,3815647,0.79
389,325,1750553,0.99
390,311,2334860,0.92
391,2427,15368194,0.98
392,2060,12113465,0.99
393,3822,25242009,1
394,2929,14976469,1
395,3002,19049079,0.99
396,210,1560958,0.99
397,331,2276775,1
398,1219,7644344,0.99
399,2740,17591788,0.96
400,1092,7550378,1
401,3198,19055863,1
402,379,2433796,0.98
403,1503,9804903,0.98
404,146,1031918,0.99
405,3160,19718361,0.97
406,2908,19403238,0.93
407,2001,13930963,0.97
408,1183,7996478,0.95
409,1567,10005710,0.95
410,1155,7251344,0.99
411,339,1947577,0.99
412,1937,11882063,1
413,1268,8405130,1
414,3254,23979666,1
415,364,3059027,0.99
416,2291,15201134,0.98
417,2356,18173002,0.96
418,534,4225205,0.93
419,3677,26727929,0.99
420,3497,25068627,0.95
421,1091,7390041,1
422,365,2823050,1
423,740,5781449,0.98
424,2327,17245363,0.99
425,1668,11818256,0.99
426,3663,24433585,1
427,448,3024510,1
428,239,1878811,1
429,785,5832624,0.99
430,3032,17333678,0.99
431,1179,7854370,1
432,2075,14722090,0.96
433,438,3061537,1
434,948,5863493,0.98
435,1390,10135691,0.99
436,302,2148906,0.98
437,2749,17339393,0.99
438,2065,15616763,1
439,524,3432533,1
440,1076,6406045,0.97
441,626,4572758,0.93
442,2411,17491972,0.93
443,2166,14549767,1
444,2564,16917621,0.97
445,2606,16804367,1
446,2555,16405251,0.98
447,1160,8280500,0.97
448,2568,15755854,1
449,2566,16035476,0.99
450,1181,8446536,0.97
451,899,6179109,0.99
452,1087,7367867,0.98
453,2646,16248072,0.99
454,315,2264254,0.96
455,432,3255861,0.95
456,967,6860694,0.99
457,4455,25610266,0.99
458,2376,13955182,1
459,3598,25058710,0.92
460,427,3037939,0.96
461,306,2004192,0.98
462,2489,12961359,0.99
463,2356,15329834,0.99
464,1390,9322215,0.99
465,360,2589769,0.99
466,643,4204441,0.99
467,1080,7196751,1
468,236,1788184,0.99
469,2866,19468945,0.98
470,360,2777403,0.95
471,3892,23604528,0.99
472,660,4767886,0.92
473,1024,6779824,0.99
474,2084,13201269,0.97
475,1223,8461565,0.97
476,297,1984924,1
477,1112,7596038,0.98
478,339,2026631,0.99
479,1348,8643134,0.91
480,821,5779909,0.91
481,1784,11559040,1
482,136,1093933,0.99
483,384,2824940,0.99
484,1180,7283899,1
485,222,1362698,0.97
486,1008,6725939,0.97
487,2658,17518172,0.99
488,2110,11364279,0.94
489,619,4012682,0.95
490,2453,16259268,0.99
491,1866,13183922,0.95
492,2475,15585106,1
493,981,6800957,0.98
494,314,2009577,1
495,4176,25914676,0.96
496,2032,13647721,0.98
497,479,3513497,0.93
498,374,2393019,1
499,3228,20454852,0.96
500,1200,7513346,0.99
501,303,2282446,0.95
502,1570,9531128,0.97
503,219,1673336,0.94
504,1674,9991246,0.99
505,1183,6727450,0.99
506,239,1185259,1
507,2316,17863752,0.97
508,3047,22000482,0.96
509,1126,7272897,0.98
510,618,4380542,0.97
511,1259,9537148,0.97
512,1408,9334656,1
513,521,3806327,1
514,3865,27391811,1
515,1183,1100000,0.2
516,2881,19583159,0.99
517,213,1872114,0.88
518,453,3136395,0.95
519,2030,15117473,0.94
520,461,3398611,0.99
521,2734,19875165,0.99
522,2138,14355620,0.96
523,3617,21855559,0.98
524,4934,33771928,0.96
525,881,6465537,0.95
526,2660,16015025,1
527,1745,12281056,0.94
528,1379,10241956,0.97
529,317,2170998,0.99
530,1243,9131415,1
531,103,830541,0.99
532,366,2390030,0.98
533,2901,19132105,1
534,2269,13326136,0.99
535,2348,15902898,0.96
536,112,1042402,0.98
537,1265,6411793,1
538,3791,25788039,0.97
539,585,4189825,0.98
540,1861,12771703,1
541,3036,20505045,0.99
542,216,1353592,1
543,2979,18470236,1
544,2386,16946498,0.94
545,926,5738572,0.99
546,5000,31170938,0.99
547,342,2518630,1
548,125,979276,0.99
549,2421,16338920,0.99
550,971,6440894,1
551,950,6246018,0.99
552,100,740659,0.99
553,313,2483571,0.94
554,100,700880,1
555,100,651061,1
556,154,1255678,0.98
557,137,1010726,0.99
558,1440,9938225,0.99
559,2856,19000546,0.98
560,554,3498990,1
561,687,4626392,0.97
562,797,4959652,1
563,4122,23200710,1
564,4394,24288727,0.98
565,324,2282179,1
566,359,2300941,0.99
567,1437,9175339,0.97
568,927,6346990,1
569,4393,29758750,0.93
570,736,4852886,0.98
571,357,2450278,0.99
572,1321,8746135,0.99
573,1089,7438528,0.99
574,488,3181293,1
575,300,1910124,0.99
576,484,2817232,1
577,129,944572,0.99
578,3005,19035385,0.98
579,1075,6771526,1
580,1840,10977500,0.99
581,1010,7061864,0.98
582,2342,15550498,0.99
583,3766,23760529,0.98
584,2111,12015546,0.97
585,450,3187743,0.98
586,1254,8437817,0.99
587,1651,11378865,0.96
588,2331,15570707,0.97
589,4197,26824662,0.97
590,1992,13739267,0.95
591,2303,12291615,0.99
592,3937,25872497,0.96
593,2408,19306072,0.98
594,1033,7750283,0.99
595,375,2729759,1
596,1336,9864649,1
597,1300,9716815,0.95
598,1001,7883717,0.94
599,2145,16549783,0.97
600,2983,20374635,0.99
601,1173,8404479,1
602,371,2693720,0.96
603,351,2627740,1
604,2615,19616868,0.9
605,2104,14162144,1
606,2911,20725797,0.92
607,2249,15914906,0.93
608,976,6679339,0.99
609,1020,7366340,0.96
610,229,1513944,1
611,1860,13308987,0.96
612,332,2557059,0.98
613,210,1398010,0.99
614,2989,19413929,0.99
615,1872,11620635,0.99
616,4997,28669143,1
617,922,6660115,0.98
618,100,623099,0.99
619,1354,9034089,0.98
620,2779,18881471,0.95
621,130,989301,0.98
622,2256,14845752,0.99
623,1307,9202603,0.95
624,1540,9900608,0.98
625,1158,7278961,0.97
626,1548,8785283,0.97
627,3122,22329286,0.94
628,160,1401395,0.96
629,1905,13076934,0.98
630,1878,13274569,0.99
631,3322,22861112,0.99
632,1792,12298119,1
633,348,2438038,1
634,1500,10360473,0.95
635,1172,7132606,0.99
636,578,3699602,1
637,2275,14161353,0.98
638,920,6213609,0.98
639,351,1981572,0.98
640,1378,9933489,0.98
641,3234,19590805,1
642,5000,31903473,0.98
643,2868,17825548,0.97
644,2161,14514584,0.96
645,949,6173974,0.97
646,2870,18451423,0.97
647,514,3577653,0.97
648,3013,19645574,0.96
649,982,5913871,1
650,290,2011593,0.99
651,462,3516814,0.93
652,469,3178250,0.96
653,2140,13173863,1
654,1310,9248759,0.98
655,1791,12197479,0.98
656,1318,8026911,0.98
657,5000,32166715,0.98
658,1012,6216675,0.98
659,1025,6444806,0.99
660,103,813411,0.99
661,539,3498243,1
662,1280,8326254,0.99
663,366,2341442,1
664,2150,13858205,0.98
665,2697,16762379,0.97
666,775,4437017,1
667,2297,15591158,0.96
668,3614,20460146,0.99
669,3272,20638409,0.96
670,1423,9077998,0.99
671,1408,8937717,0.99
672,2466,14811865,0.99
673,1686,11499038,0.89
674,444,2525561,0.99
675,1139,7976054,0.95
676,804,5554680,0.95
677,2833,18250811,0.96
678,1691,13580108,1
679,2763,19719685,0.99
680,4519,32794431,0.97
681,1252,9636829,0.95
682,1747,12467086,1
683,2235,16076087,0.95
684,2626,16067030,0.97
685,533,4014300,1
686,453,3429697,1
687,366,2766142,1
688,2934,21543273,0.91
689,3319,18786030,1
690,1298,8995272,1
691,2948,18521145,1
692,3177,17598960,1
693,589,4525262,0.96
694,524,3546513,0.98
695,1303,8564869,0.99
696,2288,15934017,0.95
697,309,2366880,0.98
698,1470,10620426,0.99
699,194,1522896,1
700,1181,8535369,0.97
701,2562,17805508,0.99
702,445,2744798,0.99
703,2800,19857846,0.95
704,902,5776403,1
705,1240,8164353,0.97
706,1166,8312198,0.95
707,481,3342698,1
708,328,2375561,0.99
709,2956,18139098,0.99
710,318,2226853,0.99
711,470,3105941,0.99
712,1182,8125814,0.99
713,2194,15219828,0.99
714,1149,7728023,0.98
715,1963,12123331,1
716,2304,14349594,1
717,2699,17457850,1
718,1186,6349783,1
719,1452,10653004,0.96
720,1397,9943487,0.96
721,3921,23609300,0.94
722,1259,7992200,0.99
723,718,4757843,0.99
724,3121,20104505,0.98
725,447,2877106,0.97
726,147,1097480,0.99
727,506,3182541,0.98
728,3124,20759966,0.95
729,1649,10739697,1
730,2156,14816724,0.96
731,586,3660196,0.97
732,366,2230339,0.95
733,125,916053,1
734,1657,9097939,1
735,4586,29286521,0.91
736,474,2896344,1
737,2211,12943894,1
738,1569,9928818,1
739,1174,7412204,1
740,1010,6532330,0.99
741,2211,15289758,0.91
742,276,1966550,0.97
743,4358,28082625,0.95
744,374,2590034,1
745,4052,26396724,0.99
746,489,3146337,0.98
747,2923,15557608,1
748,204,1486837,0.92
749,376,2591914,0.98
750,3010,20351670,0.96
751,1602,10340790,0.98
752,4192,27719961,0.9
753,2409,14721476,0.98
754,782,4736681,1
755,455,3168894,0.98
756,785,4865169,0.99
757,1598,10494968,0.97
758,605,4157428,0.98
759,331,2074106,1
760,1791,12408935,0.92
761,103,720546,1
762,1021,5474272,1
763,2641,17326216,0.99
764,3017,17400574,0.97
765,2365,19754981,0.98
766,347,2824979,0.99
767,3934,28069968,0.99
768,997,7408684,0.95
769,2672,16663617,0.95
770,2145,14739107,1
771,205,1713154,0.99
772,2774,21797033,0.97
773,183,1460203,1
774,2837,20411281,0.95
775,100,781486,0.99
776,951,6423456,0.98
777,1296,8367229,0.99
778,449,3076578,1
779,1214,7808653,1
780,1070,6806044,0.95
781,3348,21834565,0.97
782,2177,15499807,0.97
783,1306,9986893,0.94
784,160,1371826,0.99
785,941,5851776,0.99
786,100,867639,0.98
787,241,1744105,0.98
788,1223,8804919,0.99
789,3776,25495006,0.98
790,641,4163276,1
791,951,6472898,0.97
792,1675,12612242,0.93
793,2304,16614526,0.94
794,1889,12841749,0.98
795,3484,22600620,0.97
796,103,770767,0.97
797,3549,23122206,0.93
798,2196,15136020,0.97
799,365,2647571,1
800,1197,7886056,0.99
801,844,5592566,0.98
802,2497,16648573,0.99
803,452,2622930,0.95
804,201,1420790,1
805,1975,13557868,0.96
806,3342,21834667,0.94
807,100,568634,1
808,2742,17806241,0.98
809,3542,23419269,0.99
810,348,2629534,1
811,996,6977964,0.98
812,447,2839034,0.97
813,1977,13608999,1
814,2499,17262391,0.94
815,742,5410463,0.96
816,1083,7494218,0.98
817,4128,27747159,0.93
818,578,4344611,0.91
819,2490,16671923,0.94
820,3133,19912876,0.98
821,1324,9303145,0.97
822,2112,10196027,1
823,2422,16578298,0.98
824,200,1737491,0.86
825,183,1066203,1
826,213,1400054,0.98
827,1179,7664236,0.99
828,480,3512590,0.98
829,3523,22140990,0.99
830,307,2232204,0.97
831,349,2067800,1
832,2557,17057682,0.89
833,1997,13389636,0.98
834,364,2505811,0.95
835,274,1863126,1
836,4996,28723110,0.96
837,803,4817803,1
838,1183,942697,0.1
839,2170,13999348,1
840,4832,28891174,1
841,2683,12081588,1
842,103,839730,0.97
843,1172,6563450,0.99
844,1314,7393658,1
845,1659,11682968,0.93
846,1174,7948406,0.97
847,203,1429361,0.99
848,3888,24360848,0.98
849,2849,16851963,0.99
850,882,5889463,0.96
851,154,1167391,0.97
852,347,2180082,0.98
853,1538,9979784,0.99
854,575,3276258,1
855,569,3571725,0.98
856,1176,10915752,1
857,1094,8099432,0.97
858,2231,16957469,0.98
859,117,1083789,0.96
860,3548,24908792,0.97
861,957,6824515,0.98
862,374,2890049,0.97
863,2112,14820641,0.97
864,3235,23485221,1
865,4862,31719052,0.89
866,2037,14177913,0.99
867,1597,10786202,0.98
868,1203,9162144,0.97
869,136,1241584,0.97
870,1198,7480250,1
871,2599,17587418,0.97
872,1092,7738754,0.99
873,744,5209983,0.97
874,3782,25795193,0.98
875,800,5763212,0.97
876,2647,17877186,0.99
877,1320,8698303,1
878,314,2293911,0.97
879,1011,6998490,0.94
880,183,1309824,0.99
881,2451,16609218,0.98
882,229,1567986,1
883,471,3541511,0.95
884,2402,13771759,0.97
885,2938,19025333,1
886,1441,9301583,0.99
887,3537,19156713,1
888,1253,7739108,0.99
889,899,6959465,0.98
890,3276,21677698,0.93
891,3481,21271578,1
892,1261,8238377,0.98
893,2420,16441667,0.99
894,2251,14084259,1
895,575,4144122,1
896,1036,6062198,1
897,473,2994598,0.99
898,2703,18544004,0.92
899,1517,10251797,0.96
900,1452,8855584,1
901,100,639136,1
902,1129,7857142,0.99
903,1209,8210674,0.99
904,817,5818882,0.99
905,189,1444301,0.99
906,1248,8834440,0.98
907,125,1025794,1
908,607,4307571,0.96
909,1225,7929896,0.99
910,914,6546327,0.95
911,100,422300,1
912,2237,15173540,0.95
913,1231,8538957,0.99
914,2714,16985902,0.99
915,761,4473095,0.99
916,121,801073,0.99
917,365,2100378,0.99
918,1187,7781860,0.99
919,514,3565277,0.99
920,689,4377851,0.98
921,1391,9320210,1
922,1792,11666349,0.98
923,1101,7414333,0.98
924,2444,13714652,1
925,2440,17049230,0.98
926,370,2518529,1
927,917,5898420,0.99
928,5000,32696011,0.97
929,3835,22219677,0.98
930,103,718163,1
931,1912,12792424,0.95
932,2526,15087968,0.98
933,1404,9358233,0.99
934,1226,7225487,1
935,1816,12860059,0.85
936,195,1411763,0.96
937,3924,23550672,0.96
938,3228,21407533,0.96
939,1901,10897114,1
940,3082,17844402,0.99
941,914,6057164,0.99
942,751,4491072,1
943,1986,13038857,0.99
944,3821,29576654,0.99
945,216,1619529,0.99
946,2607,19855840,0.97
947,3433,24639087,0.96
948,1474,11424441,0.98
949,2918,22247421,0.96
950,4221,26553132,1
951,2162,15772024,0.98
952,3218,21285431,1
953,587,3798145,1
954,2250,15831192,0.97
955,4327,26316118,0.96
956,2638,16286833,1
957,447,3275713,0.98
958,374,2378775,1
959,502,3528156,1
960,2901,18761169,0.94
961,1049,5706944,0.98
962,2151,11286105,1
963,672,4978434,0.98
964,1086,7493010,0.97
965,1208,7904212,0.99
966,928,6065639,0.99
967,2549,16648576,1
968,1204,8642942,0.95
969,2330,16179278,0.96
970,936,6165753,1
971,1723,9041248,0.99
972,347,2388001,0.99
973,2312,16315103,0.91
974,313,2271152,0.97
975,2111,13382906,0.99
976,441,3031752,1
977,1183,6296687,1
978,1128,7568739,0.99
979,230,1520392,1
980,347,2322461,1
981,2980,18679430,1
982,2813,18807697,0.98
983,571,3897104,0.98
984,2011,12644946,1
985,2377,14749282,0.99
986,2337,15720306,0.97
987,143,1102671,0.95
988,2214,13876720,0.98
989,3148,21295275,0.97
990,608,3799455,1
991,213,1532091,0.98
992,2119,14407748,1
993,447,3203923,0.95
994,2815,19758852,0.97
995,3247,22439024,0.97
996,4988,27222620,1
997,360,2274772,1
998,3627,20451718,1
999,2439,17520069,0.94
