QueryID,EF,Latency(ns),Recall
146,3263,77310125,0.915
147,2228,43042418,0.985
148,1121,20286198,0.938
149,1608,28918349,0.902
150,2280,40931084,0.959
151,1983,22235209,0.995
152,3247,59352356,0.981
153,2255,34875219,1
154,1435,24743833,0.911
155,4991,81490692,0.97
156,1399,26218088,0.989
157,1980,39891930,0.986
158,2437,41104826,0.96
159,1741,27415958,1
160,1155,14318909,0.996
161,2329,33584049,0.997
162,1072,15380715,0.968
163,3074,50424997,0.974
164,1112,17714692,0.981
165,3526,64294273,0.98
166,2776,49827947,0.994
167,1000,15358053,0.989
168,1635,25071105,0.994
169,1823,41778767,0.94
170,1831,32109961,0.986
171,3528,40429531,0.998
172,3351,61658246,0.982
173,1877,24460542,0.967
174,1508,21762480,0.971
175,3192,63864163,0.941
176,1079,14380426,0.985
177,2614,53618017,0.862
178,2661,34787202,0.99
179,1565,31590211,0.947
180,1743,29552682,0.998
181,1548,27494879,0.986
182,3455,72442469,0.961
183,1675,19871793,0.999
184,1625,26449725,0.978
185,3204,67129222,0.924
186,3012,24748711,0.999
187,2311,44886988,0.977
188,1828,32705841,0.972
189,1660,19460200,0.999
190,2586,32276830,0.997
191,2082,30224567,0.995
192,1748,38661895,0.948
193,1302,17587849,0.989
194,1772,23686172,0.953
195,1567,36231324,0.937
196,3939,70144248,0.981
197,3464,79559335,0.956
198,1789,36713254,0.976
199,1617,24483675,0.991
200,1150,19704881,0.989
201,1646,17229674,0.995
202,2969,32596910,0.947
203,2318,39252842,0.999
204,1500,23628822,0.985
205,1642,22888827,0.976
206,1492,18719436,0.997
207,2269,39319385,0.992
208,1608,16123829,0.999
209,1296,23293502,0.989
210,1446,19301755,0.999
211,2437,54915084,0.946
212,3523,43770271,0.997
213,3469,59123246,0.997
214,1661,31157409,0.966
215,2218,39598961,0.993
216,1493,19589559,0.997
217,1633,23781687,1
218,1979,27139639,0.995
219,1222,15509567,0.996
220,1009,13537687,0.991
221,2807,36014866,0.998
222,2050,29123135,0.966
223,1706,19634806,0.998
224,1000,13830533,0.994
225,1275,13595681,0.999
226,1508,15761613,1
227,1666,22764017,0.999
228,2742,41326054,0.996
229,1015,17151001,0.992
230,2784,51240780,0.987
231,1500,29613861,0.973
232,2187,35465195,0.949
233,1836,24198304,0.995
234,1893,40833079,0.981
235,1011,14222762,0.984
236,1613,27816379,0.969
237,4324,42086773,1
238,4067,78140060,0.894
239,1878,47434626,0.858
240,3286,48045757,0.991
241,1538,24858181,0.985
242,1947,43735828,0.971
243,1252,21524462,0.991
244,1516,26253420,0.995
245,1636,26970288,0.994
246,1595,31295166,0.995
247,1709,19045284,0.991
248,3058,47102868,0.962
249,1821,29624267,0.998
250,1627,20422641,0.994
251,2500,27699849,0.999
252,2876,59380868,0.969
253,1500,17139557,0.997
254,2343,19136153,1
255,1371,18137168,0.997
256,3133,40031598,0.997
257,1803,18454226,1
258,1592,17993697,0.997
259,2858,41840920,0.992
260,3628,61650457,0.998
261,1659,25747731,0.986
262,2304,35972829,0.944
263,3165,49222806,0.986
264,1649,22539352,0.993
265,1405,16864393,0.998
266,2564,44885188,0.986
267,1879,20093724,1
268,1650,20985547,0.992
269,1873,34327312,0.989
270,1887,40039527,0.994
271,2383,34879605,0.982
272,1401,20637254,0.988
273,2481,47071519,0.958
274,1013,20227307,0.955
275,4889,85225688,0.962
276,1189,19835806,0.987
277,2350,29531387,0.989
278,1657,21978709,0.995
279,1221,15163471,0.982
280,2416,53065573,0.985
281,2870,43467760,0.993
282,3111,42230553,0.999
283,1725,23727317,0.991
284,2544,54986034,0.918
285,1642,30736754,0.982
286,3928,46399086,0.999
287,2803,36899672,0.997
288,1664,26530483,0.967
289,1504,19862876,0.997
290,1223,23392865,0.94
291,1659,22911395,0.996
292,1442,14674299,0.995
293,1622,24788298,0.989
294,1501,26035441,0.983
295,1186,14019872,0.99
296,1896,37866786,0.964
297,3332,44137881,0.977
298,1912,34990953,0.976
299,2368,31834791,1
300,3430,77972089,0.968
301,1462,24021364,0.977
302,1108,21407052,0.925
303,2333,41432839,0.98
304,1538,14583934,0.993
305,2086,48144390,0.903
306,1138,19254675,0.987
307,1426,25469765,0.981
308,2339,52816850,0.89
309,2463,35449315,0.997
310,1651,33421411,0.93
311,4113,76766460,0.913
312,1244,21626715,0.989
313,2167,21446749,0.988
314,2387,52514930,0.74
315,2783,48335025,0.966
316,4513,73032551,0.972
317,1703,18886166,0.996
318,1454,27574828,0.986
319,1817,37274090,0.869
320,1372,28683658,0.988
321,3931,94435123,0.866
322,2304,32975196,0.999
323,1527,22788665,0.994
324,1688,34133241,0.975
325,1408,11208272,0.996
326,1383,16598644,0.998
327,2871,47512628,0.938
328,1515,24264613,0.996
329,2281,37696922,0.971
330,1833,32630554,0.977
331,1161,20148912,0.975
332,1002,22256626,0.971
333,1333,16552181,0.939
334,3878,75194858,0.867
335,1000,14319683,0.997
336,2039,22530842,0.995
337,3359,73537784,0.836
338,1596,37915928,0.959
339,2422,53577540,0.95
340,1613,38606449,0.942
341,1500,24101806,0.986
342,1000,15266743,0.979
343,1474,16606278,0.999
344,3427,52276811,0.995
345,1834,23179827,0.985
346,1115,18417968,0.983
347,1291,16985985,0.997
348,1988,22648413,1
349,2735,41869812,0.991
350,4004,93602741,0.753
351,4645,110972954,0.975
352,4640,96431655,0.814
353,3947,85206873,0.868
354,1991,27292751,0.993
355,1432,11561788,0.999
356,1500,23903262,0.991
357,2165,29387212,0.998
358,1302,16355622,0.997
359,1005,10485836,0.996
360,1318,28050729,0.966
361,1473,22263830,0.987
362,1363,19888311,0.975
363,1833,28626688,0.985
364,3065,60538581,0.92
365,2150,40256713,0.991
366,2957,54789745,0.978
367,1279,23226699,0.888
368,1748,28378312,0.991
369,1619,39666541,0.953
370,1520,30203301,0.954
371,2440,44107825,0.869
372,2865,64316653,0.9
373,2099,27149903,0.99
374,1765,42003970,0.983
375,2617,63622616,0.924
376,1882,24258453,0.991
377,2391,47710998,0.918
378,1005,14362706,0.993
379,2688,46859559,0.988
380,1630,18688082,0.995
381,2923,39943959,0.99
382,1873,35434602,0.522
383,2865,40949743,0.974
384,2500,54584069,0.962
385,1527,15493882,0.999
386,1721,21755773,0.995
387,1857,30909219,0.989
388,2126,41304434,0.904
389,1545,27074543,0.987
390,1595,26855149,0.96
391,1495,28615598,0.995
392,1537,35487196,0.949
393,1214,19413112,0.978
394,1000,13307581,0.979
395,2282,42609751,0.991
396,3328,74400580,0.864
397,1494,32215928,0.985
398,3187,46176083,0.998
399,2668,58558785,0.945
400,2013,33945852,0.962
401,1035,14980193,0.988
402,3038,66595979,0.84
403,1197,15984938,0.996
404,2347,43912178,0.939
405,1707,18472574,0.987
406,1606,21249585,0.999
407,1514,29027056,0.966
408,1114,23665395,0.954
409,1463,18617015,0.991
410,2806,61139605,0.884
411,1000,14441393,0.993
412,2328,41675800,0.927
413,2216,38411934,0.997
414,1332,7643524,1
415,1358,21583739,0.992
416,1889,17900825,0.994
417,2813,50762500,0.979
418,2095,20043473,0.998
419,1538,36978330,0.673
420,2907,64399884,0.85
421,1822,20061226,0.997
422,1894,40607025,0.873
423,1632,29774510,0.936
424,1182,20488115,0.993
425,2037,31142782,0.993
426,4791,45736555,1
427,1666,22355675,0.997
428,2176,36695313,0.998
429,2079,29926791,0.991
430,1758,32446183,0.981
431,1000,10882314,0.995
432,2407,41134606,0.977
433,3946,39602138,0.995
434,1833,21494960,0.999
435,1865,33107511,0.983
436,2286,36218414,0.991
437,2229,29069439,0.989
438,1663,28144209,0.987
439,1000,9911679,0.993
440,1594,31013280,0.946
441,4545,71420817,0.995
442,2799,44147244,0.999
443,1619,26241613,0.965
444,1845,30610880,0.999
445,1500,14831984,0.999
446,1225,23015769,0.992
447,2850,44877468,0.983
448,1701,23290107,0.996
449,1500,15133015,0.995
450,2899,34891945,0.98
451,1000,11971362,0.999
452,4588,66874469,0.996
453,4697,93752556,0.946
454,2898,56586458,0.853
455,2666,57173449,0.687
456,3537,66509507,0.982
457,1397,10171393,1
458,1631,30248625,0.992
459,1000,11359713,0.997
460,2513,47312270,0.956
461,2386,43140284,0.911
462,3614,71266751,0.869
463,1107,14854158,0.993
464,1781,24173324,1
465,1518,17777263,0.994
466,1000,8891916,0.998
467,2042,32904524,0.971
468,1008,10899470,0.993
469,1887,32041509,0.977
470,1850,23713675,0.999
471,1582,24358686,0.98
472,1527,13786456,1
473,3103,49428371,0.999
474,2770,39287195,0.977
475,4604,79742304,0.986
476,3091,60692569,0.802
477,1657,21370241,0.996
478,1000,15119598,0.996
479,1841,26825184,0.987
480,1077,19439808,0.98
481,1666,26395226,0.994
482,1504,22076281,0.996
483,1503,22677241,0.994
484,1043,9387911,0.996
485,2336,37387014,0.995
486,1706,19684298,0.996
487,3276,70169841,0.986
488,1457,17523146,1
489,1630,21046829,0.985
490,1036,16285582,0.962
491,1494,38592036,0.955
492,2332,29891366,0.998
493,1666,33244326,0.961
494,1663,33039374,0.985
495,2384,50739232,0.941
496,2500,55331049,0.928
497,1450,24716139,0.972
498,1578,30931783,0.89
499,1519,24031439,0.935
500,4063,69973242,0.968
501,1166,12283510,0.994
502,2894,28957065,0.999
503,1737,29529738,0.997
504,1537,27968073,0.895
505,1003,11994446,0.997
506,1652,28897289,0.898
507,3176,59038053,0.899
508,1669,15184740,0.991
509,1666,30200782,0.991
510,1457,14928015,0.998
511,2514,58084747,0.973
512,1000,10327108,0.989
513,3318,49851611,0.99
514,1532,23954187,0.986
515,1218,17913826,0.986
516,3383,51210885,0.981
517,1704,30532287,0.997
518,1430,26577905,0.988
519,2779,57609447,0.965
520,1317,27591259,0.96
521,1966,35616411,0.99
522,2337,38193754,0.987
523,1862,29154727,0.988
524,2667,48057748,0.979
525,1511,16374284,0.992
526,2047,33669464,0.992
527,1850,34594370,0.932
528,1633,29082439,0.981
529,3416,71582326,0.873
530,1417,25407559,0.989
531,1535,26465207,0.97
532,1002,13399596,0.997
533,1419,16949873,0.987
534,2240,36557329,0.98
535,2949,49462141,0.952
536,1833,30533445,0.968
537,1006,15477698,0.996
538,1278,24185293,0.971
539,2363,32526751,0.997
540,1602,25521990,0.998
541,1500,26409224,0.981
542,2277,38840048,0.986
543,1469,26304694,0.984
544,3625,30209072,1
545,2244,30476222,0.995
546,1676,17623128,1
547,1142,14495377,0.995
548,1629,29840503,0.953
549,3484,63344468,0.989
550,2333,28619603,0.981
551,1913,24914235,0.98
552,3060,51254295,0.984
553,2241,25804079,0.964
554,1715,17599573,0.999
555,1364,32088961,0.935
556,2273,33962347,0.991
557,2395,39670692,0.966
558,1666,28635310,0.987
559,4243,84741292,0.961
560,1500,18940926,0.995
561,1427,29400233,0.886
562,1442,13369301,1
563,1216,11206595,0.999
564,1931,28145458,0.992
565,1852,31407534,0.896
566,1000,15976148,0.977
567,2704,60010008,0.88
568,1000,14292762,0.968
569,1666,30627038,0.984
570,1315,31305279,0.74
571,2234,39941579,0.849
572,1524,21036695,0.991
573,3366,60869208,0.968
574,3429,55271102,0.978
575,1145,19745045,0.962
576,3368,51983445,0.997
577,3582,74207567,0.933
578,1096,21564626,0.898
579,2500,34959944,0.988
580,1166,19493524,0.963
581,1462,20072737,0.996
582,1386,18556754,0.992
583,1110,14317818,1
584,1956,30291374,1
585,1474,30904660,0.934
586,1556,24487497,0.985
587,1709,24162817,0.989
588,2340,32441470,0.995
589,1391,15258052,0.998
590,3522,39853041,0.994
591,2893,40014630,0.934
592,1333,16777811,0.96
593,1311,17100361,0.978
594,1969,25997648,0.989
595,2206,46461645,0.969
596,1510,17042876,0.966
597,2629,28771040,1
598,1855,28830202,0.995
599,1758,21124225,0.997
600,2622,34130442,0.999
601,1104,18697813,0.996
602,1700,25921949,0.995
603,2163,37011337,0.96
604,3190,31753540,0.995
605,4655,97691017,0.968
606,1513,23026869,0.989
607,2115,33821027,0.989
608,2347,52650086,0.987
609,3399,45855151,0.981
610,1612,26412025,0.967
611,1426,19665322,0.998
612,2666,47293456,0.936
613,3496,68186345,0.982
614,2666,48345995,0.943
615,1868,28636768,0.995
616,2506,47746364,0.896
617,3621,36327690,0.989
618,3781,44461233,0.984
619,4780,75086130,0.984
620,2677,58601181,0.777
621,2480,48361509,0.973
622,3914,43550454,1
623,3450,47860955,0.995
624,3352,46577087,0.987
625,1556,26676778,0.971
626,1675,35113669,0.953
627,1180,19367060,0.975
628,1519,27368232,0.959
629,3497,35831167,0.996
630,2518,39841845,0.981
631,4983,68418658,0.986
632,1889,27954887,0.995
633,2663,48680430,0.957
634,1207,19269469,0.934
635,3054,43620461,0.979
636,1820,29720445,0.904
637,2844,52575365,0.895
638,3737,31444899,0.999
639,3101,46861862,0.991
640,1289,11596502,0.992
641,2865,56574216,0.959
642,1760,29724599,0.985
643,3089,58145895,0.913
644,1516,29640549,0.98
645,1538,37791933,0.969
646,1765,35586649,0.992
647,2034,43360056,0.95
648,1861,35651533,0.976
649,1870,34961301,0.985
650,1584,24866329,0.983
651,2171,38219824,0.967
652,2096,35945352,0.995
653,3736,57182970,0.964
654,1498,18069160,0.996
655,1783,27389612,0.98
656,4647,82534013,0.939
657,1222,16404379,0.996
658,1625,22580068,0.986
659,2301,42485820,0.893
660,3086,57099543,0.888
661,4120,62787646,0.956
662,1354,21989190,0.989
663,1833,30507638,0.95
664,1892,26943755,0.989
665,1723,21403773,0.994
666,1699,32896879,0.94
667,2214,29083698,0.979
668,2666,42400697,0.953
669,1833,28397786,0.971
670,3380,71571063,0.916
671,2484,49157886,0.83
672,2158,39609892,0.88
673,2311,38989982,0.947
674,2750,34369913,0.999
675,2907,50037741,0.738
676,1556,24340096,0.992
677,1425,34121905,0.958
678,2454,39738878,0.998
679,1558,19042447,0.997
680,2972,46597063,0.981
681,4037,48429610,0.993
682,1545,26074970,0.963
683,3747,62843019,0.971
684,2201,31769901,0.949
685,1213,13653864,0.999
686,1942,33981711,1
687,3158,46225038,0.992
688,1993,22766144,0.989
689,2176,42438482,0.952
690,2313,39845297,0.98
691,1333,27604512,0.667
692,1571,17666634,0.927
693,1833,30265974,0.992
694,2021,27250549,0.972
695,1832,33558716,0.978
696,1686,19705820,0.991
697,3242,41672688,0.971
698,1684,25382013,0.947
699,1799,36219446,0.961
700,1518,24940488,0.99
701,1676,23238874,0.998
702,1187,16812650,0.961
703,1500,25949571,0.993
704,2500,37125632,0.995
705,1008,17198812,0.988
706,3914,61719964,0.967
707,1616,31489018,0.959
708,1200,14856807,0.982
709,1000,12693999,0.991
710,1740,29268034,0.987
711,1640,28431776,0.992
712,1173,14203547,0.992
713,1759,26834173,0.974
714,1666,19322990,1
715,1802,22160277,0.995
716,1624,25284211,0.973
717,1000,9744069,0.999
718,3317,51366866,0.996
719,3734,52541969,0.971
720,1559,20809539,0.998
721,1982,32415625,0.98
722,1393,12738205,0.992
723,1602,29504016,0.973
724,1438,22536264,0.966
725,1937,30554606,0.992
726,2653,44368950,0.976
727,1132,14346490,0.997
728,1321,13374946,0.998
729,1659,29119735,0.997
730,1664,22761798,0.988
731,2276,22132390,0.995
732,2461,33354845,0.996
733,1000,7119666,0.997
734,1911,39081506,0.974
735,1500,18673073,0.999
736,2000,21085886,0.988
737,1970,40506075,0.929
738,2795,38590403,0.996
739,1206,16355865,0.998
740,1666,20909769,0.996
741,1176,18311222,0.997
742,1512,33395826,0.988
743,3038,35312878,1
744,1820,30122290,0.994
745,1889,31974835,0.983
746,1008,10986720,0.99
747,1009,9812858,0.99
748,1856,20761293,0.998
749,2452,26144530,0.989
750,2865,50625744,0.994
751,2053,44396956,0.977
752,1849,32951814,0.989
753,1419,25122870,0.989
754,1333,26439145,0.963
755,2885,20513421,1
756,2068,43062268,0.979
757,2383,42614696,0.955
758,1833,24283133,0.999
759,1618,25058999,0.983
760,1148,10779530,0.994
761,1993,27242118,0.997
762,2441,41879168,0.946
763,1142,12542573,0.994
764,1889,26413685,0.999
765,1666,26241451,0.998
766,1587,16464457,0.996
767,3767,78897072,0.914
768,1000,15071407,0.994
769,2370,36646153,0.839
770,2192,35752589,0.966
771,2308,42328119,0.982
772,1487,31419794,0.794
773,3434,22834942,1
774,3599,76330809,0.652
775,2500,43420391,0.978
776,2179,44160322,0.954
777,1883,31882396,0.975
778,1000,10553154,0.997
779,1503,17842588,0.992
780,1599,21515863,0.989
781,2805,45132001,0.981
782,4083,80686536,0.95
783,1484,16796393,0.993
784,2163,39516091,0.934
785,1515,27387995,0.932
786,1560,12306438,0.994
787,2001,35303950,0.77
788,2897,34402614,0.981
789,2872,24661994,0.995
790,2000,17404442,0.998
791,2405,26067086,0.997
792,3754,73236515,0.928
793,1898,40816977,0.98
794,3433,55235974,0.967
795,1728,23933453,0.997
796,1432,26237194,0.976
797,3859,66646570,0.972
798,1033,8227103,0.998
799,3987,80064398,0.966
800,1219,21792543,0.967
801,2880,58900614,0.792
802,2333,25924053,0.995
803,3923,50369077,0.984
804,1712,24257160,0.99
805,1534,12372213,0.998
806,1868,31796261,0.977
807,2666,52839218,0.755
808,2483,30125740,0.995
809,1670,33875778,0.966
810,1294,18485686,0.995
811,1461,22728989,0.99
812,3075,46096786,0.988
813,3321,52846329,0.985
814,2136,41064302,0.945
815,2114,34908227,0.999
816,3683,56619294,0.989
817,1517,26371809,0.926
818,1610,31747933,0.977
819,1208,25843235,0.731
820,2380,38862135,0.994
821,1021,12604557,0.993
822,2871,49602639,0.984
823,1666,26971534,0.992
824,1713,25533563,0.99
825,4243,37043287,0.969
826,1000,12263673,0.995
827,3692,63171116,0.977
828,1538,15645921,0.996
829,1210,22667360,0.98
830,4017,54653916,0.998
831,1357,23493527,0.956
832,2500,35299831,0.985
833,2195,37265497,0.963
834,2426,41515142,0.955
835,1007,11784587,0.997
836,2503,37767628,0.999
837,3554,61873395,0.985
838,3917,49082142,0.974
839,1895,29472129,0.954
840,2865,48542098,0.974
841,2556,49903780,0.968
842,1440,17426577,0.998
843,2274,34852554,0.929
844,4002,66098279,0.985
845,3201,28853911,1
846,2545,38921023,0.974
847,2606,44295044,0.919
848,1333,24453178,0.484
849,4811,83953945,0.97
850,3427,54729401,0.984
851,2891,50776622,0.983
852,1887,26118740,0.981
853,2741,46665108,0.977
854,4491,61873948,0.996
855,2710,36013992,0.994
856,4318,38491161,1
857,2707,40769447,0.96
858,1833,32201963,0.938
859,3085,33940902,0.998
860,2765,50972054,0.972
861,2462,42575682,0.837
862,3227,42640155,0.958
863,2347,29908363,0.99
864,2107,31546459,0.997
865,3636,63466604,0.864
866,1798,26200376,0.995
867,3883,71023624,0.928
868,2097,36882561,0.99
869,2909,41090287,0.951
870,3452,42400916,0.999
871,3761,56437760,0.972
872,2047,32086756,0.981
873,2396,42866803,0.933
874,3691,42641752,0.997
875,3008,38043241,0.741
876,3196,52195120,0.986
877,1338,18839269,0.984
878,3089,55370147,0.995
879,1033,14601626,0.99
880,3971,51351940,0.961
881,1562,23195858,0.997
882,2087,21526599,0.992
883,2000,28345010,0.993
884,1847,22715643,0.992
885,2774,48544371,0.786
886,3330,52144819,0.943
887,3146,61937860,0.965
888,2043,32461200,0.989
889,1944,36074029,0.949
890,1496,25795328,0.973
891,1143,11542381,0.983
892,3636,42778437,0.985
893,1833,21817227,0.995
894,1000,12589196,0.982
895,2902,32827234,0.999
896,2432,31528146,0.971
897,2085,19603283,0.995
898,4486,74190171,0.99
899,1887,30152235,0.983
900,1781,33095955,0.968
901,1500,21536412,0.992
902,2114,23134937,1
903,3518,46496437,0.978
904,2303,25833593,0.987
905,1050,12756536,0.993
906,3590,38341871,0.996
907,1698,16103473,1
908,1832,32187082,0.992
909,2064,26343723,0.992
910,1773,32063145,0.761
911,1820,26061271,0.979
912,3410,75645537,0.973
913,3207,48082982,0.995
914,2509,50216909,0.978
915,3241,65319023,0.935
916,1543,19989709,0.989
917,1907,32406072,0.974
918,3078,35541151,0.999
919,2358,37703319,0.981
920,1621,30455408,0.894
921,2903,40557027,0.96
922,2422,37530136,0.984
923,2280,39690618,0.993
924,4568,78893918,0.945
925,2109,42420992,0.932
926,2350,40792467,0.952
927,1688,17981803,0.992
928,4069,33019147,1
929,1425,11650196,0.999
930,2500,47891128,0.946
931,2690,56451214,0.976
932,1465,24073843,0.935
933,2357,32342051,0.983
934,1757,29675131,0.979
935,3840,72179466,0.956
936,3324,51483181,0.976
937,2192,39393129,0.952
938,2440,36700351,0.998
939,1727,26185673,0.959
940,4690,60999365,0.97
941,1500,16996795,0.998
942,1833,21408293,0.997
943,1668,26850206,0.946
944,1609,29026749,0.971
945,2470,36146962,1
946,2769,42367513,0.997
947,2657,35240971,0.988
948,3153,45950625,0.994
949,2142,16789416,1
950,2124,20623011,0.998
951,3543,50382914,0.971
952,1466,22834806,0.967
953,1733,34459253,0.704
954,1740,29295095,0.995
955,1414,26076217,0.813
956,4303,71103564,0.998
957,4488,57054019,0.999
958,3469,60657237,0.949
959,2298,29633968,0.995
960,2554,59280106,0.779
961,1919,26005769,0.989
962,3532,63769683,0.965
963,1502,29137102,0.991
964,1666,28895150,0.998
965,1833,29861115,0.963
966,2087,35400311,0.943
967,2010,37873004,0.977
968,1381,21299803,0.98
969,3696,63284473,0.978
970,1232,17415694,0.981
971,1666,21894207,0.994
972,2880,81366290,0.717
973,1833,34046263,0.978
974,1904,34173189,0.987
975,2965,50380705,0.931
976,2467,45946403,0.995
977,1561,16480742,0.997
978,1833,31093413,0.978
979,2096,30594274,0.997
980,1983,28462422,0.996
981,1699,21901667,0.998
982,1000,12158926,0.987
983,1307,17625690,0.996
984,2085,39715896,0.975
985,2031,28547934,0.989
986,1833,21282723,0.998
987,1225,12280833,1
988,1993,24216359,0.994
989,1397,24588262,0.99
990,1216,24273121,0.948
991,4060,52111389,0.997
992,1288,20002832,0.995
993,2004,25321280,1
994,1505,19132134,0.994
995,1833,27879687,0.991
996,2811,30361784,1
997,1543,20504978,0.989
998,3095,46846751,0.996
999,1644,29808645,0.984
1000,1849,19583194,0.996
1001,2875,53455080,0.967
1002,1008,14293669,0.986
1003,2241,43124520,0.996
1004,1795,22002516,0.992
1005,1522,24444874,0.995
1006,1538,16179418,0.981
1007,1546,21041164,0.985
1008,2888,51257905,0.98
1009,2019,27293188,0.994
1010,1576,16547718,0.994
1011,1106,9302623,0.992
1012,2083,36236099,0.99
1013,1166,11907141,0.974
1014,3084,44312961,0.989
1015,1446,16568310,0.992
1016,1191,10692845,0.987
1017,1538,19041868,0.99
1018,1990,35139438,0.994
1019,3934,48242005,0.994
1020,1629,25445751,0.989
1021,2655,37573563,0.992
1022,1531,15827384,0.994
1023,1929,30335258,0.983
1024,3011,36443531,0.996
1025,1841,24563992,0.99
1026,2379,41195284,0.969
1027,1247,14048558,0.994
1028,3021,39710316,0.986
1029,3082,35531774,1
1030,1835,32736668,0.998
1031,1614,26577067,0.989
1032,2733,48788555,0.918
1033,2079,32591062,0.978
1034,1892,44716831,0.89
1035,3405,77047579,0.904
1036,1839,23618942,0.994
1037,1174,22855571,0.963
1038,1365,21542861,0.962
1039,1099,15826642,0.883
1040,1270,28865585,0.831
1041,2160,32382036,0.985
1042,1000,16908044,0.952
1043,1912,37702218,0.931
1044,2426,49081157,0.947
1045,4691,102900162,0.895
1046,2067,31164785,0.926
1047,1685,40055130,0.675
1048,2995,58619723,0.943
1049,2558,44172725,0.996
1050,1076,15505322,0.983
1051,2423,43109745,0.96
1052,1538,15759207,1
1053,1482,31225487,0.976
1054,1046,16096146,0.997
1055,1852,16280721,0.999
1056,2670,52446735,0.774
1057,3129,51389319,0.991
1058,2054,38551700,0.922
1059,1199,18242083,0.948
1060,2196,33417202,0.992
1061,1669,34042615,0.881
1062,2675,46530244,0.983
1063,1023,11818171,0.989
1064,1833,36553186,0.993
1065,1673,17799706,0.995
1066,1500,22833547,0.996
1067,1030,13562945,0.982
1068,2102,26182722,0.982
1069,3279,54453140,0.959
1070,1931,30186337,0.99
1071,3737,76646839,0.967
1072,1750,14523246,1
1073,3366,39649593,0.998
1074,4547,54058900,0.998
