QueryID,EF,Latency(ns),Recall
631,971,4386698,1
632,116,659183,1
633,719,2692500,0.99
634,156,675934,0.99
635,999,4673200,0.98
636,996,4043081,0.98
637,296,1435602,1
638,779,3236216,0.99
639,393,1912949,0.94
640,751,2467786,0.99
641,641,2720729,0.98
642,438,1513075,1
643,970,3388119,0.99
644,297,1213512,0.97
645,763,3148101,0.98
646,844,3405375,1
647,302,1469820,0.98
648,380,1396285,1
649,171,972056,0.99
650,286,1348264,0.99
651,892,3179835,1
652,155,791921,1
653,152,723828,1
654,970,3780620,1
655,848,3601885,0.98
656,1000,3404277,0.91
657,108,534936,1
658,810,3601349,1
659,863,3909183,0.98
660,430,1820352,0.99
661,401,1646363,0.99
662,943,3639981,0.98
663,999,4073757,0.99
664,1000,4568774,0.99
665,148,898629,0.98
666,289,1432381,0.98
667,464,1899012,1
668,307,1615680,0.99
669,206,914580,1
670,1000,4523599,0.91
671,720,2839151,1
672,1000,4457621,0.94
673,695,3014698,0.96
674,942,3930715,0.87
675,981,4377540,0.96
676,998,3267507,0.98
677,951,3594317,0.85
678,152,679013,0.99
679,519,2439379,0.95
680,1000,3763203,0.99
681,216,915819,0.95
682,216,882511,0.99
683,203,977342,0.99
684,989,3773999,0.98
685,120,564365,0.96
686,526,1814200,1
687,980,2358522,0.85
688,430,1777488,0.99
689,159,917109,1
690,954,4027257,0.98
691,317,1381626,0.9
692,116,580072,1
693,874,3511391,1
694,913,4170634,0.98
695,149,523383,1
696,922,3430122,0.9
697,549,2331957,1
698,164,895246,0.97
699,199,942315,0.99
700,1000,4764542,0.89
701,268,1197026,1
702,629,2466932,0.99
703,686,2643061,0.97
704,289,1488906,0.99
705,950,3882020,1
706,886,4052046,0.92
707,969,3732955,0.81
708,200,1035225,1
709,265,1214124,0.97
710,766,2983524,0.87
711,975,3196101,0.93
712,777,3212548,1
713,572,1427464,1
714,412,1644301,0.98
715,1000,4030562,1
716,189,1044015,1
717,619,1602461,0.96
718,1000,4320927,0.98
719,151,630251,0.99
720,192,1003002,0.99
721,187,904688,1
722,1000,4022762,0.76
723,153,776329,0.99
724,116,638646,0.95
725,682,2752977,0.98
726,855,3154346,1
727,1000,4227202,0.91
728,963,3560011,1
729,1000,4189586,1
730,231,1211821,1
731,100,687990,1
732,190,927291,1
733,446,1379152,0.97
734,971,4439706,0.96
735,289,1451763,1
736,100,534169,1
737,448,2045238,0.99
738,877,3135242,0.85
739,1000,4478488,0.99
740,623,2046454,0.99
741,349,1512845,0.97
742,528,2064342,0.96
743,875,2903689,0.99
744,455,2112324,0.98
745,174,785260,0.93
746,259,1257481,0.98
747,714,2612937,1
748,572,1589716,0.97
749,107,613222,1
750,750,2733251,1
751,249,1150194,1
752,222,1025725,0.92
753,427,1898314,1
754,800,3041896,0.92
755,304,1217267,1
756,981,3904821,0.99
757,136,835218,0.99
758,484,1586591,1
759,592,2401394,0.99
760,329,1408556,1
761,832,3286779,0.8
762,297,1461086,0.97
763,552,2239909,0.99
764,170,977531,0.96
765,954,3872756,1
766,532,2430986,1
767,886,3655948,0.93
768,434,1328048,0.98
769,602,2640672,0.98
770,181,720850,0.96
771,283,1327344,0.99
772,856,3670711,1
773,140,825854,1
774,657,2828663,0.83
775,690,2413271,0.94
776,973,4129699,0.99
777,496,2072774,0.94
778,401,2035030,1
779,100,629034,1
780,213,910359,0.99
781,643,2505986,1
782,1000,4244280,1
783,556,1673092,0.95
784,133,712794,0.99
785,200,839485,1
786,183,969519,0.91
787,871,3561866,1
788,907,3964378,0.98
789,536,1850054,1
790,663,1875332,1
791,935,4226894,0.97
792,535,2147228,1
793,335,1677867,1
794,880,3487463,0.99
795,859,3598003,0.99
796,1000,3917524,1
797,745,3224143,0.99
798,247,1166947,0.99
799,405,1694949,1
800,188,1020122,1
801,866,3431206,1
802,830,2891779,0.95
803,358,1700365,0.99
804,656,2563745,1
805,100,559830,1
806,200,806219,0.98
807,987,2520252,1
808,206,951603,0.99
809,146,490795,1
810,284,1226877,0.94
811,486,1498297,0.81
812,305,1400893,0.85
813,272,1172074,1
814,116,683745,1
815,1000,4157074,0.99
816,283,1378186,0.91
817,346,1313450,0.99
818,100,573876,1
819,673,2449608,1
820,512,2207517,1
821,376,1286805,1
822,954,4174733,0.98
823,736,2992638,0.99
824,617,2321818,0.99
825,182,889461,1
826,474,1701833,1
827,889,3667671,0.94
828,183,1006250,0.97
829,769,3150946,1
830,201,932535,0.98
831,1000,4247486,0.96
832,188,934495,0.86
833,1000,4414098,0.96
834,962,2839795,1
835,999,3699192,0.93
836,975,2368340,0.93
837,317,1500883,1
838,459,2059233,0.99
839,672,2475268,0.93
840,1000,4264649,0.85
841,999,4072938,0.97
842,229,1049218,1
843,487,1693387,1
844,859,3424693,0.99
845,649,2513424,0.97
846,1000,4304535,0.99
847,139,870514,0.97
848,1000,3463670,0.98
849,284,1148116,1
850,1000,3732475,0.98
851,186,905923,1
852,163,735340,0.99
853,625,2826440,0.98
854,105,520034,0.77
855,179,849665,0.92
856,498,2353688,1
857,100,573455,1
858,224,1216323,0.81
859,378,1844010,0.98
860,531,2026761,1
861,597,2052629,1
862,999,2511817,0.81
863,398,1433910,1
864,474,1471407,0.89
865,887,4079109,0.97
866,270,1232708,1
867,837,2984067,0.97
868,748,3192672,0.99
869,262,1211988,0.96
870,255,955873,0.9
871,291,1407184,1
872,999,4006275,0.92
873,302,1284917,1
874,960,3942926,0.74
875,485,2252613,0.99
876,998,4003524,1
877,647,2856646,1
878,471,1486861,0.99
879,360,1829980,0.94
880,303,1355322,0.95
881,191,991822,1
882,621,2858483,0.96
883,966,3755157,0.88
884,175,1020496,1
885,944,4453036,0.97
886,603,2036642,0.99
887,1000,2437653,0.79
888,1000,3732196,0.82
889,783,3249647,1
890,448,1697168,0.98
891,335,1470433,1
892,694,2513663,0.87
893,811,2985988,0.91
894,702,2250033,0.88
895,251,1025344,1
896,495,1603782,1
897,363,1705376,0.97
898,277,1242502,1
899,753,2595736,1
900,500,2007258,0.93
901,123,706250,1
902,188,928280,1
903,305,1178199,1
904,600,2680412,0.99
905,790,3224539,0.98
906,305,1366172,0.89
907,957,4225456,0.95
908,208,996870,0.98
909,737,3025752,1
910,257,1316776,0.92
911,343,1428110,0.98
912,934,3854616,1
913,921,3616775,0.98
914,965,3988661,0.98
915,270,1290271,1
916,145,775613,0.99
917,899,3355922,0.85
918,485,1829590,0.9
919,940,3624113,1
920,481,2101656,1
921,211,923654,0.99
922,985,3929359,0.97
923,1000,2704963,0.84
924,407,1457662,1
925,749,3185101,1
926,1000,3960020,0.97
927,579,2175613,1
928,402,1653731,1
929,481,1511992,1
930,138,648637,0.99
931,779,2887427,0.99
932,179,720778,1
933,681,2749109,1
934,1000,4049513,0.99
935,713,2821599,1
936,1000,3907194,0.99
937,513,1986249,0.99
938,936,2631157,1
939,557,2331612,0.94
940,200,1199915,0.93
941,128,707463,0.97
942,708,3094201,0.98
943,474,2176994,0.99
944,968,2626633,0.95
945,776,3717561,0.94
946,479,1829614,1
947,1000,3954242,1
948,469,1600068,0.98
949,571,2011666,1
950,149,776992,1
951,999,4308267,0.99
952,453,1479092,0.93
953,817,3428077,1
954,997,4288674,0.98
955,896,3578593,0.96
956,382,1612123,0.95
957,484,1559801,1
958,960,4298628,0.99
959,116,553919,0.99
960,924,3657685,0.95
961,200,1062352,0.99
962,674,1824200,1
963,243,1220154,0.99
964,632,2365635,1
965,645,2164562,1
966,732,2784004,0.88
967,722,3183126,0.99
968,954,3688541,0.99
969,1000,4004154,0.89
970,441,1474830,1
971,265,1031698,1
972,202,909690,0.98
973,1000,3592850,0.98
974,826,3302551,1
975,914,3078144,0.89
976,305,1284039,0.9
977,419,1468224,1
978,834,2304181,1
979,743,2676193,1
980,726,3183139,0.94
981,837,3469130,0.97
982,368,1483362,1
983,982,3997217,0.88
984,125,697227,1
985,284,1040612,0.91
986,1000,3728538,1
987,1000,3127238,1
988,273,1044390,0.91
989,178,820974,1
990,249,1324474,0.97
991,845,3195618,0.91
992,193,873437,0.9
993,421,1357762,0.99
994,957,4180577,0.96
995,198,860594,0.99
996,263,1342480,0.96
997,172,904674,0.83
998,798,3148123,0.99
999,414,1400856,0.99
