QueryID,EF,Latency(ns),Recall
195,1781,8271412,0.99
196,561,3313582,0.99
197,1571,7346197,1
198,2156,13161059,0.97
199,2483,15519806,0.97
200,2705,15307898,1
201,933,4960330,0.99
202,1123,6303812,1
203,374,1718423,1
204,262,1572863,0.98
205,1351,8603065,0.98
206,2820,17443922,0.99
207,449,2597480,0.99
208,347,2219135,1
209,1087,6386869,0.96
210,1606,9119604,0.99
211,365,2212078,0.95
212,2770,13844741,1
213,292,1627241,0.99
214,1913,12045322,0.94
215,1115,6570264,0.98
216,147,968512,0.97
217,221,1224869,0.99
218,116,653801,0.99
219,2846,17316963,0.97
220,699,4519600,0.96
221,2452,16566069,0.92
222,4017,25403040,0.94
223,2002,9164821,1
224,2327,13218969,1
225,2670,15715805,0.99
226,211,1251332,0.97
227,1028,5622232,0.98
228,4719,28684352,1
229,446,2381082,1
230,100,663182,0.98
231,216,1232802,0.99
232,3660,18306107,0.97
233,1426,9031612,0.95
234,3319,20790192,0.91
235,3818,23084111,0.98
236,849,3624293,0.99
237,2325,14579995,0.96
238,1296,8570511,0.97
239,233,1011572,0.98
240,1941,11526642,1
241,2668,15392920,0.99
242,668,3631341,0.99
243,1965,12545540,0.98
244,2597,16032856,0.94
245,1826,10762517,1
246,580,3302527,0.99
247,1134,7510534,0.99
248,1262,8254568,0.98
249,2584,14911403,1
250,121,934088,1
251,4371,26889509,0.97
252,4503,27612290,0.89
253,524,3223543,0.93
254,1094,6135846,0.99
255,171,1128404,0.99
256,1596,8076659,1
257,1982,12759328,0.94
258,686,4345077,1
259,2427,15540311,0.99
260,563,3294868,0.98
261,266,1453969,1
262,1847,11878690,0.98
263,2950,17380821,0.98
264,4879,30211714,0.99
265,474,2770484,0.99
266,183,1129950,1
267,1263,7388836,1
268,199,1246514,0.99
269,1477,10456535,0.97
270,3415,19219924,0.99
271,2441,12974488,1
272,2374,14674965,0.97
273,237,1248758,1
274,2025,11411284,0.99
275,216,1113348,0.99
276,3762,23496125,0.89
277,1252,7348942,1
278,1123,6438455,1
279,100,781634,1
280,903,4825520,0.99
281,1268,8154349,0.96
282,2075,12869798,0.97
283,1315,7541660,0.96
284,4075,24345666,0.99
285,1932,11625053,0.98
286,548,3699925,1
287,1349,8089754,0.99
288,4987,25605926,1
289,3274,19286269,0.96
290,1469,7997050,0.99
291,2559,14992638,0.98
292,2320,14677176,0.99
293,3851,24138114,0.98
294,275,1683436,0.91
295,471,2926259,0.99
296,1994,12911787,0.97
297,158,1186714,1
298,202,1370602,0.96
299,4777,25596243,0.96
300,3166,16071343,0.98
301,1800,11674810,0.87
302,1881,9979297,1
303,314,1683666,0.96
304,921,6415319,0.97
305,2158,10553239,0.96
306,339,2207972,0.98
307,2988,18049934,0.99
308,963,6251184,0.96
309,2157,13852550,0.96
310,100,592036,1
311,934,6158979,1
312,1961,11842303,0.98
313,1574,8909268,0.99
314,3805,22198346,0.97
315,3473,19992087,0.95
316,2453,15751202,0.94
317,3206,20406007,0.96
318,639,3038928,0.98
319,1183,6889499,0.97
320,1256,7989751,0.98
321,319,1863437,0.99
322,2515,11758401,0.99
323,190,1095110,1
324,3881,24430629,0.96
325,1811,11165193,0.97
326,308,1822237,0.98
327,1157,7565115,0.92
328,344,1861161,1
329,2824,17217010,0.99
330,1234,6912650,1
331,1185,6394856,0.99
332,2652,16355629,0.99
333,365,2323780,0.97
334,2360,14959006,1
335,1454,8333623,0.96
336,942,5839092,0.95
337,252,1449679,0.98
338,2223,14689143,0.9
339,1368,8560401,1
340,2423,16290069,0.91
341,3274,21006321,0.99
342,1430,9015082,0.98
343,1965,12160625,0.96
344,585,3465091,1
345,335,1854454,1
346,1233,7782349,0.99
347,1310,8047235,1
348,514,3127929,0.99
349,2917,18547458,1
350,494,3110872,1
351,279,1226289,0.99
352,353,1874215,0.98
353,1157,5187691,0.99
354,4157,19730090,0.99
355,375,2191882,0.98
356,550,3758938,0.95
357,2878,17780445,0.97
358,3916,21676514,0.99
359,374,2351415,1
360,1602,9179263,0.99
361,100,695091,0.98
362,226,1146161,0.99
363,3283,19293862,0.97
364,990,6047764,0.97
365,2746,15594898,0.98
366,166,1172758,0.99
367,100,549658,1
368,2857,16456664,0.98
369,309,1502487,1
370,206,1461447,0.99
371,1691,10370821,1
372,2170,13382182,0.96
373,2808,17960438,0.96
374,2869,17560744,0.98
375,1011,5490221,0.97
376,808,5068321,0.97
377,2630,15877789,0.99
378,651,3391140,1
379,1789,10909157,0.96
380,2649,15232226,0.99
381,2135,13105730,0.99
382,3037,17688620,0.99
383,3687,21373387,0.98
384,3532,18001271,0.98
385,1214,7935939,0.93
386,3126,18936860,0.98
387,2347,15342260,0.95
388,495,3717880,0.79
389,325,1482267,0.99
390,311,2107935,0.92
391,2427,14889310,0.98
392,2060,11095737,0.99
393,3822,23505454,1
394,2929,14646150,1
395,3002,17079508,0.99
396,210,1335881,0.99
397,331,1949817,1
398,1219,6862151,0.99
399,2740,16987496,0.96
400,1092,7070785,1
401,3198,17915650,1
402,379,2224682,0.98
403,1503,9141380,0.98
404,146,912956,0.99
405,3160,19274645,0.97
406,2908,18701264,0.93
407,2001,12516928,0.97
408,1183,7452842,0.95
409,1567,8805723,0.95
410,1155,6510952,0.99
411,339,1726056,0.99
412,1937,11618408,1
413,1268,7625948,1
414,3254,19193879,1
415,364,2218815,0.99
416,2291,12846269,0.98
417,2356,15410965,0.96
418,534,3429266,0.93
419,3677,22928031,0.99
420,3497,22079971,0.95
421,1091,6488177,1
422,365,2265420,1
423,740,4624968,0.98
424,2327,14435881,0.99
425,1668,10267449,0.99
426,3663,20963964,1
427,448,2507286,1
428,239,1491744,1
429,785,4957639,0.99
430,3032,15436815,0.99
431,1179,6622971,1
432,2075,13121325,0.96
433,438,2486233,1
434,948,5203952,0.98
435,1390,8899287,0.99
436,302,1693569,0.98
437,2749,15801595,0.99
438,2065,13075164,1
439,524,2956352,1
440,1076,6087367,0.97
441,626,3994849,0.93
442,2411,15430761,0.93
443,2166,13424743,1
444,2564,15522253,0.97
445,2606,14670794,1
446,2555,15626751,0.98
447,1160,7405584,0.97
448,2568,14443703,1
449,2566,15357299,0.99
450,1181,10871978,0.97
451,899,5570935,0.99
452,1087,6660887,0.98
453,2646,14976977,0.99
454,315,1790912,0.96
455,432,3004878,0.95
456,967,6242477,0.99
457,4455,24303079,0.99
458,2376,12228991,1
459,3598,22921730,0.92
460,427,2688525,0.96
461,306,1723376,0.98
462,2489,12633409,0.99
463,2356,14351032,0.99
464,1390,8613716,0.99
465,360,2166302,0.99
466,643,3817127,0.99
467,1080,6676424,1
468,236,1465089,0.99
469,2866,18167600,0.98
470,360,2421595,0.95
471,3892,22556749,0.99
472,660,4237008,0.92
473,1024,6463704,0.99
474,2084,12524053,0.97
475,1223,7646728,0.97
476,297,1724421,1
477,1112,7089703,0.98
478,339,1860924,0.99
479,1348,8177524,0.91
480,821,5091283,0.91
481,1784,10607852,1
482,136,923824,0.99
483,384,2490242,0.99
484,1180,6848255,1
485,222,1151103,0.97
486,1008,6314658,0.97
487,2658,15653662,0.99
488,2110,11197992,0.94
489,619,3847351,0.95
490,2453,15322306,0.99
491,1866,12664785,0.95
492,2475,14880774,1
493,981,6246495,0.98
494,314,1749124,1
495,4176,24276386,0.96
496,2032,13322751,0.98
497,479,3316806,0.93
498,374,2073656,1
499,3228,19366825,0.96
500,1200,6769079,0.99
501,303,2075444,0.95
502,1570,8603960,0.97
503,219,1418499,0.94
504,1674,8908188,0.99
505,1183,6498644,0.99
506,239,1080220,1
507,2316,13123232,0.97
508,3047,18235156,0.96
509,1126,5836089,0.98
510,618,3487427,0.97
511,1259,8188611,0.97
512,1408,8278146,1
513,521,3043286,1
514,3865,24190093,1
515,1183,872527,0.2
516,2881,17210282,0.99
517,213,1495115,0.88
518,453,2487120,0.95
519,2030,12703325,0.94
520,461,2631029,0.99
521,2734,17209095,0.99
522,2138,12551348,0.96
523,3617,19452168,0.98
524,4934,30170187,0.96
525,881,5797144,0.95
526,2660,14519046,1
527,1745,11489680,0.94
528,1379,8902835,0.97
529,317,1702181,0.99
530,1243,7894774,1
531,103,668872,0.99
532,366,2113752,0.98
533,2901,17414843,1
534,2269,11696203,0.99
535,2348,14831341,0.96
536,112,852784,0.98
537,1265,5295240,1
538,3791,23173620,0.97
539,585,3555035,0.98
540,1861,11829930,1
541,3036,18226803,0.99
542,216,1078495,1
543,2979,16831296,1
544,2386,15250141,0.94
545,926,5200707,0.99
546,5000,29157404,0.99
547,342,2287808,1
548,125,790638,0.99
549,2421,15119573,0.99
550,971,5455880,1
551,950,6067766,0.99
552,100,629511,0.99
553,313,2220368,0.94
554,100,541719,1
555,100,534136,1
556,154,1130070,0.98
557,137,909827,0.99
558,1440,8843250,0.99
559,2856,17497259,0.98
560,554,3132180,1
561,687,4214916,0.97
562,797,4259410,1
563,4122,22511376,1
564,4394,23331176,0.98
565,324,2006127,1
566,359,2097713,0.99
567,1437,8772399,0.97
568,927,5474111,1
569,4393,28001488,0.93
570,736,4492910,0.98
571,357,2256425,0.99
572,1321,8146614,0.99
573,1089,7245292,0.99
574,488,2711235,1
575,300,1638639,0.99
576,484,2642763,1
577,129,829533,0.99
578,3005,18106949,0.98
579,1075,6034320,1
580,1840,10245865,0.99
581,1010,6745456,0.98
582,2342,14974903,0.99
583,3766,22371011,0.98
584,2111,11292384,0.97
585,450,2868254,0.98
586,1254,7975784,0.99
587,1651,10517504,0.96
588,2331,15077693,0.97
589,4197,26102547,0.97
590,1992,13363185,0.95
591,2303,12107337,0.99
592,3937,24916952,0.96
593,2408,14080653,0.98
594,1033,6378360,0.99
595,375,2114154,1
596,1336,8255324,1
597,1300,8077882,0.95
598,1001,6644386,0.94
599,2145,13686938,0.97
600,2983,17765670,0.99
601,1173,6968378,1
602,371,2142309,0.96
603,351,2036741,1
604,2615,17102173,0.9
605,2104,11322313,1
606,2911,18415590,0.92
607,2249,13831367,0.93
608,976,5528224,0.99
609,1020,6313497,0.96
610,229,1200002,1
611,1860,11832160,0.96
612,332,2082671,0.98
613,210,1143319,0.99
614,2989,17827870,0.99
615,1872,10273574,0.99
616,4997,26376040,1
617,922,5680730,0.98
618,100,516766,0.99
619,1354,8008334,0.98
620,2779,17331229,0.95
621,130,834636,0.98
622,2256,12789747,0.99
623,1307,8001948,0.95
624,1540,8854854,0.98
625,1158,6168773,0.97
626,1548,7795955,0.97
627,3122,19856917,0.94
628,160,1152009,0.96
629,1905,12441173,0.98
630,1878,12028254,0.99
631,3322,20844796,0.99
632,1792,11005423,1
633,348,1977765,1
634,1500,8996378,0.95
635,1172,6412713,0.99
636,578,3506180,1
637,2275,12675020,0.98
638,920,5507700,0.98
639,351,1712570,0.98
640,1378,9018458,0.98
641,3234,18064598,1
642,5000,29296218,0.98
643,2868,16727540,0.97
644,2161,13400042,0.96
645,949,5618074,0.97
646,2870,17348890,0.97
647,514,3244148,0.97
648,3013,19971424,0.96
649,982,5561988,1
650,290,1746761,0.99
651,462,3274691,0.93
652,469,2852363,0.96
653,2140,12372258,1
654,1310,8985800,0.98
655,1791,11811697,0.98
656,1318,7731347,0.98
657,5000,31797826,0.98
658,1012,5790227,0.98
659,1025,6242320,0.99
660,103,753179,0.99
661,539,3374633,1
662,1280,7755706,0.99
663,366,2039528,1
664,2150,13618210,0.98
665,2697,16234646,0.97
666,775,4256822,1
667,2297,14950163,0.96
668,3614,19864203,0.99
669,3272,19935825,0.96
670,1423,8818644,0.99
671,1408,8532375,0.99
672,2466,14514029,0.99
673,1686,10963551,0.89
674,444,2195263,0.99
675,1139,7751156,0.95
676,804,5366714,0.95
677,2833,17498829,0.96
678,1691,8651767,1
679,2763,16551184,0.99
680,4519,27633633,0.97
681,1252,8405498,0.95
682,1747,10699853,1
683,2235,14050603,0.95
684,2626,14263337,0.97
685,533,3467900,1
686,453,2890598,1
687,366,2316849,1
688,2934,18824523,0.91
689,3319,17297989,1
690,1298,7744365,1
691,2948,17014618,1
692,3177,15615649,1
693,589,3746559,0.96
694,524,2799853,0.98
695,1303,7627598,0.99
696,2288,14354013,0.95
697,309,2058948,0.98
698,1470,9674208,0.99
699,194,1385466,1
700,1181,7539992,0.97
701,2562,16235870,0.99
702,445,2313966,0.99
703,2800,18304365,0.95
704,902,5141561,1
705,1240,7540373,0.97
706,1166,7544933,0.95
707,481,2951432,1
708,328,2210482,0.99
709,2956,16959515,0.99
710,318,1980008,0.99
711,470,2780777,0.99
712,1182,7505710,0.99
713,2194,14029468,0.99
714,1149,7308178,0.98
715,1963,10974495,1
716,2304,12426997,1
717,2699,16677189,1
718,1186,5366526,1
719,1452,9608349,0.96
720,1397,9238343,0.96
721,3921,22662764,0.94
722,1259,7343230,0.99
723,718,4366092,0.99
724,3121,18742538,0.98
725,447,2437271,0.97
726,147,968302,0.99
727,506,2823077,0.98
728,3124,19823588,0.95
729,1649,9571907,1
730,2156,14157333,0.96
731,586,3380177,0.97
732,366,2046255,0.95
733,125,875290,1
734,1657,7895273,1
735,4586,28039792,0.91
736,474,2753146,1
737,2211,12431020,1
738,1569,9267119,1
739,1174,7052739,1
740,1010,6090775,0.99
741,2211,14341614,0.91
742,276,1769408,0.97
743,4358,32192140,0.95
744,374,2598459,1
745,4052,29842349,0.99
746,489,3379785,0.98
747,2923,16691343,1
748,204,1510504,0.92
749,376,2635962,0.98
750,3010,22341857,0.96
751,1602,11551728,0.98
752,4192,29610058,0.9
753,2409,15668620,0.98
754,782,5084983,1
755,455,3411593,0.98
756,785,5232773,0.99
757,1598,10960159,0.97
758,605,4516938,0.98
759,331,2063749,1
760,1791,13123247,0.92
761,103,702828,1
762,1021,5495889,1
763,2641,18159783,0.99
764,3017,17996667,0.97
765,2365,15606728,0.98
766,347,2409069,0.99
767,3934,26281690,0.99
768,997,6961860,0.95
769,2672,14755316,0.95
770,2145,13247782,1
771,205,1520090,0.99
772,2774,20270361,0.97
773,183,1278115,1
774,2837,18793302,0.95
775,100,743795,0.99
776,951,5937739,0.98
777,1296,7738196,0.99
778,449,2853365,1
779,1214,7286519,1
780,1070,6341483,0.95
781,3348,19858114,0.97
782,2177,14255512,0.97
783,1306,9257179,0.94
784,160,1229777,0.99
785,941,5452202,0.99
786,100,785476,0.98
787,241,1497914,0.98
788,1223,8385932,0.99
789,3776,24084836,0.98
790,641,3856030,1
791,951,5873510,0.97
792,1675,11900191,0.93
793,2304,15666544,0.94
794,1889,12050795,0.98
795,3484,21220358,0.97
796,103,640769,0.97
797,3549,21884761,0.93
798,2196,14307617,0.97
799,365,2526803,1
800,1197,7460640,0.99
801,844,5274759,0.98
802,2497,16024429,0.99
803,452,2450420,0.95
804,201,1346338,1
805,1975,12963114,0.96
806,3342,21041717,0.94
807,100,552397,1
808,2742,17274756,0.98
809,3542,22539884,0.99
810,348,2508442,1
811,996,6541532,0.98
812,447,2673182,0.97
813,1977,13045390,1
814,2499,16499484,0.94
815,742,5253073,0.96
816,1083,7259946,0.98
817,4128,26777487,0.93
818,578,4056032,0.91
819,2490,16088162,0.94
820,3133,19464605,0.98
821,1324,8904028,0.97
822,2112,9891275,1
823,2422,16034526,0.98
824,200,1731571,0.86
825,183,910393,1
826,213,1304828,0.98
827,1179,7412010,0.99
828,480,3316383,0.98
829,3523,21631680,0.99
830,307,2114489,0.97
831,349,1936842,1
832,2557,16671056,0.89
833,1997,16929322,0.98
834,364,2823634,0.95
835,274,1962640,1
836,4996,33618016,0.96
837,803,4988406,1
838,1183,986792,0.1
839,2170,16074942,1
840,4832,31460006,1
841,2683,13247674,1
842,103,868798,0.97
843,1172,6983816,0.99
844,1314,7830391,1
845,1659,12729247,0.93
846,1174,8676072,0.97
847,203,1440153,0.99
848,3888,26047970,0.98
849,2849,17878187,0.99
850,882,6226073,0.96
851,154,1244238,0.97
852,347,2319041,0.98
853,1538,10370912,0.99
854,575,3368888,1
855,569,3790747,0.98
856,1176,7767805,1
857,1094,7869609,0.97
858,2231,16157531,0.98
859,117,1009503,0.96
860,3548,23772204,0.97
861,957,6403648,0.98
862,374,2602329,0.97
863,2112,14047417,0.97
864,3235,22542564,1
865,4862,30693306,0.89
866,2037,13529664,0.99
867,1597,10135233,0.98
868,1203,8698054,0.97
869,136,1070010,0.97
870,1198,6876432,1
871,2599,16602142,0.97
872,1092,7474236,0.99
873,744,4899786,0.97
874,3782,24921003,0.98
875,800,5550235,0.97
876,2647,17336422,0.99
877,1320,8579817,1
878,314,2091856,0.97
879,1011,6615730,0.94
880,183,1165222,0.99
881,2451,16070613,0.98
882,229,1445481,1
883,471,3301246,0.95
884,2402,13014145,0.97
885,2938,18130828,1
886,1441,9019510,0.99
887,3537,18328701,1
888,1253,7434768,0.99
889,899,6709377,0.98
890,3276,21002801,0.93
891,3481,20519558,1
892,1261,7683847,0.98
893,2420,15984748,0.99
894,2251,13517388,1
895,575,3956032,1
896,1036,5766102,1
897,473,2833476,0.99
898,2703,17932260,0.92
899,1517,9625293,0.96
900,1452,8574118,1
901,100,593762,1
902,1129,7607910,0.99
903,1209,7969540,0.99
904,817,5556210,0.99
905,189,1337600,0.99
906,1248,8337880,0.98
907,125,951441,1
908,607,4101738,0.96
909,1225,7523034,0.99
910,914,6349255,0.95
911,100,416573,1
912,2237,14819662,0.95
913,1231,8385460,0.99
914,2714,16610299,0.99
915,761,4235154,0.99
916,121,754692,0.99
917,365,1974155,0.99
918,1187,7602861,0.99
919,514,3376169,0.99
920,689,4091074,0.98
921,1391,8874712,1
922,1792,11454831,0.98
923,1101,7098098,0.98
924,2444,13462285,1
925,2440,16415486,0.98
926,370,2277937,1
927,917,5685847,0.99
928,5000,35492673,0.97
929,3835,25211381,0.98
930,103,758758,1
931,1912,14260925,0.95
932,2526,16867595,0.98
933,1404,10186884,0.99
934,1226,7780979,1
935,1816,14127283,0.85
936,195,1524938,0.96
937,3924,25238583,0.96
938,3228,23096341,0.96
939,1901,11725277,1
940,3082,19148169,0.99
941,914,6576441,0.99
942,751,4764385,1
943,1986,13840801,0.99
944,3821,25051921,0.99
945,216,1734972,0.99
946,2607,18499478,0.97
947,3433,22573025,0.96
948,1474,10420366,0.98
949,2918,20689912,0.96
950,4221,25554148,1
951,2162,15005986,0.98
952,3218,20353564,1
953,587,4016414,1
954,2250,15034581,0.97
955,4327,25080777,0.96
956,2638,15273368,1
957,447,3291329,0.98
958,374,2229332,1
959,502,3402412,1
960,2901,17772808,0.94
961,1049,5501443,0.98
962,2151,10797283,1
963,672,4879013,0.98
964,1086,7443767,0.97
965,1208,7494776,0.99
966,928,5813519,0.99
967,2549,15915535,1
968,1204,8132737,0.95
969,2330,15430531,0.96
970,936,5927039,1
971,1723,8812459,0.99
972,347,2313076,0.99
973,2312,15641482,0.91
974,313,2240840,0.97
975,2111,12812804,0.99
976,441,2928515,1
977,1183,6064771,1
978,1128,7200936,0.99
979,230,1514557,1
980,347,2258524,1
981,2980,17895200,1
982,2813,17990262,0.98
983,571,3663114,0.98
984,2011,12206517,1
985,2377,14247298,0.99
986,2337,15107725,0.97
987,143,1092652,0.95
988,2214,13572171,0.98
989,3148,20491980,0.97
990,608,3632493,1
991,213,1443183,0.98
992,2119,14048734,1
993,447,3213768,0.95
994,2815,19310487,0.97
995,3247,21773946,0.97
996,4988,26579368,1
997,360,2201013,1
998,3627,19993563,1
999,2439,17094434,0.94
