QueryID,EF,Latency(ns),Recall
338,547,3503511,0.99
339,1053,9488022,0.94
340,723,6235945,1
341,892,6027747,1
342,277,2354258,1
343,1194,11049961,0.98
344,860,7804714,0.99
345,457,2864086,0.97
346,1521,13455192,0.99
347,1246,9963197,0.86
348,1129,9211379,0.98
349,128,1245018,0.99
350,1537,12265953,0.98
351,2486,19984671,0.94
352,613,3630619,0.97
353,459,3398930,0.99
354,715,5225515,0.98
355,366,2518796,0.98
356,597,4780291,0.97
357,880,7257225,0.99
358,399,3025926,0.99
359,253,1934883,1
360,617,4402866,1
361,1371,12032028,0.99
362,101,1090054,0.99
363,538,3885430,0.99
364,1248,10790097,0.99
365,253,1903917,0.99
366,189,1583853,1
367,290,2323103,1
368,601,4743875,0.97
369,1516,12642425,1
370,808,5350542,0.99
371,1446,10439684,0.95
372,901,7639841,0.99
373,215,1769392,0.98
374,1349,10307856,0.98
375,1889,15552079,0.98
376,297,2163844,1
377,279,2613176,0.95
378,297,2473227,1
379,510,4488865,1
380,303,2645659,0.99
381,1221,14871126,1
382,1413,15906012,1
383,973,9421939,0.91
384,1666,14582419,0.98
385,1986,19438727,0.99
386,268,2469877,1
387,133,1272448,0.96
388,1171,11868241,0.99
389,363,3308700,0.99
390,1511,16592458,0.97
391,1791,14814111,0.99
392,1085,10005792,0.98
393,1002,11318006,0.96
394,1332,13530622,1
395,803,9000001,0.99
396,1322,12131251,0.99
397,2747,21759786,0.98
398,1133,11887910,0.96
399,1129,11341131,0.97
400,952,8542001,0.96
401,1409,13717988,0.97
402,680,5796877,0.98
403,1230,12576112,1
404,1330,13480138,0.96
405,871,7836965,0.99
406,942,10372518,0.99
407,525,5626782,0.99
408,1518,14495428,0.98
409,2405,22318692,0.98
410,2155,21236223,0.98
411,1083,10907741,0.98
412,1086,11360028,0.97
413,915,10384087,0.92
414,2025,18124946,1
415,901,8747413,1
416,1053,10608933,0.96
417,1581,15486942,0.97
418,1236,12561157,0.99
419,1476,13823559,0.97
420,1951,18022087,0.95
421,843,7309635,0.99
422,556,5909037,0.98
423,1462,14869631,0.96
424,229,2385433,0.98
425,1051,10702134,0.96
426,577,5838381,0.99
427,1081,10384807,0.98
428,1125,9540389,1
429,1491,11732272,0.98
430,1056,11032751,0.99
431,1426,12949740,0.99
432,2056,17325713,0.96
433,674,4139154,0.98
434,1634,13639226,0.99
435,648,4772387,0.94
436,930,8223319,0.94
437,199,2024235,1
438,1625,13955245,0.98
439,1615,12460276,0.95
440,1132,11181232,0.97
441,1555,13003925,0.99
442,921,8771718,0.94
443,1058,9433625,0.97
444,941,8377477,0.99
445,1913,17271311,0.98
446,1959,15060857,1
447,806,7580319,0.98
448,1442,12621250,0.99
449,1195,9786229,0.99
450,839,6126461,1
451,780,5525308,0.99
452,955,8584515,1
453,417,3974495,0.99
454,1115,10425960,0.97
455,1128,9440247,0.98
456,1334,12638026,0.98
457,821,8810854,0.97
458,834,7176319,1
459,471,4449992,0.99
460,621,4760282,0.99
461,128,1223009,0.97
462,1268,12560754,0.99
463,1380,13477471,0.98
464,359,2604328,0.99
465,1654,15122590,0.99
466,563,4086562,0.95
467,1645,14826449,0.97
468,1836,15858156,0.99
469,553,4680428,1
470,1285,10128969,0.99
471,304,3140011,1
472,1802,12445878,1
473,1558,13906166,1
474,1386,11157546,1
475,292,2887692,0.98
476,1277,11698016,1
477,1651,14985395,0.96
478,845,8493385,0.95
479,1397,11892875,0.98
480,742,5468259,1
481,862,6236131,1
482,1328,12080266,0.98
483,1212,11699343,0.95
484,408,3071076,0.99
485,134,1381399,0.99
486,141,1156570,1
487,1118,9644880,0.93
488,1013,10356813,0.98
489,255,2292191,1
490,780,7508521,1
491,1211,11857830,0.98
492,939,9351419,1
493,1370,13194174,0.96
494,1144,10213697,0.94
495,391,3713285,0.99
496,238,1934926,1
497,118,1184894,0.98
498,2098,17157209,0.93
499,1507,12012699,0.99
500,172,1339306,0.99
501,442,3931335,0.99
502,1503,11261568,1
503,911,7454017,0.99
504,937,7646942,0.99
505,967,8471757,1
506,1051,10157106,0.91
507,1572,11984709,0.99
508,240,1557843,1
509,233,2000690,1
510,1682,13133398,0.97
511,2180,18892679,0.98
512,250,2134929,0.98
513,876,7031162,0.99
514,1065,9232832,1
515,1455,13040769,1
516,117,1056578,0.98
517,151,1300024,1
518,247,2602718,1
519,1946,14852266,0.97
520,894,8709771,1
521,268,2266270,0.99
522,1008,9625795,0.94
523,847,8312091,0.95
524,1943,15662388,0.98
525,1093,10890948,0.95
526,897,8960635,0.98
527,1115,10377987,0.99
528,1972,15903743,0.99
529,853,8921637,0.87
530,584,5047005,1
531,511,4467948,0.98
532,207,1590058,1
533,1315,11294324,1
534,884,8384078,0.99
535,1253,11261803,0.92
536,597,4382802,1
537,1588,14125150,1
538,747,6761886,1
539,2001,16754343,1
540,1290,11889193,0.97
541,1785,12599906,1
542,533,5207336,0.94
543,878,8624142,0.95
544,789,6899680,1
545,1834,13409740,1
546,931,9311411,0.91
547,1687,13780191,1
548,782,7272026,0.98
549,1279,12456584,0.96
550,1093,8775281,1
551,742,6440939,1
552,1555,13683975,0.96
553,1510,11413390,1
554,752,6605385,0.98
555,887,8134666,0.98
556,165,1462257,0.99
557,1032,15012420,0.96
558,696,8802750,0.91
559,721,7586623,0.99
560,934,10022972,0.98
561,1280,12892524,0.99
562,1114,12525334,0.97
563,1818,16483290,1
564,886,9978918,0.94
565,1746,13538281,1
566,1258,10614849,0.99
567,1724,15778537,1
568,298,2942730,0.99
569,1207,12631559,0.96
570,1595,13660134,1
571,226,2188295,0.98
572,1441,11869762,0.99
573,412,3636122,0.97
574,740,6976352,0.99
575,870,8625647,1
576,871,8938930,0.98
577,1205,12915703,0.95
578,1221,11424773,1
579,461,4275449,1
580,136,884428,1
581,1163,11002116,1
582,1933,17167784,0.93
583,2424,19676229,0.95
584,1210,11920302,0.99
585,1422,12797312,0.97
586,1621,13839780,0.98
587,676,6293194,0.99
588,509,4956601,0.97
589,4445,30690902,0.98
590,413,4013037,0.97
591,502,4562028,0.98
592,1064,8184477,1
593,1516,14070962,0.97
594,2632,23032877,0.99
595,712,6808325,0.98
596,853,7782380,0.99
597,924,7437494,0.99
598,508,4927864,1
599,1222,11325496,0.99
600,1120,10999996,0.89
601,461,4479704,0.95
602,725,7139861,1
603,805,7035659,1
604,512,4974201,0.98
605,294,2703829,0.95
606,1326,12581300,0.95
607,609,4923498,1
608,1124,9983342,0.99
609,704,6620737,1
610,1588,14065384,1
611,166,1804632,0.99
612,786,7532994,0.97
613,678,5485064,0.99
614,950,9710259,0.95
615,521,4589260,0.98
616,1155,11086808,0.98
617,821,8216807,0.98
618,1990,16810494,0.99
619,907,9011304,0.96
620,895,8534885,1
621,249,2087114,0.98
622,613,5306242,0.99
623,531,4662206,1
624,310,3021200,0.99
625,906,8102073,0.97
626,412,3770086,1
627,798,8015404,1
628,954,9364142,0.96
629,313,3081064,1
630,1608,13298892,0.99
631,924,9011629,1
632,1062,10403524,0.98
633,870,7630176,0.97
634,1134,10377904,0.92
635,1128,11353671,0.94
636,943,7341335,0.99
637,1784,16486858,0.99
638,824,6942473,1
639,408,3648767,0.99
640,1336,12061630,1
641,1174,9714949,1
642,1675,13433576,0.96
643,880,8153301,0.95
644,600,4229529,0.96
645,826,7011131,0.98
646,2026,15975508,0.99
647,1212,8917520,1
648,1202,10058455,0.98
649,1051,8617313,0.96
650,1115,10561996,0.93
651,1957,15278178,0.97
652,1997,15963538,0.98
653,1188,9993593,0.98
654,1816,14296551,0.94
655,1750,14996384,0.96
656,840,7392284,1
657,971,8732198,0.96
658,387,3635365,0.97
659,827,7913818,0.96
660,1186,10540196,0.99
661,501,4044562,1
662,1438,13357331,0.97
663,150,1334882,1
664,442,3968438,0.99
665,626,6114206,1
666,495,4955643,0.93
667,317,2770704,1
668,283,2640690,1
669,837,8037187,0.99
670,483,3983151,0.97
671,183,1420647,0.98
672,1111,9586609,0.98
673,1494,11015974,0.99
674,267,2296344,0.98
675,375,3364745,0.99
676,183,1876039,0.99
677,222,2259992,0.96
678,1026,10276305,0.98
679,867,8673655,1
680,2694,19896189,0.99
681,996,9694669,0.98
682,1713,14888531,0.97
683,956,7240932,1
684,920,7509428,0.96
685,486,4746576,0.98
686,465,4541009,1
687,256,2858501,0.97
688,843,8629721,0.98
689,231,2112996,0.95
690,269,2331537,0.98
691,1522,13540851,1
692,1520,13283390,1
693,1304,11929215,0.99
694,1479,13075611,1
695,951,8258431,0.98
696,623,5211215,1
697,1414,13478424,0.99
698,1815,14792417,1
699,931,8503163,1
700,1511,14285401,0.96
701,925,8921353,0.96
702,1274,12422148,0.97
703,717,6301443,1
704,1274,11492291,0.97
705,853,8407424,0.99
706,1703,15335930,0.97
707,661,6637210,0.97
708,1877,16949658,0.97
709,686,6169912,0.99
710,713,7597682,0.97
711,305,3341619,0.97
712,1224,11427979,0.93
713,1060,8469944,0.99
714,1411,12497473,1
715,2211,18274815,0.94
716,456,4082887,1
717,2569,20045879,0.99
718,948,7164506,0.98
719,900,8385233,0.99
720,955,8433293,0.99
721,915,8105258,0.98
722,679,4786757,0.98
723,284,2405639,1
724,476,4323490,0.96
725,997,7713841,0.88
726,903,7865730,0.95
727,711,5980782,0.99
728,195,1622021,1
729,366,3008243,0.99
730,775,6923223,0.89
731,511,4511131,1
732,1452,13303454,0.95
733,1013,10030040,0.91
734,942,8582037,1
735,876,7796979,1
736,667,5576164,0.99
737,506,4781038,0.98
738,1952,16943925,0.98
739,229,1894719,1
740,1205,9925984,1
741,934,9071768,0.96
742,1037,9677040,0.99
743,1063,10492966,0.97
744,976,9601809,0.99
745,1342,11970302,0.98
746,722,6558578,0.99
747,878,9643766,0.97
748,797,7034322,0.99
749,1009,9004728,1
750,866,8682721,0.95
751,830,7661704,1
752,845,8179215,0.98
753,840,7366580,0.99
754,1211,10815972,0.98
755,1874,16223935,1
756,1645,14092686,1
757,1241,10821303,0.96
758,1675,14825412,0.99
759,1715,13475855,1
760,508,4390449,1
761,1830,14600056,0.99
762,403,3606938,0.92
763,1467,12618240,0.99
764,1135,10813417,0.97
765,1210,11247251,0.97
766,667,5726021,0.96
767,1848,17867638,0.98
768,830,7910912,1
769,1170,11486456,0.97
770,1268,11231610,0.99
771,927,9833607,0.98
772,1343,10998256,0.96
773,1968,13438351,1
774,269,2555993,0.98
775,1215,11688384,0.98
776,1248,11517448,0.99
777,812,7610808,0.97
778,349,3096823,0.98
779,269,2191717,0.97
780,297,3046600,0.99
781,845,7152869,1
782,1467,12450555,0.98
783,1211,10305647,0.99
784,795,6667693,0.99
785,270,2681310,1
786,1139,10480030,0.99
787,1451,13212442,1
788,382,3104120,1
789,467,4280664,1
790,1173,9866115,1
791,931,9121478,0.97
792,1340,10903744,0.98
793,1072,10157669,0.95
794,891,8204764,1
795,589,5398156,0.99
796,1508,13540106,0.97
797,754,6127202,0.99
798,390,3525273,1
799,839,7383990,1
800,820,7117415,0.99
801,1009,10108905,0.9
802,738,6915322,0.99
803,499,4084090,0.98
804,1057,10073576,0.97
805,1167,10104681,1
806,1225,10268186,1
807,1492,12063526,0.99
808,1578,13666157,0.97
809,283,2457537,0.99
810,338,2820315,1
811,1212,10868874,0.99
812,1203,10506915,0.99
813,525,4707673,1
814,1036,10295799,0.94
815,1342,12059218,0.97
816,913,8685217,0.95
817,371,2855921,0.99
818,509,4594061,0.99
819,424,3684426,1
820,198,1561100,1
821,275,2389150,1
822,142,1172494,1
823,531,3934929,0.9
824,1947,14917147,0.99
825,1195,10548551,0.99
826,293,2373951,0.99
827,1432,11795005,0.99
828,408,3662832,0.98
829,1094,10035935,0.92
830,374,3404816,0.98
831,830,6684430,0.98
832,770,6769604,1
833,895,7395222,0.99
834,968,8308955,1
835,162,1524244,1
836,248,2443521,0.99
837,1907,15959315,0.99
838,1906,16899115,0.95
839,852,8066961,1
840,216,1776724,0.99
841,2026,18075878,0.99
842,912,7179999,0.99
843,506,3435833,0.99
844,1653,13602019,0.98
845,1199,10233195,0.99
846,214,1869830,1
847,858,8078875,1
848,674,5799477,1
849,534,4919031,0.99
850,575,5254030,0.96
851,773,5964279,1
852,1237,11142796,1
853,844,7391640,1
854,786,6735243,1
855,1145,11361207,0.96
856,240,1573442,1
857,763,6965188,1
858,291,2986120,1
859,382,3625915,1
860,359,1934955,1
861,1371,11732490,0.99
862,1106,9973555,1
863,1215,10707627,1
864,912,7875557,0.99
865,1270,11568255,1
866,342,3268185,1
867,693,6049996,1
868,526,4862621,0.96
869,579,5250588,1
870,867,8106431,0.97
871,1119,9958941,1
872,1111,10476954,0.99
873,749,7963926,0.89
874,1051,7241330,1
875,830,8552134,0.94
876,1349,12340150,1
877,1424,13302755,0.99
878,1630,14432306,0.97
879,1194,12111587,0.99
880,537,4564124,1
881,1503,14472965,0.95
882,944,10008813,0.95
883,1154,10975603,0.98
884,1598,14188659,0.96
885,649,6314062,0.96
886,822,6727554,0.98
887,1325,11918833,0.99
888,1375,11756998,0.98
889,996,9158741,0.99
890,869,8405431,0.98
891,914,8771049,1
892,1208,11788343,0.88
893,1999,16858169,0.98
894,871,7934801,1
895,687,6527231,0.97
896,1066,9623238,0.98
897,768,7345346,0.98
898,1264,12104202,0.99
899,1373,12315352,0.97
900,844,8089112,1
901,238,1915591,1
902,1856,11060504,0.99
903,271,2212109,0.99
904,770,6197904,0.93
905,462,3344859,0.99
906,832,7412802,0.93
907,895,6949977,1
908,627,4922508,1
909,1783,15523485,0.98
910,751,6306246,1
911,513,3853724,1
912,721,6061459,0.99
913,417,3199734,0.99
914,861,8028701,0.97
915,1107,10264186,0.95
916,1051,8360846,0.95
917,886,7582320,1
918,930,7131891,1
919,1175,10164192,0.99
920,892,7135762,1
921,808,6865373,0.97
922,524,3950918,0.99
923,606,5469181,1
924,718,6944308,1
925,312,2896895,1
926,268,2207708,0.99
927,138,1366936,0.97
928,369,2708485,0.94
929,514,4348080,0.98
930,650,6085291,1
931,767,5170708,1
932,299,2685532,0.99
933,1318,11703088,0.99
934,1088,9361478,1
935,767,7430712,0.99
936,452,4395351,0.99
937,1020,10445473,0.95
938,827,7385365,1
939,770,6937307,0.98
940,416,4009719,1
941,1118,8817564,0.99
942,944,7802782,0.99
943,1121,10798110,0.95
944,1304,11497516,0.98
945,1658,12978156,0.99
946,412,3517485,1
947,970,9792308,0.93
948,970,9078969,0.97
949,1325,10728653,1
950,1409,12774818,0.98
951,1084,10076746,0.99
952,943,8152013,1
953,1784,15503483,0.96
954,1020,9227528,1
955,980,9557914,0.97
956,719,6427067,0.99
957,574,5035744,1
958,200,1430345,1
959,948,7900764,0.97
960,527,4250131,0.98
961,136,767148,1
962,136,662122,1
963,1151,11364201,0.98
964,308,2071956,0.89
965,2730,20327983,0.97
966,136,800476,1
967,1442,10562560,0.96
968,136,859895,1
969,1318,10088643,0.98
970,1203,10362444,0.97
971,1305,12686975,0.99
972,1263,10193124,0.97
973,625,5852666,1
974,136,787562,1
975,1804,15991811,0.98
976,1136,11012597,0.96
977,116,971518,1
978,2514,15614427,0.86
979,324,2318526,1
980,665,4444441,0.99
981,632,5099508,0.89
982,123,919710,0.99
983,136,769560,0.97
984,1016,7786429,0.89
985,1056,8458291,0.98
986,516,4286301,0.98
987,148,1197327,0.98
988,1134,8935074,0.98
989,296,2646956,0.98
990,911,7157108,0.95
991,1295,11873034,1
992,1049,9479057,0.99
993,1647,14097163,0.95
994,232,2048302,0.99
995,2609,20576457,0.98
996,919,8085475,1
997,1229,10393354,0.99
998,484,4229846,0.99
999,297,2201054,0.99
