QueryID,EF,Latency(ns),Recall
211,3143,7228060,1
212,1355,3218908,1
213,309,827604,1
214,4218,10299881,0.94
215,2917,6510223,1
216,4868,11725891,0.98
217,5000,10848657,1
218,241,697068,1
219,3849,9191538,1
220,311,903341,1
221,4048,9608951,1
222,4757,12108126,0.93
223,425,1190306,0.99
224,4905,12121984,0.94
225,4731,12132325,0.92
226,332,911375,0.98
227,1246,2697925,0.99
228,4581,11340615,0.93
229,128,492828,0.99
230,445,1196014,0.98
231,5000,11158858,0.94
232,4399,11005275,0.99
233,966,2429689,0.97
234,3484,8019154,1
235,3712,9365992,0.99
236,4883,12451756,0.99
237,1503,3361920,1
238,5000,12569665,0.97
239,4986,12995649,0.97
240,4286,10273939,1
241,4978,13049202,0.87
242,152,544482,1
243,440,1069187,1
244,2882,6224594,1
245,100,425565,0.95
246,110,471298,0.97
247,4354,10306223,0.97
248,100,393245,0.99
249,1449,3440139,0.98
250,3567,8314985,1
251,151,561553,0.98
252,4704,7856465,1
253,5000,13514435,0.97
254,676,1758538,0.97
255,945,2409590,0.99
256,3996,7145091,1
257,2765,6030917,0.99
258,4662,8778586,1
259,2183,4845412,1
260,4614,11663317,0.97
261,4535,11047579,0.93
262,4537,9595807,1
263,100,431844,0.99
264,4220,8539081,0.99
265,500,1111770,1
266,3956,9127585,0.99
267,619,1424627,0.95
268,236,774295,0.97
269,4416,11086832,1
270,4882,11131703,1
271,3682,8319983,0.99
272,1347,2871396,1
273,3112,7553652,0.99
274,4337,10595381,0.91
275,2626,6004373,0.97
276,506,1399368,0.96
277,3525,7853287,0.99
278,118,470105,0.99
279,263,855359,0.96
280,1271,2343339,1
281,227,678218,0.98
282,1288,3064544,0.99
283,1606,3827885,0.96
284,140,526059,0.99
285,4252,8307631,1
286,2941,7622894,0.97
287,4512,9520804,1
288,179,633425,0.97
289,100,391099,1
290,188,580195,1
291,1619,3990430,1
292,4292,10285179,0.96
293,4893,11359710,0.97
294,2613,6979222,0.9
295,1377,2840580,1
296,150,522399,0.98
297,5000,12656251,0.91
298,4929,12574379,0.84
299,1690,3685987,1
300,133,469709,0.98
301,4930,12396636,0.95
302,155,525347,1
303,470,1190584,1
304,4371,10693820,1
305,464,1053787,0.99
306,133,492988,1
307,327,936411,0.98
308,3934,9898295,0.98
309,219,646174,1
310,3892,8939805,0.99
311,1630,3419932,1
312,4793,11729240,0.99
313,374,984221,0.99
314,4514,10182178,0.99
315,341,900455,0.95
316,322,925704,0.98
317,364,988734,1
318,2837,6834852,0.98
319,4798,11863093,0.96
320,151,540679,0.98
321,191,615350,1
322,5000,11987421,0.99
323,2894,6762450,1
324,409,1026422,0.99
325,4764,11852451,0.95
326,4885,12036994,0.99
327,446,1187953,0.99
328,579,1472360,0.99
329,103,374430,1
330,1220,2585637,1
331,4840,12046967,0.99
332,156,539989,0.97
333,2234,5621680,0.9
334,305,902818,0.98
335,4757,12488534,0.95
336,429,1173227,1
337,4817,12584698,0.94
338,2512,5988737,0.98
339,216,750239,0.88
340,2169,4819402,1
341,4997,12949133,0.93
342,3978,9174670,1
343,3909,9829675,0.96
344,1456,3535318,1
345,4928,12089294,0.97
346,4958,12397309,0.96
347,135,467582,0.98
348,3901,8450522,1
349,168,591170,0.96
350,798,1786547,0.99
351,4773,9557976,1
352,4106,9143487,1
353,2929,6727987,0.98
354,1262,2983177,1
355,4862,12879653,0.93
356,100,391799,0.96
357,1220,2846701,0.98
358,2758,6676861,0.97
359,231,715038,0.99
360,3465,7910116,1
361,2377,5600450,0.99
362,2767,5876240,1
363,3538,8560609,1
364,1475,3204195,1
365,497,1178995,0.99
366,5000,12886270,0.96
367,100,373096,1
368,5000,12630825,0.94
369,483,1297982,0.97
370,244,712458,0.99
371,164,553345,0.99
372,165,530271,1
373,4600,11261006,0.95
374,100,399244,0.98
375,182,559300,1
376,5000,12909014,0.89
377,4985,12204839,0.95
378,4375,10083334,0.93
379,4902,11770762,0.94
380,100,416144,0.99
381,1315,3560729,0.92
382,5000,11951320,0.97
383,1668,4047703,0.95
384,2777,7033644,1
385,228,610869,1
386,4259,9561091,0.99
387,116,444625,0.99
388,4729,11546457,0.94
389,3396,8383366,0.94
390,913,2287801,0.95
391,138,494429,1
392,4977,13121033,0.94
393,495,1061210,1
394,100,362934,1
395,1584,2925091,1
396,4584,10559088,1
397,175,619589,0.95
398,100,408987,0.99
399,100,341932,1
400,675,1721126,1
401,280,709659,1
402,151,538569,1
403,1159,2750909,0.98
404,4717,11371900,0.94
405,783,1687123,1
406,811,1700688,0.98
407,100,451097,0.99
408,4953,12197815,0.97
409,5000,12449693,0.95
410,134,475186,1
411,374,1090438,0.98
412,4775,12345009,0.94
413,2787,6527427,0.97
414,363,1010671,0.96
415,5000,12296955,0.93
416,1631,4126321,0.97
417,225,740515,0.98
418,194,645294,1
419,4364,10948809,0.98
420,4954,10691912,0.99
421,1267,3149879,0.98
422,590,1378055,1
423,100,406120,1
424,4444,11254308,0.96
425,2248,5511162,0.97
426,168,526812,0.99
427,5000,13494709,0.93
428,972,2230306,1
429,4372,10326779,0.98
430,996,2428896,0.95
431,2672,6075060,1
432,3529,8019666,0.98
433,500,1373226,0.99
434,4556,11700740,0.93
435,560,1409733,0.97
436,4454,8739876,1
437,183,630599,0.97
438,1350,2757375,1
439,4935,11970037,0.95
440,206,612455,0.98
441,2252,5065288,0.98
442,1722,4438491,0.93
443,4019,9671479,0.98
444,211,622841,1
445,321,945652,0.99
446,4326,10572859,0.97
447,4879,11805588,0.95
448,2273,5762284,0.99
449,4737,12479825,0.95
450,4930,12357318,0.95
451,4850,12431813,0.95
452,270,819624,1
453,2134,4796699,0.97
454,4916,11832812,0.95
455,3222,5910184,1
456,4788,11264050,0.99
457,4749,9432242,1
458,1729,4220342,0.98
459,2918,6781104,0.97
460,4461,9948864,1
461,4918,12183144,0.97
462,4819,12418546,0.94
463,4933,12354037,0.93
464,1710,3781341,0.99
465,100,369295,1
466,4466,11575000,0.96
467,848,1876648,0.99
468,1319,3133366,0.98
469,105,421516,0.99
470,5000,12843654,0.94
471,4831,10809808,1
472,4871,11993945,0.95
473,3887,9120273,1
474,4231,9191833,0.98
475,4919,11683680,0.96
476,4378,10904925,1
477,100,394164,1
478,4540,11332476,0.98
479,4927,12435520,0.99
480,4430,11179788,0.99
481,310,805385,1
482,4438,11445054,0.9
483,4838,11572472,1
484,100,374398,1
485,2894,7434653,0.95
486,118,515393,0.97
487,337,860435,1
488,4661,11942254,0.97
489,100,437836,0.99
490,100,396264,0.99
491,1394,3524509,0.99
492,4334,11136920,1
493,151,549503,0.99
494,2214,5346309,1
495,4870,12021223,0.97
496,494,1335563,1
497,3478,6912398,1
498,4404,10396808,0.94
499,4317,11013632,0.95
500,311,849331,1
501,310,778606,0.99
502,2505,5839879,1
503,4827,11897325,1
504,594,1511471,0.99
505,4973,9837296,0.99
506,4323,10792981,1
507,4981,11993952,0.98
508,5000,11371770,0.99
509,5000,13160419,0.93
510,4250,10413568,1
511,4740,11442123,1
512,180,626221,0.87
513,283,832906,1
514,116,389184,1
515,482,1171375,1
516,4048,9347794,1
517,2892,5714596,1
518,4565,11715496,0.97
519,309,896038,0.99
520,4890,12393049,0.94
521,100,369875,1
522,181,647487,1
523,3297,7716409,0.97
524,406,1063508,1
525,344,1082866,0.98
526,270,816707,0.99
527,844,1648040,0.98
528,100,393602,1
529,2953,6003216,1
530,473,1311394,0.98
531,2347,4722296,1
532,3929,9930327,0.96
533,4989,13325985,0.95
534,416,1082211,0.97
535,466,1184091,0.99
536,163,546058,1
537,1360,3395530,0.98
538,2392,4800257,1
539,318,961527,0.99
540,100,364008,1
541,5000,11771179,0.99
542,3518,9215502,0.95
543,4894,11253106,0.99
544,1313,3338916,0.98
545,3951,9597232,1
546,3728,9046724,1
547,539,1352045,0.99
548,100,414376,0.99
549,3846,8567568,1
550,4922,12729520,0.95
551,100,447314,1
552,4722,11294711,0.96
553,4905,12763445,0.93
554,206,619384,1
555,200,641182,0.99
556,2136,4696681,1
557,285,1013912,0.76
558,2768,4644809,1
559,5000,11937231,0.98
560,2922,6701727,1
561,1785,3943134,1
562,457,1096209,0.98
563,892,2229589,0.96
564,1058,2548391,1
565,269,781575,0.99
566,3414,8293686,0.96
567,1792,3245370,1
568,4238,8853399,1
569,430,1178313,0.98
570,2214,4980037,0.99
571,100,296222,1
572,444,1024119,1
573,460,1081518,0.98
574,470,1162786,1
575,4913,12513834,0.95
576,3442,7704405,1
577,100,384755,0.99
578,4964,12237077,0.93
579,4954,9651866,0.99
580,112,476172,0.97
581,4891,13106737,0.93
582,471,1233391,0.98
583,305,800646,0.98
584,668,1595412,0.99
585,839,1793509,1
586,1213,2720685,0.98
587,286,853698,0.99
588,100,455757,0.97
589,1647,3903455,0.99
590,4438,11224449,0.94
591,4581,11882091,0.99
592,2129,5190737,0.97
593,1194,2974404,0.97
594,4847,13025118,0.92
595,100,436679,1
596,4975,12198447,0.97
597,3765,9298185,0.98
598,217,703251,0.99
599,203,607486,1
600,4912,12144591,0.99
601,5000,13807939,0.96
602,2509,5303928,1
603,907,2347706,0.94
604,460,1180222,1
605,5000,12966100,0.95
606,4102,9780041,0.99
607,4850,8629465,1
608,4626,11335531,0.99
609,2691,5671798,0.95
610,185,618281,0.99
611,4225,10175190,0.99
612,4390,10728637,0.97
613,603,1511112,1
614,760,1776561,1
615,2169,4994571,0.97
616,2784,7005070,0.97
617,1667,3557580,1
618,4952,12470808,0.99
619,1753,4515461,0.99
620,4998,11669687,0.99
621,4600,10514202,1
622,297,834514,0.99
623,100,360593,0.99
624,4531,11264015,0.97
625,107,417528,1
626,4346,10708195,0.98
627,141,525684,0.99
628,4287,9703580,1
629,823,2236796,0.97
630,4757,11027460,0.99
631,4894,12473115,0.97
632,5000,12137337,0.95
633,704,1642992,1
634,847,2151780,0.98
635,462,1229652,0.97
636,211,702370,0.9
637,116,467353,0.96
638,4878,11987420,0.94
639,4891,12435357,0.95
640,5000,12887254,0.95
641,474,1007938,1
642,382,924259,1
643,438,1118106,0.99
644,5000,12462232,0.99
645,100,505322,0.91
646,4409,10870275,1
647,166,599235,0.98
648,4496,9941211,1
649,100,377654,0.99
650,4998,11970278,0.95
651,4832,12113013,0.95
652,151,526268,0.99
653,2912,6969930,0.99
654,116,465240,0.95
655,122,450031,0.98
656,4757,12370548,0.87
657,143,499788,1
658,100,400144,1
659,3957,9228101,0.99
660,2943,6622780,0.99
661,2630,5703388,0.99
662,1648,3840495,0.97
663,4835,12745087,0.88
664,1112,2849384,0.97
665,359,995611,0.99
666,874,2174475,0.92
667,4304,10811742,0.93
668,2578,6493202,0.96
669,167,636550,0.93
670,4915,12242792,0.98
671,5000,11284165,0.99
672,842,1860154,1
673,788,1988514,1
674,4599,10512638,1
675,4933,12778802,0.93
676,4832,11765509,0.93
677,5000,12854602,0.98
678,537,1354558,0.99
679,107,499874,0.96
680,4873,12403082,0.94
681,2162,5164671,0.98
682,2769,6506508,1
683,4884,13037632,0.91
684,4804,11817002,0.96
685,975,2578143,0.97
686,560,1352735,0.98
687,320,764997,1
688,100,349851,0.99
689,929,1827434,0.99
690,334,904784,1
691,868,2203668,0.98
692,5000,11860497,0.98
693,100,440804,1
694,2567,5738641,1
695,182,571418,1
696,5000,11913982,0.96
697,368,1003035,1
698,501,1271639,0.99
699,390,851128,1
700,3361,7324612,1
701,4710,8746118,0.99
702,4321,10220934,0.98
703,547,1323902,1
704,201,631809,0.98
705,4755,12149609,0.88
706,1604,4375369,0.94
707,150,532282,0.99
708,1136,2861775,0.96
709,3591,8302189,0.99
710,637,1593943,0.99
711,4770,12061103,0.98
712,665,1559624,0.99
713,100,416004,0.98
714,165,535626,1
715,2194,5084332,0.99
716,1325,3292670,0.99
717,362,1033659,0.96
718,1204,3005661,0.96
719,3243,7631969,1
720,118,484499,0.98
721,5000,12925796,0.87
722,4717,11419450,1
723,4918,12650260,0.98
724,4962,11136245,0.99
725,2731,6217489,1
726,116,460093,1
727,1348,2938182,1
728,688,1703521,0.98
729,100,388349,0.99
730,3846,9450767,0.98
731,1456,3565570,0.98
732,109,451973,0.97
733,4389,10420256,1
734,124,487821,0.98
735,1608,3812413,0.99
736,1274,3253699,0.99
737,268,743466,1
738,592,1387673,0.99
739,505,1190975,0.99
740,4684,10632279,0.99
741,3962,9674396,0.99
742,100,403991,0.99
743,4889,12339994,0.97
744,2521,6438069,0.96
745,2693,5995772,1
746,246,674804,0.99
747,116,409882,0.98
748,1916,4682432,0.97
749,127,450547,0.99
750,511,1148644,0.99
751,2273,5185197,0.99
752,474,1050497,1
753,4430,10895416,1
754,907,2499849,0.93
755,1397,3545413,0.95
756,4932,13140793,0.96
757,4456,10972415,0.96
758,4387,10599048,0.96
759,1004,2010350,1
760,100,400748,0.99
761,3620,8970618,0.96
762,983,2410896,0.97
763,100,432532,0.97
764,4719,11519622,0.99
765,4646,12126655,0.99
766,4096,10668282,0.98
767,2314,5222583,0.99
768,216,639492,1
769,4445,10482861,1
770,121,445991,1
771,3052,6797783,1
772,1724,4085315,0.91
773,3729,9152067,0.99
774,4931,12365212,0.91
775,4963,11778871,0.99
776,1733,3915836,0.98
777,2607,6890124,0.81
778,1379,2988702,1
779,4628,11787475,0.96
780,2707,6370929,1
781,476,1276063,0.98
782,4461,10387273,0.98
783,4190,10893667,0.93
784,4872,12748335,0.94
785,5000,11894038,0.96
786,4753,11441939,0.98
787,2675,4454159,1
788,934,1989379,1
789,270,803898,0.87
790,4566,11078949,1
791,173,545516,1
792,461,1075880,1
793,386,930309,1
794,877,2087266,1
795,4442,10265270,0.98
796,918,1782741,1
797,4803,10627233,1
798,404,895991,1
799,595,1503313,0.98
800,4486,11532332,0.98
801,100,406025,1
802,1386,2860604,1
803,4915,9689374,0.92
804,1713,4214279,0.99
805,1678,3776988,0.99
806,211,684062,0.97
807,5000,11968948,0.98
808,2823,7270343,0.98
809,4748,12225726,0.97
810,4659,11765102,0.97
811,4770,11944178,0.96
812,2783,7062909,0.94
813,4584,10278207,1
814,2231,5162762,0.99
815,4828,12281198,0.94
816,3991,7777048,1
817,4912,11524376,0.98
818,5000,12769949,0.88
819,4977,11791032,0.99
820,613,1541532,1
821,1506,2942701,1
822,2575,5787719,1
823,2707,6152951,1
824,2743,6969138,0.97
825,4851,11538746,0.97
826,393,898897,1
827,129,529130,0.97
828,4958,12130657,0.94
829,194,584518,1
830,492,1290134,0.98
831,4776,11670746,0.93
832,4947,12686377,0.98
833,4605,10922195,0.98
834,1181,2701517,0.99
835,4898,11744929,0.98
836,308,853911,0.99
837,200,668578,1
838,100,416247,0.97
839,4905,12527226,1
840,464,1233074,0.99
841,125,433308,1
842,907,2332079,0.95
843,441,973373,1
844,100,421847,0.99
845,2762,6272301,1
846,2618,5671817,1
847,1190,2831428,0.98
848,191,583585,1
849,4751,11715369,0.93
850,982,2354277,0.88
851,4332,10739914,0.86
852,187,561380,1
853,4403,10595699,0.98
854,2556,6243156,1
855,4613,9287867,1
856,1703,4290446,1
857,3301,8411829,0.99
858,3285,8203564,0.98
859,2898,6124511,1
860,4641,11737596,0.96
861,529,1298034,1
862,1580,4017905,0.98
863,4414,9844789,0.99
864,102,432403,0.98
865,4756,12418406,0.99
866,851,1981820,1
867,1583,3990530,0.98
868,577,1406446,0.97
869,4981,12907022,0.93
870,4465,11501290,0.97
871,2258,4892490,1
872,608,1286755,1
873,2757,5511577,1
874,4925,9549461,1
875,233,737048,1
876,325,922889,0.98
877,4933,12636469,0.94
878,4595,11475381,0.98
879,3243,8207673,0.98
880,4984,12318656,0.99
881,4878,11972926,0.97
882,1841,4226761,0.99
883,2156,4600590,1
884,175,561535,0.97
885,3697,8982660,0.98
886,4971,12053322,0.96
887,599,1530599,0.98
888,100,436662,0.98
889,1719,4165921,0.98
890,267,720238,1
891,102,400875,0.99
892,2784,7161837,0.94
893,126,432402,0.99
894,305,830687,0.99
895,478,1243997,0.97
896,130,526233,0.97
897,4803,12546079,0.89
898,112,467565,1
899,842,1896992,1
900,1757,4298673,0.98
901,4892,12513599,0.96
902,486,1169744,1
903,3526,8575986,0.99
904,228,637137,1
905,2763,6912514,0.99
906,351,815855,0.98
907,102,388374,0.99
908,3616,7110371,1
909,4619,7899917,1
910,3977,8981999,1
911,148,538971,1
912,100,338885,0.99
913,661,1558703,1
914,5000,11726786,0.99
915,4783,12426176,0.91
916,4911,12422962,0.94
917,381,876816,1
918,153,477035,0.99
919,378,1088132,0.97
920,4979,12683375,0.99
921,1161,2177520,1
922,2632,6367167,0.92
923,4914,11995641,0.97
924,3663,8370786,0.99
925,118,460591,0.99
926,511,1262789,1
927,4928,8836222,1
928,297,721389,1
929,4662,11706177,1
930,186,579970,1
931,4892,12710590,0.96
932,1984,3772595,1
933,1273,2975414,1
934,161,550466,0.91
935,4242,8199582,1
936,4914,11589106,1
937,3304,8256297,0.98
938,4916,12793684,0.97
939,552,1476958,0.99
940,340,868935,1
941,166,639367,0.97
942,3310,7785346,1
943,464,1281056,0.99
944,4242,10967601,0.95
945,4465,10935521,0.97
946,423,919396,1
947,244,655022,0.98
948,1572,3588874,0.97
949,4255,11417398,0.95
950,148,516261,1
951,4496,11604509,0.98
952,3443,8334564,0.97
953,4912,12770816,0.94
954,100,340730,1
955,3889,8427344,0.99
956,4972,13016827,0.91
957,252,837757,0.96
958,655,1640435,0.99
959,2988,7826988,0.98
960,100,417850,1
961,1034,2601459,0.99
962,4597,10031290,1
963,3367,7975154,1
964,728,1797596,0.99
965,3776,8944125,1
966,4789,12132927,0.99
967,4893,12309867,0.91
968,4950,12529710,0.9
969,4252,9465154,1
970,4990,12505193,0.87
971,2640,6537224,0.97
972,2254,3994886,1
973,2752,6247152,0.97
974,106,448215,0.96
975,4441,10788102,0.98
976,4878,11606040,0.98
977,4240,10284975,0.97
978,4035,9853603,0.95
979,4015,9439426,1
980,318,766706,1
981,112,456612,0.98
982,4310,10736126,1
983,447,1024079,0.99
984,4929,12114455,0.97
985,4923,10512952,0.97
986,4947,11102979,0.98
987,4747,12609514,0.92
988,4955,12713091,0.9
989,3286,6253929,1
990,4614,12320245,0.9
991,4820,11059248,0.98
992,136,531997,0.98
993,121,508098,0.93
994,4924,12289968,0.91
995,4885,12766032,0.93
996,4851,11612285,0.96
997,105,453046,0.99
998,100,411488,0.99
999,4265,10040186,0.99
1000,4951,12361953,0.96
1001,1556,3458435,1
1002,161,577548,0.99
1003,4876,12308184,0.9
1004,314,954355,1
1005,4031,8671969,1
1006,4873,12551502,0.9
1007,4797,11767426,0.96
1008,691,1746398,0.99
1009,4641,10734760,1
1010,101,394094,1
1011,365,936790,1
1012,3521,8377319,1
1013,316,946888,0.97
1014,907,2443620,0.99
1015,100,365724,1
1016,4434,11416532,0.9
1017,2613,6958404,0.9
1018,4859,11964283,0.97
1019,1712,4371089,0.96
1020,151,508349,0.96
1021,1205,3007768,0.95
1022,134,485221,0.94
1023,4932,12916474,0.95
1024,100,445139,0.99
1025,250,678693,0.96
1026,4643,11271019,0.98
1027,141,540929,1
1028,4552,11160681,0.99
1029,4413,11098670,0.98
1030,309,850126,1
1031,4377,11741050,0.98
1032,4943,12133832,0.98
1033,223,744442,0.97
1034,4895,12268120,0.97
1035,4981,11514374,0.98
1036,328,861579,0.98
1037,100,423244,0.99
1038,4216,9685687,0.99
1039,3105,7228423,0.97
1040,1682,3136841,1
1041,1916,4548721,0.99
1042,5000,12488663,0.96
1043,150,539980,0.98
1044,4747,11597441,0.99
1045,3983,9249015,1
1046,100,419316,1
1047,1753,4680623,0.94
1048,1166,3021517,0.98
1049,171,549498,1
1050,4808,11472861,0.99
1051,4374,11208834,0.95
1052,518,1250501,1
1053,272,787354,0.99
1054,3447,7691242,1
1055,3706,8900669,0.97
1056,823,2150363,0.99
1057,4898,12326024,0.96
1058,4861,11608636,0.98
1059,5000,12430037,0.98
1060,1785,4452312,0.97
1061,115,433135,1
1062,4878,12889393,0.96
1063,2737,6624013,0.96
1064,3523,8254377,0.97
1065,100,470119,0.96
1066,298,757324,0.99
1067,562,1201125,0.99
1068,545,1367613,0.99
1069,475,1319348,0.97
1070,100,409193,0.99
1071,4437,10057006,0.98
1072,1241,2653494,1
1073,2248,4936575,1
1074,4909,12336093,0.96
1075,4984,12682358,0.93
1076,470,1070249,1
1077,254,783350,0.98
1078,4963,12404680,0.97
1079,475,1080730,1
1080,4757,12085008,0.97
1081,109,475209,0.97
1082,4924,12580312,0.91
1083,247,810280,0.99
1084,4400,8325202,0.99
1085,4073,10198480,0.95
1086,114,475052,0.97
1087,4536,8735376,1
1088,349,960541,0.98
1089,4988,12450511,0.97
1090,687,1590820,1
1091,1628,3818159,0.99
1092,116,394420,1
1093,1542,3870557,0.98
1094,241,735625,0.99
1095,343,939603,1
1096,4947,12812216,0.95
1097,1841,4510447,0.98
1098,2758,6352866,1
1099,309,825002,0.98
1100,3458,7751892,0.99
1101,1234,2918384,0.99
1102,4834,10434186,1
1103,419,1208143,0.99
1104,1525,3283675,0.99
1105,4937,12676465,0.98
1106,4232,9547278,0.96
1107,181,601289,0.99
1108,324,897326,1
1109,2231,4827344,1
1110,442,1125756,1
1111,100,348542,1
1112,100,376050,0.99
1113,4961,10360492,1
1114,1122,2648233,1
1115,275,742696,1
1116,193,582500,0.97
1117,4538,10460557,1
1118,345,887815,0.99
1119,230,733944,1
1120,189,632291,0.97
1121,4980,12945483,0.84
1122,866,2003799,1
1123,2202,5296450,0.97
1124,4544,10326113,0.99
1125,253,591024,1
1126,100,359232,1
1127,3966,9511062,1
1128,4740,9999496,1
1129,4538,10841826,0.98
1130,4977,12895976,0.89
1131,4962,11513331,0.98
1132,482,1219508,1
1133,1310,3024037,1
1134,4340,10522096,0.99
1135,2784,7235182,0.94
1136,100,395144,1
1137,4605,10270512,0.99
1138,2461,6054494,0.99
1139,445,1018976,1
1140,1628,4027404,0.99
1141,176,628611,0.97
1142,312,773992,1
1143,181,524049,1
1144,4768,12203670,0.97
1145,310,959668,0.96
1146,5000,13279329,0.79
1147,5000,12802056,0.99
1148,838,1773826,0.99
1149,4995,12901215,0.94
1150,127,469902,0.99
1151,2869,7249622,0.94
1152,3218,8105765,0.97
1153,579,1418028,1
1154,690,1456018,1
1155,4751,11808682,0.98
1156,1155,2983093,1
1157,2238,5011304,1
1158,100,418709,0.98
1159,1161,2766135,0.97
1160,199,628106,0.97
1161,1386,2966575,1
1162,553,1438196,0.98
1163,4895,12646910,0.95
1164,326,920753,0.97
1165,4863,12645211,0.92
1166,4848,12017137,0.96
1167,1001,2392670,0.99
1168,501,1243541,1
1169,4637,10768207,0.97
1170,566,1350943,0.99
1171,4605,11271582,0.98
1172,4984,12123772,0.99
1173,223,632731,1
1174,4294,11000435,0.96
1175,3322,7420406,1
1176,1862,3957938,0.98
1177,1180,2767397,0.97
1178,351,1000271,1
1179,4874,12684252,0.96
