QueryID,EF,Latency(ns),Recall
97,107,981767,0.99
98,227,2143866,0.98
99,374,4270256,0.93
100,1357,10442523,0.98
101,646,5983967,0.99
102,912,7536724,0.94
103,788,6628833,0.97
104,1075,9816861,1
105,1366,11608668,1
106,1309,10925393,0.94
107,204,1677364,0.98
108,1642,13168851,1
109,533,3745982,0.97
110,172,1158624,1
111,280,2475817,0.99
112,592,4567026,0.95
113,288,2057758,1
114,2551,20031101,1
115,495,4551466,0.97
116,500,3409157,0.99
117,505,4228305,0.99
118,201,1849319,0.96
119,564,5039033,0.99
120,1515,11769088,1
121,1410,12635999,0.95
122,420,3532711,1
123,867,8042812,0.95
124,1533,13710158,0.99
125,1108,10135638,0.97
126,1058,8859804,1
127,1133,10099570,0.96
128,516,4681673,0.99
129,788,5502846,0.98
130,901,7446642,0.95
131,1382,12932066,0.99
132,490,4384244,0.98
133,1566,13478716,0.98
134,744,5387274,0.95
135,1283,11535724,1
136,749,6937955,1
137,491,4628393,0.97
138,1134,9126543,1
139,662,5855245,0.99
140,1032,9258481,1
141,373,3615602,1
142,427,4338359,0.98
143,704,6952696,0.99
144,848,8666302,0.98
145,746,7213131,0.98
146,1009,8436049,0.97
147,257,1823483,0.99
148,910,8061388,0.99
149,182,1621138,0.99
150,1045,9217276,0.98
151,182,1542764,1
152,465,3929356,0.97
153,463,3594999,0.99
154,1112,10350316,1
155,327,2755517,0.98
156,800,7291879,1
157,221,2031276,0.99
158,1344,7410048,1
159,3121,22174959,0.99
160,178,1578419,1
161,252,1656394,0.99
162,371,3164507,0.99
163,340,3164048,1
164,598,4789418,1
165,630,5581949,0.99
166,2368,19645129,0.99
167,2809,18061267,0.95
168,845,7740187,0.97
169,1758,13999662,1
170,1141,10658336,1
171,1483,12516711,0.98
172,1549,14089887,0.99
173,744,5638443,1
174,637,4770154,1
175,217,1743777,1
176,797,6927361,0.95
177,330,3088654,0.98
178,289,2360632,0.98
179,252,2146617,0.99
180,1192,10213373,0.97
181,2322,19548052,1
182,420,3499954,0.99
183,839,8890238,0.95
184,1285,12003204,0.96
185,1393,12209818,0.94
186,1189,10954012,0.99
187,1635,13835168,0.99
188,846,7185086,1
189,205,1887221,1
190,467,3167629,1
191,676,6763569,0.97
192,893,7730937,0.98
193,2182,19706618,0.97
194,533,3763460,0.98
195,1041,10388605,0.98
196,2411,18377250,1
197,1135,8097609,0.97
198,1452,13124968,0.94
199,1285,11578456,0.99
200,772,7334839,0.94
201,2327,18521647,0.99
202,2757,22210345,1
203,766,6343882,0.95
204,542,4209360,1
205,277,2342122,1
206,2327,19458556,0.96
207,1660,15024519,0.93
208,1283,11890847,0.99
209,1103,9979252,0.99
210,1336,12718827,0.99
211,1044,10338906,0.97
212,1489,11748528,1
213,922,8905545,0.99
214,1500,11413763,0.97
215,849,8268304,0.95
216,1611,14582281,0.97
217,769,6229384,0.99
218,1267,10680758,0.99
219,1588,13451231,0.96
220,1213,10776299,0.98
221,706,6462458,0.96
222,905,9080679,0.94
223,1242,11862487,0.98
224,1263,10931955,1
225,1014,9303160,0.95
226,499,3255838,0.95
227,1151,11057499,0.96
228,1583,14171398,0.99
229,863,8712318,0.98
230,1195,11504293,0.99
231,1064,9937602,0.98
232,1261,11063415,1
233,1092,8136038,1
234,1946,16161745,1
235,657,4805694,0.98
236,812,8104289,0.97
237,910,9266205,0.9
238,1523,12609029,1
239,1440,12704813,0.97
240,596,5770390,0.97
241,1586,13730106,0.99
242,1336,12743615,0.99
243,1589,12505695,0.99
244,781,7631215,0.98
245,1468,12587477,0.99
246,514,5118639,0.95
247,1267,10695395,0.99
248,1535,14048432,0.94
249,1895,14419483,0.95
250,1374,11546306,0.99
251,1222,11177489,0.98
252,781,7729194,0.97
253,864,8082924,0.97
254,1197,10883840,0.98
255,1132,9587926,0.98
256,849,8526589,0.96
257,603,6214179,0.96
258,1056,9545758,0.99
259,931,9351742,0.95
260,2276,18571888,0.96
261,1223,11121221,0.97
262,1956,16749342,0.99
263,457,4299811,1
264,1038,9846091,1
265,1074,10404389,1
266,1264,10016054,1
267,621,6022330,0.94
268,1615,13300323,1
269,1055,10553526,0.95
270,373,3552824,1
271,1391,11535311,0.99
272,699,6838941,0.99
273,577,4813412,0.98
274,272,2445383,0.98
275,788,7657642,0.99
276,824,6909270,0.99
277,1534,12990612,0.97
278,865,7571999,0.98
279,691,4628760,0.98
280,568,4532248,1
281,287,1945672,1
282,1113,9700887,0.99
283,371,3545070,0.99
284,157,1663802,0.97
285,1453,12131757,0.96
286,416,3291477,0.99
287,802,6131008,1
288,1087,9298497,1
289,1440,11475970,0.99
290,1931,16617877,0.95
291,1651,12217803,1
292,706,6377022,0.99
293,1214,9662501,0.99
294,358,3504954,0.97
295,887,9174590,0.93
296,2072,16648145,0.97
297,288,2665011,0.95
298,1311,11717218,0.99
299,1442,12647452,0.98
300,1010,8842221,1
301,370,3304843,1
302,900,8472562,0.85
303,325,2861820,1
304,675,5944117,1
305,1504,12626332,0.98
306,967,9031532,0.97
307,1551,11864457,0.94
308,288,2588386,0.98
309,3555,21960910,1
310,749,6987880,1
311,1197,10739369,0.99
312,1498,11792646,0.98
313,639,4888207,0.98
314,755,6723217,1
315,1548,12600041,1
316,173,1505316,1
317,672,6414826,1
318,886,7724524,0.99
319,1843,14461026,1
320,1237,10432765,0.99
321,1826,15736234,1
322,2277,16187637,1
323,817,8050206,1
324,2605,17134176,0.99
325,535,4647252,0.99
326,258,2520709,0.99
327,329,2944576,0.98
328,659,5548341,1
329,1161,9546474,0.91
330,2072,17953749,0.99
331,477,3798454,0.94
332,232,1644008,1
333,381,2910722,0.99
334,1911,16035367,0.99
335,183,1249474,1
336,332,2352134,0.96
337,1633,11612068,1
338,457,2806018,0.98
339,1060,9543164,0.94
340,667,5682806,0.99
341,821,5555653,1
342,320,2467150,1
343,1310,11828830,0.98
344,749,6854739,0.99
345,442,2501548,0.97
346,1519,13334306,0.99
347,1318,10100033,0.87
348,1529,11753989,0.99
349,183,1396693,1
350,1974,14706187,0.99
351,2757,21287532,0.94
352,1007,5134895,0.98
353,487,3297451,0.99
354,1065,7082347,0.99
355,379,2526451,0.98
356,479,3835444,0.96
357,832,6640368,0.99
358,425,3032199,0.99
359,356,2366751,1
360,549,3767333,1
361,1534,13130531,0.99
362,100,1023706,0.99
363,526,3183601,0.99
364,1123,9881907,0.99
365,301,2114904,0.99
366,176,1491112,1
367,324,2449238,1
368,504,4057069,0.97
369,962,8440729,1
370,690,4600408,0.99
371,2108,13376342,0.96
372,985,8090051,0.99
373,199,1556310,0.98
374,1494,10890068,0.98
375,1769,14442048,0.98
376,337,2302232,1
377,329,2897910,0.96
378,348,2604438,1
379,560,4729296,1
380,349,2762580,0.99
381,1195,10177209,1
382,1266,12723203,1
383,1722,12512087,0.96
384,1575,11037996,0.98
385,1863,15542194,0.99
386,260,1926123,1
387,166,1221060,0.96
388,1298,10526110,0.99
389,378,2741288,0.99
390,1660,14792078,0.97
391,1829,13190678,1
392,1569,12141992,0.99
393,1290,11773306,0.97
394,1608,13782047,1
395,888,8309170,0.99
396,1204,9831920,0.98
397,4900,29749046,0.98
398,1529,13582224,0.97
399,1191,10605202,0.98
400,1053,8405598,0.96
401,1404,12758472,0.97
402,985,6504988,0.98
403,1272,11996271,1
404,1269,11438308,0.96
405,795,6580164,0.98
406,753,7784435,0.98
407,456,4283996,0.99
408,1455,13085292,0.98
409,4496,32474885,1
410,3098,26403996,0.99
411,1297,11855991,0.99
412,1069,9697096,0.97
413,840,8728047,0.9
414,2538,20288640,1
415,762,6749503,1
416,1060,10247678,0.96
417,1616,14986256,0.97
418,1154,11105078,0.99
419,1431,12692345,0.97
420,2549,21483455,0.96
421,765,5832211,0.99
422,627,5490956,0.98
423,1508,14062541,0.97
424,182,1766897,0.97
425,1363,13037927,0.98
426,651,5821792,0.99
427,1065,9590141,0.98
428,1466,11309268,1
429,1721,12866338,1
430,1294,12266849,0.99
431,1242,10687268,0.98
432,1942,15529891,0.95
433,1082,5258853,0.99
434,970,8120620,0.98
435,1023,6199976,0.95
436,866,7366631,0.94
437,232,1959560,1
438,2016,16043869,0.98
439,2154,14810371,0.97
440,1183,11451217,0.97
441,1394,11080640,0.99
442,852,8013161,0.94
443,1044,9056017,0.97
444,1045,8768902,0.99
445,1815,16009573,0.98
446,2484,17299230,1
447,789,7325075,0.98
448,1747,14625329,0.99
449,1165,9211584,0.99
450,829,5880481,1
451,717,5204208,0.99
452,1077,8890892,1
453,397,3652072,0.99
454,1237,11319610,0.97
455,1106,8995895,0.98
456,1481,13301097,0.98
457,781,8096401,0.97
458,806,6513520,1
459,473,4121922,0.99
460,549,4131716,0.99
461,183,1301620,0.98
462,1181,11383457,0.99
463,1535,14307452,0.98
464,288,2045566,0.98
465,1540,13820247,0.99
466,742,4351528,0.99
467,1540,13672013,0.97
468,2301,18590059,0.99
469,515,3933631,1
470,1075,8270285,0.98
471,353,3290547,1
472,1828,11895597,1
473,1398,12139623,1
474,1351,10403466,1
475,294,2637096,0.98
476,1341,11988836,1
477,1462,12957543,0.96
478,979,9320959,0.95
479,1600,12801804,0.98
480,731,5357609,1
481,748,5302233,1
482,1599,13449046,0.98
483,1376,12653640,0.96
484,377,2705367,0.99
485,150,1346815,0.99
486,121,966933,1
487,1228,9892083,0.93
488,1087,10584672,0.98
489,283,2320480,1
490,704,6475727,1
491,1265,11722867,0.98
492,1229,11429167,1
493,1425,13209916,0.96
494,1445,11980971,0.96
495,333,3153985,0.98
496,184,1443849,1
497,133,1142291,0.98
498,1933,15449250,0.93
499,1520,11695066,0.99
500,170,1102544,0.99
501,427,3576956,0.99
502,1440,10531903,1
503,1023,7835545,0.99
504,1035,7707585,1
505,1105,9152466,1
506,1363,12402087,0.93
507,1517,11036337,0.98
508,253,1498128,1
509,194,1684497,1
510,1589,12136313,0.97
511,3216,25329604,0.99
512,271,2181703,0.99
513,892,6621335,0.99
514,1008,8594048,1
515,1392,12170599,1
516,112,976519,0.98
517,183,1433771,1
518,356,3245070,1
519,2365,16560342,0.97
520,1022,9534127,1
521,206,1874801,0.98
522,1050,9744388,0.94
523,791,7639533,0.95
524,2371,17830291,0.99
525,1258,11780050,0.96
526,1059,10191115,0.98
527,1242,11132029,0.99
528,2308,17647897,0.99
529,785,7970511,0.87
530,520,4318484,1
531,523,4286346,0.98
532,163,1318744,1
533,1281,10785176,1
534,981,8861070,0.99
535,1385,11950643,0.92
536,479,3489111,1
537,1801,15398521,1
538,879,7454932,1
539,1952,16127031,1
540,1153,10543153,0.95
541,1830,12471308,1
542,575,5371525,0.95
543,783,7737166,0.94
544,722,6358229,1
545,2317,16100968,1
546,860,8651615,0.9
547,1448,12113678,1
548,435,4432391,0.96
549,1414,13574714,0.98
550,1659,12177851,1
551,772,6589588,1
552,1821,15363499,0.96
553,1660,12369436,1
554,726,6341932,0.98
555,691,6620183,0.95
556,183,1540126,0.99
557,961,9623566,0.95
558,931,9344951,0.93
559,741,6392162,0.99
560,872,8165441,0.98
561,1281,11490600,0.99
562,1255,12247424,0.97
563,2382,17959790,1
564,691,7182858,0.93
565,1619,11716241,1
566,981,8050107,0.99
567,1523,13195742,1
568,201,1957698,0.99
569,1175,11177087,0.95
570,956,8343871,1
571,272,2078231,0.99
572,1259,9137767,0.98
573,308,2480276,0.93
574,732,6077160,0.99
575,698,6568378,1
576,926,8802733,0.98
577,1190,11702686,0.95
578,1294,11048805,1
579,449,3584747,1
580,100,658560,1
581,1137,10271972,1
582,2390,19463343,0.94
583,3824,27031433,0.95
584,1382,12875962,0.99
585,1732,13983797,0.97
586,1719,13510801,0.98
587,597,5318490,0.99
588,534,4803465,0.97
589,3678,26258463,0.97
590,392,3759666,0.97
591,433,3850651,0.96
592,1049,8107378,1
593,1348,13163535,0.96
594,2113,19226544,0.99
595,797,7658847,1
596,1021,9068088,0.99
597,744,6385714,0.99
598,436,4197844,1
599,1191,11409263,0.99
600,1288,12826904,0.89
601,497,4536444,0.95
602,732,7136447,1
603,825,7263119,1
604,533,5162391,0.99
605,330,2836072,0.95
606,1634,15134308,0.96
607,538,4456955,1
608,1163,10370356,0.99
609,798,7196317,1
610,1966,16809375,1
611,183,1904604,0.99
612,680,6506380,0.97
613,1680,11947630,1
614,983,10021265,0.95
615,605,5056004,0.99
616,1461,13512650,0.98
617,822,8188828,0.98
618,2762,22164612,1
619,1011,9817610,0.98
620,897,8459750,1
621,310,2243310,0.98
622,499,4289962,0.99
623,435,3904270,1
624,316,3078405,1
625,829,7545660,0.96
626,252,2568489,1
627,1018,9771608,1
628,1039,10055947,0.96
629,349,3221022,1
630,1389,11620069,0.99
631,1024,9719902,1
632,1299,12257122,0.98
633,697,6222577,0.96
634,1176,10664821,0.92
635,1193,11800730,0.95
636,1050,7817040,1
637,2161,19175771,0.99
638,760,6388464,1
639,375,3368777,0.99
640,1620,14157306,1
641,1473,11628456,1
642,1541,12462456,0.96
643,1022,9163467,0.96
644,1206,7324425,1
645,811,6884112,0.98
646,2606,19482389,0.99
647,1371,9706144,1
648,1513,12051407,0.99
649,1110,8785494,0.96
650,1242,11490577,0.93
651,2341,17712607,0.97
652,1953,15623176,0.98
653,1377,11193216,0.98
654,2267,17274140,0.97
655,2196,17989518,0.97
656,799,6985531,1
657,1175,10093583,0.96
658,427,3854758,0.98
659,1160,10332200,0.97
660,1229,10731341,0.99
661,418,3392126,1
662,1536,13915860,0.98
663,166,1415891,1
664,409,3641532,0.99
665,631,6068065,1
666,439,4382268,0.93
667,228,2179307,0.99
668,196,2024371,0.97
669,1126,10328938,1
670,440,3538164,0.97
671,167,1348248,0.98
672,1054,9139506,0.98
673,1321,9974388,0.99
674,338,2682107,1
675,376,3315072,0.99
676,250,2435747,0.99
677,205,2128983,0.96
678,1136,11249860,0.98
679,998,9756524,1
680,2880,20543057,0.99
681,1178,10963022,0.98
682,2143,17472343,0.98
683,713,5536645,1
684,746,6191837,0.96
685,523,4834133,0.98
686,467,4419805,1
687,261,2786504,0.97
688,843,8401890,0.98
689,213,1933569,0.95
690,332,2523104,0.99
691,1041,9537336,0.99
692,1694,14150012,1
693,1163,10679904,0.99
694,1658,14118678,1
695,1068,8983617,0.99
696,1151,8379442,1
697,1431,13341457,0.99
698,1713,13694206,1
699,1159,10056975,1
700,1494,13833545,0.96
701,852,8132689,0.95
702,1379,12928189,0.97
703,694,5808499,1
704,1444,12493690,0.97
705,907,8711905,0.99
706,2074,17769611,0.97
707,488,5008806,0.94
708,2527,21298742,0.97
709,612,5387214,0.99
710,792,7863260,0.98
711,331,3345309,0.97
712,1292,11589563,0.93
713,1059,8286345,0.99
714,1648,14097481,1
715,3694,27336030,0.96
716,474,4177612,1
717,4213,29267172,1
718,769,5998303,0.98
719,830,7797333,0.98
720,724,6529533,0.98
721,731,6700844,0.98
722,732,4985860,0.98
723,297,2438737,1
724,475,4242235,0.96
725,1139,8632180,0.9
726,822,7184028,0.95
727,793,6448611,0.99
728,225,1738208,1
729,358,2882552,0.99
730,1328,10966200,0.95
731,581,4952839,1
732,1499,13644105,0.96
733,1051,10027678,0.91
734,921,8234498,1
735,780,6898275,1
736,583,4815248,0.99
737,438,4104872,0.98
738,1832,15721038,0.98
739,212,1807376,1
740,1174,9451588,1
741,1029,9656284,0.96
742,1278,11251569,0.99
743,1006,9794106,0.97
744,1124,10627895,0.99
745,1142,10329081,0.97
746,427,4175373,0.99
747,898,8368229,0.97
748,577,5385704,0.99
749,1307,11046912,1
750,810,8127885,0.95
751,810,7334524,1
752,770,7373145,0.98
753,829,7216305,0.99
754,1230,10986881,0.98
755,1613,14317058,1
756,1585,13494728,1
757,1505,12696567,0.98
758,1541,13792875,0.99
759,1582,12411142,1
760,514,4388569,1
761,1724,13739737,0.99
762,319,2902827,0.92
763,1761,14507298,0.99
764,1285,11927357,0.98
765,1264,11611983,0.97
766,583,5081482,0.95
767,2362,21638039,0.99
768,772,7248635,1
769,1064,10462771,0.97
770,1176,10301172,0.99
771,855,8867534,0.95
772,1637,12699585,0.96
773,2257,14618944,1
774,261,2410172,0.98
775,1210,11481227,0.98
776,1371,12213564,0.99
777,927,8379562,0.97
778,332,2908184,0.98
779,260,2045785,0.97
780,369,3487316,0.99
781,797,6721654,1
782,1307,11151261,0.98
783,1512,12089335,0.99
784,771,6391775,0.99
785,291,2740239,1
786,1341,12008837,0.99
787,1438,13131430,1
788,369,2951573,1
789,525,4631111,1
790,1146,9695893,1
791,861,8523794,0.96
792,1223,10123797,0.98
793,974,9378655,0.95
794,700,6693045,0.99
795,667,5874018,0.99
796,1694,14871645,0.98
797,676,5545885,0.99
798,365,3303253,1
799,767,6788600,0.99
800,784,6860680,0.99
801,1050,10366451,0.93
802,741,6928602,0.99
803,487,3897345,0.97
804,1141,10698921,0.98
805,1317,11111927,1
806,1191,10000972,1
807,1373,11116178,0.98
808,1367,12119597,0.97
809,311,2538354,0.99
810,369,2978096,1
811,1220,10901415,0.99
812,1412,11867732,0.99
813,447,4090565,1
814,1055,10397946,0.94
815,1404,16721135,0.97
816,557,7717778,0.92
817,380,3613340,0.99
818,534,6036801,0.99
819,382,4278105,1
820,183,1765915,1
821,286,3081459,1
822,100,1095146,0.99
823,993,9112695,0.93
824,2461,22888724,0.99
825,1389,14496367,0.99
826,316,3100321,0.99
827,1392,13840477,0.99
828,312,3344585,0.98
829,1037,11104217,0.91
830,371,3771121,0.98
831,404,4055393,0.96
832,1026,9654097,1
833,819,8051215,0.99
834,1049,10085043,1
835,132,1473965,0.98
836,205,2185629,0.98
837,2388,21595618,0.99
838,1990,19132051,0.95
839,1061,10329551,1
840,218,2107718,0.99
841,1948,19158900,0.99
842,1023,9360219,1
843,547,4326916,0.99
844,1989,17277900,0.98
845,1514,12968128,1
846,200,1942046,1
847,1038,9931934,1
848,777,7043829,1
849,624,5780475,1
850,460,4751930,0.95
851,701,6146603,1
852,1280,11618810,1
853,794,7575867,0.99
854,860,7983930,1
855,683,7574731,0.89
856,465,2851953,1
857,778,7471132,1
858,203,2280616,0.98
859,375,3772785,1
860,288,1783847,1
861,1241,11073890,0.99
862,1086,10131075,1
863,1364,12577720,1
864,732,6640014,0.99
865,1466,13273423,1
866,340,3367519,1
867,805,7067862,1
868,493,4728682,0.96
869,503,4737722,1
870,807,7881775,0.97
871,1098,10034115,0.99
872,1291,12102855,0.99
873,856,9230413,0.94
874,1038,8235573,1
875,775,8375941,0.94
876,1407,13242594,1
877,1536,14506983,1
878,1574,14262282,0.97
879,1203,12573417,0.99
880,452,4071820,1
881,1546,14740655,0.96
882,888,9165887,0.94
883,1143,10791637,0.98
884,1855,15730341,0.97
885,647,6218896,0.96
886,749,6385776,0.98
887,1589,14532878,0.99
888,1314,11428010,0.98
889,1081,10081087,0.99
890,1189,11436258,0.99
891,1036,10026796,1
892,1185,11837952,0.88
893,2530,21189085,0.99
894,905,8480249,1
895,688,6814631,0.97
896,1339,11990598,0.99
897,704,6943519,0.98
898,1241,12258958,0.99
899,1312,12161908,0.97
900,1175,11015424,1
901,285,2336940,1
902,1703,11163341,0.99
903,310,2591224,0.99
904,778,6543074,0.93
905,451,3446517,0.99
906,1144,9954099,0.95
907,962,7629947,1
908,534,4489527,1
909,1689,15008722,0.98
910,946,7842516,1
911,554,4205224,1
912,794,6668312,0.99
913,421,3284150,1
914,834,7889366,0.97
915,1244,11468439,0.97
916,1363,10883250,0.98
917,919,7949870,1
918,726,5897887,1
919,1129,9979743,0.99
920,740,6145104,1
921,740,6380904,0.96
922,431,3382550,0.97
923,530,4874516,1
924,759,7175319,1
925,337,3085376,1
926,302,2417911,1
927,192,1713613,0.98
928,499,3474105,0.95
929,532,4548810,0.98
930,526,5083563,1
931,719,4907839,1
932,200,2095895,0.97
933,1593,13468178,0.99
934,1269,10432280,1
935,698,6739866,0.98
936,340,3436940,0.97
937,1052,10661011,0.96
938,751,6811445,1
939,1026,8704931,0.99
940,355,3474027,1
941,1097,8573088,0.99
942,1052,8352072,1
943,1063,10307422,0.95
944,1643,14087031,0.98
945,1467,11645916,0.99
946,320,3088154,0.99
947,945,9567338,0.91
948,945,8896734,0.97
949,1296,10728491,1
950,1241,11522709,0.98
951,1240,11381553,1
952,1183,9926746,1
953,1624,14200389,0.94
954,1143,10069184,1
955,924,9121366,0.97
956,676,6009201,0.99
957,470,4304395,1
958,185,1436533,1
959,769,6750940,0.97
960,493,4137863,0.98
961,100,651841,0.99
962,100,553638,0.98
963,1316,12808739,0.99
964,529,3483980,0.95
965,2469,18897857,0.97
966,100,700867,0.97
967,1558,11623498,0.97
968,100,726899,1
969,1212,9589145,0.98
970,1411,12124466,0.97
971,1631,15277711,1
972,1084,9036812,0.96
973,770,7041264,1
974,100,665356,0.99
975,2057,17917626,0.98
976,1276,12356128,0.96
977,133,1036725,1
978,3461,21279864,0.86
979,342,2610235,1
980,1070,6791419,0.99
981,758,6067811,0.93
982,133,963697,0.99
983,100,639980,0.96
984,1756,12858825,0.93
985,1114,8960693,0.98
986,532,4421432,0.98
987,123,1082046,0.97
988,1528,11473020,1
989,303,2769953,0.98
990,754,6132159,0.93
991,1162,10878135,0.99
992,1290,11475652,0.99
993,1519,13406035,0.94
994,199,1909103,0.99
995,2972,23246345,0.98
996,1217,10185403,1
997,1196,10197106,0.99
998,518,4570915,0.99
999,370,2639053,0.99
