QueryID,EF,Latency(ns),Recall
343,292,1111027,0.94
344,242,896032,0.97
345,242,901631,0.99
346,242,665329,0.98
347,242,707401,1
348,366,1447755,0.95
349,242,867724,0.98
350,242,810643,0.95
351,242,927023,0.99
352,242,572133,1
353,242,961483,0.97
354,242,983902,0.89
355,242,953861,0.97
356,242,909522,0.93
357,242,989548,0.84
358,242,801998,1
359,268,1054470,0.91
360,250,893344,1
361,242,818907,0.97
362,242,954775,0.94
363,242,892538,0.98
364,242,950161,0.94
365,242,890687,0.97
366,242,845750,0.99
367,242,847169,0.99
368,242,826370,1
369,242,947641,0.99
370,251,1039873,0.71
371,433,1581903,0.95
372,242,973114,0.94
373,242,977344,0.91
374,250,939001,0.84
375,242,821285,0.99
376,242,907825,0.99
377,242,670953,1
378,242,775563,1
379,242,779632,0.98
380,428,1487320,1
381,242,705303,1
382,242,955690,0.99
383,242,820772,0.99
384,242,852384,0.98
385,242,917966,0.89
386,631,2319351,0.96
387,242,913624,0.98
388,326,1255935,0.94
389,242,956165,0.99
390,242,852188,0.99
391,242,884003,0.96
392,242,906305,0.96
393,428,1581947,0.95
394,242,950317,0.97
395,242,1001636,0.86
396,242,714791,1
397,242,930577,0.95
398,242,813404,0.98
399,242,836164,0.97
400,524,1959582,0.92
401,242,889246,1
402,242,823107,0.99
403,242,882835,0.93
404,242,775545,1
405,242,909414,0.96
406,446,1664888,0.99
407,242,940108,0.94
408,242,665297,1
409,242,906296,0.95
410,242,894430,1
411,242,951215,0.97
412,242,906809,0.97
413,242,844661,0.96
414,242,918460,0.96
415,242,739144,1
416,242,928893,0.94
417,242,988632,0.89
418,242,808830,1
419,242,889569,0.99
420,242,783308,0.99
421,242,932582,0.91
422,242,859389,1
423,242,961852,0.85
424,242,712231,1
425,242,706693,1
426,340,1250112,0.97
427,242,852561,1
428,242,819020,1
429,242,727002,1
430,242,622390,1
431,242,800267,1
432,242,956249,0.98
433,242,899279,0.99
434,242,896371,0.95
435,242,690274,0.99
436,242,965226,0.97
437,242,891112,1
438,242,880612,0.99
439,242,940466,0.96
440,242,863359,0.9
441,242,791731,1
442,446,1602112,0.94
443,242,762377,1
444,242,610190,1
445,242,776639,0.97
446,242,883921,0.97
447,271,1042144,0.9
448,242,839222,1
449,242,908265,0.96
450,242,948386,0.94
451,242,635741,1
452,242,764050,1
453,635,2314633,0.93
454,242,841629,1
455,242,815360,0.97
456,242,989594,0.99
457,242,818117,1
458,242,794074,0.95
459,242,796921,1
460,242,857452,0.98
461,315,1097171,0.97
462,242,802641,0.98
463,242,759174,1
464,242,757865,1
465,395,1312989,1
466,242,907016,0.98
467,242,942021,0.97
468,242,913881,0.88
469,242,922283,1
470,242,810283,1
471,242,749176,1
472,242,848409,0.92
473,242,905569,0.98
474,242,667231,1
475,242,853379,1
476,242,905757,0.99
477,242,751030,0.99
478,242,823743,0.88
479,242,816226,1
480,242,723882,1
481,340,1319027,0.83
482,242,816361,1
483,301,1102760,0.91
484,242,882832,0.96
485,242,934909,0.92
486,242,848793,0.99
487,242,672775,1
488,242,883423,0.9
489,242,760279,1
490,271,905234,0.99
491,242,856139,1
492,242,655081,1
493,242,658917,1
494,242,820239,0.99
495,272,1045744,0.88
496,242,894812,0.97
497,242,719979,0.99
498,242,915454,0.95
499,242,950154,0.94
500,268,1052944,0.91
501,326,1253842,0.98
502,242,760006,1
503,242,716852,1
504,504,1785343,0.99
505,242,915733,1
506,242,949263,0.98
507,242,917272,0.95
508,272,966285,0.95
509,242,876774,0.96
510,242,916456,0.96
511,242,511341,1
512,242,742669,1
513,242,859741,1
514,292,1084959,0.81
515,242,966134,0.89
516,242,780639,0.99
517,242,772238,1
518,242,659178,0.98
519,242,712584,1
520,242,957152,0.9
521,242,838955,0.98
522,242,766105,0.98
523,242,699069,0.99
524,242,789446,1
525,242,829918,0.99
526,302,1148194,0.94
527,242,839120,0.97
528,242,798409,1
529,242,876972,0.98
530,242,654513,1
531,242,842822,1
532,301,1110132,0.87
533,242,738380,1
534,383,1461368,0.82
535,242,853422,1
536,242,842355,0.93
537,250,885938,0.99
538,242,752720,0.99
539,242,674522,1
540,242,710098,1
541,242,922471,0.92
542,242,695866,1
543,242,845497,1
544,242,951026,0.94
545,242,930196,0.99
546,242,755091,1
547,242,516283,1
548,242,766402,0.97
549,271,1007677,0.92
550,271,1027839,0.92
551,242,883616,0.95
552,635,2179739,0.77
553,242,803679,0.92
554,242,847712,0.94
555,242,616405,1
556,242,784036,1
557,395,1387060,0.96
558,242,859859,0.97
559,242,521962,1
560,242,492143,1
561,326,1020000,0.94
562,242,836336,1
563,242,871648,0.98
564,242,932623,0.89
565,242,845373,0.99
566,242,814363,0.97
567,242,779249,1
568,242,903574,0.96
569,242,788781,1
570,395,1405624,0.78
571,242,948094,0.82
572,250,937486,0.99
573,242,922288,0.98
574,242,822211,0.92
575,242,919611,0.97
576,416,1526206,0.86
577,242,893523,0.97
578,340,1243371,0.86
579,341,1279882,0.92
580,250,713297,0.87
581,242,857056,0.98
582,242,843320,0.98
583,242,838344,0.97
584,242,795223,0.94
585,242,827616,0.99
586,242,899558,0.87
587,433,1527660,0.99
588,242,851802,0.97
589,301,1116594,0.99
590,268,954358,0.93
591,341,1201584,0.76
592,326,1160537,0.91
593,242,671199,1
594,242,865276,0.96
595,310,1169384,0.97
596,268,1023727,0.94
597,242,713796,1
598,242,803129,0.97
599,242,739348,1
600,242,650245,1
601,242,858947,0.98
602,242,920998,0.91
603,242,678074,1
604,242,722706,1
605,242,577415,1
606,242,845049,1
607,242,786254,1
608,242,943297,0.96
609,242,780679,0.99
610,242,437296,1
611,242,415589,1
612,242,838572,0.99
613,242,813815,0.99
614,242,900003,0.9
615,250,923728,0.92
616,242,730326,0.97
617,242,714571,1
618,242,895652,0.96
619,326,1229164,0.9
620,302,1157698,0.79
621,271,811081,0.98
622,250,900281,0.89
623,242,867964,0.99
624,242,929285,0.95
625,242,861935,0.93
626,242,596001,1
627,242,866376,0.94
628,334,1176136,0.96
629,242,703318,1
630,395,1328246,0.82
631,242,805932,1
632,242,771351,0.98
633,242,611300,0.99
634,242,925087,0.95
635,271,1014784,0.83
636,242,654943,1
637,251,971613,0.93
638,242,816042,0.99
639,242,826748,0.97
640,242,882627,0.94
641,242,916100,0.95
642,242,892602,0.94
643,250,889403,0.96
644,242,765122,0.97
645,242,716102,1
646,242,791497,0.99
647,242,589111,1
648,242,635744,0.99
649,242,877156,0.94
650,334,1166874,0.85
651,242,778638,1
652,242,778073,1
653,242,770793,0.99
654,242,763187,1
655,242,728335,1
656,242,863200,0.98
657,272,1034815,0.93
658,242,845456,1
659,242,759130,0.98
660,242,790789,1
661,242,884516,0.95
662,242,587399,1
663,242,806673,0.99
664,272,983394,0.96
665,428,1480510,0.95
666,242,853285,0.96
667,268,1005136,0.88
668,242,828950,0.99
669,242,826974,1
670,242,607642,1
671,242,744237,1
672,242,906596,0.99
673,302,1083595,0.84
674,242,891469,1
675,366,1282525,0.99
676,242,721552,0.97
677,242,904979,0.95
678,242,721354,1
679,242,907575,0.91
680,504,1684989,0.96
681,635,2148018,0.84
682,242,909150,0.93
683,242,868089,0.98
684,433,1339246,0.79
685,334,1158879,1
686,268,988773,1
687,310,1085214,0.91
688,334,1023198,0.92
689,416,1510820,0.95
690,428,1526394,0.93
691,242,880061,0.88
692,242,517530,1
693,242,856147,0.97
694,242,833114,0.98
695,242,847711,0.99
696,242,642829,1
697,242,848733,0.98
698,501,1806306,0.87
699,242,874154,0.95
700,242,923133,0.93
701,366,1312452,0.97
702,242,423159,1
703,242,769654,0.98
704,242,833491,0.98
705,251,947324,0.97
706,242,785689,0.97
707,242,904605,0.96
708,242,748913,0.99
709,242,705912,0.99
710,242,838552,0.96
711,242,723275,1
712,242,776697,1
713,242,815291,1
714,250,957627,0.98
715,1870,6039675,0.97
716,242,837706,0.99
717,242,754847,1
718,242,914217,0.98
719,250,828576,0.99
720,401,1323395,0.99
721,524,1757946,0.77
722,242,802928,0.98
723,242,830427,0.97
724,242,773026,0.99
725,250,952540,0.93
726,242,694878,1
727,242,807668,0.96
728,242,839983,0.99
729,242,781271,0.99
730,242,865178,0.9
731,242,892908,0.99
732,242,822646,1
733,242,731761,0.99
734,250,889390,0.95
735,242,743564,1
736,242,873319,0.99
737,242,838426,1
738,242,672912,1
739,242,768685,1
740,242,876219,0.8
741,242,835497,1
742,242,811592,0.97
743,242,762063,1
744,242,741232,1
745,242,714588,1
746,242,861464,0.93
747,501,1766770,0.97
748,242,663302,1
749,242,880621,0.94
750,1153,3783186,1
751,242,868538,0.96
752,242,711988,1
753,242,792648,1
754,703,2405685,0.94
755,242,763757,1
756,242,709957,1
757,242,625566,1
758,242,870357,0.97
759,242,572511,1
760,242,843948,0.99
761,242,577026,1
762,242,855848,0.91
763,250,850779,0.9
764,242,899574,0.91
765,242,894596,0.87
766,271,994583,0.97
767,242,784969,0.97
768,242,685546,1
769,242,918396,0.94
770,383,1425808,0.78
771,242,658884,1
772,703,2305866,0.77
773,242,711626,1
774,242,772364,0.97
775,250,784080,0.96
776,242,920713,0.96
777,242,830050,0.93
778,242,886441,0.97
779,242,872597,0.94
780,242,652590,1
781,242,747779,1
782,242,830509,0.99
783,268,956582,0.91
784,242,797470,0.99
785,242,900932,0.89
786,242,856327,0.96
787,242,722956,0.99
788,242,827879,0.99
789,242,841587,0.96
790,242,843527,0.99
791,242,737696,0.98
792,242,855762,0.88
793,242,912329,0.93
794,268,975207,0.84
795,242,824823,0.98
796,242,719328,1
797,242,716330,0.99
798,242,840626,0.95
799,242,810857,0.96
800,242,817506,0.98
801,242,932663,0.95
802,242,877581,0.97
803,428,1128006,0.94
804,242,925117,0.81
805,242,547874,0.98
806,416,1493668,0.94
807,242,432123,1
808,242,681563,1
809,242,637819,0.97
810,433,1492341,1
811,242,924342,0.88
812,242,879803,0.96
813,242,684294,1
814,242,763002,1
815,242,461365,1
816,242,861917,0.97
817,242,694509,0.99
818,242,744537,0.99
819,242,804612,0.95
820,272,979787,0.91
821,366,1255857,0.99
822,242,812487,0.99
823,242,801651,0.95
824,242,823075,0.89
825,242,833004,0.98
826,334,1181787,0.88
827,242,679316,0.99
828,242,807908,1
829,292,1069390,0.86
830,242,870826,0.85
831,242,913745,0.96
832,242,697836,1
833,401,1333299,0.81
834,334,1234976,0.95
835,242,878307,0.94
836,242,667991,1
837,242,730089,1
838,242,860906,1
839,242,892821,0.92
840,242,814541,1
841,242,774397,1
842,242,842907,0.95
843,242,503085,1
844,242,607458,1
845,242,815327,0.98
846,242,830108,0.95
847,242,909359,0.88
848,242,900048,0.98
849,504,1722144,0.9
850,334,1184440,0.98
851,302,1080963,0.96
852,242,664082,1
853,242,881481,0.99
854,242,887115,0.94
855,242,564240,1
856,242,874361,0.98
857,242,708733,1
858,242,599709,1
859,242,824475,0.99
860,242,840833,0.91
861,242,557907,1
862,242,854320,0.78
863,242,642034,1
864,242,650475,1
865,242,783321,1
866,242,785484,1
867,242,613399,1
868,631,2084669,0.95
869,242,778545,1
870,242,760089,1
871,242,777821,0.98
872,242,606656,1
873,242,804182,0.99
874,242,780359,0.98
875,242,545475,1
876,242,421732,1
877,242,566961,1
878,242,809455,0.98
879,242,700506,1
880,242,873803,0.93
881,242,756556,1
882,242,902105,0.95
883,433,1554554,0.92
884,250,933543,0.97
885,242,630846,1
886,242,792199,0.99
887,242,876766,0.99
888,501,1848974,0.95
889,250,840365,0.92
890,250,904914,0.97
891,242,804634,0.98
892,366,1295939,0.89
893,242,595672,1
894,242,838555,0.98
895,524,1830326,0.94
896,242,760475,0.99
897,242,719770,1
898,268,941786,0.96
899,242,877059,0.98
900,242,778972,1
901,242,871108,0.98
902,242,875182,1
903,242,674677,1
904,242,850803,0.99
905,334,1270960,0.95
906,242,793409,1
907,242,771294,0.98
908,242,677816,1
909,242,791330,1
910,242,697103,1
911,271,949485,0.92
912,242,826559,0.98
913,242,875056,0.87
914,242,739963,1
915,501,1673839,0.95
916,315,1158610,0.95
917,242,731663,1
918,242,818015,0.91
919,242,838181,1
920,242,789807,0.98
921,242,866886,0.98
922,242,849567,0.9
923,242,648428,1
924,242,816785,1
925,433,1498110,0.84
926,242,780030,1
927,242,837141,0.98
928,2111,6899361,0.95
929,242,801609,0.97
930,242,897925,0.93
931,242,861086,0.98
932,242,745311,1
933,242,803058,0.99
934,242,838841,0.98
935,242,755489,0.95
936,242,797819,0.96
937,242,917875,0.86
938,242,809036,0.93
939,242,732608,0.99
940,242,727287,0.95
941,242,781379,0.96
942,242,855609,0.97
943,242,808840,0.98
944,242,827077,0.97
945,242,788313,1
946,242,807595,0.98
947,242,889058,0.95
948,242,772344,1
949,268,979245,0.96
950,242,775211,1
951,242,741807,1
952,242,747977,1
953,428,1352462,0.94
954,242,754397,0.99
955,242,806537,1
956,1870,5994311,0.98
957,242,858486,0.99
958,242,696669,0.99
959,242,812501,0.96
960,242,842643,0.97
961,242,785137,0.98
962,446,1494633,0.89
963,334,1196690,0.98
964,242,769689,0.98
965,242,706520,1
966,251,917139,0.91
967,242,641156,1
968,1870,5896200,1
969,383,1339939,0.73
970,242,667409,1
971,242,773886,0.96
972,242,590284,1
973,268,999010,0.97
974,1870,6133853,1
975,242,527200,1
976,250,918753,0.89
977,242,784873,0.98
978,242,787439,0.93
979,242,800563,0.91
980,395,1352422,0.97
981,1870,6044357,0.99
982,242,642592,1
983,242,790234,1
984,242,871485,0.96
985,242,806203,0.96
986,242,800050,0.94
987,250,731184,0.99
988,366,1287810,0.94
989,242,710714,1
990,242,828002,0.91
991,242,816135,1
992,242,809069,0.96
993,242,666638,1
994,302,1054581,0.96
995,268,865786,0.9
996,242,766504,0.98
997,242,756684,1
998,242,812620,0.97
999,1870,6275018,0.97
1000,242,774067,0.99
1001,242,803566,0.99
1002,242,782013,0.99
1003,242,663498,0.91
1004,242,827681,0.99
1005,242,869206,0.98
1006,242,777875,1
1007,242,550716,1
1008,1870,6124028,1
1009,242,663789,1
1010,242,889622,0.95
1011,301,903265,1
1012,242,593519,1
1013,242,739948,1
1014,251,951283,0.79
1015,446,1397298,0.91
1016,242,661977,1
1017,242,758264,0.98
1018,242,834258,0.98
1019,242,676837,1
1020,242,772110,1
1021,242,861057,0.88
1022,250,677973,1
1023,242,732442,1
1024,242,693127,0.99
1025,242,633942,1
1026,242,629015,1
1027,242,792482,0.96
1028,242,762594,1
1029,242,772366,1
1030,242,763307,1
1031,242,674358,1
1032,242,761300,0.97
1033,242,872940,0.98
1034,242,756433,0.97
1035,242,827227,0.99
1036,242,891390,0.97
1037,242,841988,0.92
1038,271,981773,0.93
1039,386,1377814,0.86
1040,271,961810,0.91
1041,242,742287,1
1042,242,813873,0.99
1043,242,854507,1
1044,242,648690,1
1045,242,839927,0.92
1046,250,855222,0.98
1047,242,894330,0.96
1048,242,630631,1
1049,242,828972,1
1050,242,796931,0.99
1051,242,820721,0.94
1052,242,600518,1
1053,272,993964,1
1054,386,1279678,0.88
1055,242,775420,1
1056,242,762724,0.97
1057,242,789262,0.98
1058,242,767695,1
1059,242,808978,0.95
1060,242,794996,1
1061,242,866129,0.94
1062,242,778213,1
1063,242,685486,0.99
1064,242,571458,1
1065,242,847546,0.99
1066,242,801588,0.92
1067,268,1000985,0.87
1068,242,857791,0.99
1069,242,758696,0.99
1070,242,522054,1
1071,242,819403,0.97
1072,242,698661,1
1073,242,750185,1
1074,242,862327,0.99
1075,242,715951,1
1076,242,847194,0.88
1077,242,827071,0.95
1078,242,840969,0.94
1079,242,748995,0.98
1080,242,773011,1
1081,242,859102,0.98
1082,242,832935,0.97
1083,242,890271,0.95
1084,1153,3579871,0.95
1085,242,749384,1
1086,1509,4724800,1
1087,242,414765,1
1088,242,731958,0.98
1089,272,961053,0.96
1090,242,724651,0.99
1091,242,732407,1
1092,242,766492,1
1093,451,1536693,0.92
1094,301,1077183,0.89
1095,242,822145,0.99
1096,242,812212,0.98
1097,242,815991,0.93
1098,242,718801,1
1099,242,824554,0.74
1100,242,908331,0.94
1101,302,1050060,0.8
1102,326,1032706,0.97
1103,242,853473,0.91
1104,242,853218,0.98
1105,242,921533,0.98
1106,242,765671,0.99
1107,242,489347,1
1108,271,902828,1
1109,242,812286,0.96
1110,242,903817,0.96
1111,242,824734,0.95
1112,242,858757,0.99
1113,302,1099587,0.94
1114,242,850075,0.9
1115,242,791796,0.99
1116,242,715234,1
1117,292,1073023,0.85
1118,242,485844,1
1119,395,1379328,0.86
1120,242,754045,0.93
1121,242,859746,0.94
1122,446,1505916,0.9
1123,242,859123,0.96
1124,242,639937,1
1125,242,838828,0.95
1126,242,689920,1
1127,242,554769,1
1128,242,764294,0.99
1129,251,891484,0.87
1130,271,967346,0.92
1131,242,764963,0.98
1132,242,648898,1
1133,242,827986,0.93
1134,242,804867,0.98
1135,242,612659,1
1136,242,864013,0.96
1137,242,789595,0.99
1138,386,1025832,0.96
1139,242,766716,0.99
1140,271,907690,0.84
1141,242,786759,0.98
1142,242,608187,1
1143,242,549714,1
1144,340,1165473,0.94
1145,242,706705,1
1146,447,1489384,0.8
1147,242,755628,0.98
1148,242,772731,0.99
1149,250,796779,1
1150,242,864463,0.94
1151,242,670280,1
1152,242,870286,1
1153,242,728763,1
1154,334,1142966,0.93
1155,242,722414,1
1156,271,987737,0.87
1157,242,819250,1
1158,242,738214,1
1159,242,729476,0.99
1160,271,992275,0.91
1161,395,1305743,0.97
1162,242,848280,0.92
1163,250,877197,0.98
1164,242,607578,1
1165,242,913950,0.84
1166,242,766579,0.99
1167,250,812795,0.97
1168,242,761062,1
1169,242,713039,1
1170,242,880769,0.87
1171,242,786876,0.99
1172,242,707711,1
1173,242,754096,1
1174,242,751772,1
1175,242,838999,0.98
1176,242,622802,1
1177,242,735098,0.98
1178,242,876273,0.97
1179,242,774509,0.96
1180,242,735713,0.99
1181,242,885420,0.94
1182,250,835132,0.91
1183,242,615627,1
1184,242,635115,1
1185,326,1196557,0.96
1186,242,675560,1
1187,242,560966,1
1188,242,746765,0.98
1189,242,825789,0.96
1190,242,810716,0.99
1191,242,776612,0.96
1192,242,858152,0.98
1193,242,856184,0.89
1194,1046,2975947,0.6
1195,242,716184,0.99
1196,242,712424,1
1197,242,789055,0.98
1198,242,526359,1
1199,242,792211,0.96
1200,425,1486285,0.86
1201,242,851749,0.93
1202,520,1746445,0.97
1203,425,1503182,0.95
1204,242,851352,0.96
1205,242,854594,0.98
1206,272,1001234,0.93
1207,242,715963,0.98
1208,242,743011,1
1209,242,747296,0.99
1210,242,723843,1
1211,242,839142,0.97
1212,242,778299,0.9
1213,242,855512,0.94
1214,315,1014740,0.9
1215,446,1500906,0.94
1216,242,640268,1
1217,242,733764,1
1218,242,704093,0.98
1219,272,906414,0.94
1220,242,752133,1
1221,242,645537,1
1222,501,1707792,0.77
1223,242,644795,1
1224,242,805563,0.99
1225,242,480248,1
1226,242,596843,1
1227,447,1512542,0.86
1228,242,794517,0.99
1229,242,806961,0.96
1230,524,1764454,0.89
1231,703,2301415,0.92
1232,242,826174,0.98
1233,242,837368,0.88
1234,242,844576,0.91
1235,242,722631,0.99
1236,242,907302,0.88
1237,386,1352527,0.98
1238,242,786331,0.99
1239,268,958261,0.8
1240,242,574522,1
1241,242,859531,0.92
1242,242,722357,0.97
1243,334,1144577,0.94
1244,242,880290,0.93
1245,242,707708,1
1246,242,820987,0.85
1247,250,874031,0.9
1248,242,723155,1
1249,501,1724900,0.8
1250,242,795098,1
1251,242,629893,1
1252,242,863547,0.92
1253,1870,5735815,0.99
1254,242,823671,1
1255,242,777659,1
1256,242,811408,0.99
1257,334,966650,0.98
1258,242,824638,0.99
1259,242,777259,0.99
1260,242,805100,0.99
1261,428,1429574,0.96
1262,242,780336,1
1263,242,808974,1
1264,242,736216,1
1265,242,867469,0.92
1266,447,1409076,0.97
1267,242,874739,0.98
1268,242,539499,1
1269,242,751209,0.98
1270,242,858787,0.9
1271,242,701878,1
1272,242,599232,1
1273,242,760856,0.99
1274,242,702755,1
1275,2111,6253501,0.99
1276,292,999016,0.7
1277,242,831723,0.95
1278,242,799701,0.88
1279,242,778868,0.95
1280,302,1002115,0.82
1281,428,1373229,0.98
1282,334,1111882,0.96
1283,447,1538427,0.89
1284,1933,6110855,0.96
1285,242,834866,0.97
1286,242,805270,0.96
1287,242,683705,0.99
1288,242,674230,0.99
1289,242,816818,0.96
