QueryID,EF,Latency(ns),Recall
293,242,849909,0.97
294,242,887039,0.84
295,242,841293,0.96
296,242,794791,0.98
297,242,748838,0.99
298,242,577910,1
299,242,731662,1
300,242,822310,0.97
301,544,1792685,0.87
302,242,913511,0.94
303,242,847356,0.93
304,242,832842,0.96
305,242,887907,0.88
306,250,896911,0.99
307,242,493497,0.97
308,242,722698,1
309,242,872659,0.84
310,242,898724,0.89
311,301,1039335,0.98
312,242,775024,0.99
313,272,925342,0.95
314,242,787606,0.99
315,242,791087,0.97
316,383,1379296,0.93
317,242,870927,0.97
318,242,730917,0.99
319,544,1733445,0.79
320,242,833859,0.99
321,242,833918,0.91
322,242,745990,1
323,242,715651,1
324,631,2019629,0.99
325,242,601255,1
326,242,731261,0.99
327,1870,6151270,0.9
328,242,854470,0.98
329,242,541411,1
330,2111,6435021,1
331,302,1071178,0.9
332,242,758830,1
333,242,773496,0.95
334,242,782115,0.99
335,242,555976,1
336,242,836027,0.96
337,242,860640,0.92
338,242,697672,1
339,242,842480,0.94
340,242,661604,1
341,242,755700,0.99
342,242,776810,0.99
343,292,973031,0.94
344,242,789153,0.97
345,242,806479,0.99
346,242,602731,0.98
347,242,629536,1
348,366,1258181,0.95
349,242,757902,0.98
350,242,738835,0.95
351,242,807535,0.99
352,242,531536,1
353,242,834003,0.97
354,242,869410,0.89
355,242,809689,0.97
356,242,809920,0.93
357,242,834200,0.84
358,242,722173,1
359,268,908339,0.91
360,250,804974,1
361,242,733972,0.97
362,242,856967,0.94
363,242,787694,0.98
364,242,836969,0.94
365,242,792160,0.97
366,242,744706,0.99
367,242,740079,0.99
368,242,728679,1
369,242,819724,0.99
370,251,917670,0.71
371,433,1393699,0.95
372,242,873823,0.94
373,242,887791,0.91
374,250,840253,0.84
375,242,732903,0.99
376,242,806507,0.99
377,242,602738,1
378,242,693018,1
379,242,690043,0.98
380,428,1303861,1
381,242,641105,1
382,242,854975,0.99
383,242,728546,0.99
384,242,758869,0.98
385,242,817650,0.89
386,631,2089543,0.96
387,242,799811,0.98
388,326,1128421,0.94
389,242,850646,0.99
390,242,763261,0.99
391,242,802132,0.96
392,242,834507,0.96
393,428,1425346,0.95
394,242,847238,0.97
395,242,874483,0.86
396,242,644756,1
397,242,827157,0.95
398,242,731638,0.98
399,242,773195,0.97
400,524,1756865,0.92
401,242,792732,1
402,242,745019,0.99
403,242,789655,0.93
404,242,716523,1
405,242,806362,0.96
406,446,1515651,0.99
407,242,844575,0.94
408,242,611546,1
409,242,835472,0.95
410,242,801071,1
411,242,856627,0.97
412,242,814588,0.97
413,242,767255,0.96
414,242,843881,0.96
415,242,673399,1
416,242,830937,0.94
417,242,876625,0.89
418,242,733533,1
419,242,823438,0.99
420,242,711922,0.99
421,242,845212,0.91
422,242,761502,1
423,242,841290,0.85
424,242,4413028,1
425,242,852013,1
426,340,1668397,0.97
427,242,1032931,1
428,242,935632,1
429,242,912595,1
430,242,770436,1
431,242,996485,1
432,242,1204259,0.98
433,242,1139594,0.99
434,242,1081188,0.95
435,242,865806,0.99
436,242,1211963,0.97
437,242,1200344,1
438,242,1113780,0.99
439,242,1192197,0.96
440,242,1114834,0.9
441,242,958367,1
442,446,2049801,0.94
443,242,892249,1
444,242,692874,1
445,242,1041011,0.97
446,242,1115010,0.97
447,271,1375490,0.9
448,242,1034840,1
449,242,1170674,0.96
450,242,1168288,0.94
451,242,751225,1
452,242,909254,1
453,635,3061240,0.93
454,242,1035469,1
455,242,1017340,0.97
456,242,1109846,0.99
457,242,981996,1
458,242,970045,0.95
459,242,964972,1
460,242,1067021,0.98
461,315,1390288,0.97
462,242,962116,0.98
463,242,958786,1
464,242,871306,1
465,395,1611123,1
466,242,1088834,0.98
467,242,1096291,0.97
468,242,1163065,0.88
469,242,1128031,1
470,242,993855,1
471,242,874605,1
472,242,1063768,0.92
473,242,1143064,0.98
474,242,810931,1
475,242,978034,1
476,242,1052363,0.99
477,242,868135,0.99
478,242,1015236,0.88
479,242,917842,1
480,242,875017,1
481,340,1674555,0.83
482,242,952778,1
483,301,1369243,0.91
484,242,1026961,0.96
485,242,1162501,0.92
486,242,1031818,0.99
487,242,780664,1
488,242,1027618,0.9
489,242,900736,1
490,271,1103587,0.99
491,242,974220,1
492,242,720193,1
493,242,764944,1
494,242,1002286,0.99
495,272,1301987,0.88
496,242,1084174,0.97
497,242,856928,0.99
498,242,1021024,0.95
499,242,1159391,0.94
500,268,1297019,0.91
501,326,1515208,0.98
502,242,881239,1
503,242,839826,1
504,504,2185503,0.99
505,242,1085040,1
506,242,1093285,0.98
507,242,1125911,0.95
508,272,1221912,0.95
509,242,1055230,0.96
510,242,1065574,0.96
511,242,553739,1
512,242,838930,1
513,242,1037512,1
514,292,1339397,0.81
515,242,1086055,0.89
516,242,896591,0.99
517,242,894825,1
518,242,767095,0.98
519,242,831561,1
520,242,1131811,0.9
521,242,1010782,0.98
522,242,938028,0.98
523,242,785340,0.99
524,242,929943,1
525,242,925012,0.99
526,302,1319778,0.94
527,242,1018410,0.97
528,242,910934,1
529,242,1049602,0.98
530,242,747711,1
531,242,991404,1
532,301,1369273,0.87
533,242,878961,1
534,383,1822705,0.82
535,242,988518,1
536,242,971126,0.93
537,250,1062066,0.99
538,242,886959,0.99
539,242,792077,1
540,242,785165,1
541,242,1055647,0.92
542,242,814469,1
543,242,1012201,1
544,242,1088272,0.94
545,242,1082669,0.99
546,242,856790,1
547,242,568617,1
548,242,895346,0.97
549,271,1148566,0.92
550,271,1220132,0.92
551,242,1029491,0.95
552,635,2681604,0.77
553,242,910796,0.92
554,242,992345,0.94
555,242,716335,1
556,242,893175,1
557,395,1615517,0.96
558,242,982688,0.97
559,242,598199,1
560,242,550651,1
561,326,1257667,0.94
562,242,947684,1
563,242,1003878,0.98
564,242,1090292,0.89
565,242,945169,0.99
566,242,953185,0.97
567,242,884864,1
568,242,1053778,0.96
569,242,899893,1
570,395,1704097,0.78
571,242,1083777,0.82
572,250,1047854,0.99
573,242,1032799,0.98
574,242,943857,0.92
575,242,1104272,0.97
576,416,1843504,0.86
577,242,980533,0.97
578,340,1494498,0.86
579,341,1484635,0.92
580,250,789463,0.87
581,242,964214,0.98
582,242,932705,0.98
583,242,945823,0.97
584,242,857074,0.94
585,242,926185,0.99
586,242,1050215,0.87
587,433,1732750,0.99
588,242,975616,0.97
589,301,1268233,0.99
590,268,1076178,0.93
591,341,1463189,0.76
592,326,1378930,0.91
593,242,723293,1
594,242,988830,0.96
595,310,1372509,0.97
596,268,1140346,0.94
597,242,812256,1
598,242,900171,0.97
599,242,832081,1
600,242,703178,1
601,242,974221,0.98
602,242,1034987,0.91
603,242,727703,1
604,242,787059,1
605,242,632593,1
606,242,917433,1
607,242,820826,1
608,242,1011604,0.96
609,242,867366,0.99
610,242,472365,1
611,242,460058,1
612,242,959794,0.99
613,242,900320,0.99
614,242,1041156,0.9
615,250,1017642,0.92
616,242,813078,0.97
617,242,796452,1
618,242,1021298,0.96
619,326,1398018,0.9
620,302,1315433,0.79
621,271,891109,0.98
622,250,1002421,0.89
623,242,949913,0.99
624,242,1045532,0.95
625,242,970246,0.93
626,242,662239,1
627,242,974228,0.94
628,334,1323809,0.96
629,242,739400,1
630,395,1586883,0.82
631,242,868076,1
632,242,838253,0.98
633,242,658022,0.99
634,242,1007774,0.95
635,271,1123227,0.83
636,242,732163,1
637,251,1108496,0.93
638,242,871773,0.99
639,242,948494,0.97
640,242,964001,0.94
641,242,960633,0.95
642,242,967912,0.94
643,250,959001,0.96
644,242,828640,0.97
645,242,768240,1
646,242,840196,0.99
647,242,660826,1
648,242,652514,0.99
649,242,1019009,0.94
650,334,1310925,0.85
651,242,839999,1
652,242,840753,1
653,242,861239,0.99
654,242,789509,1
655,242,767384,1
656,242,946056,0.98
657,272,1131233,0.93
658,242,919123,1
659,242,823039,0.98
660,242,874431,1
661,242,946583,0.95
662,242,630870,1
663,242,886935,0.99
664,272,1104333,0.96
665,428,1672439,0.95
666,242,934577,0.96
667,268,1092704,0.88
668,242,913427,0.99
669,242,905103,1
670,242,667419,1
671,242,818939,1
672,242,949199,0.99
673,302,1226123,0.84
674,242,963872,1
675,366,1428199,0.99
676,242,761636,0.97
677,242,973658,0.95
678,242,787419,1
679,242,953382,0.91
680,504,1911593,0.96
681,635,2496883,0.84
682,242,967402,0.93
683,242,930751,0.98
684,433,1542141,0.79
685,334,1267509,1
686,268,1065808,1
687,310,1236998,0.91
688,334,1100141,0.92
689,416,1606175,0.95
690,428,1647881,0.93
691,242,972168,0.88
692,242,557589,1
693,242,891746,0.97
694,242,872966,0.98
695,242,903977,0.99
696,242,698980,1
697,242,921466,0.98
698,501,1979489,0.87
699,242,913003,0.95
700,242,989128,0.93
701,366,1437526,0.97
702,242,455987,1
703,242,825449,0.98
704,242,890584,0.98
705,251,1024269,0.97
706,242,849008,0.97
707,242,975995,0.96
708,242,792709,0.99
709,242,722002,0.99
710,242,901490,0.96
711,242,760801,1
712,242,814337,1
713,242,869670,1
714,250,1005956,0.98
715,1870,6681432,0.97
716,242,891063,0.99
717,242,798939,1
718,242,985353,0.98
719,250,894889,0.99
720,401,1396507,0.99
721,524,1954981,0.77
722,242,859670,0.98
723,242,858069,0.97
724,242,795763,0.99
725,250,1022889,0.93
726,242,729709,1
727,242,884468,0.96
728,242,869742,0.99
729,242,811257,0.99
730,242,907921,0.9
731,242,935882,0.99
732,242,864739,1
733,242,757023,0.99
734,250,937549,0.95
735,242,792532,1
736,242,940312,0.99
737,242,896048,1
738,242,709023,1
739,242,823922,1
740,242,931918,0.8
741,242,888169,1
742,242,857845,0.97
743,242,801382,1
744,242,796315,1
745,242,758703,1
746,242,902593,0.93
747,501,1876443,0.97
748,242,682299,1
749,242,934051,0.94
750,1153,4011473,1
751,242,913993,0.96
752,242,743475,1
753,242,826276,1
754,703,2535144,0.94
755,242,821445,1
756,242,737836,1
757,242,651264,1
758,242,915203,0.97
759,242,596078,1
760,242,874401,0.99
761,242,600169,1
762,242,896606,0.91
763,250,886674,0.9
764,242,963636,0.91
765,242,950882,0.87
766,271,1033204,0.97
767,242,826094,0.97
768,242,720923,1
769,242,964549,0.94
770,383,1507241,0.78
771,242,697360,1
772,703,2582933,0.77
773,242,756471,1
774,242,815689,0.97
775,250,836574,0.96
776,242,974495,0.96
777,242,898852,0.93
778,242,933116,0.97
779,242,911698,0.94
780,242,674945,1
781,242,771896,1
782,242,891135,0.99
783,268,1017666,0.91
784,242,802904,0.99
785,242,957100,0.89
786,242,913029,0.96
787,242,768466,0.99
788,242,870655,0.99
789,242,859299,0.96
790,242,880473,0.99
791,242,763285,0.98
792,242,907857,0.88
793,242,940444,0.93
794,268,1038402,0.84
795,242,872554,0.98
796,242,757269,1
797,242,758855,0.99
798,242,844844,0.95
799,242,815701,0.96
800,242,844091,0.98
801,242,955847,0.95
802,242,909656,0.97
803,428,1181285,0.94
804,242,944637,0.81
805,242,584097,0.98
806,416,1559057,0.94
807,242,452745,1
808,242,696005,1
809,242,648503,0.97
810,433,1582809,1
811,242,951983,0.88
812,242,952273,0.96
813,242,726452,1
814,242,779321,1
815,242,473577,1
816,242,894323,0.97
817,242,729346,0.99
818,242,758633,0.99
819,242,861384,0.95
820,272,1027645,0.91
821,366,1328429,0.99
822,242,823554,0.99
823,242,842944,0.95
824,242,866640,0.89
825,242,878195,0.98
826,334,1243143,0.88
827,242,706852,0.99
828,242,857894,1
829,292,1152616,0.86
830,242,919247,0.85
831,242,938606,0.96
832,242,717674,1
833,401,1440547,0.81
834,334,1303574,0.95
835,242,902245,0.94
836,242,688585,1
837,242,751393,1
838,242,891856,1
839,242,921143,0.92
840,242,825048,1
841,242,776933,1
842,242,921544,0.95
843,242,516074,1
844,242,629929,1
845,242,861395,0.98
846,242,864862,0.95
847,242,966534,0.88
848,242,912150,0.98
849,504,1819874,0.9
850,334,1237833,0.98
851,302,1117225,0.96
852,242,702457,1
853,242,896791,0.99
854,242,911279,0.94
855,242,587965,1
856,242,907047,0.98
857,242,734825,1
858,242,628303,1
859,242,863380,0.99
860,242,904007,0.91
861,242,591775,1
862,242,909328,0.78
863,242,628068,1
864,242,673651,1
865,242,812321,1
866,242,804453,1
867,242,641148,1
868,631,2164977,0.95
869,242,812249,1
870,242,780275,1
871,242,810453,0.98
872,242,617390,1
873,242,828318,0.99
874,242,798582,0.98
875,242,546519,1
876,242,422187,1
877,242,582876,1
878,242,827064,0.98
879,242,726221,1
880,242,918164,0.93
881,242,777939,1
882,242,904763,0.95
883,433,1534529,0.92
884,250,926749,0.97
885,242,634457,1
886,242,800953,0.99
887,242,851550,0.99
888,501,1838109,0.95
889,250,846529,0.92
890,250,888544,0.97
891,242,801601,0.98
892,366,1266049,0.89
893,242,606471,1
894,242,851828,0.98
895,524,1888908,0.94
896,242,751810,0.99
897,242,709811,1
898,268,956725,0.96
899,242,869402,0.98
900,242,775068,1
901,242,875825,0.98
902,242,875238,1
903,242,681639,1
904,242,855979,0.99
905,334,1251605,0.95
906,242,795211,1
907,242,784592,0.98
908,242,675347,1
909,242,803787,1
910,242,694747,1
911,271,983802,0.92
912,242,830472,0.98
913,242,868943,0.87
914,242,746813,1
915,501,1708503,0.95
916,315,1196011,0.95
917,242,729235,1
918,242,817019,0.91
919,242,856485,1
920,242,807165,0.98
921,242,891068,0.98
922,242,842330,0.9
923,242,648668,1
924,242,819689,1
925,433,1525005,0.84
926,242,816883,1
927,242,823059,0.98
928,2111,6809586,0.95
929,242,786308,0.97
930,242,891001,0.93
931,242,839771,0.98
932,242,715192,1
933,242,812518,0.99
934,242,846121,0.98
935,242,769047,0.95
936,242,813235,0.96
937,242,920160,0.86
938,242,833630,0.93
939,242,749737,0.99
940,242,725178,0.95
941,242,790511,0.96
942,242,883411,0.97
943,242,833360,0.98
944,242,827936,0.97
945,242,802785,1
946,242,830540,0.98
947,242,894319,0.95
948,242,788349,1
949,268,989275,0.96
950,242,784519,1
951,242,754833,1
952,242,764910,1
953,428,1416240,0.94
954,242,793856,0.99
955,242,820620,1
956,1870,6076619,0.98
957,242,869327,0.99
958,242,701284,0.99
959,242,822869,0.96
960,242,849534,0.97
961,242,797996,0.98
962,446,1522140,0.89
963,334,1203569,0.98
964,242,804220,0.98
965,242,721814,1
966,251,919142,0.91
967,242,653154,1
968,1870,6002480,1
969,383,1386625,0.73
970,242,676964,1
971,242,798684,0.96
972,242,611937,1
973,268,1006507,0.97
974,1870,6226019,1
975,242,533902,1
976,250,947206,0.89
977,242,809033,0.98
978,242,811071,0.93
979,242,812246,0.91
980,395,1360908,0.97
981,1870,6172706,0.99
982,242,647896,1
983,242,812511,1
984,242,876591,0.96
985,242,834959,0.96
986,242,815019,0.94
987,250,750016,0.99
988,366,1301102,0.94
989,242,722679,1
990,242,839967,0.91
991,242,821931,1
992,242,824491,0.96
993,242,686959,1
994,302,1087121,0.96
995,268,895580,0.9
996,242,825312,0.98
997,242,753601,1
998,242,826395,0.97
999,1870,6438462,0.97
1000,242,788035,0.99
1001,242,836992,0.99
1002,242,807589,0.99
1003,242,686488,0.91
1004,242,845786,0.99
1005,242,868910,0.98
1006,242,775882,1
1007,242,557229,1
1008,1870,6237890,1
1009,242,672393,1
1010,242,904631,0.95
1011,301,898765,1
1012,242,602916,1
1013,242,755757,1
1014,251,970168,0.79
1015,446,1424331,0.91
1016,242,678697,1
1017,242,767179,0.98
1018,242,855151,0.98
1019,242,693551,1
1020,242,790379,1
1021,242,881451,0.88
1022,250,695183,1
1023,242,738423,1
1024,242,705462,0.99
1025,242,647906,1
1026,242,650149,1
1027,242,792548,0.96
1028,242,776848,1
1029,242,772093,1
1030,242,778916,1
1031,242,697903,1
1032,242,788305,0.97
1033,242,879128,0.98
1034,242,776971,0.97
1035,242,836967,0.99
1036,242,896850,0.97
1037,242,858029,0.92
1038,271,1003727,0.93
1039,386,1395509,0.86
1040,271,978445,0.91
1041,242,755895,1
1042,242,834614,0.99
1043,242,856498,1
1044,242,652285,1
1045,242,844557,0.92
1046,250,877555,0.98
1047,242,923186,0.96
1048,242,640425,1
1049,242,829705,1
1050,242,818060,0.99
1051,242,841891,0.94
1052,242,609650,1
1053,272,995150,1
1054,386,1324175,0.88
1055,242,786054,1
1056,242,787785,0.97
1057,242,805987,0.98
1058,242,789706,1
1059,242,819665,0.95
1060,242,808842,1
1061,242,862522,0.94
1062,242,785529,1
1063,242,687664,0.99
1064,242,582667,1
1065,242,865070,0.99
1066,242,818688,0.92
1067,268,1024960,0.87
1068,242,852309,0.99
1069,242,774664,0.99
1070,242,542735,1
1071,242,827577,0.97
1072,242,714246,1
1073,242,750577,1
1074,242,868021,0.99
1075,242,736506,1
1076,242,856299,0.88
1077,242,836005,0.95
1078,242,858758,0.94
1079,242,775577,0.98
1080,242,784084,1
1081,242,871656,0.98
1082,242,856995,0.97
1083,242,912069,0.95
1084,1153,3655281,0.95
1085,242,761495,1
1086,1509,4794893,1
1087,242,434015,1
1088,242,747708,0.98
1089,272,990191,0.96
1090,242,740610,0.99
1091,242,730549,1
1092,242,777167,1
1093,451,1534251,0.92
1094,301,1096727,0.89
1095,242,837368,0.99
1096,242,817613,0.98
1097,242,823700,0.93
1098,242,723407,1
1099,242,840111,0.74
1100,242,915942,0.94
1101,302,1075658,0.8
1102,326,1045140,0.97
1103,242,878822,0.91
1104,242,866421,0.98
1105,242,931832,0.98
1106,242,769522,0.99
1107,242,495727,1
1108,271,913782,1
1109,242,834567,0.96
1110,242,902945,0.96
1111,242,843996,0.95
1112,242,872741,0.99
1113,302,1118982,0.94
1114,242,881610,0.9
1115,242,809994,0.99
1116,242,734378,1
1117,292,1084736,0.85
1118,242,495173,1
1119,395,1393486,0.86
1120,242,767247,0.93
1121,242,850134,0.94
1122,446,1522793,0.9
1123,242,870306,0.96
1124,242,637632,1
1125,242,852556,0.95
1126,242,701105,1
1127,242,568837,1
1128,242,780155,0.99
1129,251,901272,0.87
1130,271,977728,0.92
1131,242,776246,0.98
1132,242,648094,1
1133,242,829604,0.93
1134,242,810326,0.98
1135,242,617892,1
1136,242,869669,0.96
1137,242,801046,0.99
1138,386,1046749,0.96
1139,242,773596,0.99
1140,271,914286,0.84
1141,242,802212,0.98
1142,242,607755,1
1143,242,565173,1
1144,340,1182726,0.94
1145,242,703820,1
1146,447,1522077,0.8
1147,242,763378,0.98
1148,242,810495,0.99
1149,250,806007,1
1150,242,889939,0.94
1151,242,689323,1
1152,242,869707,1
1153,242,739085,1
1154,334,1147060,0.93
1155,242,728442,1
1156,271,1001045,0.87
1157,242,822613,1
1158,242,747928,1
1159,242,740580,0.99
1160,271,1005418,0.91
1161,395,1313420,0.97
1162,242,857708,0.92
1163,250,889168,0.98
1164,242,620082,1
1165,242,930748,0.84
1166,242,771541,0.99
1167,250,817092,0.97
1168,242,767347,1
1169,242,723499,1
1170,242,886424,0.87
1171,242,804747,0.99
1172,242,716136,1
1173,242,748733,1
1174,242,776218,1
1175,242,851063,0.98
1176,242,628762,1
1177,242,730540,0.98
1178,242,875345,0.97
1179,242,781983,0.96
1180,242,743500,0.99
1181,242,902828,0.94
1182,250,853577,0.91
1183,242,640691,1
1184,242,649945,1
1185,326,1215478,0.96
1186,242,676957,1
1187,242,560140,1
1188,242,748580,0.98
1189,242,828933,0.96
1190,242,821267,0.99
1191,242,778380,0.96
1192,242,867724,0.98
1193,242,854501,0.89
1194,1046,3028123,0.6
1195,242,702172,0.99
1196,242,727350,1
1197,242,796802,0.98
1198,242,531195,1
1199,242,799256,0.96
1200,425,1505956,0.86
1201,242,866659,0.93
1202,520,1748883,0.97
1203,425,1524269,0.95
1204,242,864137,0.96
1205,242,858362,0.98
1206,272,1006565,0.93
1207,242,721852,0.98
1208,242,750084,1
1209,242,738123,0.99
1210,242,730459,1
1211,242,844223,0.97
1212,242,782594,0.9
1213,242,853819,0.94
1214,315,1066130,0.9
1215,446,1514822,0.94
1216,242,639804,1
1217,242,749472,1
1218,242,701879,0.98
1219,272,922968,0.94
1220,242,751027,1
1221,242,642284,1
1222,501,1727322,0.77
1223,242,654510,1
1224,242,814455,0.99
1225,242,487467,1
1226,242,608524,1
1227,447,1541330,0.86
1228,242,790220,0.99
1229,242,804588,0.96
1230,524,1782672,0.89
1231,703,2344557,0.92
1232,242,838032,0.98
1233,242,849510,0.88
1234,242,846085,0.91
1235,242,737445,0.99
1236,242,909398,0.88
1237,386,1352765,0.98
1238,242,795163,0.99
1239,268,962004,0.8
1240,242,576069,1
1241,242,854449,0.92
1242,242,739697,0.97
1243,334,1162188,0.94
1244,242,901803,0.93
1245,242,713455,1
1246,242,834925,0.85
1247,250,891132,0.9
1248,242,734039,1
1249,501,1732018,0.8
1250,242,797114,1
1251,242,630288,1
1252,242,864931,0.92
1253,1870,5778085,0.99
1254,242,834495,1
1255,242,788409,1
1256,242,841552,0.99
1257,334,970020,0.98
1258,242,829105,0.99
1259,242,780185,0.99
1260,242,812771,0.99
1261,428,1434571,0.96
1262,242,784757,1
1263,242,819755,1
1264,242,740848,1
1265,242,885450,0.92
1266,447,1427630,0.97
1267,242,885483,0.98
1268,242,547957,1
1269,242,768791,0.98
1270,242,863179,0.9
1271,242,745242,1
1272,242,603257,1
1273,242,767004,0.99
1274,242,713105,1
1275,2111,6325505,0.99
1276,292,1010237,0.7
1277,242,850425,0.95
1278,242,820017,0.88
1279,242,782775,0.95
1280,302,1013607,0.82
1281,428,1390740,0.98
1282,334,1116663,0.96
1283,447,1548235,0.89
1284,1933,6143044,0.96
1285,242,837581,0.97
1286,242,809637,0.96
1287,242,676268,0.99
1288,242,677393,0.99
