QueryID,EF,Latency(ns),Recall
455,1230,28558321,0.558
456,1230,30531878,0.933
457,1230,10000470,1
458,1230,28644950,0.983
459,1230,16964268,0.997
460,1500,34173780,0.921
461,2166,47695862,0.902
462,2333,57731336,0.816
463,1230,19642554,0.994
464,1230,23284465,0.996
465,1230,18466541,0.994
466,1230,13890260,0.998
467,1230,24860949,0.945
468,1230,16569270,0.997
469,1500,36130384,0.965
470,1230,18729349,0.996
471,1230,23199283,0.974
472,1230,13958292,0.999
473,1230,25929283,0.972
474,2166,42364621,0.959
475,1500,32976964,0.928
476,1230,32261862,0.596
477,1230,25484214,0.989
478,1230,16385577,0.998
479,1230,23440106,0.969
480,1230,26532924,0.985
481,1230,22088781,0.992
482,1230,23107897,0.991
483,1230,21508490,0.991
484,1230,14728667,0.998
485,1230,25372198,0.97
486,1230,20207104,0.99
487,1230,24558266,0.932
488,1230,21825148,0.998
489,1230,20608746,0.982
490,1230,24439364,0.969
491,1230,31310750,0.943
492,4333,58136735,1
493,1333,32862371,0.942
494,1500,38036304,0.982
495,1230,34019459,0.898
496,1230,32233855,0.825
497,1500,35119331,0.972
498,3666,72374854,0.934
499,2166,40661690,0.944
500,1500,32854461,0.922
501,1230,14984256,0.994
502,1230,14887279,0.991
503,1230,22534921,0.987
504,1833,40180738,0.909
505,1230,17302669,0.999
506,1333,25853254,0.879
507,1500,39194664,0.837
508,1230,12505046,0.984
509,1500,32067965,0.983
510,1230,14374968,0.997
511,1230,30660152,0.915
512,1230,19080352,0.996
513,1500,27620167,0.964
514,1230,20213499,0.982
515,1230,12707202,0.986
516,1500,35437644,0.944
517,1230,21037936,0.995
518,1230,26050686,0.985
519,1230,28897348,0.908
520,2166,43836180,0.99
521,1500,32249698,0.985
522,1230,26800553,0.96
523,1230,20973157,0.977
524,1500,39234371,0.946
525,1230,16566360,0.99
526,1333,28381797,0.984
527,1833,37805825,0.932
528,1230,25414838,0.971
529,1833,48449200,0.752
530,1230,36342357,0.986
531,1500,31569409,0.968
532,1230,19697236,0.999
533,1230,17116599,0.984
534,1230,22988908,0.946
535,2166,44608170,0.941
536,1333,28265783,0.959
537,1230,19037978,0.997
538,1500,32763766,0.985
539,1230,23113797,0.984
540,1230,21026915,0.997
541,1500,27322533,0.981
542,1500,36591141,0.964
543,1230,26260172,0.972
544,1230,15744055,0.992
545,1230,20741284,0.977
546,1230,18720200,0.998
547,1230,21041587,0.996
548,1500,36599255,0.949
549,1230,31486123,0.938
550,1500,32044845,0.959
551,1500,30473226,0.971
552,1230,28074725,0.957
553,2333,45460206,0.964
554,1230,15786581,0.995
555,1500,42712442,0.943
556,1230,26536266,0.977
557,1500,36853831,0.928
558,1500,31856361,0.984
559,1230,35780675,0.879
560,1230,17842467,0.992
561,2000,46993178,0.914
562,1230,12393272,1
563,1230,12539904,0.999
564,1230,22542733,0.984
565,1230,31993005,0.862
566,1500,29125217,0.987
567,1230,35272117,0.804
568,1230,25083485,0.979
569,1230,25389541,0.972
570,1500,41949006,0.768
571,1230,31195436,0.77
572,2166,38387028,0.996
573,3666,78766152,0.972
574,1333,34504596,0.906
575,1230,23680017,0.966
576,1500,33312471,0.968
577,1500,40322962,0.861
578,1500,32420098,0.912
579,2166,38936340,0.985
580,1500,30060409,0.97
581,1230,19154232,0.992
582,1230,27087603,0.991
583,1230,17047877,1
584,2500,46512718,1
585,1333,33785192,0.923
586,1333,25625373,0.979
587,1230,21266239,0.983
588,2333,39789680,0.995
589,1230,20297353,0.996
590,1230,26121651,0.974
591,1230,21013916,0.911
592,1833,30926744,0.982
593,2166,34003220,0.996
594,1230,21084701,0.974
595,2166,52715007,0.968
596,1500,25559901,0.966
597,1230,19412520,0.993
598,1230,20362894,0.99
599,1230,17317871,0.988
600,1230,19791648,0.994
601,1230,20710593,0.997
602,1230,23240386,0.993
603,1666,36914552,0.942
604,1230,16715744,0.989
605,1500,43731959,0.895
606,1230,24372523,0.986
607,1230,22166443,0.96
608,1230,33565297,0.962
609,1333,27173378,0.932
610,1230,26206039,0.949
611,1230,21348795,0.997
612,1500,38261728,0.876
613,1500,32898735,0.959
614,1333,35162559,0.876
615,1230,24576713,0.985
616,2166,59364568,0.874
617,1230,17370583,0.936
618,1230,21224897,0.919
619,1230,28374556,0.899
620,1230,32515030,0.627
621,1230,33679938,0.931
622,1230,20270810,0.986
623,1230,29288626,0.958
624,1230,24217417,0.945
625,1833,40054405,0.975
626,1666,43172516,0.95
627,1230,23003193,0.978
628,2333,42316194,0.973
629,1230,19172588,0.969
630,1230,28963774,0.911
631,1230,28720345,0.893
632,1230,22779344,0.987
633,1833,42771872,0.942
634,1333,32539620,0.94
635,1333,30603427,0.943
636,3666,86700975,0.941
637,2333,54995170,0.878
638,1230,19074535,0.992
639,1230,23305963,0.935
640,1230,14775236,0.992
641,2333,58430808,0.946
642,1230,27337120,0.971
643,2166,48447151,0.875
644,1500,39377116,0.979
645,1230,37184624,0.964
646,1230,31443549,0.979
647,3666,90493450,0.977
648,2166,51681990,0.983
649,1230,25742044,0.969
650,1230,23173526,0.98
651,1500,35464945,0.944
652,1333,27389635,0.982
653,1230,32488485,0.906
654,1230,16684646,0.993
655,1500,32985404,0.973
656,1230,29504473,0.825
657,1230,16507469,0.996
658,1230,21435071,0.982
659,3666,85355816,0.947
660,1230,30453999,0.771
661,1666,38500130,0.898
662,1230,25094908,0.988
663,1333,27291557,0.921
664,2166,42685482,0.99
665,1230,19584544,0.989
666,2000,45589966,0.947
667,1333,26868093,0.957
668,1500,35780400,0.904
669,1230,22620185,0.951
670,1230,35355697,0.841
671,1500,41780095,0.769
672,2333,58438499,0.883
673,1230,28102978,0.897
674,1230,21123760,0.989
675,1500,36901756,0.707
676,2166,36785149,0.995
677,1333,39766000,0.958
678,1230,26359625,0.988
679,1230,17455089,0.994
680,1230,23855763,0.954
681,1230,22909711,0.948
682,2166,45336905,0.977
683,1500,33718230,0.925
684,2166,45950375,0.949
685,1230,16118499,0.999
686,1230,25594971,0.997
687,1230,22368688,0.966
688,1230,22701752,0.97
689,1500,35433693,0.922
690,1230,29519357,0.957
691,1230,30067228,0.647
692,1230,22953143,0.897
693,1230,22708732,0.987
694,1500,32959521,0.959
695,1333,30787920,0.965
696,1230,23059490,0.985
697,1230,24608390,0.942
698,1500,35218673,0.943
699,1500,40009098,0.943
700,1230,23296717,0.983
701,1230,19893104,0.997
702,1230,25722684,0.961
703,1230,30162466,0.987
704,1230,22682618,0.983
705,1230,24314380,0.992
706,1500,30367011,0.895
707,1230,26929294,0.938
708,1230,21350907,0.985
709,1230,18188877,0.995
710,1230,25944276,0.975
711,1230,28024217,0.989
712,1230,22653843,0.995
713,1230,23293918,0.951
714,1230,17387443,0.999
715,1230,19412280,0.99
716,1230,25028057,0.951
717,1230,19534628,0.999
718,1230,29007457,0.958
719,1230,24636000,0.911
720,1230,18410666,0.996
721,1230,26467770,0.954
722,1500,17878738,0.993
723,2166,44050652,0.977
724,1500,29866641,0.967
725,1230,24005319,0.98
726,1230,29334293,0.949
727,1230,20669675,0.998
728,1230,16035599,0.998
729,1230,24702786,0.996
730,1230,24832519,0.978
731,1230,18087485,0.986
732,1333,24363232,0.978
733,1230,12821239,0.998
734,4333,94387494,0.996
735,1230,19398984,0.997
736,1230,19411965,0.979
737,1230,32879431,0.862
738,1230,23106061,0.986
739,1230,20930978,0.998
