QueryID,EF,Latency(ns),Recall
800,264,1198140,1
801,466,1982142,1
802,264,1234407,0.95
803,264,1265088,0.95
804,264,1270864,0.97
805,264,928849,1
806,327,940776,1
807,336,1243924,1
808,264,1022150,0.99
809,264,581886,1
810,264,1085999,0.94
811,267,949857,0.71
812,306,1349370,0.85
813,264,1082054,1
814,264,1026880,1
815,264,1381362,0.87
816,868,3248971,0.97
817,264,1070183,0.98
818,264,905662,1
819,264,1155932,0.98
820,264,1333335,0.98
821,264,994807,1
822,700,3110967,0.98
823,325,1516151,0.99
824,264,1182479,0.99
825,264,1033592,1
826,264,1090830,0.99
827,1000,3975724,0.95
828,264,1196982,0.98
829,500,2129968,1
830,264,1043869,1
831,404,1921148,0.88
832,374,1455895,0.9
833,591,2712662,0.94
834,264,1127384,0.99
835,630,2334050,0.91
836,264,940116,0.76
837,283,1266505,1
838,264,1289093,0.95
839,264,1208260,0.9
840,1000,4187292,0.85
841,582,2493029,0.96
842,264,1115019,1
843,264,1066652,1
844,352,1595740,0.95
845,325,1416598,0.91
846,264,1314669,0.78
847,264,1236891,1
848,264,1167714,0.93
849,264,1060798,1
850,264,1253377,0.92
851,264,1052477,1
852,641,1849788,1
853,264,1364390,0.95
854,327,840943,0.93
855,264,977985,0.94
856,264,1378678,0.98
857,264,1046967,1
858,817,3350058,0.94
859,264,1358507,0.98
860,264,1197506,0.99
861,264,1100792,0.97
862,264,958999,0.62
863,264,1025919,1
864,264,957376,0.83
865,1000,4505387,0.98
866,264,1154620,1
867,264,1101009,0.95
868,645,2760832,0.98
869,264,1161443,0.96
870,264,934549,0.9
871,264,1236505,1
872,612,2564950,0.86
873,264,1100238,1
874,1000,4048636,0.74
875,264,1346201,0.95
876,336,1582513,0.98
877,264,1339187,0.94
878,264,981462,0.98
879,267,1383240,0.92
880,264,1160156,0.94
881,264,1179239,1
882,678,2971966,0.96
883,678,2692193,0.87
884,374,1712776,1
885,817,3865254,0.96
886,264,1053489,0.98
887,352,1081179,0.65
888,700,2653578,0.78
889,264,1371225,0.94
890,264,1116122,0.98
891,264,1199308,0.99
892,625,2244473,0.87
893,264,1218065,0.9
894,264,960084,0.84
895,264,996186,1
896,264,1001283,1
897,274,1282203,0.95
898,264,1146213,1
899,264,1176737,0.96
900,264,1145216,0.91
901,264,1055417,1
902,264,1088573,1
903,264,1039047,1
904,274,1381453,0.99
905,264,1230601,0.93
906,306,1310772,0.89
907,645,2955965,0.94
908,264,1105620,1
909,264,1282846,1
910,336,1570171,0.95
911,264,1119106,0.98
912,404,1853670,1
913,336,1602001,0.96
914,491,2216470,0.95
915,264,1223974,1
916,264,1064716,1
917,341,1483080,0.74
918,282,1153976,0.85
919,264,1247601,0.97
920,283,1300540,0.98
921,264,977604,0.99
922,282,1423401,0.96
923,341,1005671,0.65
924,274,1083096,1
925,264,1332135,0.99
926,582,2435613,0.94
927,264,1152701,0.99
928,264,1191358,1
929,264,962243,0.99
930,355,956300,0.99
931,264,1194343,0.94
932,264,834919,1
933,264,1284774,0.96
934,306,1509360,0.96
935,264,1266393,1
936,264,1315409,0.92
937,264,1229337,0.99
938,264,976406,1
939,466,1922819,0.94
940,612,2805329,0.99
941,264,1104923,1
942,1000,4144248,0.98
943,1000,4068841,1
944,264,1066098,0.88
945,1000,4594667,0.97
946,264,1165378,0.95
947,341,1635635,0.99
948,264,1048063,0.98
949,264,1074787,0.98
950,264,1047206,1
951,274,1453259,0.9
952,264,972775,0.88
953,336,1556429,0.96
954,868,3714812,0.97
955,642,2615464,0.95
956,591,2193388,0.96
957,264,1062970,1
958,283,1491504,0.9
959,264,789913,1
960,678,2760317,0.95
961,264,1248323,1
962,283,1042407,1
963,264,1195465,0.99
964,264,1212778,0.99
965,264,1102518,0.98
966,1000,3477479,0.89
967,264,1391251,0.97
968,325,1526242,0.95
969,630,2621563,0.84
970,264,1010953,1
971,264,978238,1
972,264,1067555,0.98
973,264,1307561,0.9
974,642,2580861,0.98
975,466,1803546,0.87
976,700,2445214,0.94
977,264,1042192,1
978,264,1071969,0.99
979,264,1224351,0.99
980,841,3501084,0.94
981,1000,4049692,0.97
982,355,1386942,1
983,591,2553523,0.85
984,264,1055258,1
985,264,927009,0.9
986,264,1297812,0.98
987,264,1127343,0.99
988,264,940639,0.91
989,264,970086,1
990,336,1557825,0.98
991,352,1514747,0.85
992,264,968218,0.93
993,264,967719,0.99
994,678,3037652,0.94
995,288,977206,0.99
996,264,1276438,0.96
997,736,2676686,0.98
998,264,1224296,0.98
999,264,979420,0.99
