QueryID,EF,Latency(ns),Recall
456,242,866661,0.99
457,242,762385,1
458,242,722603,0.95
459,242,719020,1
460,242,805254,0.98
461,315,1004474,0.97
462,242,752633,0.98
463,242,713974,1
464,242,688745,1
465,395,1214276,1
466,242,833765,0.98
467,242,834336,0.97
468,242,856093,0.88
469,242,854454,1
470,242,736290,1
471,242,692777,1
472,242,799040,0.92
473,242,843167,0.98
474,242,628676,1
475,242,779438,1
476,242,821468,0.99
477,242,684193,0.99
478,242,771073,0.88
479,242,772922,1
480,242,674887,1
481,340,1201947,0.83
482,242,751736,1
483,301,1012966,0.91
484,242,809415,0.96
485,242,875841,0.92
486,242,778137,0.99
487,242,613049,1
488,242,845229,0.9
489,242,706759,1
490,271,827170,0.99
491,242,797427,1
492,242,603173,1
493,242,622753,1
494,242,751672,0.99
495,272,972534,0.88
496,242,807562,0.97
497,242,671659,0.99
498,242,853937,0.95
499,242,873641,0.94
500,268,967802,0.91
501,326,1173709,0.98
502,242,700432,1
503,242,660086,1
504,504,1624271,0.99
505,242,846977,1
506,242,860159,0.98
507,242,852796,0.95
508,272,914338,0.95
509,242,826473,0.96
510,242,838104,0.96
511,242,482568,1
512,242,671528,1
513,242,806855,1
514,292,1006611,0.81
515,242,874189,0.89
516,242,737067,0.99
517,242,709108,1
518,242,637490,0.98
519,242,671936,1
520,242,875952,0.9
521,242,787917,0.98
522,242,718358,0.98
523,242,645765,0.99
524,242,753219,1
525,242,760078,0.99
526,302,1089584,0.94
527,242,790317,0.97
528,242,750224,1
529,242,803894,0.98
530,242,619243,1
531,242,770862,1
532,301,1036111,0.87
533,242,696630,1
534,383,1336860,0.82
535,242,794456,1
536,242,787780,0.93
537,250,855706,0.99
538,242,695124,0.99
539,242,650192,1
540,242,661377,1
541,242,853048,0.92
542,242,653042,1
543,242,795141,1
544,242,874525,0.94
545,242,850644,0.99
546,242,690975,1
547,242,494586,1
548,242,716443,0.97
549,271,916579,0.92
550,271,958799,0.92
551,242,821300,0.95
552,635,2058452,0.77
553,242,750868,0.92
554,242,799611,0.94
555,242,584420,1
556,242,742788,1
557,395,1310223,0.96
558,242,811466,0.97
559,242,500520,1
560,242,479295,1
561,326,974553,0.94
562,242,766070,1
563,242,813236,0.98
564,242,855893,0.89
565,242,762196,0.99
566,242,768753,0.97
567,242,726323,1
568,242,845181,0.96
569,242,740187,1
570,395,1311066,0.78
571,242,885902,0.82
572,250,875671,0.99
573,242,855687,0.98
574,242,761200,0.92
575,242,869520,0.97
576,416,1399069,0.86
577,242,831159,0.97
578,340,1166010,0.86
579,341,1220765,0.92
580,250,670174,0.87
581,242,803514,0.98
582,242,770990,0.98
583,242,799209,0.97
584,242,752592,0.94
585,242,772767,0.99
586,242,834105,0.87
587,433,1453683,0.99
588,242,792732,0.97
589,301,1065879,0.99
590,268,885029,0.93
591,341,1163427,0.76
592,326,1117047,0.91
593,242,641701,1
594,242,821679,0.96
595,310,1084355,0.97
596,268,968533,0.94
597,242,679223,1
598,242,759660,0.97
599,242,704053,1
600,242,616174,1
601,242,813774,0.98
602,242,866449,0.91
603,242,646620,1
604,242,679425,1
605,242,549721,1
606,242,797418,1
607,242,739619,1
608,242,888638,0.96
609,242,736966,0.99
610,242,421996,1
611,242,409105,1
612,242,780499,0.99
613,242,773949,0.99
614,242,834131,0.9
615,250,870944,0.92
616,242,696430,0.97
617,242,674483,1
618,242,868754,0.96
619,326,1131629,0.9
620,302,1085966,0.79
621,271,761283,0.98
622,250,849472,0.89
623,242,807901,0.99
624,242,863911,0.95
625,242,820152,0.93
626,242,572141,1
627,242,812301,0.94
628,334,1115484,0.96
629,242,682240,1
630,395,1254970,0.82
631,242,778416,1
632,242,718268,0.98
633,242,587164,0.99
634,242,875094,0.95
635,271,966987,0.83
636,242,629336,1
637,251,919311,0.93
638,242,766381,0.99
639,242,790895,0.97
640,242,848956,0.94
641,242,864410,0.95
642,242,838193,0.94
643,250,838460,0.96
644,242,740324,0.97
645,242,683741,1
646,242,760575,0.99
647,242,574022,1
648,242,607058,0.99
649,242,844162,0.94
650,334,1100093,0.85
651,242,743323,1
652,242,740992,1
653,242,733228,0.99
654,242,726442,1
655,242,697834,1
656,242,813750,0.98
657,272,981912,0.93
658,242,820611,1
659,242,728857,0.98
660,242,737267,1
661,242,850643,0.95
662,242,561403,1
663,242,782463,0.99
664,272,935912,0.96
665,428,1416087,0.95
666,242,812571,0.96
667,268,943875,0.88
668,242,796641,0.99
669,242,784124,1
670,242,578136,1
671,242,712789,1
672,242,848985,0.99
673,302,1038286,0.84
674,242,851681,1
675,366,1224754,0.99
676,242,693364,0.97
677,242,851449,0.95
678,242,680652,1
679,242,883449,0.91
680,504,1604081,0.96
681,635,2037607,0.84
682,242,872049,0.93
683,242,826823,0.98
684,433,1282474,0.79
685,334,1107803,1
686,268,949441,1
687,310,1038588,0.91
688,334,971594,0.92
689,416,1425927,0.95
690,428,1455717,0.93
691,242,831555,0.88
692,242,507586,1
693,242,828716,0.97
694,242,801663,0.98
695,242,817655,0.99
696,242,627516,1
697,242,808745,0.98
698,501,1746461,0.87
699,242,833671,0.95
700,242,879357,0.93
701,366,1262038,0.97
702,242,410239,1
703,242,740409,0.98
704,242,805805,0.98
705,251,912854,0.97
706,242,753453,0.97
707,242,880826,0.96
708,242,711851,0.99
709,242,651911,0.99
710,242,813688,0.96
711,242,680710,1
712,242,741350,1
713,242,780654,1
714,250,908686,0.98
715,1870,5790130,0.97
716,242,814016,0.99
717,242,727713,1
718,242,871974,0.98
719,250,806809,0.99
720,401,1270072,0.99
721,524,1682181,0.77
722,242,771524,0.98
723,242,794901,0.97
724,242,745320,0.99
725,250,901282,0.93
726,242,675523,1
727,242,789572,0.96
728,242,808874,0.99
729,242,762309,0.99
730,242,830143,0.9
731,242,870613,0.99
732,242,782752,1
733,242,691693,0.99
734,250,839606,0.95
735,242,721869,1
736,242,850511,0.99
737,242,801962,1
738,242,639454,1
739,242,727171,1
740,242,839673,0.8
741,242,807902,1
742,242,782287,0.97
743,242,733255,1
744,242,711130,1
745,242,692489,1
746,242,830172,0.93
747,501,1681661,0.97
748,242,627422,1
749,242,868956,0.94
750,1153,3636359,1
751,242,833902,0.96
752,242,685991,1
753,242,774642,1
754,703,2313367,0.94
755,242,734167,1
756,242,681526,1
757,242,611556,1
758,242,838290,0.97
759,242,562086,1
760,242,808523,0.99
761,242,559354,1
762,242,821782,0.91
763,250,815993,0.9
764,242,867455,0.91
765,242,866204,0.87
766,271,952895,0.97
767,242,761615,0.97
768,242,667305,1
769,242,888350,0.94
770,383,1371144,0.78
771,242,626552,1
772,703,2219210,0.77
773,242,696096,1
774,242,747892,0.97
775,250,746218,0.96
776,242,881792,0.96
777,242,809531,0.93
778,242,855955,0.97
779,242,838853,0.94
780,242,630610,1
781,242,715376,1
782,242,814555,0.99
783,268,922058,0.91
784,242,760423,0.99
785,242,868423,0.89
786,242,825195,0.96
787,242,701342,0.99
788,242,791462,0.99
789,242,784935,0.96
790,242,809711,0.99
791,242,711722,0.98
792,242,843391,0.88
793,242,877058,0.93
794,268,928927,0.84
795,242,800951,0.98
796,242,691848,1
797,242,696762,0.99
798,242,787320,0.95
799,242,771312,0.96
800,242,797411,0.98
801,242,884770,0.95
802,242,861874,0.97
803,428,1092744,0.94
804,242,898761,0.81
805,242,534829,0.98
806,416,1437500,0.94
807,242,417885,1
808,242,657011,1
809,242,598670,0.97
810,433,1451850,1
811,242,904290,0.88
812,242,854703,0.96
813,242,653278,1
814,242,723805,1
815,242,449473,1
816,242,836562,0.97
817,242,671740,0.99
818,242,721609,0.99
819,242,785834,0.95
820,272,952338,0.91
821,366,1227427,0.99
822,242,767638,0.99
823,242,781242,0.95
824,242,800577,0.89
825,242,808409,0.98
826,334,1135179,0.88
827,242,665796,0.99
828,242,781447,1
829,292,1044223,0.86
830,242,853926,0.85
831,242,873406,0.96
832,242,681581,1
833,401,1291939,0.81
834,334,1199405,0.95
835,242,848937,0.94
836,242,646956,1
837,242,712470,1
838,242,833258,1
839,242,862828,0.92
840,242,792441,1
841,242,745266,1
842,242,815891,0.95
843,242,491930,1
844,242,592995,1
845,242,796368,0.98
846,242,793421,0.95
847,242,881133,0.88
848,242,866104,0.98
849,504,1673415,0.9
850,334,1148389,0.98
851,302,1037748,0.96
852,242,658357,1
853,242,847572,0.99
854,242,871297,0.94
855,242,551720,1
856,242,833919,0.98
857,242,689169,1
858,242,592007,1
859,242,803109,0.99
860,242,827977,0.91
861,242,545053,1
862,242,825646,0.78
863,242,623547,1
864,242,633937,1
865,242,760211,1
866,242,752622,1
867,242,599406,1
868,631,2026120,0.95
869,242,750928,1
870,242,736863,1
871,242,759511,0.98
872,242,590210,1
873,242,792510,0.99
874,242,746589,0.98
875,242,521835,1
876,242,403441,1
877,242,555556,1
878,242,810412,0.98
879,242,707426,1
880,242,880191,0.93
881,242,767758,1
882,242,879979,0.95
883,433,1503888,0.92
884,250,911102,0.97
885,242,609239,1
886,242,767213,0.99
887,242,839157,0.99
888,501,1763726,0.95
889,250,797818,0.92
890,250,878680,0.97
891,242,760174,0.98
892,366,1247845,0.89
893,242,597407,1
894,242,814687,0.98
895,524,1764606,0.94
896,242,714380,0.99
897,242,692084,1
898,268,923034,0.96
899,242,837950,0.98
900,242,758016,1
901,242,858236,0.98
902,242,857929,1
903,242,651361,1
904,242,822373,0.99
905,334,1194432,0.95
906,242,763852,1
907,242,744879,0.98
908,242,653891,1
909,242,768816,1
910,242,672945,1
911,271,929958,0.92
912,242,800824,0.98
913,242,828868,0.87
914,242,711367,1
915,501,1618741,0.95
916,315,1121772,0.95
917,242,714892,1
918,242,791007,0.91
919,242,832054,1
920,242,767949,0.98
921,242,847544,0.98
922,242,809089,0.9
923,242,637085,1
924,242,809518,1
925,433,1475497,0.84
926,242,771439,1
927,242,824746,0.98
928,2111,6706605,0.95
929,242,765668,0.97
930,242,856924,0.93
931,242,808288,0.98
932,242,703171,1
933,242,783443,0.99
934,242,826116,0.98
935,242,746171,0.95
936,242,777613,0.96
937,242,880305,0.86
938,242,794398,0.93
939,242,711309,0.99
940,242,705191,0.95
941,242,758885,0.96
942,242,807960,0.97
943,242,768248,0.98
944,242,798608,0.97
945,242,771578,1
946,242,790366,0.98
947,242,858426,0.95
948,242,756837,1
949,268,963913,0.96
950,242,761928,1
951,242,725526,1
952,242,723352,1
953,428,1313282,0.94
954,242,734301,0.99
955,242,794695,1
956,1870,5830387,0.98
957,242,838677,0.99
958,242,686164,0.99
959,242,781065,0.96
960,242,815513,0.97
961,242,761240,0.98
962,446,1459339,0.89
963,334,1159492,0.98
964,242,747496,0.98
965,242,688690,1
966,251,892025,0.91
967,242,637837,1
968,1870,5820342,1
969,383,1304060,0.73
970,242,652330,1
971,242,757882,0.96
972,242,581167,1
973,268,970111,0.97
974,1870,6022559,1
975,242,511865,1
976,250,895318,0.89
977,242,759732,0.98
978,242,774822,0.93
979,242,783951,0.91
980,395,1323091,0.97
981,1870,11254505,0.99
982,242,792752,1
983,242,1022433,1
984,242,1185961,0.96
985,242,1075972,0.96
986,242,1098104,0.94
987,250,952461,0.99
988,366,1727287,0.94
989,242,885599,1
990,242,1096164,0.91
991,242,1065182,1
992,242,1067051,0.96
993,242,830651,1
994,302,1422752,0.96
995,268,1189110,0.9
996,242,1034701,0.98
997,242,965439,1
998,242,1054578,0.97
999,1870,8585246,0.97
1000,242,985904,0.99
1001,242,993752,0.99
1002,242,1026290,0.99
1003,242,831564,0.91
1004,242,1073761,0.99
1005,242,1107770,0.98
1006,242,952340,1
1007,242,676474,1
1008,1870,7798804,1
1009,242,806956,1
1010,242,1151646,0.95
1011,301,1168058,1
1012,242,730058,1
1013,242,928828,1
1014,251,1305995,0.79
1015,446,1901354,0.91
1016,242,823870,1
1017,242,958141,0.98
1018,242,1054658,0.98
1019,242,829087,1
1020,242,1005815,1
1021,242,1093911,0.88
1022,250,834999,1
1023,242,896263,1
1024,242,875761,0.99
1025,242,806093,1
1026,242,758196,1
1027,242,996693,0.96
1028,242,955217,1
1029,242,949526,1
1030,242,930962,1
1031,242,794446,1
1032,242,952990,0.97
1033,242,1086036,0.98
1034,242,930580,0.97
1035,242,995416,0.99
1036,242,1139724,0.97
1037,242,1092811,0.92
1038,271,1250275,0.93
1039,386,1803007,0.86
1040,271,1233569,0.91
1041,242,901646,1
1042,242,994785,0.99
1043,242,1042927,1
1044,242,787753,1
1045,242,1047769,0.92
1046,250,1057552,0.98
1047,242,1134105,0.96
1048,242,772403,1
1049,242,1031890,1
1050,242,983186,0.99
1051,242,1028398,0.94
1052,242,726558,1
1053,272,1250845,1
1054,386,1627487,0.88
1055,242,913186,1
1056,242,933498,0.97
1057,242,984398,0.98
1058,242,973715,1
1059,242,1036267,0.95
1060,242,977624,1
1061,242,1049484,0.94
1062,242,898074,1
1063,242,847600,0.99
1064,242,671192,1
1065,242,1024208,0.99
1066,242,988994,0.92
1067,268,1258877,0.87
1068,242,1046197,0.99
1069,242,911764,0.99
1070,242,589253,1
1071,242,989869,0.97
1072,242,884966,1
1073,242,866577,1
1074,242,1023396,0.99
1075,242,867508,1
1076,242,1094336,0.88
1077,242,1027262,0.95
1078,242,1015999,0.94
1079,242,920485,0.98
1080,242,955446,1
1081,242,1030092,0.98
1082,242,981154,0.97
1083,242,1110954,0.95
1084,1153,4487034,0.95
1085,242,908654,1
1086,1509,5697057,1
1087,242,457959,1
1088,242,898299,0.98
1089,272,1169788,0.96
1090,242,845229,0.99
1091,242,880495,1
1092,242,898874,1
1093,451,1775796,0.92
1094,301,1350376,0.89
1095,242,1007993,0.99
1096,242,983702,0.98
1097,242,996059,0.93
1098,242,859450,1
1099,242,1029519,0.74
1100,242,1094582,0.94
1101,302,1289680,0.8
1102,326,1232576,0.97
1103,242,1047972,0.91
1104,242,1005036,0.98
1105,242,1114438,0.98
1106,242,855945,0.99
1107,242,541526,1
1108,271,1079723,1
1109,242,941824,0.96
1110,242,1046522,0.96
1111,242,1011725,0.95
1112,242,1014640,0.99
1113,302,1282380,0.94
1114,242,1022434,0.9
1115,242,941907,0.99
1116,242,816423,1
1117,292,1291900,0.85
1118,242,577315,1
1119,395,1670235,0.86
1120,242,896948,0.93
1121,242,1005749,0.94
1122,446,1822545,0.9
1123,242,1032946,0.96
1124,242,731841,1
1125,242,980956,0.95
1126,242,789615,1
1127,242,630814,1
1128,242,887076,0.99
1129,251,1065599,0.87
1130,271,1152180,0.92
1131,242,857743,0.98
1132,242,727178,1
1133,242,991559,0.93
1134,242,966065,0.98
1135,242,715216,1
1136,242,1002162,0.96
1137,242,939948,0.99
1138,386,1192398,0.96
1139,242,916528,0.99
1140,271,1099809,0.84
1141,242,918076,0.98
1142,242,721427,1
1143,242,644899,1
1144,340,1401552,0.94
1145,242,814987,1
1146,447,1799676,0.8
1147,242,892834,0.98
1148,242,898614,0.99
1149,250,908282,1
1150,242,1011995,0.94
1151,242,792169,1
1152,242,1001500,1
1153,242,831297,1
1154,334,1371724,0.93
1155,242,836094,1
1156,271,1158031,0.87
1157,242,899632,1
1158,242,864197,1
1159,242,844843,0.99
1160,271,1170840,0.91
1161,395,1494977,0.97
1162,242,1015960,0.92
1163,250,981963,0.98
1164,242,655273,1
1165,242,1074695,0.84
1166,242,875770,0.99
1167,250,973066,0.97
1168,242,885852,1
1169,242,794060,1
1170,242,993908,0.87
1171,242,938791,0.99
1172,242,809948,1
1173,242,859069,1
1174,242,876409,1
1175,242,938296,0.98
1176,242,686192,1
1177,242,846323,0.98
1178,242,1002944,0.97
1179,242,877744,0.96
1180,242,838536,0.99
1181,242,1031082,0.94
1182,250,982510,0.91
1183,242,668042,1
1184,242,702756,1
1185,326,1396639,0.96
1186,242,786205,1
1187,242,630036,1
1188,242,858124,0.98
1189,242,929569,0.96
1190,242,957890,0.99
1191,242,842757,0.96
1192,242,963979,0.98
1193,242,998311,0.89
1194,1046,3419225,0.6
1195,242,802681,0.99
1196,242,803810,1
1197,242,869493,0.98
1198,242,563767,1
1199,242,868571,0.96
1200,425,1737895,0.86
1201,242,969363,0.93
1202,520,1999626,0.97
1203,425,1695412,0.95
1204,242,955973,0.96
1205,242,966202,0.98
1206,272,1145187,0.93
1207,242,813847,0.98
1208,242,822264,1
1209,242,827753,0.99
1210,242,785726,1
1211,242,955686,0.97
1212,242,880767,0.9
1213,242,957357,0.94
1214,315,1145470,0.9
1215,446,1697225,0.94
1216,242,714515,1
1217,242,798030,1
1218,242,776825,0.98
1219,272,1023654,0.94
1220,242,847060,1
1221,242,687964,1
1222,501,1910294,0.77
1223,242,690280,1
1224,242,925385,0.99
1225,242,522526,1
1226,242,639138,1
1227,447,1740330,0.86
1228,242,859840,0.99
1229,242,913571,0.96
1230,524,1989069,0.89
1231,703,2637614,0.92
1232,242,940844,0.98
1233,242,939155,0.88
1234,242,934973,0.91
1235,242,820001,0.99
1236,242,1000812,0.88
1237,386,1501239,0.98
1238,242,870812,0.99
1239,268,1069074,0.8
1240,242,631406,1
1241,242,955554,0.92
1242,242,804560,0.97
1243,334,1316280,0.94
1244,242,1000198,0.93
1245,242,755158,1
1246,242,934893,0.85
1247,250,993282,0.9
1248,242,800444,1
1249,501,1952274,0.8
1250,242,876650,1
1251,242,677919,1
1252,242,954639,0.92
1253,1870,6343749,0.99
1254,242,909964,1
1255,242,839082,1
1256,242,895807,0.99
1257,334,1071846,0.98
1258,242,875108,0.99
1259,242,828275,0.99
1260,242,858860,0.99
1261,428,1571972,0.96
1262,242,872948,1
1263,242,894271,1
1264,242,818995,1
1265,242,961012,0.92
1266,447,1561936,0.97
1267,242,967285,0.98
1268,242,582584,1
1269,242,835622,0.98
1270,242,948021,0.9
1271,242,767303,1
1272,242,646887,1
1273,242,834514,0.99
1274,242,760897,1
1275,2111,6886816,0.99
1276,292,1101318,0.7
1277,242,914518,0.95
1278,242,896483,0.88
1279,242,870684,0.95
1280,302,1109693,0.82
1281,428,1504739,0.98
1282,334,1222633,0.96
1283,447,1697506,0.89
1284,1933,6788768,0.96
1285,242,929472,0.97
1286,242,872792,0.96
1287,242,740302,0.99
1288,242,726374,0.99
1289,242,865827,0.96
1290,242,731947,1
