QueryID,EF,Latency(ns),Recall
523,1539,3625724,0.96
524,1539,3085708,1
525,1539,3474919,1
526,1539,3383525,1
527,1539,2693325,0.98
528,1539,2045968,1
529,1539,3285744,1
530,1539,3474036,1
531,1539,3132069,1
532,3621,8903491,0.95
533,4645,12149086,0.95
534,1539,3316499,1
535,1539,3393158,1
536,1539,2422068,1
537,1539,3644495,0.98
538,1539,3027004,1
539,1539,3539907,1
540,1539,2160320,1
541,3680,8502424,0.97
542,2584,6663771,0.91
543,1539,3614103,0.91
544,1539,3758651,0.98
545,3106,7665746,0.99
546,3621,8735487,1
547,1539,3354725,1
548,1539,2664341,1
549,1539,3483606,0.95
550,4645,11974836,0.95
551,1539,2661840,1
552,3621,8767322,0.95
553,4403,11529332,0.93
554,1539,2561762,1
555,1539,3163197,1
556,1539,3293177,0.98
557,3130,7594875,1
558,1539,2655707,1
559,1539,3685159,0.92
560,1539,3609736,1
561,3469,7132487,1
562,1539,2983457,1
563,1539,3546067,0.97
564,1539,3519828,1
565,1539,3539093,1
566,3130,7479680,0.96
567,1539,2707438,1
568,1539,3384753,0.99
569,1539,3196573,1
570,1539,3419489,0.98
571,1539,2141190,1
572,1539,2897682,1
573,1539,3045222,1
574,1539,3028886,1
575,4403,11755304,0.95
576,1539,3460617,0.97
577,1539,2558691,1
578,4403,10869609,0.92
579,1539,3224285,0.97
580,1539,2923724,1
581,4987,12943192,0.93
582,1539,3859215,1
583,1539,2623552,1
584,1539,3337087,1
585,1539,2812461,1
586,1539,3367513,0.98
587,1539,3006314,1
588,1539,2812576,1
589,1539,3563351,0.99
590,2584,6681542,0.89
591,4645,11591648,0.99
592,1539,3730404,0.97
593,1539,3649728,0.97
594,4645,12474604,0.92
595,1539,2906959,1
596,3621,8998921,0.94
597,1539,3860076,0.94
598,1539,3050150,1
599,1539,2653259,1
600,4987,12343285,0.99
601,4645,12443454,0.95
602,1539,3291255,1
603,3106,6541117,0.99
604,1539,3189925,1
605,4987,12902473,0.95
606,2584,6248687,0.99
607,5000,8790331,1
608,3106,7708898,0.97
609,1539,3294619,0.9
610,1539,3044998,1
611,1539,3691879,0.96
612,3469,8384697,0.97
613,1539,3157048,1
614,1539,3448348,1
615,1539,3480661,0.97
616,1539,3797238,0.94
617,1539,3195312,1
618,3680,9336412,0.99
619,2699,6714191,1
620,3150,7513262,0.97
621,1539,3634485,0.98
622,1539,2826604,1
623,1539,2862285,1
624,2141,5388065,0.9
625,1539,2100644,1
626,3621,8958305,0.97
627,1539,2679179,1
628,1539,3533517,0.99
629,3621,8729366,1
630,3106,7292408,0.98
631,3680,9467642,0.96
632,3469,8461762,0.91
633,1539,3107438,1
634,2141,5219702,1
635,1539,3339709,1
636,1539,3496023,1
637,1539,3708105,0.99
638,3150,7933410,0.94
639,2584,6763185,0.91
640,4403,11435592,0.94
641,1539,2469836,1
642,1539,2677220,1
643,1539,3373719,0.99
644,3150,7954932,0.94
645,1539,3126568,1
646,3150,7721950,1
647,1539,3483591,1
648,3621,8158608,1
649,1539,2111677,1
650,3680,8998132,0.94
651,4403,11036757,0.95
652,1539,2965791,1
653,1539,3683845,0.99
654,1539,2537112,1
655,1539,2351963,1
656,4403,11543447,0.87
657,1539,2441421,1
658,1539,2688026,1
659,2141,5162660,0.99
660,1539,3385492,0.96
661,1539,3488543,0.98
662,1539,3530705,0.97
663,4403,11318875,0.88
664,1539,3670925,0.97
665,1539,2995476,1
666,1539,3570685,0.92
667,2584,6873741,0.89
668,3444,8552260,0.98
669,1539,3729666,1
670,4987,12350144,0.98
671,1539,3646244,0.96
672,1539,2926971,1
673,1539,3351754,1
674,2699,6334675,1
675,4645,12079202,0.93
676,3106,7699972,0.91
677,4403,11398910,0.97
678,1539,3227293,1
679,1539,3390108,1
680,4987,12612914,0.94
681,1539,3703064,0.97
682,2141,4974709,1
683,4403,11265118,0.9
684,3106,7690063,0.91
685,3130,7392573,1
686,1539,3398560,0.99
687,1539,2335417,1
688,1539,2480932,1
689,1539,2821395,0.99
690,1539,3041189,1
691,1539,3671778,0.98
692,4645,11015010,0.97
693,1539,2774887,1
694,1539,3449042,0.99
695,1539,2959431,1
696,4403,10614958,0.96
697,1539,3127767,1
698,1539,3145163,1
699,1539,2355499,1
700,1539,3507155,0.98
701,1539,3365329,0.98
702,3621,8661049,0.97
703,1539,2989549,1
704,1539,2572037,1
705,3150,8213486,0.84
706,3621,9372191,0.99
707,1539,2305889,1
708,1539,3663583,0.98
709,1539,3746713,0.99
710,1539,3455090,1
711,4645,11697672,0.98
712,1539,3111624,1
713,1539,2770401,1
714,1539,3037177,1
715,1539,3586070,0.99
716,1539,3665504,0.99
717,1539,3620150,1
718,2699,6174772,0.98
719,2584,6313745,0.99
720,1539,3299618,1
721,4645,12120188,0.85
722,2584,6430174,1
723,2584,6858680,0.93
724,2141,4983634,0.98
725,1539,3451802,0.98
726,1539,2535251,1
727,1539,3209186,1
728,1539,3440658,1
729,1539,3029863,1
730,3130,7727951,0.96
731,1539,3645940,0.98
732,1539,2833171,1
733,3106,7608943,0.99
734,1539,2306662,1
735,1539,3572900,0.99
736,2699,6353452,1
737,1539,2968416,1
738,1539,2950280,1
739,1539,3307933,1
740,4645,10516505,0.99
741,3621,8798157,0.99
742,1539,2115276,1
743,3150,8138223,0.95
744,3130,7831399,0.96
745,1539,3451959,1
746,1539,2344498,1
747,1539,3112526,1
748,1539,3712913,0.96
749,1539,2708585,1
750,1539,3185287,1
751,1539,3433631,0.97
752,1539,2685023,1
753,3621,8937414,1
754,2584,6119998,0.97
755,1539,3648127,0.96
756,4645,12445200,0.95
757,3106,7709860,0.93
758,1539,3785196,0.89
759,1539,2751727,1
760,1539,2681739,1
761,3130,7762627,0.96
762,1539,3502895,1
763,1539,3013080,1
764,3444,8524691,0.99
765,3150,8049708,0.97
766,3130,8132568,0.96
767,1539,3447216,0.99
768,1539,2885256,1
769,3150,7585516,1
770,1539,2632212,1
771,1539,3304017,1
772,2141,4854582,0.92
773,2584,6440848,0.97
774,3680,9285797,0.88
775,1539,3575788,0.92
776,1539,3427793,0.97
777,4645,11912538,0.93
778,1539,3222090,1
779,3150,8048483,0.9
780,3444,7878524,1
781,1539,3316096,1
782,3469,8086358,0.98
783,2584,6781426,0.86
784,4987,13021730,0.95
785,2699,6479066,0.9
786,3150,7693690,0.97
787,1539,2583301,1
788,1539,3002496,1
789,1539,3772558,0.99
790,2584,6357806,0.97
791,1539,2433025,1
792,1539,2856435,1
793,1539,2497790,1
794,1539,3248451,1
795,3469,8078691,0.97
796,1539,2763231,1
797,2141,4982383,0.95
798,1539,2865706,1
799,1539,3484356,1
800,3150,8192656,0.97
801,1539,2611708,1
802,1539,3003371,1
803,1539,3437537,0.87
804,2699,6445702,0.99
805,1539,3367176,0.99
806,1539,3202803,1
807,3150,7711029,0.98
808,3130,7952776,0.98
809,4645,11946071,0.96
810,4987,12472597,0.97
811,3680,9600058,0.92
812,4403,10793977,0.98
813,1539,3701403,0.92
814,1539,3567622,0.99
815,3150,8120429,0.92
816,1539,3298179,0.99
817,2584,6268351,0.94
818,4645,11901289,0.87
819,2699,6552327,0.96
820,1539,3357241,1
821,1539,3033587,1
822,1539,3535986,0.99
823,1539,3537375,1
824,3621,9022931,0.97
825,2584,6385263,0.96
826,1539,2439934,1
827,1539,3238252,1
828,4403,10816100,0.94
829,1539,2399837,1
830,1539,3435373,1
831,3680,9413917,0.91
832,4645,11999214,0.98
833,3680,8740666,0.96
834,1539,3356895,0.99
835,3130,7710951,0.98
836,1539,2995420,1
837,1539,3117359,1
838,1539,2159635,1
839,4403,11321381,0.98
840,1539,3526081,1
841,1539,2414136,1
842,3444,7970659,1
843,1539,2835819,1
844,1539,2639851,1
845,1539,3541186,0.99
846,1539,3344359,1
847,1539,3352292,0.98
848,1539,2895945,1
849,2584,6470709,0.88
850,1539,3545455,0.9
851,3444,8497364,0.84
852,1539,2212971,1
853,1539,3807599,0.9
854,2141,5202891,0.99
855,1539,3271667,1
856,1539,3832890,1
857,4403,10734330,1
858,1539,3905304,0.95
859,1539,3431110,0.97
860,4403,11171592,0.95
861,1539,2946732,1
862,3130,7578562,0.99
863,1539,3582397,0.93
864,1539,2706934,1
865,4645,12022776,0.99
866,1539,3357318,1
867,1539,3785484,0.98
868,1539,3291727,0.99
869,4645,12126409,0.92
870,3680,9622075,0.94
871,1539,3347733,0.99
872,1539,2502015,1
873,1539,3216288,1
874,1539,3346511,1
875,1539,3287136,1
876,1539,3142479,1
877,4403,11308238,0.94
878,3130,7878330,0.96
879,3680,9120495,0.98
880,3621,9069233,0.97
881,4645,11382411,0.97
882,1539,3437698,0.99
883,1539,3290624,1
884,1539,3737257,0.98
885,2141,5157104,0.95
886,2584,6360668,0.85
887,1539,3453471,1
888,1539,1996550,1
889,1539,3637533,0.98
890,1539,2547466,1
891,1539,2385634,1
892,3130,7962024,0.94
893,1539,3350952,1
894,1539,3020369,1
895,1539,3279839,0.99
896,1539,3140654,1
897,4403,11583583,0.89
898,1539,2868174,1
899,1539,3100808,1
900,1539,3685576,0.96
901,4645,11873776,0.94
902,1539,2831927,1
903,2584,6575082,0.97
904,1539,2454110,1
905,2141,5188457,0.98
906,1539,2391862,0.99
907,1539,2545505,1
908,1539,3175221,0.99
909,1539,3019791,1
910,1539,3553852,0.96
911,1539,2831855,1
912,1539,2072985,1
913,1539,3363567,1
914,1539,3897685,0.93
915,4645,12095268,0.91
916,4645,11818768,0.94
917,1539,2278571,1
918,1539,2283936,1
919,1539,3389726,1
920,3680,9556854,0.97
921,1539,2679565,1
922,2141,5162202,0.91
923,3621,9344113,0.96
924,1539,3568271,0.95
925,1539,2787310,1
926,1539,2883690,1
927,1539,3006412,1
928,1539,2995060,1
929,4403,10735847,1
930,1539,2457251,1
931,4987,12942920,0.96
932,1539,2954022,1
933,1539,3434074,1
934,1539,3146891,1
935,1539,3321965,1
936,1539,3758190,0.95
937,1539,3895178,0.94
938,4645,12064144,0.97
939,1539,3273227,1
940,1539,2633104,1
941,1539,3443906,1
942,1539,3606810,0.98
943,1539,3519600,1
944,3444,8879323,0.94
945,4645,11269186,0.98
946,1539,2918323,1
947,1539,3171134,1
948,1539,3412913,0.97
949,3680,9488793,0.94
950,1539,3099131,1
951,4645,11907849,0.98
952,2141,5230739,0.96
953,4645,12051056,0.94
954,1539,2874389,1
955,1539,3476287,0.94
956,3680,9738697,0.89
957,1539,3181415,1
958,1539,3619316,1
959,4403,11218477,0.98
960,1539,2406981,1
961,1539,3608282,1
962,1539,3606531,0.98
963,1539,3703164,0.94
964,1539,3410762,1
965,3106,7391856,1
966,4403,11288173,0.99
967,4403,11089477,0.91
968,4403,11191255,0.89
969,1539,3542393,0.98
970,4403,11067973,0.84
971,1539,3800929,0.96
972,1539,2777698,1
973,1539,3433788,0.95
974,1539,3243100,1
975,3444,8578416,0.95
976,4403,10567332,0.98
977,2141,5257023,0.96
978,3621,8846671,0.94
979,3469,8175584,1
980,1539,3103667,1
981,1539,3244689,1
982,2584,6597982,0.99
983,1539,3162174,1
984,3469,8688926,0.94
985,1539,3625237,0.91
986,1539,3668637,0.93
987,4987,13184582,0.92
988,3680,9617159,0.87
989,1539,3254412,0.99
990,4403,10920386,0.9
991,1539,3768537,0.93
992,1539,2923571,1
993,1539,2984499,1
994,2584,6698197,0.86
995,4645,12642763,0.91
996,4403,10602547,0.96
997,1539,2887779,1
998,1539,2464443,1
999,1539,3594978,0.98
1000,2584,6662994,0.89
1001,1539,3270783,1
1002,1539,2955039,1
1003,4645,11703062,0.9
1004,1539,3429819,1
1005,2141,4992339,0.98
1006,4645,12003276,0.9
1007,3469,8616359,0.96
1008,1539,3458345,1
1009,4645,10729029,1
1010,1539,2767876,1
1011,1539,2512553,1
1012,1539,3668817,1
1013,1539,3454919,1
1014,2584,6185631,1
1015,1539,3465508,1
1016,4645,11856813,0.9
1017,3150,8206131,0.97
1018,2584,6519912,0.91
1019,1539,3866589,0.95
1020,1539,3197940,1
1021,1539,3517621,0.97
1022,1539,3030892,0.99
1023,4645,12177511,0.95
1024,1539,2404734,1
1025,1539,3520259,1
1026,2584,6422889,0.96
1027,1539,2509485,1
1028,4403,10845509,0.99
1029,4645,11653767,0.98
1030,1539,3062347,1
1031,4403,11324252,0.98
1032,3106,7847120,0.94
1033,1539,3677618,1
1034,3680,9381493,0.94
1035,1539,3778704,0.91
1036,1539,2837068,1
1037,1539,2555374,1
1038,1539,3595420,0.98
1039,3621,8305063,0.99
1040,1539,2791510,1
1041,1539,3641138,0.99
1042,3680,9330143,0.94
1043,1539,2669546,1
1044,3150,7825211,0.97
1045,3469,8062233,1
1046,1539,3062319,1
1047,4645,11391122,0.99
1048,1539,3778300,0.98
1049,1539,3078828,1
1050,2584,6187194,0.97
1051,4987,12611789,0.95
1052,1539,3055935,1
1053,1539,3293490,1
1054,1539,3603889,1
1055,3444,8267778,0.97
1056,3469,7751960,1
1057,3680,9473506,0.96
1058,2584,6369036,0.92
1059,2584,6684451,0.94
1060,3621,8136643,0.98
1061,1539,2287951,1
1062,4645,12231461,0.96
1063,1539,3715816,0.93
1064,3469,8045653,0.97
1065,1539,2390404,1
1066,1539,3173775,1
1067,1539,2716340,1
1068,1539,3467962,1
1069,1539,3596640,0.99
1070,1539,2201467,1
1071,1539,3544107,0.93
1072,1539,3163428,1
1073,1539,3404641,1
1074,3106,7951379,0.93
1075,3680,9455531,0.87
1076,1539,2550922,1
1077,1539,3180467,1
1078,4403,11132003,0.95
1079,1539,2782754,1
1080,4645,11833756,0.97
1081,1539,2237059,1
1082,3150,8191536,0.85
1083,1539,3476338,1
1084,1539,3361023,0.98
1085,2699,6897585,0.92
1086,1539,3223118,1
1087,1539,3532810,1
1088,1539,3408752,0.99
1089,2584,6675023,0.95
1090,1539,3096871,1
1091,1539,3541975,0.98
1092,1539,2106967,1
1093,1539,3647873,0.98
1094,1539,3169153,1
1095,1539,3176342,1
1096,4645,11981880,0.94
1097,3444,8044432,0.99
1098,1539,3434730,0.99
1099,1539,2847336,1
1100,1539,3558925,0.99
1101,1539,3426834,0.99
1102,1539,3645164,1
1103,1539,3363632,1
1104,1539,3248847,0.99
1105,4403,11416751,0.98
1106,1539,3587645,0.92
1107,1539,2992602,1
1108,1539,3144095,1
1109,1539,3426148,0.97
1110,1539,3127564,1
1111,1539,2400347,1
1112,1539,2189181,1
1113,1539,3661866,0.98
1114,1539,3422301,1
1115,1539,2963204,1
1116,1539,3549046,0.99
1117,1539,3673627,0.99
1118,1539,2910543,1
1119,1539,3325002,1
1120,1539,3088761,1
1121,4403,11591765,0.84
1122,1539,3213045,1
1123,2141,5065823,0.97
1124,3621,8332719,0.97
1125,1539,2449241,1
1126,1539,2026980,1
1127,3150,7666426,1
1128,1539,3584812,0.98
1129,3680,8803911,0.94
1130,4403,11509675,0.89
1131,2141,5114802,0.95
1132,1539,3110214,1
1133,1539,3409114,1
1134,3444,8422216,0.97
1135,3130,7965086,0.94
1136,1539,2833261,1
1137,1539,3500511,0.96
1138,2141,5206823,0.99
1139,1539,2839506,1
1140,1539,3745898,0.99
1141,1539,3041379,1
1142,1539,2819700,1
1143,1539,2192040,1
1144,3106,8090999,0.92
