QueryID,EF,Latency(ns),Recall
92,264,1341599,1
93,264,842322,1
94,264,798147,1
95,306,1464180,0.91
96,264,1318898,0.97
97,264,1259318,1
98,264,1221617,0.98
99,264,1186817,1
100,264,1132941,1
101,264,1413840,0.96
102,306,1329699,1
103,325,1585935,0.98
104,264,1212042,0.98
105,264,1310720,1
106,264,1102320,1
107,264,1096429,1
108,264,1132671,0.99
109,264,1328534,0.97
110,267,1286672,0.99
111,264,1005883,0.94
112,374,1541637,1
113,264,1257052,0.98
114,641,2889775,0.99
115,264,1229644,0.94
116,264,1155998,0.94
117,641,2595827,0.99
118,630,2839935,0.81
119,306,1175634,0.97
120,466,2184337,1
121,264,1154875,1
122,264,1149552,0.94
123,264,1091987,1
124,264,1191150,1
125,264,1325994,1
126,404,1969715,0.9
127,264,1069568,1
128,264,989829,0.97
129,264,1355354,0.99
130,264,1223277,1
131,625,2671754,0.93
132,264,938412,1
133,264,993041,1
134,264,1046919,1
135,264,1211412,1
136,264,966128,1
137,288,906209,0.86
138,264,1100486,1
139,264,1176575,0.98
140,736,3353827,0.95
141,264,1005785,0.99
142,264,1280525,0.84
143,264,935459,1
144,264,1043384,1
145,264,839083,1
146,264,1324783,0.97
147,264,1319989,0.98
148,1000,4183234,0.86
149,264,1160666,1
150,264,1306159,0.99
151,264,1026807,0.85
152,264,1261313,1
153,264,1169463,1
154,264,1079971,0.99
155,642,2905804,0.98
156,1000,4298843,0.99
157,264,1375501,0.95
158,264,1012751,1
159,283,1468668,0.98
160,325,1253083,1
161,264,1367494,1
162,264,1325732,0.94
163,264,1322705,0.99
164,264,1219860,0.99
165,264,1276466,1
166,641,2313640,1
167,264,1083603,1
168,264,1385440,0.96
169,288,894432,0.98
170,264,1432161,0.97
171,264,1088448,1
172,264,1299152,0.88
173,500,2040766,1
174,404,1704655,0.96
175,612,2709338,0.99
176,466,1949764,0.98
177,264,1386509,0.91
178,341,1460469,0.93
179,264,1323891,0.96
180,264,1508750,0.82
181,264,1256603,0.98
182,264,1248774,0.98
183,264,1279515,0.91
184,264,1159997,1
185,264,1295136,0.98
186,264,865789,1
187,264,657464,1
188,264,1056376,0.99
189,264,1330090,0.99
190,264,1184336,0.99
191,264,1258931,0.96
192,264,1146999,1
193,264,1001636,1
194,264,967265,0.99
195,1000,4473637,0.95
196,264,729322,1
197,264,1110273,0.98
198,264,847339,1
199,264,1141726,0.99
200,264,995854,1
201,264,1010944,1
202,264,1017719,1
203,264,956744,1
204,264,1085152,0.99
205,264,1027663,1
206,283,1285479,0.88
207,264,1247660,1
208,841,3953397,0.93
209,264,932607,1
210,264,912919,1
211,264,1065533,1
212,264,1126624,1
213,1000,4417944,1
214,264,1197084,1
215,264,1260995,0.99
216,288,954504,0.92
217,264,1384636,0.94
218,264,1070161,1
219,288,1057953,0.96
220,264,1536879,0.9
221,500,2051632,1
222,466,1819335,1
223,264,981134,0.99
224,678,3096552,0.83
225,264,1274411,0.97
226,500,1884006,1
227,264,1432180,1
228,264,1526565,0.85
229,700,3044893,0.91
230,264,1361029,0.95
231,264,1201056,1
232,264,1224188,0.97
233,264,985269,1
234,264,1456298,0.76
235,306,1605575,0.97
236,264,1225526,0.99
237,264,1042035,1
238,264,1254005,0.99
239,264,1407633,0.99
240,264,894638,1
241,264,1131428,1
242,264,1113944,1
243,264,1272987,1
244,283,1429051,0.92
245,868,4076773,0.94
246,264,1034297,1
247,264,1211454,0.99
248,264,1244689,1
249,264,839462,1
250,355,1021153,1
251,264,907618,0.77
252,325,1424992,1
253,264,1017914,1
254,466,2016466,0.98
255,1000,3164418,0.98
256,264,1056101,1
257,264,1187782,1
258,1000,3796706,1
259,264,961672,1
260,264,1247811,0.98
261,264,1050586,1
262,264,660346,1
263,264,1303667,1
264,264,1160366,1
265,642,2571042,0.97
266,591,2827450,0.95
267,264,1253121,0.93
268,264,1097868,0.99
269,352,1815150,0.97
270,264,1096665,0.99
271,264,1398568,0.98
272,264,1149856,0.95
273,264,1257801,0.98
274,264,1024972,1
275,336,1587444,0.82
276,264,1230153,0.97
277,264,970456,1
278,264,1018830,1
279,264,1389069,0.89
280,264,1360605,0.97
281,264,1145214,0.99
282,264,1204887,0.99
283,264,1290963,1
284,264,1358985,0.99
285,264,1015647,0.92
286,1000,3888257,0.95
287,264,1506304,0.93
288,264,1367622,0.98
289,264,1169927,1
290,264,913954,0.99
291,264,1440850,0.82
292,264,1185815,1
293,325,1287676,1
294,264,1152108,0.98
295,264,1069828,1
296,288,939578,1
297,264,1032842,0.94
298,404,1382344,0.93
299,264,1105358,1
300,264,946275,1
301,630,2550947,0.99
302,264,1256369,1
303,264,927373,1
304,264,1389542,0.99
305,264,909380,1
306,591,2935976,0.94
307,264,1102669,0.99
308,264,1190549,0.99
309,264,1303711,1
310,1000,4417194,0.98
311,264,1219514,0.99
312,374,1585878,0.99
313,868,4018300,0.94
314,264,1312311,0.99
315,264,1096239,0.97
316,641,2584523,1
317,264,881483,0.99
318,264,912989,1
319,264,835041,1
320,355,1254286,0.99
321,264,1050099,1
322,264,958438,1
323,264,1222175,1
324,264,1410119,0.91
325,264,1032242,1
326,264,1125913,0.99
327,288,965598,1
328,264,1204275,1
329,625,2981820,0.87
330,264,983909,1
331,264,1023683,1
332,264,1310833,0.95
333,264,1163717,1
334,264,1215630,0.99
335,264,1356325,1
336,327,1075151,0.92
337,336,1669028,0.9
338,355,1194713,1
339,264,1385267,0.99
340,264,1233691,0.99
341,264,1022785,0.99
342,267,1432155,0.9
343,283,1444154,1
344,264,1099630,0.99
345,264,1477785,0.81
346,274,1391517,0.92
347,1000,3664156,0.93
348,404,2031083,0.99
349,264,909588,1
350,283,1505740,0.97
351,264,1036437,1
352,264,1367815,0.94
353,264,1026095,1
354,264,1048663,1
355,264,1203524,1
356,264,830673,1
357,264,1104740,1
358,264,1155109,0.99
359,264,1240816,0.99
360,264,885702,1
361,264,1271362,0.99
362,264,814116,0.99
363,264,1104653,1
364,264,1324490,0.97
365,264,1298359,1
366,264,1220520,0.86
367,264,1288766,1
368,327,1163198,0.99
369,264,1085620,0.99
370,264,1164197,0.87
371,491,2471254,0.97
372,264,1239413,0.91
373,264,1345562,0.95
374,264,1166523,0.99
375,264,1160606,1
376,264,1174625,1
377,264,1419113,0.9
378,1000,4665940,0.92
379,327,995040,0.99
380,264,1408720,0.83
381,264,902218,1
382,264,897559,0.96
383,264,878296,1
384,641,2420114,1
385,264,921191,1
386,264,1396815,0.93
387,264,1499851,0.82
388,1000,4302926,1
389,352,1596899,0.98
390,264,916285,1
391,264,1242490,0.99
392,612,2499474,0.98
393,1000,4069519,1
394,264,884493,1
395,264,1399705,0.98
396,374,1817342,0.99
397,352,1777799,0.88
398,352,1583249,0.99
399,264,1153535,0.81
400,264,1156717,1
401,264,1242155,0.97
402,264,1223712,0.99
403,264,1145449,1
404,264,1054779,1
405,645,3212271,0.78
406,264,1293557,0.87
407,264,1241887,1
408,264,1106464,1
409,264,1094305,1
410,264,888048,1
411,264,1091601,1
412,264,1159862,1
413,264,1228859,0.99
414,264,1110585,1
415,264,858940,1
416,264,929515,1
417,264,1235073,0.99
418,264,1022918,0.8
419,264,1334041,0.98
420,264,1413444,0.99
421,264,1084284,0.99
422,264,973940,1
423,264,980389,0.99
424,264,1138181,0.99
425,264,1046446,0.99
426,700,2627885,0.89
427,264,1339509,0.96
428,264,997011,0.99
429,355,1354870,1
430,264,1189615,0.99
431,264,934711,1
432,264,1267788,0.99
433,264,835567,1
434,264,940719,1
435,264,1202514,0.99
436,264,1053934,1
437,264,1100006,1
438,264,1167364,1
439,612,2747599,0.95
440,264,1063382,1
441,264,1288164,0.88
442,264,1350307,0.8
443,264,1237416,0.97
444,264,1129795,1
445,264,1222628,0.88
446,264,1204959,0.98
447,491,2390241,0.93
448,264,1018244,1
449,264,1203209,0.99
450,264,1362874,0.87
451,1000,4459231,0.98
452,1000,4616125,0.82
453,491,2168556,0.96
454,264,1069904,1
455,327,1084975,0.98
456,264,1142078,1
457,264,1381517,0.86
458,264,1299572,0.99
459,264,1299337,1
460,700,2364964,0.92
461,264,1290309,0.96
462,264,1216387,1
463,264,1270773,0.98
464,264,1133539,0.99
465,264,1296124,0.97
466,264,1065203,0.99
467,264,968181,1
468,642,2700036,0.99
469,264,1292105,0.99
470,264,1258854,1
471,264,1293204,0.93
472,642,2348674,0.72
473,630,2982105,0.92
474,264,1161825,0.99
475,841,4009699,0.85
476,264,1113529,1
477,264,1026766,1
478,264,1097469,1
479,264,1404893,0.83
480,264,1129566,0.98
481,264,1201886,1
482,466,1597528,1
483,612,2554916,0.98
484,264,1053904,1
485,264,920132,1
486,264,1409461,0.95
487,264,1201443,0.98
488,336,1467858,0.92
489,264,1035832,0.92
490,264,997500,0.99
491,264,934853,1
492,264,941324,1
493,264,1180811,1
494,264,1320920,0.92
495,283,1474505,0.94
496,264,1278947,0.99
497,500,2056340,0.99
498,264,1407427,0.94
499,264,1146634,1
500,355,1144512,1
501,404,2002440,0.86
502,264,1021802,1
503,264,1220837,1
504,1000,4674879,0.95
505,264,1283367,1
506,264,1105424,1
507,736,2734953,0.76
508,264,1278877,0.96
509,491,2275539,0.86
510,264,1228190,0.95
511,264,1301685,0.96
512,355,1085462,1
513,274,1342867,0.98
514,641,2119645,0.92
515,282,1528792,0.91
516,264,1172084,1
517,404,1743093,0.86
518,641,2080840,1
519,404,1791925,0.95
520,466,2128734,0.97
521,264,906448,1
522,264,1314312,0.98
523,264,908057,1
524,264,1204270,1
525,264,1075089,0.97
526,264,1224408,1
527,264,1290739,0.95
528,264,996845,0.99
529,264,1000103,0.99
530,282,1362016,0.88
531,1000,4329362,0.97
532,264,1296767,0.97
533,283,1337525,0.98
534,274,1413740,0.98
535,264,1419524,0.96
536,264,1279605,0.96
537,267,1352232,0.96
538,264,1078362,0.98
539,264,1422505,0.94
540,264,1139819,0.97
541,264,1114378,1
542,264,991349,0.99
543,264,1137772,1
544,306,1491598,0.97
545,264,1410661,0.98
546,264,744847,1
547,264,1365823,0.96
548,336,1358088,0.9
549,264,1038082,1
550,288,947528,0.99
551,264,871561,1
552,264,1117075,0.99
553,404,1812736,0.93
554,264,1134683,0.98
555,264,1308999,0.96
556,264,1326734,0.91
557,264,1310735,0.94
558,264,989913,1
559,500,2287646,0.98
560,264,1276879,1
561,306,1452936,0.95
562,283,1449302,0.91
563,264,1178020,0.96
564,264,1126981,0.98
565,1000,3858046,0.97
566,491,2079680,0.93
567,274,1350056,0.94
568,264,1139190,0.99
569,264,1312206,0.92
570,264,1063631,1
571,264,1158814,1
572,327,1140852,1
573,264,1267014,0.99
574,264,1213222,0.96
575,264,716257,1
576,283,1511012,0.86
577,264,1315258,0.98
578,355,1420970,0.99
579,282,1460493,0.6
580,267,1353310,0.77
581,325,1713237,0.95
582,264,1049284,0.97
583,264,1313952,0.99
584,274,1101694,1
585,264,1286689,0.88
586,264,1270011,1
587,591,2467714,0.97
588,274,1163232,1
589,264,1229727,0.99
590,264,1233056,0.97
591,625,2642604,0.98
592,466,2070817,0.98
593,264,1196445,0.96
594,264,1314247,0.99
595,264,869588,1
596,641,2416128,0.99
597,264,1075370,0.97
598,264,1275918,0.91
599,264,1218026,0.98
600,642,3015011,0.89
601,264,1311685,0.8
602,283,1477509,0.94
603,264,1184183,0.97
604,264,1217067,1
605,264,1092364,1
606,264,1249536,1
607,582,2613292,0.96
608,264,1136153,0.98
609,264,1103314,0.99
610,264,1059444,0.98
611,352,1485611,1
612,264,1176028,0.99
613,264,1081749,0.99
614,1000,3973597,0.99
615,1000,4116377,0.99
616,264,1359713,0.9
617,264,1133143,1
618,500,2088355,0.87
619,841,3636832,0.93
620,264,1151713,1
621,264,1068344,0.97
622,466,1794097,0.97
623,264,1299704,0.97
624,264,1339335,1
625,264,877820,1
626,264,1363801,0.88
627,288,893117,1
628,264,1097208,0.98
629,264,1049158,0.99
630,1000,3938404,0.95
631,264,1471805,0.99
632,264,961240,1
633,264,1157033,0.92
634,264,804644,1
635,630,2939747,0.94
636,500,2186213,0.94
637,264,1244562,1
638,264,1330294,0.79
639,267,1326102,0.86
640,264,1117612,0.97
641,264,1349703,0.95
642,264,1028857,1
643,264,1018847,0.93
644,264,1077829,0.97
645,264,1263181,0.95
646,641,2644144,0.99
647,500,2084424,0.98
648,264,1041137,1
649,264,1232118,0.99
650,264,1215897,0.99
651,264,1189156,0.98
652,264,936906,1
653,264,924869,1
654,264,1332701,0.89
655,736,3130367,0.97
656,678,2317520,0.9
657,264,813260,1
658,642,2877666,0.99
659,582,2754772,0.92
660,264,1214245,0.99
661,264,1199099,0.99
662,700,2772159,0.97
663,264,1326365,0.9
664,352,1826938,0.89
665,466,2050250,1
666,264,1274500,0.98
667,466,1847171,1
668,306,1542746,0.99
669,264,986738,1
670,1000,4455623,0.91
671,264,1218010,0.99
672,625,2895285,0.9
673,817,3366066,0.96
674,1000,4063316,0.88
675,282,1545663,0.87
676,264,1125993,0.94
677,736,2825423,0.8
678,264,810160,1
679,612,2707664,0.96
680,641,2502614,0.97
681,264,982581,0.97
682,264,929555,0.99
683,264,1059754,1
684,352,1476395,0.94
685,264,824333,0.98
686,264,1099825,1
687,264,987776,0.78
688,264,1189292,0.99
689,264,1197407,1
690,352,1701490,0.93
691,1000,3420761,0.96
692,264,812966,1
693,325,1573172,0.97
694,645,3049752,0.96
695,264,600561,1
696,1000,3612207,0.9
697,264,1245553,1
698,264,1090692,1
699,264,1069095,0.99
700,645,3153973,0.86
701,264,1113774,1
702,264,1278025,0.96
703,264,1251262,0.96
704,264,1325468,0.97
705,264,1411397,0.94
706,645,3009326,0.89
707,736,2844711,0.8
708,264,1178631,1
709,264,1150724,0.97
710,736,2798588,0.87
711,264,1048263,0.88
712,264,1330252,0.95
713,264,858159,1
714,264,1131306,0.98
715,264,1352518,0.94
716,264,1210734,1
717,264,905138,0.91
718,282,1445508,0.91
719,264,776929,1
720,264,1155626,1
721,264,1040588,1
722,817,3283133,0.72
723,264,939883,1
724,264,995219,0.98
725,264,1216457,0.92
726,264,1101630,1
727,817,3493197,0.91
728,264,1202423,1
729,264,1353373,0.98
730,264,1273207,1
731,341,1559757,1
732,264,1057726,1
733,264,896593,0.92
734,582,2775606,0.9
735,264,1283084,1
736,264,878091,1
737,264,1317277,0.99
738,264,1209371,0.69
739,868,3923023,0.99
740,500,1662440,0.99
741,264,1192618,0.97
742,264,1125742,0.88
743,264,1180263,0.99
744,264,1338025,0.95
745,288,934841,0.93
746,264,1197856,0.98
747,264,1221637,0.98
748,288,949371,0.96
749,264,923173,1
750,264,1193206,1
751,264,1126040,1
752,264,1119653,0.94
753,264,1251671,1
754,264,1201413,0.86
755,264,1035540,1
756,264,1364799,0.93
757,306,1410504,1
758,264,1011421,1
759,264,1241281,0.96
760,264,1151311,1
761,264,1268339,0.74
762,264,1260673,0.97
763,264,1274311,0.98
764,264,1202581,0.97
765,264,1332666,0.95
766,264,1313024,0.96
767,612,2626759,0.93
768,264,915401,0.97
769,868,3500528,0.99
770,325,1062308,0.99
771,500,2073899,1
772,264,1378005,0.9
773,264,1154332,1
774,1000,4037273,0.88
775,264,1106513,0.89
776,336,1631123,0.95
777,374,1526740,0.93
778,267,1407107,0.99
779,264,1115449,1
780,264,1010207,1
781,264,1250989,0.98
782,341,1707235,0.95
783,641,1807766,0.99
784,283,1133071,1
785,355,1001150,1
786,264,1157029,0.96
787,641,2680980,1
788,625,2843506,0.98
789,264,1073825,1
790,264,965554,1
791,1000,4436016,0.97
792,264,1210752,0.99
793,264,1313956,1
794,491,2043164,0.98
795,612,2617535,0.99
796,264,1333112,0.92
797,264,1389992,0.95
798,264,1169275,0.99
799,264,1130975,0.99
800,264,1211311,1
801,466,1978198,1
802,264,1235117,0.95
803,264,1266227,0.95
804,264,1261975,0.97
805,264,922295,1
806,327,951248,1
807,336,1232701,1
808,264,1025544,0.99
809,264,578470,1
810,264,1090584,0.94
811,267,947157,0.71
812,306,1326995,0.85
813,264,1080324,1
814,264,1035819,1
815,264,1373877,0.87
816,868,3237656,0.97
817,264,1070566,0.98
818,264,901119,1
819,264,1155689,0.98
820,264,1332466,0.98
821,264,989526,1
822,700,3106951,0.98
823,325,1513201,0.99
824,264,1189270,0.99
825,264,1019104,1
826,264,1090139,0.99
827,1000,3982134,0.95
828,264,1209715,0.98
829,500,2117806,1
830,264,1044582,1
831,404,1915782,0.88
832,374,1449317,0.9
833,591,2729624,0.94
834,264,1122268,0.99
835,630,2336730,0.91
836,264,913642,0.76
837,283,1269388,1
838,264,1311190,0.95
839,264,1194742,0.9
840,1000,4184705,0.85
841,582,2498599,0.96
842,264,1107303,1
843,264,1070896,1
844,352,1605597,0.95
845,325,1411296,0.91
846,264,1308572,0.78
847,264,1248658,1
848,264,1164834,0.93
849,264,1039241,1
850,264,1250932,0.92
851,264,1053427,1
852,641,1839468,1
853,264,1375772,0.95
854,327,835965,0.93
855,264,981389,0.94
856,264,1374002,0.98
857,264,1043838,1
858,817,3336193,0.94
859,264,1364798,0.98
860,264,1187311,0.99
861,264,1090255,0.97
862,264,971629,0.62
863,264,1022138,1
864,264,937950,0.83
865,1000,4513310,0.98
866,264,1159609,1
867,264,1110418,0.95
868,645,2757436,0.98
869,264,1162504,0.96
870,264,922399,0.9
871,264,1240945,1
872,612,2576372,0.86
873,264,1098164,1
874,1000,4041146,0.74
875,264,1364299,0.95
876,336,1571999,0.98
877,264,1327220,0.94
878,264,982914,0.98
879,267,1364354,0.92
880,264,1155964,0.94
881,264,1182350,1
882,678,2952331,0.96
883,678,2698102,0.87
884,374,1709401,1
885,817,3872397,0.96
886,264,1090452,0.98
887,352,1076296,0.65
888,700,2663178,0.78
889,264,1367501,0.94
890,264,1115267,0.98
891,264,1205105,0.99
892,625,2244505,0.87
893,264,1214955,0.9
894,264,967253,0.84
895,264,994150,1
896,264,994923,1
897,274,1287367,0.95
898,264,1150486,1
899,264,1169929,0.96
900,264,1145816,0.91
901,264,1057631,1
902,264,1086323,1
903,264,1033042,1
904,274,1379452,0.99
905,264,1237572,0.93
906,306,1310002,0.89
907,645,2955055,0.94
908,264,1100599,1
909,264,1285481,1
910,336,1586907,0.95
911,264,1113707,0.98
912,404,1864526,1
913,336,1589833,0.96
914,491,2209936,0.95
915,264,1218118,1
916,264,1059269,1
917,341,1480504,0.74
918,282,1156373,0.85
919,264,1245766,0.97
920,283,1300429,0.98
921,264,977959,0.99
922,282,1410262,0.96
923,341,1001538,0.65
924,274,1095213,1
925,264,1417893,0.99
926,582,2448076,0.94
927,264,1156008,0.99
928,264,1173488,1
929,264,954636,0.99
930,355,968737,0.99
931,264,1188587,0.94
932,264,841012,1
933,264,1284049,0.96
934,306,1523219,0.96
935,264,1260613,1
936,264,1308647,0.92
937,264,1222098,0.99
938,264,969186,1
939,466,1934321,0.94
940,612,2789026,0.99
941,264,1116450,1
942,1000,4128993,0.98
943,1000,4082281,1
944,264,1061947,0.88
945,1000,4562825,0.97
946,264,1167764,0.95
947,341,1645289,0.99
948,264,1038292,0.98
949,264,1079228,0.98
950,264,1053958,1
951,274,1460562,0.9
952,264,965626,0.88
953,336,1550108,0.96
954,868,3719990,0.97
955,642,2619335,0.95
956,591,2196087,0.96
957,264,1026683,1
958,283,1492339,0.9
959,264,790003,1
960,678,2777450,0.95
961,264,1239035,1
962,283,1049088,1
963,264,1188440,0.99
964,264,1206217,0.99
965,264,1115141,0.98
966,1000,3466223,0.89
967,264,1383358,0.97
968,325,1511718,0.95
969,630,2598210,0.84
970,264,1010496,1
971,264,978346,1
972,264,1075148,0.98
973,264,1286866,0.9
974,642,2592951,0.98
975,466,1798514,0.87
976,700,2442211,0.94
977,264,1036145,1
978,264,1070033,0.99
979,264,1238941,0.99
980,841,3495131,0.94
981,1000,4042528,0.97
982,355,1387396,1
983,591,2541807,0.85
984,264,1064828,1
985,264,923072,0.9
986,264,1292291,0.98
987,264,1130893,0.99
988,264,945263,0.91
989,264,965495,1
990,336,1562079,0.98
991,352,1521989,0.85
992,264,963706,0.93
993,264,966103,0.99
994,678,3039859,0.94
995,288,981532,0.99
996,264,1285877,0.96
997,736,2665946,0.98
998,264,1236049,0.98
999,264,984701,0.99
