QueryID,EF,Latency(ns),Recall
864,407,1509070,0.96
865,211,848960,0.97
866,624,2363070,0.98
867,251,1092663,0.95
868,258,1062517,0.98
869,318,1213071,1
870,211,782358,1
871,218,955069,0.97
872,211,947811,0.96
873,211,719351,1
874,404,1627471,0.97
875,475,1520858,1
876,296,1144129,0.99
877,211,909859,0.98
878,211,770838,1
879,211,773404,1
880,301,1234782,0.94
881,211,805894,1
882,211,882156,0.99
883,304,1049597,0.99
884,211,723793,1
885,432,1578427,1
886,211,860732,1
887,457,1669745,0.98
888,362,1411824,0.99
889,623,2398468,0.99
890,211,769337,1
891,624,2423887,0.96
892,478,1710922,1
893,211,747134,1
894,211,819446,1
895,211,869347,1
896,211,776851,0.99
897,474,1945864,0.94
898,450,1627575,0.98
899,211,829321,1
900,357,1351434,0.99
901,630,2407937,1
902,280,980681,0.99
903,268,1115262,0.99
904,255,1036308,0.99
905,277,1064936,0.95
906,683,2578588,0.98
907,211,816011,0.97
908,211,879047,0.99
909,211,952709,0.98
910,897,3285428,0.87
911,932,3672726,0.9
912,381,1469666,0.98
913,211,908569,0.95
914,211,810243,1
915,211,876295,0.98
916,211,839228,1
917,772,2895309,0.99
918,835,3027533,0.99
919,428,1686026,0.99
920,346,1337303,0.99
921,529,1969874,1
922,211,777734,1
923,219,888353,0.98
924,237,1035619,0.95
925,211,610921,1
926,644,2270943,1
927,610,2430731,0.95
928,211,831003,0.99
929,211,899297,1
930,605,2147788,0.98
931,282,1046635,0.98
932,532,1912308,0.98
933,337,1402061,0.99
934,382,1565484,0.99
935,482,1872392,0.97
936,211,818839,1
937,539,2048904,0.98
938,222,945784,0.98
939,654,2430769,0.99
940,546,2099367,0.99
941,211,906018,0.98
942,848,3133874,1
943,211,759179,1
944,211,965099,0.99
945,932,3443015,0.96
946,344,1178421,1
947,523,1827782,1
948,509,1991057,0.99
949,297,1188639,0.97
950,211,736300,1
951,407,1720828,0.98
952,211,923456,0.98
953,211,861152,1
954,281,1127465,0.97
955,211,812169,1
956,211,907927,0.99
957,211,863441,0.98
958,535,1986734,1
959,566,2159121,1
960,279,1191478,0.93
961,383,1534666,0.95
962,555,2081900,0.99
963,347,1440824,0.97
964,953,3406766,0.97
965,312,1100128,1
966,451,1661460,0.99
967,318,1253721,0.97
968,294,1189836,0.95
969,654,2446589,0.99
970,680,2582705,0.98
971,496,1850286,0.98
972,211,812093,0.98
973,211,873237,0.99
974,276,1162919,0.95
975,420,1608927,0.97
976,211,742971,1
977,211,937528,0.98
978,756,2863533,0.99
979,211,924796,0.95
980,818,2938420,0.97
981,454,1808237,0.97
982,211,683565,1
983,211,884369,0.99
984,211,632735,1
985,312,1301900,0.99
986,512,2026028,0.97
987,211,849889,0.98
988,211,865198,0.94
989,211,867175,0.96
990,654,2484161,0.98
991,297,1207287,0.92
992,447,1634441,1
993,385,1506407,0.99
994,342,1344263,0.99
995,615,2434183,0.97
996,590,2208303,0.99
997,579,2213682,0.99
998,294,1242172,0.98
999,782,2891099,0.98
