QueryID,EF,Latency(ns),Recall
413,1020,6327926,1
414,2918,17567628,1
415,1020,5218669,1
416,1728,10098450,0.99
417,1911,12898179,0.94
418,1020,6007734,0.99
419,2369,15504478,0.96
420,2399,16534659,0.94
421,1020,6440101,1
422,1020,5552210,1
423,1020,6154858,1
424,1272,8415101,0.95
425,1020,6555755,0.98
426,1348,8731005,0.99
427,1020,5172017,1
428,1020,4911142,1
429,1020,6351219,0.99
430,1330,7553341,0.97
431,1020,5891706,1
432,1338,8808358,0.91
433,1020,5105866,1
434,1020,5616370,0.98
435,1020,6655312,0.96
436,1020,4609040,0.99
437,1668,10210807,0.99
438,1020,6854667,0.94
439,1020,5257051,1
440,1020,5850286,0.97
441,1020,6411844,0.97
442,1828,12094147,0.92
443,1020,6857517,1
444,1244,8085818,0.95
445,1763,10457008,0.99
446,1531,9923420,0.97
447,1020,6683039,0.95
448,1053,6573667,0.98
449,1653,10423731,0.99
450,1020,7029582,0.97
451,1020,6084862,0.99
452,1020,6332822,0.98
453,1758,10415998,0.98
454,1020,4560416,1
455,1020,6563484,0.98
456,1247,8011202,0.99
457,2306,13721962,0.99
458,1504,8215218,1
459,1598,10858757,0.83
460,1020,5666148,0.99
461,1020,5150981,1
462,1020,5923832,0.97
463,1694,10762061,0.99
464,1020,6609429,0.99
465,1020,5424969,1
466,1020,5769116,1
467,1020,6355818,1
468,1020,4776183,1
469,2001,13178987,0.99
470,1020,6020497,1
471,2397,14788015,0.96
472,1020,6303039,0.95
473,1020,6453592,0.99
474,1113,7072009,0.94
475,1020,6559239,0.97
476,1020,4638454,1
477,1020,6652136,0.98
478,1020,4776193,1
479,1020,6376362,0.89
480,1020,6227793,0.92
481,1020,6457258,1
482,1020,4537275,1
483,1020,5724250,1
484,1020,6053714,1
485,1020,4209491,1
486,1020,6468073,0.97
487,1321,8209908,0.97
488,1241,7214961,0.9
489,1020,5945041,0.97
490,1814,11671142,0.98
491,2267,15178039,0.95
492,1489,9459024,0.98
493,1020,6542879,0.98
494,1020,4380500,1
495,1610,9946569,0.9
496,2015,13301163,0.98
497,1020,6589848,0.97
498,1020,4942919,1
499,1531,9915372,0.96
500,1020,5916839,0.99
501,1020,5897702,1
502,1033,5795372,0.95
503,1020,4857767,0.99
504,1020,5717390,0.99
505,1020,5734141,0.98
506,1020,4337958,1
507,1533,9197461,0.96
508,1165,7639341,0.93
509,1020,5436600,0.97
510,1020,5448296,0.97
511,1020,6817064,0.95
512,1627,9520982,1
513,1020,5451616,1
514,2302,15179199,0.99
515,1020,757737,0.24
516,1482,9602622,0.94
517,1020,5257889,1
518,1020,5047158,1
519,1020,6796732,0.89
520,1020,5472964,1
521,1642,10918489,0.97
522,1184,7390074,0.94
523,1863,11031925,0.93
524,2460,16132752,0.89
525,1020,6728187,0.96
526,1314,7849349,0.98
527,1020,7107563,0.82
528,1020,6806188,0.96
529,1020,4678505,1
530,1020,6645910,1
531,1020,3757556,1
532,1020,4671603,1
533,1948,12170617,0.99
534,1170,6800598,0.97
535,2009,12924468,0.94
536,1020,4462417,1
537,1020,4438335,1
538,2121,13783570,0.95
539,1020,5679846,1
540,1020,6886195,0.98
541,1834,11527662,0.95
542,1020,3583151,1
543,1430,8880019,0.98
544,1433,9653319,0.92
545,1020,5718097,1
546,2327,14618973,0.96
547,1020,5802183,1
548,1020,4434914,1
549,2113,13413329,0.98
550,1020,5770071,1
551,1020,6087086,0.99
552,1020,3330140,1
553,1020,6288879,0.98
554,1020,2365750,1
555,1020,2629142,1
556,1020,4974203,1
557,1020,25799183,1
558,1020,6464427,0.98
559,1028,6954986,0.9
560,1020,5388794,1
561,1020,6050364,0.98
562,1020,5274165,1
563,1924,11692798,1
564,1665,9951415,0.96
565,1020,5170965,1
566,1020,5205108,1
567,1322,8215755,0.97
568,1020,6050626,1
569,1542,10732679,0.76
570,1020,6089083,0.99
571,1020,5573933,0.99
572,1020,6555587,0.99
573,1020,6876325,0.99
574,1020,5277647,1
575,1020,4528128,1
576,1020,4872371,1
577,1020,3661322,1
578,1020,6806310,0.92
579,1020,5823183,1
580,1531,8813531,0.98
581,1020,6859007,0.98
582,1020,6906363,0.89
583,3330,20273615,0.98
584,1020,6031704,0.96
585,1020,5871804,1
586,1020,6674536,0.98
587,1396,9142073,0.94
588,1755,11692569,0.95
589,3607,22862692,0.95
590,2032,13736514,0.95
591,1020,6054520,0.98
592,1879,12731862,0.91
593,1073,6962737,0.93
594,1020,6320383,0.99
595,1020,4953467,1
596,1020,6506102,0.97
597,1136,7211674,0.95
598,1742,11196475,0.98
599,1020,6956673,0.85
600,2361,14574199,0.99
601,1020,6175415,0.99
602,1020,4945551,0.99
603,1020,4829775,1
604,2361,15580040,0.9
605,1020,6000872,1
606,1436,9748235,0.85
607,1560,9961221,0.88
608,1032,5793696,0.99
609,1020,6362795,0.96
610,1020,4256942,0.99
611,1969,12495323,0.96
612,1020,5443324,1
613,1020,3733213,1
614,1599,10255805,0.95
615,1020,5700859,0.97
616,3253,18070991,1
617,1020,6252212,0.99
618,1020,2589341,1
619,1542,9025895,0.98
620,1718,11365597,0.95
621,1020,3205012,1
622,1031,6291428,0.98
623,1020,6452179,0.94
624,1020,6065857,0.98
625,1020,5541071,0.98
626,1374,7093104,0.97
627,2326,15179538,0.94
628,1020,5099302,1
629,1667,11051417,0.98
630,1057,7174972,0.95
631,1652,10969781,0.96
632,1020,6565288,0.95
633,1020,4711442,1
634,1020,6238343,0.93
635,1020,5695353,0.99
636,1020,5779794,1
637,1233,7321223,0.95
638,1020,6078095,0.98
639,1020,4259089,1
640,1020,6938002,0.97
641,1793,10506583,0.99
642,2864,17646868,0.96
643,1742,10802155,0.95
644,1322,8574056,0.95
645,1020,6013615,0.98
646,1020,6647743,0.95
647,1020,5961703,1
648,2337,14712334,0.95
649,1020,5584323,1
650,1020,4709750,1
651,1020,6463629,0.99
652,1020,5371890,0.99
653,1569,8917216,1
654,1020,6894243,0.96
655,1026,6905045,0.95
656,1020,6078482,0.98
657,3723,23699670,0.98
658,1037,5854820,0.98
659,1020,6141362,0.99
660,1020,5136638,1
661,1020,5876263,1
662,1020,6238752,0.98
663,1020,4378318,1
664,1340,8855281,0.97
665,1983,12240999,0.94
666,1020,5281102,1
667,1119,7617877,0.95
668,2178,12246964,0.98
669,1557,10157771,0.91
670,1020,6512126,0.99
671,1050,6438980,0.99
672,1885,11539093,0.99
673,2058,12843078,0.94
674,1020,4004495,0.99
675,1393,9204956,0.97
676,1020,6564173,0.96
677,1239,8049474,0.89
678,1020,5329143,0.99
679,1532,9359120,0.96
680,1996,12988409,0.93
681,1289,8501182,0.95
682,1020,6588333,1
683,1961,12374901,0.95
684,2142,12012190,0.97
685,1020,6158391,1
686,1020,5786667,1
687,1020,5309786,1
688,1020,7071294,0.77
689,1340,7884568,1
690,1020,6140041,1
691,1522,9436519,0.97
692,1941,10218050,0.99
693,1020,6083090,0.99
694,1020,5071001,1
695,1020,6118355,0.99
696,2313,14511833,0.95
697,1020,5834338,1
698,1126,7545112,0.9
699,1020,4811993,1
700,1020,6551836,0.96
701,1347,8965272,0.96
702,1020,4729877,1
703,2459,16328354,0.9
704,1020,5704642,1
705,1020,6340562,0.96
706,1020,6682683,0.95
707,1020,5415422,1
708,1020,5628493,1
709,1757,10659121,0.97
710,1020,5571746,0.99
711,1020,5499992,0.99
712,1020,6593545,0.99
713,1213,8175650,0.95
714,1020,6538669,0.98
715,1088,6492238,1
716,1290,7319704,0.99
717,1092,7398840,0.93
718,1020,4721722,1
719,1020,6908099,0.93
720,1148,7748383,0.95
721,2754,16506047,0.91
722,1020,6010785,0.99
723,1020,6020713,1
724,1795,11249402,0.96
725,1020,4781754,0.99
726,1020,3803045,1
727,1020,4981539,1
728,2141,14166034,0.89
729,1020,6067850,1
730,1531,10480310,0.95
731,1020,5314612,0.99
732,1020,4485062,1
733,1020,4151120,1
734,1020,5099545,1
735,1687,11115683,0.89
736,1020,5323245,1
737,1308,7857451,0.99
738,1020,6251171,1
739,1020,6260060,1
740,1020,6164631,0.99
741,1438,9537270,0.87
742,1020,5099313,1
743,4096,24815534,0.95
744,1020,5226134,1
745,1890,12224461,0.92
746,1020,5575879,1
747,1592,8999264,0.98
748,1020,4743958,1
749,1020,5419378,1
750,2017,13185344,0.89
751,1020,6661799,0.97
752,3429,22305838,0.86
753,1447,8437677,0.9
754,1020,21906480,1
755,1020,6132400,0.98
756,1020,5591748,0.99
757,1030,6242265,0.93
758,1020,6364229,1
759,1020,4510947,1
760,1608,10735695,0.91
761,1020,3012192,1
762,1020,4798877,1
763,2146,13998660,0.99
764,1940,11283016,0.96
765,1761,10570534,0.97
766,1020,5400433,1
767,2252,14343510,0.94
768,1029,6359084,0.95
769,1826,10388067,0.95
770,1573,9014430,1
771,1020,4944367,1
772,1925,13268839,0.97
773,1020,4390361,1
774,2392,15119842,0.95
775,1020,4028385,1
776,1020,5810913,0.98
777,1020,5846546,0.99
778,1020,5277930,1
779,1020,5756046,1
780,1020,5656987,0.95
781,1145,6980845,0.89
782,1506,9857209,0.96
783,1909,12404415,0.96
784,1020,4406981,1
785,1020,5568124,0.99
786,1020,4272200,1
787,1020,4664975,1
788,1020,6627945,0.98
789,2691,16695539,0.94
790,1020,5359428,1
791,1020,5956487,0.99
792,2443,16086257,0.93
793,1781,12045590,0.91
794,1020,6351774,0.96
795,3552,20864713,0.98
796,1020,5172216,1
797,2356,14650427,0.88
798,1689,11213139,0.96
799,1020,5592161,1
800,1020,5999875,0.99
801,1020,5863973,0.98
802,2556,16156591,0.99
803,1020,4652208,1
804,1020,4381374,1
805,1774,11204470,0.96
806,1945,12741483,0.89
807,1020,2549409,1
808,1772,11479729,0.98
809,3284,20665891,0.97
810,1020,6146835,1
811,1020,6258640,0.98
812,1020,4931941,0.99
813,1020,6931213,0.95
814,1020,6892323,0.8
815,1020,6873771,0.96
816,1020,6746556,0.97
817,2525,16737329,0.92
818,1020,6452527,0.94
819,1531,9886514,0.89
820,2052,12967828,0.97
821,1020,6754804,0.96
822,1698,8248773,1
823,1435,9650366,0.94
824,1020,6735578,0.97
825,1020,3249479,1
826,1020,4499719,1
827,1020,6237562,0.99
828,1020,6134934,0.99
829,1974,12590443,0.97
830,1020,5285931,1
831,1020,4536409,1
832,1972,12981381,0.85
833,1020,6725582,0.94
834,1020,5578847,1
835,1020,4360797,1
836,3080,17713695,0.95
837,1020,5015560,0.99
838,1020,739212,0.12
839,1161,7649169,0.98
840,1020,6303103,0.94
841,1100,5437800,0.99
842,1020,3962677,1
843,1020,5722615,0.98
844,1020,5573247,0.99
845,1037,7276437,0.91
846,1020,6691836,0.97
847,1020,4322300,1
848,2313,14236937,0.98
849,1020,6506320,0.99
850,1020,6291431,0.97
851,1020,4369930,1
852,1020,4791945,1
853,1020,6433298,0.96
854,1020,4995569,1
855,1020,5590312,0.98
856,1020,6253383,1
857,1020,6502751,0.97
858,1977,13129721,0.97
859,1020,4780520,1
860,2316,15196933,0.95
861,1020,6141158,0.98
862,1020,5517819,0.98
863,1041,6635533,0.96
864,2754,18047538,1
865,2243,13842912,0.82
866,1922,11439917,0.99
867,1020,6214527,0.97
868,1020,6985598,0.97
869,1020,4251793,1
870,1020,5329505,1
871,1680,10445149,0.93
872,1020,6675149,0.99
873,1020,5876831,0.98
874,1020,6964315,0.88
875,1020,6436873,0.98
876,1186,7998884,0.97
877,1020,6275633,1
878,1020,5005003,1
879,1020,6239911,0.94
880,1020,3899535,1
881,1261,8478114,0.94
882,1020,4049057,1
883,1020,6173615,1
884,1496,7854000,0.97
885,1957,12062842,0.99
886,1020,6471108,0.97
887,1903,10318088,0.97
888,1020,6049159,0.98
889,1020,7082463,0.98
890,1415,9495281,0.83
891,1402,8817340,1
892,1020,6133802,1
893,1259,8342919,0.94
894,1020,6517957,1
895,1020,6146319,1
896,1020,5576956,1
897,1020,5111970,1
898,2022,13463106,0.92
899,1020,6175099,0.94
900,1020,6014565,1
901,1020,2661476,1
902,1020,6718098,0.99
903,1020,6755400,0.98
904,1020,6319044,1
905,1020,4423265,1
906,1020,6712340,0.98
907,1020,4795354,1
908,1020,5920760,1
909,1020,6139465,1
910,1020,6808535,0.97
911,1020,4505606,1
912,1927,12440318,0.94
913,1145,7709790,0.99
914,1932,12083295,0.98
915,1020,4903179,0.99
916,1020,3140470,0.99
917,1020,4513767,1
918,1020,6320742,0.99
919,1020,5798787,1
920,1020,5155010,1
921,1020,6468621,0.97
922,1020,6760818,0.95
923,1020,6274058,0.98
924,1405,8294814,0.99
925,1242,8565494,0.89
926,1020,5047726,1
927,1020,5880697,0.99
928,2006,13595619,0.89
929,1998,11122019,0.96
930,1020,3209310,1
931,1020,6815105,0.88
932,1594,9156827,0.97
933,1020,6710532,0.98
934,1020,5638235,1
935,2721,18072787,0.91
936,1020,4294035,1
937,2405,14673019,0.94
938,3057,19925214,0.96
939,1020,5760455,1
940,1567,25727905,0.96
941,1020,6397476,0.99
942,1020,5594974,1
943,1643,10477066,0.98
944,1595,10569597,0.92
945,1020,4858299,1
946,1978,12920639,0.96
947,2454,15777170,0.94
948,1929,12887183,0.99
949,2993,19908076,0.98
950,1651,9847399,1
951,1294,8368913,0.95
952,1553,9694876,0.97
953,1020,4724750,1
954,1638,10437728,0.97
955,2467,13967519,0.93
956,1402,8440903,1
957,1020,5344469,0.99
958,1020,4450911,1
959,1020,5539829,1
960,2367,14531550,0.91
961,1020,5024944,0.98
962,1208,6529544,1
963,1020,6233598,0.99
964,1020,5977103,0.97
965,1020,6005915,0.96
966,1020,5644393,0.99
967,1057,6865583,0.97
968,1020,6440652,0.95
969,2370,14978058,0.95
970,1020,5671654,1
971,1020,5582365,0.99
972,1020,5434315,0.99
973,1788,11163293,0.9
974,1020,5585926,0.99
975,1306,7612985,0.98
976,1020,5313033,1
977,1020,4614688,1
978,1020,6260080,0.99
979,1020,4104272,1
980,1020,4682606,1
981,1640,10029644,1
982,1794,11463397,0.96
983,1020,5674836,1
984,1952,11676162,1
985,1020,6707257,0.95
986,1426,9288238,0.93
987,1020,4461441,1
988,1445,9041726,0.97
989,2367,15449020,0.94
990,1020,5195723,1
991,1020,4265875,1
992,1305,8945279,0.96
993,1020,5861596,1
994,1894,12939290,0.96
995,1915,12915042,0.95
996,3906,20704617,0.99
997,1020,4657705,1
998,1452,8985898,0.99
999,2352,16007717,0.94
