QueryID,EF,Latency(ns),Recall
1037,1166,14581127,0.964
1038,1166,14428746,0.956
1050,1166,12658219,0.985
1052,1166,8459802,1
1053,1166,17501154,0.953
1054,1166,12028618,0.996
1055,1166,8113214,0.995
1059,1166,17459515,0.958
1061,1166,16400213,0.827
1063,1166,10528184,0.991
1064,1166,14862380,0.986
1065,1166,15903720,0.99
1066,1166,17007455,0.995
1076,1166,8034978,0.994
1078,1166,13697241,0.974
1079,1166,13007705,0.94
1081,1166,13423126,0.988
1082,1166,12646813,0.97
1083,1166,17184847,0.829
1085,1166,11606911,0.997
1086,1166,13889073,0.991
1087,1166,11204285,0.991
1091,1166,18638814,0.956
1093,1166,17393389,0.972
1095,1166,9458969,0.994
1096,1166,16367163,0.986
1100,1166,13004112,0.98
1108,1166,12996797,0.965
1112,1166,11530860,0.994
1114,1166,15330545,0.991
1123,1166,12412942,0.978
1126,1166,17998719,0.898
1135,1166,10960684,0.988
1137,1166,12980275,0.972
1139,1166,13914572,0.978
1140,1166,12556936,0.944
1141,1166,13133658,0.992
1143,1166,13544461,0.981
1144,1166,10678832,0.996
1146,1166,10827708,0.992
1150,1166,16239343,0.946
1151,1166,12482377,0.99
1156,1166,13901900,0.994
1158,1166,10080378,0.993
1163,1166,12448572,0.983
1177,1166,14064674,0.976
1178,1166,13565468,0.978
1187,1166,16144258,0.981
1188,1166,9511453,0.993
1198,1166,15862060,0.983
1200,1166,11310434,0.944
1201,1166,9491063,0.991
1206,1166,9560702,0.987
1207,1166,11437573,0.977
1210,1166,11957492,0.995
1213,1166,14077783,0.968
1220,1166,12777850,0.99
1227,1166,10608460,0.988
1238,1166,11896332,0.995
1239,1166,14761644,0.986
1246,1166,12477136,0.987
1252,1166,9968197,0.954
1257,1166,11565061,0.995
1259,1166,12484987,0.982
1265,1166,12480440,0.989
1266,1166,10857364,0.993
1275,1166,15839331,0.968
1279,1166,12845748,0.954
1283,1166,9904858,0.986
1291,1166,13480060,0.98
1294,1166,14743715,0.974
1296,1166,13826670,0.971
1298,1166,14141899,0.992
1302,1166,10247676,0.993
1303,1166,12105561,0.999
1307,1166,12409364,0.993
1310,1166,9987364,0.995
1313,1166,13201878,0.978
1315,1166,11953810,0.978
1317,1166,15476080,0.975
1318,1166,9938644,0.997
1319,1166,11794505,0.992
1321,1166,10822185,0.995
1323,1166,11152446,0.995
1327,1166,12382293,0.98
1338,1166,13406332,0.995
1341,1166,13211941,0.983
1345,1166,10327652,0.963
1346,1166,17614957,0.919
1347,1166,10517460,0.996
1349,1166,11566845,0.991
1355,1166,11368239,0.993
1365,1166,13769802,0.97
1368,1166,12468540,0.981
1374,1166,13531871,0.983
1376,1166,14575535,0.95
1380,1166,12110988,0.981
1384,1166,15573302,0.955
1385,1166,13651844,0.938
1398,1166,12938232,0.969
1399,1166,9731293,0.994
1400,1166,16207324,0.835
1405,1166,9550962,0.982
1407,1166,8668330,0.999
1408,1166,13193281,0.958
1413,1166,11087560,0.975
1418,1166,10607900,0.999
1419,1166,14854734,0.973
1423,1166,12376928,0.984
1426,1166,9583346,0.998
1427,1166,9449394,0.989
1428,1166,9684682,0.998
1430,1166,13161725,0.975
1434,1166,10370706,0.995
1441,1166,9563445,0.987
1450,1166,11333777,0.951
1456,1166,9760069,0.998
1480,1166,13394902,0.952
