QueryID,EF,Latency(ns),Recall
486,516,2644068,1
487,516,5633666,0.9
488,516,7078250,0.98
489,516,3871624,1
490,516,5122032,0.98
491,516,6816019,0.93
492,516,5878443,0.98
493,516,11800444,0.96
494,516,5065923,0.94
495,516,4516381,1
496,516,2774929,1
497,516,2985963,1
498,516,9742636,0.91
499,516,7708782,0.95
500,516,1973894,1
501,516,4177713,0.99
502,516,6254153,1
503,516,5018571,0.98
504,516,6131887,0.99
505,516,5225334,1
506,516,11280718,0.92
507,516,5148467,0.93
508,516,2746296,1
509,516,3319713,1
510,516,6615541,0.95
511,516,10759818,0.96
512,516,3708916,1
513,516,4355197,0.97
514,516,6953850,1
515,516,6778876,1
516,516,2350792,1
517,516,2682642,1
518,516,4554997,1
519,516,7599984,0.91
520,516,5776532,0.99
521,516,3329836,1
522,516,8509038,0.92
523,516,5404363,0.94
524,516,8458848,0.95
525,516,7623634,0.95
526,516,8075444,0.98
527,516,12998053,0.99
528,516,8366330,0.97
529,516,8606336,0.87
530,516,4428957,1
531,516,4381595,0.98
532,516,2805984,1
533,516,6411415,0.98
534,516,5190307,0.94
535,516,7095444,0.81
536,516,3766187,1
537,516,8361495,0.98
538,516,4962878,1
539,516,10821398,0.99
540,516,9327358,0.94
541,516,6493874,1
542,516,5604187,0.95
543,516,6613713,0.9
544,516,4859204,0.99
545,516,10862287,0.98
546,516,11204088,0.95
547,516,6345016,0.95
548,516,5139942,0.97
549,516,8373957,0.94
550,516,7105501,0.98
551,516,4816286,1
552,516,12230022,0.95
553,516,7222003,1
554,516,4871969,0.96
555,516,5380714,0.91
556,516,3164362,1
557,516,8567403,0.95
558,516,8339636,0.92
559,516,4838898,0.98
560,516,9314121,0.99
561,516,8202469,0.97
562,516,5961260,0.9
563,516,13406668,0.99
564,516,5711016,0.89
565,516,4709805,1
566,516,4905421,0.97
567,516,7105164,0.96
568,516,3887776,1
569,516,7303151,0.95
570,516,5254195,0.98
571,516,3424862,1
572,516,4900819,0.98
573,516,3652987,0.97
574,516,4718251,0.94
575,516,5363367,0.98
576,516,5563477,0.97
577,516,12059024,0.95
578,516,6439238,1
579,516,4118104,1
580,516,1438957,1
