QueryID,EF,Latency(ns),Recall
93,548,2068871,0.98
825,549,2228245,0.98
297,550,2199737,0.97
517,550,2152455,0.98
524,550,2041666,0.91
561,551,2075578,0.97
654,551,2053824,0.97
843,553,2123775,0.97
647,554,2022586,0.98
58,555,2038683,0.99
771,560,2198928,1
553,561,2193834,0.99
508,565,2052308,0.99
934,568,2164896,1
87,570,2218018,0.95
623,570,2269090,0.99
690,570,2269072,0.94
889,570,2230469,0.98
381,574,2166787,0.94
656,575,2255158,0.97
356,576,2224340,0.95
503,576,2257871,0.99
625,578,2273939,0.98
932,579,1965126,0.98
424,583,2156655,0.97
789,585,2212718,0.96
228,586,2196492,0.99
501,587,2283177,0.97
582,590,2141751,0.98
859,593,2358334,0.96
676,594,2132616,0.99
774,601,2207628,0.94
198,602,2247770,1
753,602,2257171,0.95
673,603,2104598,0.99
129,607,2175132,1
622,607,2217572,1
613,608,2313545,0.98
996,608,2277009,0.99
374,611,2232632,0.99
288,613,2148501,0.99
612,615,2320944,0.98
926,616,2212178,1
831,622,2389890,0.98
147,623,2396815,0.96
980,629,2327925,0.95
618,635,2416790,0.99
202,637,2501367,0.97
302,638,2409242,0.99
335,638,2428009,0.99
705,650,2366077,0.97
927,658,2605598,0.96
799,661,2354066,0.98
861,665,2457554,0.94
76,670,2637080,0.94
59,671,2601618,0.98
100,671,2584123,0.98
255,671,2680515,0.95
901,671,2544560,1
606,677,2467286,0.99
995,684,2568941,0.98
432,690,2591328,0.98
151,693,1784735,0.99
490,693,2669024,0.96
722,693,2660851,0.98
970,695,2588824,0.98
733,708,2692026,0.98
165,710,2706407,0.96
661,723,2821047,0.94
65,736,2715129,0.99
614,746,2731794,0.99
156,750,2757634,0.99
767,750,2672686,0.99
161,755,2896553,0.98
630,755,2859256,0.98
698,755,2662302,0.98
167,768,2977424,0.95
103,771,2845321,0.97
35,777,2850524,0.98
860,791,2879880,0.99
399,792,3036478,0.97
321,797,2852692,0.98
30,799,2975694,0.98
195,801,3072803,0.98
52,804,3030843,0.95
964,804,2951286,0.96
354,807,2878134,0.99
999,807,2988483,0.98
325,808,3047859,0.99
83,809,2970972,0.94
342,812,3031697,0.98
465,819,2955178,0.96
81,821,3223563,0.96
364,821,2987977,0.98
511,821,2899071,0.99
642,821,3235841,0.94
655,821,3306846,0.87
942,821,3042082,1
206,822,3028732,0.98
370,822,3213409,0.98
451,822,3145203,0.96
563,822,2960724,0.99
806,830,2931320,0.96
891,830,3149637,0.98
135,839,3317724,0.92
918,839,3049489,0.99
4,843,3320200,0.93
10,854,3299127,0.98
196,854,3017180,0.98
223,854,3253478,0.95
253,854,3152234,0.95
286,854,3410359,0.99
677,854,3104674,0.97
917,854,3215541,0.99
739,856,3120808,1
658,865,3095490,0.99
212,870,3446132,0.97
264,870,3414149,0.95
471,876,3022547,0.99
610,878,3317549,0.98
910,879,3265562,0.87
23,881,3304238,0.97
759,890,3195981,0.98
440,897,3349618,0.96
334,901,3345740,0.95
855,908,3330468,0.96
109,911,3448472,0.98
696,916,3454406,0.96
755,954,3517721,0.94
702,971,3758657,0.95
781,971,3700970,0.96
911,981,3881309,0.92
70,992,3844521,0.99
633,1000,3614692,0.94
945,1000,3703607,0.96
