QueryID,EF,Latency(ns),Recall
463,2218,13695364,0.99
464,994,6425463,0.99
465,974,5226375,1
466,974,5509225,1
467,1019,6353511,1
468,974,4575002,1
469,2770,17626699,1
470,974,5752995,1
471,3821,22178991,0.99
472,974,5994793,0.94
473,974,6184966,0.99
474,2707,15940463,1
475,1007,6462324,0.97
476,974,4430086,1
477,1022,6610063,0.98
478,974,4581633,0.99
479,2401,13837364,0.98
480,974,5904719,0.91
481,1039,6551831,1
482,974,4322592,1
483,974,5442825,1
484,974,5784791,1
485,974,3997885,1
486,974,6154966,0.97
487,1943,11746040,0.98
488,2713,13789681,0.94
489,1036,5982125,0.97
490,2451,15335061,0.99
491,2465,16352568,0.94
492,2516,15132467,1
493,1009,6403981,0.98
494,974,4218460,1
495,2301,13946498,0.92
496,1515,10245940,0.97
497,974,6320488,0.97
498,974,4715385,1
499,2714,16592941,0.96
500,974,5662474,0.98
501,974,5611887,1
502,1921,10481017,0.98
503,974,4632323,0.99
504,1155,6374175,0.99
505,974,5468782,0.98
506,974,4204617,1
507,1673,9875204,0.96
508,3194,19123131,0.98
509,974,5190170,0.98
510,974,5207181,0.97
511,974,6501839,0.95
512,2185,12401892,1
513,974,5192100,1
514,2205,14528171,0.99
515,974,717356,0.12
516,2567,15625776,0.99
517,974,5041414,1
518,974,4864005,1
519,1275,8323187,0.92
520,974,5248241,1
521,2552,16267087,0.99
522,1111,6944715,0.91
523,4187,22269255,0.97
524,4762,29297916,0.97
525,1000,6565501,0.95
526,1795,10290295,1
527,3619,22264686,0.98
528,1911,12068031,0.98
529,974,4450817,1
530,989,6420630,1
531,974,3608349,1
532,974,4470370,1
533,2576,15699108,0.99
534,1490,8289183,0.98
535,4093,24552004,0.97
536,974,4272930,1
537,974,4227199,1
538,2991,18800001,0.96
539,974,5434095,1
540,1035,6977928,0.99
541,2741,16636687,0.99
542,974,3433230,1
543,2293,13451793,0.99
544,2652,16809254,0.94
545,974,5429381,0.99
546,4513,26701051,0.98
547,974,5528095,1
548,974,4240580,1
549,2486,15558112,0.99
550,974,5483286,0.99
551,974,5826209,0.99
552,974,3188965,1
553,974,6021983,0.98
554,974,2289333,1
555,974,2513640,1
556,974,4784611,1
557,974,4347400,1
558,1565,9600377,0.99
559,2570,15943168,0.98
560,974,5158880,1
561,974,5773057,0.98
562,974,5018935,1
563,2264,13381174,1
564,2143,12389142,0.97
565,974,4926959,1
566,974,4947831,1
567,2183,12798867,0.98
568,974,5728483,1
569,2059,13914396,0.83
570,974,5805570,0.99
571,974,5310767,0.99
572,1080,6819581,0.99
573,974,6565076,0.99
574,974,4945837,1
575,974,4327289,1
576,974,4672043,1
577,974,3498254,1
578,1332,8618342,0.95
579,974,5549338,1
580,1100,6604538,0.97
581,1032,6915616,0.98
582,1472,9741901,0.96
583,4661,27170725,0.99
584,1916,10424416,0.97
585,974,5614902,1
586,989,6472756,0.98
587,2394,14957634,0.98
588,2303,14928845,0.97
589,4711,29098716,0.97
590,3022,19694007,0.95
591,1533,8586574,0.99
592,2346,15576643,0.93
593,1265,7991368,0.93
594,974,6046274,0.99
595,974,4727873,1
596,1813,10929208,1
597,1753,10556151,0.97
598,2502,15477088,0.99
599,1536,10130225,0.94
600,2298,14231336,0.99
601,974,5953005,0.99
602,974,4724360,0.99
603,974,4614734,1
604,3512,22448994,0.92
605,981,5741763,1
606,3355,21099661,0.95
607,2712,16468133,0.95
608,974,5527231,0.99
609,1034,6415701,0.97
610,974,4081294,1
611,2696,16560157,0.98
612,974,5235074,1
613,974,3597192,1
614,2614,15872087,0.98
615,1114,6251590,0.97
616,3760,20533888,0.99
617,974,6008326,0.99
618,974,2477243,1
619,1451,8522878,0.98
620,2405,15283412,0.95
621,974,3072788,1
622,974,5970046,0.98
623,993,6276731,0.93
624,974,5767718,0.98
625,974,5309603,0.96
626,1999,9662402,0.97
627,2593,16761476,0.93
628,974,4888085,1
629,2705,17055711,0.98
630,1370,9126289,0.99
631,2677,17149145,0.99
632,974,6305769,0.95
633,974,4533760,1
634,1113,6770350,0.93
635,974,5464262,0.99
636,974,5511606,1
637,1865,10654779,0.98
638,974,5793795,0.99
639,974,4111152,1
640,1074,7221933,0.98
641,1477,8850685,0.98
642,2075,13086765,0.91
643,3189,18418182,0.97
644,1900,11935657,0.96
645,974,5746196,0.97
646,1208,7797525,0.95
647,974,5691667,1
648,2558,15947720,0.95
649,974,5357462,1
650,974,4539640,1
651,974,6129447,0.98
652,974,5148115,0.99
653,1602,9147651,1
654,1690,10935377,0.99
655,2437,15335078,1
656,974,5866731,0.98
657,2769,18093350,0.94
658,974,5512480,0.98
659,974,5872207,0.99
660,974,4913489,1
661,974,5644924,1
662,974,5941991,0.98
663,974,4224448,1
664,1690,10859027,0.98
665,2582,15552328,0.96
666,974,5069352,1
667,2834,17806629,0.98
668,1749,10072009,0.98
669,2568,15929372,0.95
670,1088,6853475,0.99
671,1061,6486062,0.99
672,2172,12994596,0.99
673,2622,15907533,0.95
674,974,3855610,0.99
675,1478,9704570,0.97
676,1034,6623012,0.96
677,2443,15142159,0.96
678,974,5093092,0.99
679,2678,15775314,0.97
680,4403,26754454,0.96
681,1646,10596977,0.96
682,1163,7407774,1
683,1986,12517036,0.95
684,2510,13724660,0.97
685,974,5918350,1
686,974,5525521,1
687,974,5105628,1
688,1469,9858200,0.83
689,2049,11334945,1
690,974,5871747,1
691,2803,16249088,1
692,2103,10894898,0.99
693,974,5833683,0.99
694,974,4883065,1
695,988,5938392,0.98
696,2666,16562042,0.96
697,974,5604496,1
698,1100,7400227,0.95
699,974,4616201,1
700,1023,6562028,0.96
701,2142,13721122,0.99
702,974,4506542,1
703,3739,23847030,0.96
704,996,5546124,1
705,1088,6665238,0.96
706,974,6390024,0.95
707,974,5218829,1
708,974,5400355,1
709,1810,10981651,0.97
710,974,5325557,0.99
711,974,5296167,0.99
712,974,6298343,0.99
713,2149,13690586,0.99
714,2057,12365138,1
715,1343,7836859,1
716,1785,9727595,0.99
717,2749,16979213,1
718,1039,4778011,1
719,1106,7455644,0.94
720,2795,17465895,0.97
721,3217,19007271,0.94
722,1104,6457995,0.99
723,974,5743706,1
724,2556,15530839,0.98
725,974,4593386,0.99
726,974,3656809,1
727,974,4788855,1
728,3398,21445924,0.95
729,974,5868514,1
730,1720,11542239,0.95
731,974,5136531,0.99
732,974,4323141,0.99
733,974,3964137,1
734,974,4898051,1
735,3836,23666277,0.9
736,974,5109023,1
737,1885,10813669,1
738,974,6008427,1
739,974,6006138,1
740,1097,6538345,0.99
741,1488,9849734,0.84
742,974,4892332,1
743,4482,26888793,0.95
744,974,5031670,1
745,2507,15793393,0.96
746,974,5354350,1
747,2513,13262844,0.99
748,974,4573671,1
749,974,5174832,1
750,2663,16995547,0.92
751,1084,7041377,0.95
752,4853,30747194,0.91
753,1970,11173674,0.97
754,974,5456043,1
755,974,5912219,0.98
756,974,5375405,0.99
757,1483,8793172,0.97
758,974,6167435,1
759,974,4289525,1
760,3979,24777106,0.97
761,974,2887759,1
762,993,4656721,1
763,2893,18319366,0.98
764,2055,11888717,0.97
765,1688,10142017,0.97
