QueryID,EF,Latency(ns),Recall
14,757,7228173,0.96
561,757,7363842,0.96
876,757,7611323,0.95
259,758,7926887,0.96
51,760,6426655,1
195,760,7854692,0.94
436,760,6697503,0.94
719,760,7371200,0.98
768,762,7228412,1
933,762,7344886,0.95
943,762,7632602,0.93
562,763,8046458,0.96
619,763,7612753,0.96
693,763,7493644,0.97
888,763,7337639,0.97
915,763,7501451,0.92
79,764,7944966,0.94
653,764,6807806,0.95
855,764,7839507,0.92
144,765,7954050,0.96
198,765,7487549,0.91
697,765,7746022,0.96
71,766,7023327,0.98
483,766,7669126,0.94
63,767,7691505,0.96
861,768,7192345,0.99
873,770,8065377,0.89
382,771,7359186,1
648,772,6696036,0.93
772,776,6703648,0.89
543,779,7746141,0.94
558,779,8085661,0.93
361,781,7596812,0.99
441,781,6813732,0.97
732,786,7967591,0.94
220,791,7539405,0.97
236,791,7940748,0.95
744,792,7955231,0.99
393,793,7806308,0.94
502,793,6588350,1
752,793,7549699,0.98
877,793,8112356,0.98
465,794,7967774,0.94
625,795,6988651,0.96
909,795,7803390,0.95
996,795,7206610,0.99
67,796,7425943,0.96
463,796,8194844,0.96
541,796,6385104,1
657,796,7312710,0.94
394,797,7593127,1
582,797,7578363,0.88
181,798,7976136,0.96
244,798,7856602,0.98
404,798,7786047,0.95
567,798,7819225,0.97
726,799,7046708,0.96
169,800,7092625,0.94
765,800,7972568,0.92
228,801,7938273,0.93
215,802,7926734,0.95
758,802,7904065,0.98
816,802,7761606,0.93
887,802,7717212,0.97
241,805,7802810,0.96
515,805,7695008,1
478,806,7971913,0.95
937,806,8445482,0.94
947,807,8401357,0.91
320,808,7262498,0.97
408,809,8161880,0.95
761,810,7452965,0.97
793,813,8136719,0.93
874,814,5931649,1
256,815,8309317,0.95
364,815,7748974,0.98
488,815,8256119,0.98
7,817,7859200,0.99
398,818,7877104,0.96
769,819,8467769,0.96
467,821,8242177,0.95
701,821,7870181,0.95
172,822,8371704,0.97
390,825,8124145,0.94
423,825,8454048,0.91
127,826,7814980,0.93
216,826,8290405,0.93
447,826,7627587,0.98
64,828,7412819,0.98
610,833,8041966,0.96
108,837,7515781,0.96
882,839,8657611,0.94
950,840,8292439,0.95
27,851,8445029,0.92
36,852,5163577,0.99
606,854,8443892,0.92
948,855,8155609,0.97
586,857,7294050,0.95
533,861,7733351,1
806,862,7629588,0.98
298,865,8361026,0.97
510,865,7398884,0.97
593,865,8245990,0.96
443,867,7814761,0.97
902,868,5581841,0.99
176,869,7522549,0.97
712,871,8250096,0.93
133,874,8302791,0.97
971,874,8991822,0.98
499,878,7298085,0.95
560,878,8265977,0.98
31,879,8288005,0.97
150,880,8065910,0.98
526,880,8693959,0.98
211,881,8977225,0.95
472,881,6710647,0.98
678,881,9097217,0.98
777,881,8103479,0.97
841,881,9025741,0.91
630,882,7732320,0.97
875,883,9031409,0.97
399,884,8338219,0.95
519,884,7344975,0.91
879,884,9374803,0.97
28,885,8048912,0.98
470,886,7168868,0.97
524,891,7788105,0.93
262,894,8560338,0.91
537,895,8780134,1
540,899,8642006,0.93
330,900,8714915,0.95
261,907,8740139,0.94
782,907,8259623,0.97
114,908,8481734,0.95
682,909,8472537,0.92
321,918,8966593,0.97
432,918,8121854,0.92
706,923,9105329,0.92
755,926,8980254,0.99
969,927,7456067,0.98
787,928,9212983,0.95
351,930,8120316,0.85
446,931,7775967,0.98
808,931,8881545,0.95
319,934,8430180,1
528,935,8565541,0.97
39,939,7976976,0.95
219,939,8382966,0.93
234,942,8977062,0.96
557,944,9577342,0.95
206,946,9231832,0.95
403,946,9460380,1
804,946,9279613,0.96
385,949,8986689,0.98
435,949,5877747,0.94
193,951,9789558,0.91
185,959,9044523,0.9
738,959,9350558,0.98
106,960,8506512,0.89
654,962,8326790,0.9
756,963,8825745,1
218,964,8624299,0.98
247,964,8668261,0.98
651,964,8404293,0.96
634,965,8873880,0.9
269,967,9910627,0.95
899,967,9224322,0.94
493,968,9503162,0.94
991,969,9307433,0.97
383,972,7744951,0.91
23,974,8999469,0.96
196,974,8866240,0.99
878,975,9485133,0.93
773,976,7620131,1
392,978,8415372,0.97
698,978,8673106,0.97
414,979,9354036,0.98
180,981,8728530,0.97
375,982,8910396,0.96
655,983,8953655,0.93
963,984,9979016,0.97
975,992,9703939,0.93
442,1018,9297381,0.95
642,1022,8751911,0.95
725,1023,7900966,0.89
688,1028,10090836,0.98
771,1033,10571537,0.99
302,1035,9676849,0.85
334,1035,9760484,0.99
413,1037,10566488,0.94
41,1053,9431592,0.95
68,1067,10511089,0.92
425,1067,10666216,0.96
577,1067,10716059,0.95
343,1068,10013266,0.98
237,1070,10731750,0.93
881,1077,10668332,0.93
245,1091,9919505,0.96
223,1099,10711201,0.98
652,1099,9799077,0.98
955,1099,10615323,0.97
93,1102,10624326,0.97
62,1112,11127023,0.95
814,1113,11008607,0.94
401,1114,10651922,0.95
454,1117,10417276,0.97
953,1123,10283939,0.9
456,1125,10679356,0.97
791,1128,10840053,0.98
916,1128,8909568,0.96
468,1129,10587786,0.97
546,1133,11110980,0.94
202,1137,10424752,0.94
976,1141,11156472,0.95
416,1144,11011900,0.96
539,1153,10615617,0.99
440,1159,11365892,0.97
552,1160,10596344,0.94
25,1167,10927856,0.93
72,1167,10890179,0.96
339,1167,10303169,0.94
600,1167,11209826,0.9
733,1167,11096987,0.92
324,1171,9300508,0.95
207,1174,11226074,0.88
796,1175,11113061,0.96
700,1178,11328834,0.94
