QueryID,EF,Latency(ns),Recall
388,1230,21014564,0.831
389,1230,18642075,0.977
390,2500,36432314,0.971
391,1230,17957808,0.991
392,1230,25144197,0.936
393,1230,18179064,0.979
394,1333,14403828,0.991
395,2166,28396429,0.99
396,1500,34738927,0.783
397,1230,21173347,0.979
398,1230,16114423,0.975
399,1230,20440236,0.893
400,1333,19942507,0.938
401,1333,17694603,0.995
402,2333,46839634,0.808
403,1230,12720330,0.996
404,1500,26938342,0.909
405,1230,11522804,0.966
406,1230,17983538,0.994
407,1500,22127528,0.966
408,1500,27665541,0.973
409,1230,13828296,0.989
410,1230,23246391,0.8
411,2500,35831048,0.997
412,2166,35158040,0.922
413,1666,23539711,0.995
414,1230,7512987,1
415,1230,16322676,0.99
416,1230,15811622,0.988
417,1230,19827112,0.924
418,1230,13065152,0.993
419,2333,47077189,0.736
420,1333,32552205,0.747
421,1230,11547301,0.994
422,1230,23553842,0.802
423,1666,24300561,0.937
424,1230,20671130,0.994
425,1230,22145344,0.971
426,1230,11805787,0.986
427,1230,14470421,0.993
428,1230,19575306,0.987
429,1230,15233152,0.987
430,1230,17343074,0.97
431,1333,11827004,0.997
432,1500,28228732,0.96
433,1230,11403061,0.956
434,1230,12976717,0.992
435,1230,20474091,0.957
436,1230,18157871,0.975
437,1230,15471827,0.972
438,1230,21621332,0.98
439,1500,12132872,1
440,1230,18385665,0.933
441,1230,21519382,0.927
442,1230,18517537,0.982
443,1333,19023217,0.953
444,1230,17593341,0.992
445,1230,11969028,0.997
446,1230,19045549,0.992
447,1230,16869966,0.949
448,1230,13886922,0.993
449,1230,11332867,0.995
450,1230,14073028,0.934
451,1230,11371493,1
452,1333,23921616,0.986
453,2000,33877175,0.864
454,5000,99699138,0.903
455,1230,21847433,0.558
456,1230,20104912,0.933
457,1230,7561181,1
458,1230,18463174,0.983
459,1230,16701355,0.997
460,1500,23784023,0.921
461,2166,31880358,0.902
462,2333,49745736,0.816
463,1230,14531503,0.994
464,1230,14904280,0.996
465,1230,13075996,0.994
466,1230,10381399,0.998
467,1230,18984677,0.945
468,1230,9264440,0.997
469,1500,31894743,0.965
470,1230,14554715,0.996
471,1230,17751269,0.974
472,1230,10640533,0.999
473,1230,18113236,0.972
474,2166,27050386,0.959
475,1500,26957307,0.928
476,1230,22790214,0.596
477,1230,15992509,0.989
478,1230,10754142,0.998
479,1230,17060402,0.969
480,1230,18043438,0.985
481,1230,21456405,0.992
482,1230,17623906,0.991
483,1230,17325951,0.991
