QueryID,EF,Latency(ns),Recall
75,264,1126559.265603,1
76,700,3007452.512663,0.99
77,264,919507.169880,1
78,264,1162929.141456,0.99
79,264,1242778.098730,0.98
80,700,2895892.439600,0.97
81,264,1172460.661131,1
82,264,1170740.627223,0.99
83,264,1416696.433797,0.97
84,264,1276534.768862,0.97
85,264,1160976.018841,1
86,264,882043.183673,0.98
87,264,1437414.202028,0.95
88,264,1288047.542547,0.96
89,264,829979.003105,0.82
90,264,1157225.500981,1
91,264,1159207.759684,0.97
92,264,1332526.293207,1
93,264,844765.065617,1
94,264,814419.327211,1
95,306,1467061.679004,0.91
96,264,1304594.831368,0.97
97,264,1285443.379061,1
98,264,1224000.392108,0.98
99,264,1175841.452077,1
100,264,1150815.561535,1
101,264,1419712.521291,0.96
102,306,1331623.074467,1
103,325,1599480.177276,0.98
104,264,1213376.771466,0.98
105,264,1330550.062660,1
106,264,1119186.830548,1
107,264,1094139.841459,1
108,264,1135358.364297,0.99
109,264,1313942.492277,0.97
110,267,1297748.855288,0.99
111,264,1006600.966236,0.94
112,374,1529946.399985,1
113,264,1277457.076763,0.98
114,641,2881547.437185,0.99
115,264,1239181.298853,0.94
116,264,1150532.238192,0.94
117,641,2609769.018756,0.99
118,630,2853503.449763,0.81
119,306,1189429.920887,0.97
120,466,2178980.900281,1
121,264,1168697.082265,1
122,264,1156110.292080,0.94
123,264,1096723.911091,1
124,264,1185569.891521,1
125,264,1365665.077327,1
126,404,1975248.309249,0.9
127,264,1082560.758055,1
128,264,982407.965944,0.97
129,264,1351439.633343,0.99
130,264,1220008.747999,1
131,625,2696870.852653,0.93
132,264,940799.622337,1
133,264,992895.953072,1
134,264,1042544.852383,1
135,264,1212390.163231,1
136,264,956465.795657,1
137,288,917746.948264,0.86
138,264,1099964.045059,1
139,264,1170895.349899,0.98
140,736,3390154.028980,0.95
141,264,995500.116559,0.99
142,264,1293405.568733,0.84
143,264,932665.630213,1
144,264,1045039.504364,1
145,264,827942.490995,1
146,264,1340647.224326,0.97
147,264,1346458.366921,0.98
148,1000,4198855.298349,0.86
149,264,1146308.510069,1
150,264,1317351.414619,0.99
151,264,1023708.873584,0.85
152,264,1248433.513956,1
153,264,1172560.125708,1
154,264,1095596.645878,0.99
155,642,2923644.061446,0.98
156,1000,4320893.311612,0.99
157,264,1383424.025547,0.95
158,264,1016758.409464,1
159,283,1484519.219414,0.98
160,325,1248148.181228,1
161,264,1357705.901733,1
162,264,1335085.245522,0.94
163,264,1326643.817430,0.99
164,264,1238690.004121,0.99
165,264,1287442.717540,1
166,641,2328113.466362,1
167,264,1074920.070048,1
168,264,1393640.745645,0.96
169,288,888859.018971,0.98
170,264,1420234.961497,0.97
171,264,1095423.838733,1
172,264,1304578.756284,0.88
173,500,2055242.946965,1
174,404,1697768.259730,0.96
175,612,2696962.279689,0.99
176,466,1958291.105806,0.98
177,264,1377583.746864,0.91
178,341,1476853.414089,0.93
179,264,1319049.345287,0.96
180,264,1513335.815525,0.82
181,264,1255708.493819,0.98
182,264,1249784.825641,0.98
183,264,1271508.291268,0.91
184,264,1188581.960245,1
185,264,1302293.080385,0.98
186,264,859607.390920,1
187,264,664908.996674,1
188,264,1063436.432451,0.99
189,264,1336417.468046,0.99
190,264,1180640.869120,0.99
191,264,1268956.371802,0.96
192,264,1156469.972068,1
193,264,991269.355586,1
194,264,968521.103402,0.99
195,1000,4512595.712217,0.95
196,264,728398.542663,1
197,264,1109351.893677,0.98
198,264,834175.604526,1
199,264,1176572.868365,0.99
200,264,991676.256131,1
201,264,1009679.344678,1
202,264,997196.037842,1
203,264,975262.591440,1
204,264,1080841.728840,0.99
205,264,1032317.080665,1
206,283,1283146.651541,0.88
207,264,1254107.013650,1
208,841,3980907.310261,0.93
209,264,944192.469596,1
210,264,904428.741792,1
211,264,1066503.759274,1
212,264,1137042.229268,1
213,1000,4437793.326391,1
214,264,1202570.296751,1
215,264,1263082.938260,0.99
216,288,953821.444462,0.92
217,264,1388312.860241,0.94
218,264,1062543.260638,1
219,288,1066681.589882,0.96
220,264,1533543.199863,0.9
221,500,2059019.586836,1
222,466,1833922.205472,1
223,264,968362.361955,0.99
224,678,3099298.505504,0.83
225,264,1279288.631561,0.97
226,500,1899810.957635,1
227,264,1437241.394883,1
228,264,1541598.825956,0.85
229,700,3042027.002655,0.91
230,264,1369981.237180,0.95
231,264,1199223.665357,1
232,264,1213426.001408,0.97
233,264,1000708.443532,1
234,264,1467994.033833,0.76
235,306,1601847.233284,0.97
236,264,1238448.877872,0.99
237,264,1041772.243694,1
238,264,1256717.205293,0.99
239,264,1410042.354024,0.99
240,264,897312.503375,1
241,264,1125339.568662,1
242,264,1106952.687502,1
243,264,1297017.439001,1
244,283,1436603.415016,0.92
245,868,4112712.945983,0.94
246,264,1034297.329983,1
247,264,1216982.613577,0.99
248,264,1247787.496548,1
249,264,847263.736369,1
250,355,1006774.778073,1
251,264,920314.942813,0.77
252,325,1425878.320410,1
253,264,1004282.135477,1
254,466,2032423.361599,0.98
255,1000,3188389.630953,0.98
256,264,1051201.284713,1
257,264,1184325.077262,1
258,1000,3810174.855755,1
259,264,958257.162747,1
260,264,1260546.089184,0.98
261,264,1055503.378867,1
262,264,668651.476993,1
263,264,1293085.071761,1
264,264,1182281.532304,1
265,642,2590521.115949,0.97
266,591,2842133.342442,0.95
267,264,1251161.254645,0.93
268,264,1120209.607719,0.99
269,352,1827978.443440,0.97
270,264,1093559.129076,0.99
271,264,1407816.959686,0.98
272,264,1148231.491902,0.95
273,264,1249689.379835,0.98
274,264,1030001.263984,1
275,336,1590656.965957,0.82
276,264,1237674.259798,0.97
277,264,982002.070092,1
278,264,1019657.952605,1
279,264,1385491.683130,0.89
280,264,1352684.447603,0.97
281,264,1159489.073641,0.99
282,264,1207755.515792,0.99
283,264,1281409.537858,1
284,264,1382726.768811,0.99
285,264,1017324.051456,0.92
286,1000,3910587.863276,0.95
287,264,1491119.045781,0.93
288,264,1384450.821490,0.98
289,264,1174181.699731,1
290,264,906204.033798,0.99
291,264,1452596.113465,0.82
292,264,1184795.273447,1
293,325,1292023.111573,1
294,264,1154529.910458,0.98
295,264,1078040.645584,1
296,288,939295.597361,1
297,264,1025540.428382,0.94
298,404,1404367.849637,0.93
299,264,1104013.961345,1
300,264,948368.977163,1
301,630,2556755.403583,0.99
302,264,1256585.590549,1
303,264,918868.185321,1
304,264,1409178.318299,0.99
305,264,911181.281449,1
306,591,2970202.526002,0.94
307,264,1107292.273635,0.99
308,264,1187484.835813,0.99
309,264,1316586.843472,1
310,1000,4423603.046653,0.98
311,264,1225374.811726,0.99
312,374,1581178.694996,0.99
313,868,4029215.949505,0.94
314,264,1321695.705867,0.99
315,264,1098924.188111,0.97
316,641,2587403.554492,1
317,264,878168.083917,0.99
318,264,912522.546208,1
319,264,827847.045189,1
320,355,1260019.630208,0.99
321,264,1050595.455013,1
322,264,961582.695594,1
323,264,1219405.932377,1
324,264,1443623.202933,0.91
325,264,1036983.878271,1
326,264,1126237.763938,0.99
327,288,974425.682418,1
328,264,1198496.267840,1
329,625,2984761.527962,0.87
330,264,983961.220863,1
331,264,1031462.087174,1
332,264,1311766.327882,0.95
333,264,1175464.692313,1
334,264,1218030.508066,0.99
335,264,1348227.630771,1
336,327,1089707.137253,0.92
337,336,1670965.067796,0.9
338,355,1189837.826124,1
339,264,1403195.373252,0.99
340,264,1227203.352446,0.99
341,264,1019859.895839,0.99
342,267,1435281.239419,0.9
343,283,1447075.327061,1
344,264,1096128.128318,0.99
345,264,1498182.035483,0.81
346,274,1410700.427744,0.92
347,1000,3676791.852489,0.93
348,404,2014927.642866,0.99
349,264,916585.523499,1
350,283,1506980.129485,0.97
351,264,1028286.253540,1
352,264,1376764.922311,0.94
353,264,1035235.712967,1
354,264,1051011.397792,1
355,264,1198783.609953,1
356,264,827441.149337,1
357,264,1100724.597435,1
358,264,1140327.574407,0.99
359,264,1251916.783557,0.99
360,264,883662.748311,1
361,264,1266025.683187,0.99
362,264,815001.044286,0.99
363,264,1123431.657218,1
364,264,1324704.760513,0.97
365,264,1290565.302461,1
366,264,1230020.510785,0.86
367,264,1288397.175608,1
368,327,1147514.141312,0.99
369,264,1109348.879599,0.99
370,264,1177226.923314,0.87
371,491,2476787.892570,0.97
372,264,1246317.631123,0.91
373,264,1348272.841943,0.95
374,264,1157246.599527,0.99
375,264,1171042.035034,1
376,264,1176888.341873,1
377,264,1424145.225498,0.9
378,1000,4715953.552871,0.92
379,327,1003894.324093,0.99
380,264,1413348.797710,0.83
381,264,899069.710913,1
382,264,899616.263744,0.96
383,264,882634.947675,1
384,641,2409040.458906,1
385,264,929486.782500,1
386,264,1401111.640586,0.93
387,264,1486447.224711,0.82
388,1000,4342480.139032,1
389,352,1612687.867551,0.98
390,264,914141.106153,1
391,264,1233064.729676,0.99
392,612,2526667.871202,0.98
393,1000,4081229.895438,1
394,264,875930.633267,1
395,264,1449167.097269,0.98
396,374,1822366.230000,0.99
397,352,1769478.201415,0.88
398,352,1590691.125509,0.99
399,264,1167934.520503,0.81
400,264,1154218.455720,1
401,264,1253712.169418,0.97
402,264,1229394.587231,0.99
403,264,1135402.570776,1
404,264,1063061.682073,1
405,645,3234868.724785,0.78
406,264,1308321.236603,0.87
407,264,1257601.334872,1
408,264,1097957.673731,1
409,264,1102735.992227,1
410,264,890427.344281,1
411,264,1094407.089718,1
412,264,1146280.378673,1
413,264,1236410.356377,0.99
414,264,1106244.379146,1
415,264,850712.846419,1
416,264,941329.095392,1
417,264,1248429.495185,0.99
418,264,1030049.489234,0.8
419,264,1325808.917794,0.98
420,264,1418180.364919,0.99
421,264,1084992.114397,0.99
422,264,968147.357716,1
423,264,990475.648351,0.99
424,264,1144921.029445,0.99
425,264,1054457.493764,0.99
426,700,2623858.829225,0.89
427,264,1330311.950489,0.96
428,264,1008285.835899,0.99
429,355,1360740.073696,1
430,264,1187886.712895,0.99
431,264,932945.939477,1
432,264,1284627.568586,0.99
433,264,832830.320996,1
434,264,943550.470958,1
435,264,1200247.447221,0.99
436,264,1066035.572474,1
437,264,1100296.598344,1
438,264,1166641.480994,1
439,612,2768774.700030,0.95
440,264,1082124.721422,1
441,264,1275999.267651,0.88
442,264,1362904.181779,0.8
443,264,1238633.741329,0.97
444,264,1121454.421979,1
445,264,1235322.274180,0.88
446,264,1204693.212432,0.98
447,491,2407431.945888,0.93
448,264,1013818.678615,1
449,264,1205936.017306,0.99
450,264,1355334.826953,0.87
451,1000,4461912.984115,0.98
452,1000,4669974.796005,0.82
453,491,2162993.225297,0.96
454,264,1082387.950910,1
455,327,1096026.654355,0.98
456,264,1140889.197628,1
457,264,1376520.781984,0.86
458,264,1320678.956852,0.99
459,264,1295096.466552,1
460,700,2371831.664646,0.92
461,264,1292592.772336,0.96
462,264,1208813.457208,1
463,264,1281702.908127,0.98
464,264,1140955.507346,0.99
465,264,1295339.602186,0.97
466,264,1075257.646796,0.99
467,264,968576.361501,1
468,642,2714980.438627,0.99
469,264,1301242.171817,0.99
470,264,1260561.159575,1
471,264,1268422.879977,0.93
472,642,2373435.154200,0.72
473,630,3007826.258348,0.92
474,264,1157308.890475,0.99
475,841,4018806.328408,0.85
476,264,1117476.843567,1
477,264,1042063.604578,1
478,264,1096419.489202,1
479,264,1393521.187214,0.83
480,264,1139966.889726,0.98
481,264,1204788.658239,1
482,466,1594039.766289,1
483,612,2583943.392822,0.98
484,264,1060863.414439,1
485,264,921268.396189,1
486,264,1424319.037335,0.95
487,264,1202997.291150,0.98
488,336,1453433.022486,0.92
489,264,1050189.559161,0.92
490,264,999165.235540,0.99
491,264,947786.255395,1
492,264,932163.283861,1
493,264,1195403.823699,1
494,264,1315880.544502,0.92
495,283,1467065.697775,0.94
496,264,1289370.722837,0.99
497,500,2054264.376272,0.99
498,264,1415698.773942,0.94
499,264,1158922.426956,1
500,355,1139202.318579,1
501,404,2010587.370389,0.86
502,264,1021106.719483,1
503,264,1209110.846248,1
504,1000,4700723.416184,0.95
505,264,1305805.486075,1
506,264,1102907.794679,1
507,736,2746375.076214,0.76
508,264,1282695.544518,0.96
509,491,2283569.410677,0.86
510,264,1249940.553010,0.95
511,264,1291318.821988,0.96
512,355,1088743.636950,1
513,274,1357316.080964,0.98
514,641,2115490.349600,0.92
515,282,1537270.609791,0.91
516,264,1176595.976297,1
517,404,1747061.497823,0.86
518,641,2091816.775437,1
519,404,1787320.539130,0.95
520,466,2134096.253769,0.97
521,264,905984.006096,1
522,264,1322477.356790,0.98
523,264,916530.265401,1
524,264,1212409.252392,1
525,264,1056467.883862,0.97
526,264,1235755.296735,1
527,264,1291454.455503,0.95
528,264,979162.808513,0.99
529,264,998189.678925,0.99
530,282,1377836.929425,0.88
531,1000,4353410.190949,0.97
532,264,1298379.802306,0.97
533,283,1355780.910514,0.98
534,274,1418227.585476,0.98
535,264,1415694.755172,0.96
536,264,1286782.634434,0.96
537,267,1363741.090800,0.96
538,264,1088441.224447,0.98
539,264,1431657.312839,0.94
540,264,1136604.183249,0.97
541,264,1114191.498428,1
542,264,980633.678631,0.99
543,264,1142181.232444,1
544,306,1493193.736212,0.97
545,264,1401024.232321,0.98
546,264,749996.421702,1
547,264,1364235.399610,0.96
548,336,1355042.461377,0.9
549,264,1041168.423379,1
550,288,946920.210285,0.99
551,264,873008.986887,1
552,264,1110603.740785,0.99
553,404,1833208.873652,0.93
554,264,1146319.561688,0.98
555,264,1302751.220257,0.96
556,264,1339160.279126,0.91
557,264,1314300.162880,0.94
558,264,978733.804729,1
559,500,2298352.459110,0.98
560,264,1286543.517571,1
561,306,1467361.077430,0.95
562,283,1439519.033241,0.91
563,264,1175256.720924,0.96
564,264,1119477.186739,0.98
565,1000,3878804.409613,0.97
566,491,2108156.092867,0.93
567,274,1342419.502255,0.94
568,264,1148403.294355,0.99
569,264,1309151.112776,0.92
570,264,1055397.886134,1
571,264,1160266.705793,1
572,327,1152039.277247,1
573,264,1272558.195143,0.99
574,264,1226994.376364,0.96
575,264,727390.835881,1
576,283,1504566.857612,0.86
577,264,1312592.185284,0.98
578,355,1433669.712323,0.99
579,282,1460564.331293,0.6
580,267,1348300.973339,0.77
581,325,1735150.865828,0.95
582,264,1060156.110776,0.97
583,264,1302165.484411,0.99
584,274,1111743.062310,1
585,264,1286892.145938,0.88
586,264,1255089.603114,1
587,591,2485470.446911,0.97
588,274,1162328.335220,1
589,264,1250931.180016,0.99
590,264,1238608.624012,0.97
591,625,2661733.734747,0.98
592,466,2070658.951801,0.98
593,264,1188352.890309,0.96
594,264,1328317.635474,0.99
595,264,877937.004596,1
596,641,2423152.372614,0.99
597,264,1074652.821789,0.97
598,264,1282994.942943,0.91
599,264,1213179.851696,0.98
600,642,3033167.622399,0.89
601,264,1320257.990609,0.8
602,283,1492491.456013,0.94
603,264,1192279.229393,0.97
604,264,1216329.563320,1
605,264,1100271.481026,1
606,264,1250146.515014,1
607,582,2616338.704342,0.96
608,264,1145996.050638,0.98
609,264,1088435.196290,0.99
610,264,1068418.703566,0.98
611,352,1490995.468578,1
612,264,1168339.411663,0.99
613,264,1083840.736559,0.99
614,1000,3995261.354910,0.99
615,1000,4120565.624151,0.99
616,264,1365810.757769,0.9
617,264,1140091.471622,1
618,500,2102642.339313,0.87
619,841,3663317.918647,0.93
620,264,1145906.632987,1
621,264,1074034.935777,0.97
622,466,1808195.039423,0.97
623,264,1301112.566458,0.97
624,264,1334915.452455,1
625,264,889038.858965,1
626,264,1368576.676781,0.88
627,288,894830.912399,1
628,264,1086821.659809,0.98
629,264,1059900.918829,0.99
630,1000,3954604.455293,0.95
631,264,1470964.910156,0.99
632,264,966472.534980,1
633,264,1157262.674611,0.92
634,264,834912.044277,1
635,630,2945002.823622,0.94
636,500,2202798.145502,0.94
637,264,1248890.649136,1
638,264,1356430.946692,0.79
639,267,1330412.419760,0.86
640,264,1109437.292557,0.97
641,264,1367436.350562,0.95
642,264,1038196.542363,1
643,264,1029954.043427,0.93
644,264,1068444.825576,0.97
645,264,1272063.886333,0.95
646,641,2679565.020842,0.99
647,500,2102542.874735,0.98
648,264,1041242.770639,1
649,264,1228681.255412,0.99
650,264,1228603.894074,0.99
651,264,1191429.259366,0.98
652,264,926003.512898,1
653,264,945515.649886,1
654,264,1334198.101865,0.89
655,736,3142732.375753,0.97
656,678,2318193.130612,0.9
657,264,814028.501750,1
658,642,2913937.725241,0.99
659,582,2773121.000664,0.92
660,264,1212817.157630,0.99
661,264,1188036.412107,0.99
662,700,2799838.793718,0.97
663,264,1334476.401744,0.9
664,352,1844045.489148,0.89
665,466,2060708.475270,1
666,264,1273700.530746,0.98
667,466,1838452.364870,1
668,306,1554472.958254,0.99
669,264,987608.255376,1
670,1000,4485207.789130,0.91
671,264,1217655.757688,0.99
672,625,2937584.172702,0.9
673,817,3400554.607843,0.96
674,1000,4082901.704096,0.88
675,282,1544309.486869,0.87
676,264,1145232.484183,0.94
677,736,2842686.928121,0.8
678,264,827404.980399,1
679,612,2715165.302084,0.96
680,641,2519608.900270,0.97
681,264,990751.938844,0.97
682,264,930214.180017,0.99
683,264,1071516.171170,1
684,352,1492277.456467,0.94
685,264,827492.388664,0.98
686,264,1099292.910333,1
687,264,997355.783982,0.78
688,264,1187886.712895,0.99
689,264,1198354.606168,1
690,352,1719725.818757,0.93
691,1000,3447738.995952,0.96
692,264,815798.770293,1
693,325,1579118.070262,0.97
694,645,3067743.117084,0.96
695,264,597084.201672,1
696,1000,3623886.744128,0.9
697,264,1238207.751623,1
698,264,1105196.484657,1
699,264,1078667.573831,0.99
700,645,3170797.461722,0.86
701,264,1120432.649500,1
702,264,1283731.382694,0.96
703,264,1270754.771741,0.96
704,264,1330623.405227,0.97
705,264,1398109.618789,0.94
706,645,3070596.444361,0.89
707,736,2875091.281875,0.8
708,264,1175003.538362,1
709,264,1141611.571681,0.97
710,736,2832111.532728,0.87
711,264,1044054.905515,0.88
712,264,1345089.975460,0.95
713,264,863697.494914,1
714,264,1141765.289665,0.98
715,264,1369176.478324,0.94
716,264,1216609.872584,1
717,264,902761.956597,0.91
718,282,1438988.555494,0.91
719,264,789313.061253,1
720,264,1161443.200948,1
721,264,1044463.815446,1
722,817,3317169.132254,0.72
723,264,945488.523183,1
724,264,1003771.751584,0.98
725,264,1226210.716055,0.92
726,264,1103046.442272,1
727,817,3523726.919168,0.91
728,264,1218329.906492,1
729,264,1351224.629105,0.98
730,264,1275386.405102,1
731,341,1556782.746779,1
732,264,1071108.265932,1
733,264,899350.020177,0.92
734,582,2793792.553031,0.9
735,264,1305456.857707,1
736,264,879057.236960,1
737,264,1308468.926431,0.99
738,264,1219117.585571,0.69
739,868,3935476.110918,0.99
740,500,1658678.680729,0.99
741,264,1193762.155822,0.97
742,264,1133341.946042,0.88
743,264,1181816.359582,0.99
744,264,1330434.522999,0.95
745,288,947487.861662,0.93
746,264,1198571.619792,0.98
747,264,1229755.271912,0.98
748,288,943765.475197,0.96
749,264,942322.736475,1
750,264,1210888.147640,1
751,264,1129818.488732,1
752,264,1145077.761507,0.94
753,264,1249702.440840,1
754,264,1209131.944795,0.86
755,264,1026351.215394,1
756,264,1380230.107444,0.93
757,306,1415345.122111,1
758,264,1020231.632139,1
759,264,1253803.596454,0.96
760,264,1155797.832650,1
761,264,1271999.586000,0.74
762,264,1260383.328967,0.97
763,264,1280548.516211,0.98
764,264,1206121.885456,0.97
765,264,1338712.186180,0.95
766,264,1338877.960476,0.96
767,612,2633643.531460,0.93
768,264,917489.746932,0.97
769,868,3520744.991225,0.99
770,325,1060710.701148,0.99
771,500,2081075.605747,1
772,264,1391841.341014,0.9
773,264,1163804.228801,1
774,1000,4041131.604964,0.88
775,264,1103480.469520,0.89
776,336,1648144.477737,0.95
777,374,1541180.873792,0.93
778,267,1413447.257595,0.99
779,264,1118209.264548,1
780,264,1007670.963964,1
781,264,1246572.823069,0.98
782,341,1726581.841763,0.95
783,641,1808900.333700,0.99
784,283,1130545.886249,1
785,355,1003704.437173,1
786,264,1160472.667797,0.96
787,641,2682692.629227,1
788,625,2867363.185602,0.98
789,264,1076975.671319,1
790,264,980337.294283,1
791,1000,4441686.510616,0.97
792,264,1202315.104804,0.99
793,264,1329767.407044,1
794,491,2052407.704156,0.98
795,612,2643129.839963,0.99
796,264,1345642.556446,0.92
797,264,1384870.783040,0.95
798,264,1165352.460256,0.99
799,264,1135912.954669,0.99
800,264,1214835.585270,1
801,466,1995754.087320,1
802,264,1224279.696680,0.95
803,264,1282379.066316,0.95
804,264,1265937.270229,0.97
805,264,919229.874694,1
806,327,939991.849404,1
807,336,1252284.501087,1
808,264,1022459.035862,0.99
809,264,576614.592538,1
810,264,1092110.362199,0.94
811,267,971590.439610,0.71
812,306,1341128.472131,0.85
813,264,1078389.273952,1
814,264,1035502.961226,1
815,264,1371807.768514,0.87
816,868,3278247.336935,0.97
817,264,1069128.016615,0.98
818,264,916830.668519,1
819,264,1160100.931497,0.98
820,264,1329145.502261,0.98
821,264,984930.749322,1
822,700,3122135.170646,0.98
823,325,1526355.628264,0.99
824,264,1207105.479613,0.99
825,264,1023593.333924,1
826,264,1089702.113789,0.99
827,1000,4019977.800100,0.95
828,264,1206353.969471,0.98
829,500,2140768.418011,1
830,264,1053713.016471,1
831,404,1926130.892379,0.88
832,374,1451380.435294,0.9
833,591,2736782.270285,0.94
834,264,1129106.161606,0.99
835,630,2378927.809208,0.91
836,264,1004530.294575,0.76
837,283,1388241.527059,1
838,264,1365500.307724,0.95
839,264,1202453.752397,0.9
840,1000,4266941.313455,0.85
841,582,2532645.792786,0.96
842,264,1115070.604543,1
843,264,1080245.946067,1
844,352,1623681.215109,0.95
845,325,1423085.274696,0.91
846,264,1324096.921428,0.78
847,264,1259609.715585,1
848,264,1186889.053040,0.93
849,264,1047317.142722,1
850,264,1273713.591752,0.92
851,264,1069444.494816,1
852,641,1864958.167764,1
853,264,1382119.934419,0.95
854,327,853355.188228,0.93
855,264,979102.526951,0.94
856,264,1397435.469985,0.98
857,264,1096051.771673,1
858,817,3376751.428320,0.94
859,264,1380405.928667,0.98
860,264,1199080.998993,0.99
861,264,1105543.103639,0.97
862,264,983449.832278,0.62
863,264,1037113.483630,1
864,264,959241.761596,0.83
865,1000,4555496.090641,0.98
866,264,1186582.621766,1
867,264,1124091.740324,0.95
868,645,2800931.899379,0.98
869,264,1160195.372611,0.96
870,264,934900.066785,0.9
871,264,1250009.876807,1
872,612,2604469.264747,0.86
873,264,1112052.507663,1
874,1000,4101225.289616,0.74
875,264,1378677.857218,0.95
876,336,1590643.904952,0.98
877,264,1351604.402947,0.94
878,264,995574.463819,0.98
879,267,1384306.145741,0.92
880,264,1185567.882136,0.94
881,264,1200914.563176,1
882,678,3000028.838279,0.96
883,678,2746474.540792,0.87
884,374,1733127.414724,1
885,817,3919458.295152,0.96
886,264,1076740.573226,0.98
887,352,1087118.044157,0.65
888,700,2706745.977232,0.78
889,264,1382705.670265,0.94
890,264,1128397.853250,0.98
891,264,1220090.128108,0.99
892,625,2270602.846650,0.87
893,264,1239394.293706,0.9
894,264,987321.917955,0.84
895,264,1000171.937628,1
896,264,996886.592489,1
897,274,1331296.549338,0.95
898,264,1167837.065311,1
899,264,1178193.437695,0.96
900,264,1179568.862005,0.91
901,264,1074574.455758,1
902,264,1097280.510849,1
903,264,1041209.615780,1
904,274,1408067.128170,0.99
905,264,1242569.122647,0.93
906,306,1337786.864201,0.89
907,645,2984285.303621,0.94
908,264,1110347.544146,1
909,264,1307504.421436,1
910,336,1599230.008793,0.95
911,264,1128330.538839,0.98
912,404,1905823.038771,1
913,336,1616931.689529,0.96
914,491,2232883.668497,0.95
915,264,1228916.353505,1
916,264,1074858.783793,1
917,341,1511522.345196,0.74
918,282,1185298.624491,0.85
919,264,1270117.796567,0.97
920,283,1328135.786094,0.98
921,264,981457.526647,0.99
922,282,1420681.045057,0.96
923,341,1020110.064322,0.65
924,274,1092807.618934,1
925,264,1333509.887363,0.99
926,582,2470217.202292,0.94
927,264,1179670.335968,0.99
928,264,1186742.367906,1
929,264,973257.224804,0.99
930,355,963374.062684,0.99
931,264,1202726.024120,0.94
932,264,847866.551991,1
933,264,1310445.156978,0.96
934,306,1532987.604798,0.96
935,264,1282324.812910,1
936,264,1337880.300622,0.92
937,264,1233201.367884,0.99
938,264,978189.261284,1
939,466,1955333.290488,0.94
940,612,2836096.143989,0.99
941,264,1130896.524003,1
942,1000,4199275.259899,0.98
943,1000,4139140.382846,1
944,264,1079284.455150,0.88
945,1000,4627341.665841,0.97
946,264,1195427.936324,0.95
947,341,1648579.509678,0.99
948,264,1048846.285017,0.98
949,264,1104470.091832,0.98
950,264,1059661.801966,1
951,274,1483680.301007,0.9
952,264,970112.536644,0.88
953,336,1577393.012890,0.96
954,868,3770693.446601,0.97
955,642,2684157.471188,0.95
956,591,2217719.841528,0.96
957,264,1041251.812874,1
958,283,1509796.283132,0.9
959,264,802486.591976,1
960,678,2799565.517303,0.95
961,264,1252460.322310,1
962,283,1060657.452435,1
963,264,1199521.054397,0.99
964,264,1223165.492472,0.99
965,264,1114545.150259,0.98
966,1000,3520434.541180,0.89
967,264,1411521.261683,0.97
968,325,1553966.593132,0.95
969,630,2639670.682986,0.84
970,264,1034254.128196,1
971,264,986997.402212,1
972,264,1071633.720216,0.98
973,264,1299116.242057,0.9
974,642,2640507.592008,0.98
975,466,1866472.239668,0.87
976,700,2473860.218034,0.94
977,264,1044058.924286,1
978,264,1094542.723233,0.99
979,264,1238789.468698,0.99
980,841,3565848.660746,0.94
981,1000,4089680.365764,0.97
982,355,1399734.206890,1
