QueryID,EF,Latency(ns),Recall
244,1539,3375439.363819,0.99
245,1539,2539869.494532,1
246,1539,2640278.402429,1
247,1539,3660436.987424,0.92
248,1539,2720160.281513,1
249,1539,3597451.877261,0.98
250,1539,3679018.584809,0.99
251,1539,3138845.205462,1
252,1539,2638986.498589,1
253,4987,13164235.169261,0.97
254,2141,4903157.574281,1
255,1539,3636635.250047,0.99
256,1539,3141003.765671,0.99
257,1539,3523214.375553,0.99
258,1539,3255775.129168,1
259,1539,3441546.659104,1
260,4645,11829172.245323,0.97
261,2584,6481463.062425,0.91
262,3444,7564685.544524,1
263,1539,2648507.597575,1
264,1539,3462495.905123,0.98
265,1539,3047521.038100,1
266,1539,3585222.729645,0.96
267,1539,2998686.264845,0.97
268,1539,3312892.632285,1
269,2584,6628007.785748,0.96
270,3444,8107740.707811,0.99
271,1539,3582497.509502,0.98
272,1539,3148617.816611,1
273,3444,8295082.926153,1
274,3150,7818522.932332,0.89
275,1539,3529052.690017,0.92
276,2141,5207577.189325,0.99
277,1539,3527713.311993,0.95
278,1539,2708736.174836,1
279,1539,3266047.734376,1
280,1539,2711621.999131,1
281,1539,2883575.511442,1
282,1539,3558051.335339,0.99
283,1539,3584443.951020,0.96
284,1539,3028650.555258,1
285,1539,3203902.008179,1
286,4403,11225461.237126,0.98
287,1539,3685160.936065,0.96
288,1539,3381181.719827,1
289,1539,2994268.135526,1
290,1539,2472586.455642,1
291,1539,3722910.992549,0.99
292,3621,8736788.788676,0.95
293,3621,8549971.816618,0.94
294,3150,8355375.139022,0.91
295,1539,3062994.591608,1
296,1539,2555231.938250,1
297,4403,11331206.445250,0.9
298,4987,12791285.055402,0.84
299,1539,3409562.190676,1
300,1539,2736296.453410,1
301,4645,11826448.035269,0.95
302,1539,2368015.981033,1
303,1539,3259664.981937,1
304,3150,7892891.745611,1
305,1539,2640602.641001,1
306,1539,3030221.243665,1
307,1539,3498328.812671,0.99
308,2699,6926351.715411,0.96
309,1539,2768936.469604,1
310,1539,3774711.387129,0.97
311,1539,3163813.595642,1
312,4987,12264322.630186,0.99
313,1539,3119613.110755,1
314,3106,7066443.990153,0.99
315,1539,3610702.224864,1
316,1539,2946616.176500,1
317,1539,3299152.391514,1
318,1539,3789056.671216,0.93
319,4645,12065246.207841,0.96
320,1539,2882537.139942,1
321,1539,2830089.278307,1
322,3680,9018552.107279,0.98
323,1539,3693627.502127,0.98
324,1539,3568509.796924,1
325,4403,10793210.817803,0.95
326,3444,8639422.268870,0.99
327,1539,3234381.443986,1
328,1539,3278296.073683,1
329,1539,2846960.795002,1
330,1539,3118312.116114,1
331,2584,6644143.957645,0.97
332,1539,2624978.584230,1
333,3444,8442506.426913,0.94
334,1539,3097224.487900,1
335,4403,11323218.661377,0.93
336,1539,3301043.278136,1
337,4645,12275542.698883,0.93
338,1539,3674920.653705,0.98
339,1539,3727594.775277,1
340,1539,3524189.111445,1
341,4645,12236539.121941,0.93
342,1539,3652029.006524,0.94
343,2699,6854674.789337,0.94
344,1539,3642472.554422,1
345,3680,8824334.213061,0.96
346,2584,6740677.154020,0.94
347,1539,3226247.197207,1
348,1539,3563532.078294,1
349,1539,3075596.462068,1
350,1539,3108747.583300,1
351,1539,3147968.329379,0.92
352,3469,7862577.964401,0.99
353,1539,3629037.360531,0.97
354,1539,3515153.865272,1
355,4645,12439458.932960,0.92
356,1539,2485644.886333,1
357,1539,3500993.427473,0.99
358,1539,3764250.905366,0.93
359,1539,3228145.154452,1
360,1539,3630485.828168,0.99
361,2141,5048834.631146,0.99
362,1539,3340347.861603,1
363,2141,5233166.784246,0.99
364,1539,3276453.671333,1
365,1539,3022295.075222,1
366,2584,6938270.765702,0.9
367,1539,2052033.877118,1
368,4645,11893388.653986,0.94
369,1539,3529525.411673,1
370,1539,2850743.578336,1
371,1539,3270936.565174,1
372,1539,2560091.476466,1
373,2699,6592868.809348,0.91
374,1539,2112874.568317,1
375,1539,2489091.310027,1
376,3106,8238298.752409,0.85
377,4645,11445557.611720,0.93
378,1539,3704073.842644,0.85
379,2584,6409248.768999,0.93
380,1539,3368840.452332,1
381,4987,12580012.818378,0.98
382,1539,3861905.300539,0.88
383,2699,6083858.696066,0.99
384,3469,8671787.540854,1
385,1539,2514564.744712,1
386,3444,7862133.525238,0.99
387,1539,3097974.984033,1
388,3680,9171890.689267,0.92
389,1539,3768233.686323,0.88
390,1539,3678858.990746,0.99
391,1539,3382305.948893,1
392,4987,13261235.026758,0.94
393,1539,2573802.424656,1
394,1539,2515646.550039,1
395,1539,2743713.536994,1
396,3150,7416828.715581,0.99
397,1539,3384527.134621,1
398,1539,2554266.293159,1
399,1539,2607662.628372,1
400,1539,3583816.685746,1
401,1539,2538622.034608,1
402,1539,2912395.371009,1
403,2699,6283731.068549,0.99
404,3444,8360853.861799,0.94
405,1539,2975814.819445,1
406,1539,2932442.607544,0.98
407,1539,2870318.093216,1
408,3621,8983567.674498,0.95
409,2584,6721334.959612,0.91
410,1539,2911164.072508,1
411,1539,3507636.782876,1
412,4987,12988586.751360,0.96
413,1539,3635249.407928,0.95
414,1539,3733782.580538,0.98
415,4403,11199691.846362,0.92
416,1539,3892819.074619,0.97
417,1539,3326525.803622,1
418,1539,3308311.878636,1
419,4645,11974831.120586,0.98
420,1539,3489479.422874,0.93
421,1539,3821144.168723,0.99
422,1539,3191713.264123,1
423,1539,2822049.979895,1
424,2584,6902336.849253,0.92
425,1539,3864141.637602,0.97
426,1539,2708182.646060,1
427,4987,13378303.332658,0.93
428,1539,3253981.211091,1
429,3621,8812560.615587,0.97
430,1539,3726790.744427,0.97
431,1539,3590882.258355,1
432,1539,3760278.225299,0.97
433,1539,3576555.155870,1
434,3680,9828467.735948,0.93
435,1539,3741840.060552,1
436,1539,3432372.020647,0.99
437,1539,3426706.431403,1
438,1539,3007726.561464,1
439,3106,7732350.218909,0.94
440,1539,3224806.810282,0.99
441,1539,3476153.318596,0.98
442,1539,3933384.249167,0.93
443,1539,3815597.769982,0.94
444,1539,3143239.092645,1
445,1539,3525855.758308,1
446,3621,8947822.644694,0.97
447,4987,12143463.460239,0.95
448,3621,8841005.732132,1
449,4645,12345532.776314,0.95
450,3150,8102548.850311,0.91
451,4403,11387577.492591,0.94
452,1539,3342514.502525,1
453,1539,3434062.909646,0.97
454,3469,8517374.224162,0.95
455,1539,3106966.796379,0.99
456,3621,8727731.320545,0.99
457,3150,6495405.320998,1
458,1539,3735634.073689,0.98
459,1539,3567671.423048,0.96
460,5000,11163017.534671,1
461,3106,7873710.155355,0.94
462,3150,8259120.727213,0.89
463,2584,6867519.081159,0.85
464,1539,3387102.861590,0.99
465,1539,2930449.701932,1
466,4645,12088715.625934,0.96
467,1539,3217000.842431,1
468,1539,3548897.908751,0.99
469,1539,2122928.994300,1
470,4645,12138405.944578,0.94
471,2584,6108670.522451,0.98
472,3150,7924389.351137,0.94
473,3469,8498005.767440,1
474,1539,3412025.797766,0.97
475,3106,7589359.998804,0.93
476,2584,6632771.365508,0.97
477,1539,2176202.098653,1
478,3150,7965407.045561,0.98
479,4403,11313749.076931,0.99
480,3150,8164965.280363,0.96
481,1539,2977578.434852,1
482,4645,12041953.555324,0.9
483,3680,9736844.582240,0.99
484,1539,2786217.072348,1
485,3680,9302734.589055,0.96
486,1539,2921419.506203,1
487,1539,2827603.449259,1
488,4645,12037201.086543,0.97
489,1539,3034363.618686,1
490,1539,3190833.476598,1
491,1539,3770585.173533,0.99
492,4987,12800311.210775,1
493,1539,3619698.077566,1
494,1539,3745320.827273,0.99
495,3106,7828967.252671,0.96
496,1539,3556566.504497,1
497,1539,3307817.945111,1
498,3444,8234487.686583,0.91
499,2699,6728665.175541,0.89
500,1539,2775419.220856,1
501,1539,2778963.623183,1
502,1539,3546281.778221,0.96
503,3130,7871196.043815,0.97
504,1539,3669005.572476,1
505,1539,3533030.420529,0.91
506,3130,7929247.879264,1
507,3680,9060542.517417,0.98
508,4645,10667275.950593,0.98
509,4645,11960237.354603,0.91
510,3106,7779492.082986,0.99
511,3150,7887936.248939,0.99
512,1539,3670851.005093,1
513,1539,3181194.197197,1
514,1539,3003552.873684,1
515,1539,2862821.212601,1
516,2699,6311627.706763,0.99
517,1539,3239862.186941,1
518,4645,11844478.124056,0.97
519,1539,3401838.040034,1
520,4403,11110694.924073,0.93
521,1539,3540227.304709,1
522,1539,3436745.706051,1
523,1539,3648756.318139,0.96
524,1539,3103292.092569,1
525,1539,3496429.845336,1
526,1539,3404113.770569,1
527,1539,2706950.337470,0.98
528,1539,2053062.147728,1
529,1539,3305346.257309,1
530,1539,3495537.936742,1
531,1539,3150120.829054,1
532,3621,8979770.749918,0.95
533,4645,12258110.582789,0.95
534,1539,3336411.544740,1
535,1539,3413843.957980,1
536,1539,2432956.623515,1
537,1539,3667716.698902,0.98
538,1539,3043995.827463,1
539,1539,3562073.509767,1
540,1539,2168567.845933,1
541,3680,8574657.381876,0.97
542,2584,6717454.197644,0.91
543,1539,3637018.073781,0.91
544,1539,3783024.419662,0.98
545,3106,7729538.131111,0.99
546,3621,8810071.756272,1
547,1539,3375023.207148,1
548,1539,2677673.917672,1
549,1539,3505204.488546,0.95
550,4645,12082102.573201,0.95
551,1539,2675147.685063,1
552,3621,8842227.939832,0.95
553,4403,11632103.879925,0.93
554,1539,2574059.997353,1
555,1539,3181562.879685,1
556,1539,3312854.248903,0.98
557,3130,7657952.113048,1
558,1539,2668952.809179,1
559,1539,3708790.958310,0.92
560,1539,3632607.015084,1
561,3469,7190899.076967,1
562,1539,3000009.481445,1
563,1539,3568295.658054,0.97
564,1539,3541791.932582,1
565,1539,3561251.297315,1
566,3130,7541594.909809,0.96
567,1539,2721205.723636,1
568,1539,3405354.159870,0.99
569,1539,3215275.610405,1
570,1539,3440440.611641,0.98
571,1539,2149244.843217,1
572,1539,2913369.096812,1
573,1539,3062397.629005,1
574,1539,3045896.814975,1
575,4403,11860355.713168,0.95
576,1539,3481983.552348,0.97
577,1539,2570958.014011,1
578,4403,10965724.929514,0.92
579,1539,3243267.196986,0.97
580,1539,2939673.834750,1
581,4987,13060228.324319,0.93
582,1539,3884603.010630,1
583,1539,2636473.397138,1
584,1539,3357207.257230,1
585,1539,2827288.301489,1
586,1539,3387940.225378,0.98
587,1539,3023097.085894,1
588,1539,2827404.461725,1
589,1539,3585754.036463,0.99
590,2584,6735404.489400,0.89
591,4645,11695048.586527,0.99
592,1539,3754492.435463,0.97
593,1539,3673002.494679,0.97
594,4645,12586912.736390,0.92
595,1539,2922739.692536,1
596,3621,9076163.543921,0.94
597,1539,3885472.697266,0.94
598,1539,3067375.347634,1
599,1539,2666480.111289,1
600,4987,12454268.857991,0.99
601,4645,12555448.463801,0.95
602,1539,3310912.857830,1
603,3106,6593562.740497,0.99
604,1539,3208560.538682,1
605,4987,13019098.510015,0.95
606,2584,6298182.411982,0.99
607,5000,8865469.077809,1
608,3106,7773125.491971,0.97
609,1539,3314310.797252,0.9
610,1539,3062171.369067,1
611,1539,3715578.756442,0.96
612,3469,8455742.633269,0.97
613,1539,3175351.842377,1
614,1539,3469590.770313,1
615,1539,3502229.776418,0.97
616,1539,3822000.724202,0.94
617,1539,3214001.888167,1
618,3680,9417059.493211,0.99
619,2699,6768382.885411,1
620,3150,7575515.718865,0.97
621,1539,3657605.707935,0.98
622,1539,2841573.990324,1
623,1539,2877614.976207,1
624,2141,5428877.590017,0.9
625,1539,2108289.774311,1
626,3621,9035137.768785,0.97
627,1539,2692661.618368,1
628,1539,3555619.041008,0.99
629,3621,8803889.001456,1
630,3106,7352433.521163,0.98
631,3680,9549613.473688,0.96
632,3469,8533585.142646,0.91
633,1539,3125241.326706,1
634,2141,5258815.974418,1
635,1539,3359855.710608,1
636,1539,3517746.763754,1
637,1539,3731968.460680,0.99
638,3150,7999902.595262,0.94
639,2584,6817871.186253,0.91
640,4403,11537418.136345,0.94
641,1539,2481206.555233,1
642,1539,2690682.854002,1
643,1539,3394208.837759,0.99
644,3150,8021641.730885,0.94
645,1539,3144564.329423,1
646,3150,7786309.173699,1
647,1539,3505189.337211,1
648,3621,8227372.619613,1
649,1539,2119434.086333,1
650,3680,9075366.583694,0.94
651,4403,11134559.286969,0.95
652,1539,2982165.249036,1
653,1539,3707463.701354,0.99
654,1539,2549161.303314,1
655,1539,2362144.333632,1
656,4403,11646361.286268,0.87
657,1539,2452504.876080,1
658,1539,2701597.875818,1
659,2141,5201198.477242,0.99
660,1539,3406100.615647,0.96
661,1539,3510191.297977,0.98
662,1539,3552778.670719,0.97
663,4403,11419523.577636,0.88
664,1539,3694413.351375,0.97
665,1539,3012149.741229,1
666,1539,3593162.029245,0.92
667,2584,6929542.586586,0.89
668,3444,8624996.177663,0.98
669,1539,3753746.989775,1
670,4987,12461197.058494,0.98
671,1539,3669483.344576,0.96
672,1539,2942953.593758,1
673,1539,3372022.232706,1
674,2699,6385037.945574,1
675,4645,12187521.522576,0.93
676,3106,7764109.437488,0.91
677,4403,11500366.051366,0.97
678,1539,3246305.544721,1
679,1539,3410763.186506,1
680,4987,12726618.147041,0.94
681,1539,3726876.601993,0.97
682,2141,5011351.238160,1
683,4403,11365224.222851,0.9
684,3106,7754100.465511,0.91
685,3130,7453609.086617,1
686,1539,3419300.458799,0.99
687,1539,2345431.400911,1
688,1539,2492414.502863,1
689,1539,2836312.436683,0.99
690,1539,3058323.940037,1
691,1539,3695274.957299,0.98
692,4645,11112592.881319,0.97
693,1539,2789335.217114,1
694,1539,3470291.772085,0.99
695,1539,2975741.082947,1
696,4403,10708504.753620,0.96
697,1539,3145775.426143,1
698,1539,3163346.934521,1
699,1539,2365716.008363,1
700,1539,3528991.074588,0.98
701,1539,3385734.190985,0.98
702,3621,8734882.750719,0.97
703,1539,3006162.943680,1
704,1539,2584438.661907,1
705,3150,8282804.284176,0.84
706,3621,9453199.467816,0.99
707,1539,2315605.492692,1
708,1539,3686997.277881,0.98
709,1539,3770965.977089,0.99
710,1539,3476400.790403,1
711,4645,11802142.263477,0.98
712,1539,3129469.559292,1
713,1539,2784803.957826,1
714,1539,3054271.462938,1
715,1539,3608702.248629,0.99
716,1539,3688937.658864,0.99
717,1539,3643126.082010,1
718,2699,6223521.682979,0.98
719,2584,6363896.782643,0.99
720,1539,3319360.232202,1
721,4645,12228921.030645,0.85
722,2584,6481500.435718,1
723,2584,6914329.636042,0.93
724,2141,5020366.282553,0.98
725,1539,3473079.617746,0.98
726,1539,2547281.527671,1
727,1539,3228015.863059,1
728,1539,3461823.185844,1
729,1539,3046883.671936,1
730,3130,7792370.717834,0.96
731,1539,3669176.277518,0.98
732,1539,2848207.244838,1
733,3106,7672162.045208,0.99
734,1539,2316386.291495,1
735,1539,3595399.376397,0.99
736,2699,6404004.386871,1
737,1539,2984816.732681,1
738,1539,2966497.758438,1
739,1539,3327759.122300,1
740,4645,10609058.460547,0.99
741,3621,8873374.034383,0.99
742,1539,2123069.396672,1
743,3150,8206781.955191,0.95
744,3130,7896862.405500,0.96
745,1539,3473238.201720,1
746,1539,2354604.019189,1
747,1539,3130380.659577,1
748,1539,3736824.968629,0.96
749,1539,2722364.295727,1
750,1539,3203875.745865,1
751,1539,3454725.290387,0.97
752,1539,2698564.578528,1
753,3621,9014035.999326,1
754,2584,6168195.067673,0.97
755,1539,3671385.342178,0.96
756,4645,12557212.079208,0.95
757,3106,7774097.197596,0.93
758,1539,3809837.232371,0.89
759,1539,2765941.555697,1
760,1539,2695247.446227,1
761,3130,7827396.564264,0.96
762,1539,3524688.095415,1
763,1539,3029931.348120,1
764,3444,8597149.033810,0.99
765,3150,8117373.926677,0.97
766,3130,8201069.901853,0.96
767,1539,3468447.349557,0.99
768,1539,2900817.730803,1
769,3150,7648498.690025,1
770,1539,2645220.767944,1
771,1539,3323803.613746,1
772,2141,4890012.275935,0.92
773,2584,6492282.125786,0.97
774,3680,9365933.838087,0.88
775,1539,3598316.513452,0.92
776,1539,3448828.390761,0.97
777,4645,12019176.048201,0.93
778,1539,3241050.051614,1
779,3150,8116136.567642,0.9
780,3444,7944462.849987,1
781,1539,3336004.478870,1
782,3469,8154393.688808,0.98
783,2584,6836296.219843,0.86
784,4987,13139558.694804,0.95
785,2699,6530885.707481,0.9
786,3150,7757764.058342,0.97
787,1539,2595816.304490,1
788,1539,3019240.566063,1
789,1539,3797071.727492,0.99
790,2584,6408402.314410,0.97
791,1539,2444024.168772,1
792,1539,2871705.955512,1
793,1539,2509442.583354,1
794,1539,3267677.007946,1
795,3469,8146649.336386,0.97
796,1539,2777561.619641,1
797,2141,5019102.661205,0.95
798,1539,2881070.490702,1
799,1539,3505962.055302,1
800,3150,8261764.130146,0.97
801,1539,2624509.902931,1
802,1539,3020124.393944,1
803,1539,3458670.698051,0.87
804,2699,6497185.097829,0.99
805,1539,3387599.825382,0.99
806,1539,3221568.464923,1
807,3150,7775277.991646,0.98
808,3130,8019463.978985,0.98
809,4645,12053047.362895,0.96
810,4987,12584885.487751,0.97
811,3680,9683365.419728,0.92
812,4403,10889329.877685,0.98
813,1539,3725198.844151,0.92
814,1539,3590068.126615,0.99
815,3150,8188808.431389,0.92
816,1539,3317906.714119,0.99
817,2584,6318044.802229,0.94
818,4645,12007813.556953,0.87
819,2699,6604885.838273,0.96
820,1539,3377564.591091,1
821,1539,3050645.243400,1
822,1539,3558112.950768,0.99
823,1539,3559515.964400,1
824,3621,9100415.780995,0.97
825,2584,6436136.328294,0.96
826,1539,2451002.873726,1
827,1539,3257375.110156,1
828,4403,10911676.076802,0.94
829,1539,2410501.334785,1
830,1539,3456484.865439,1
831,3680,9495346.441751,0.91
832,4645,12106726.523030,0.98
833,3680,8815303.007243,0.96
834,1539,3377215.100294,0.99
835,3130,7775199.204703,0.98
836,1539,3012093.176244,1
837,1539,3135262.419751,1
838,1539,2167875.934963,1
839,4403,11422054.860690,0.98
840,1539,3548108.019147,1
841,1539,2424944.597506,1
842,3444,8037527.400709,1
843,1539,2850881.960530,1
844,1539,2652936.837874,1
845,1539,3563365.413608,0.99
846,1539,3364552.624494,1
847,1539,3372565.660592,0.98
848,1539,2911614.572206,1
849,2584,6522444.393644,0.88
850,1539,3567677.483582,0.9
851,3444,8569546.331497,0.84
852,1539,2221750.042277,1
853,1539,3832466.256410,0.9
854,2141,5241835.368109,0.99
855,1539,3291127.234348,1
856,1539,3858012.417503,1
857,4403,10829081.098644,1
858,1539,3931157.002905,0.95
859,1539,3452178.855999,0.97
860,4403,11270754.638319,0.95
861,1539,2962913.962639,1
862,3130,7641474.531066,0.99
863,1539,3604992.191703,0.93
864,1539,2720696.638776,1
865,4645,12130526.240229,0.99
866,1539,3377642.367944,1
867,1539,3810128.138005,0.98
868,1539,3311389.619842,0.99
869,4645,12235204.794362,0.92
870,3680,9705604.549410,0.94
871,1539,3367960.664806,0.99
872,1539,2513710.209412,1
873,1539,3235189.515192,1
874,1539,3366726.336039,1
875,1539,3306752.301208,1
876,1539,3160635.855624,1
877,4403,11408779.260862,0.94
878,3130,7944266.892719,0.96
879,3680,9198964.104940,0.98
880,3621,9147184.922228,0.97
881,4645,11483700.592828,0.97
882,1539,3458833.322382,0.99
883,1539,3310275.491666,1
884,1539,3761414.575432,0.98
885,2141,5195586.422715,0.95
886,2584,6411293.189150,0.85
887,1539,3474765.456300,1
888,1539,2003145.569146,1
889,1539,3660684.459231,0.98
890,1539,2559619.764899,1
891,1539,2396155.040609,1
892,3130,8028805.282128,0.94
893,1539,3371212.141322,1
894,1539,3037293.886897,1
895,1539,3299381.681719,0.99
896,1539,3158792.443185,1
897,4403,11686902.218681,0.89
898,1539,2883563.390373,1
899,1539,3118544.436585,1
900,1539,3709212.165426,0.96
901,4645,11980022.978085,0.94
902,1539,2846950.694112,1
903,2584,6627870.413642,0.97
904,1539,2465321.895499,1
905,2141,5227255.743373,0.98
906,1539,2402445.874949,0.99
907,1539,2557638.980355,1
908,1539,3193708.189914,0.99
909,1539,3036710.055450,1
910,1539,3576159.200979,0.96
911,1539,2846877.967704,1
912,1539,2080351.722448,1
913,1539,3383954.414153,1
914,1539,3923461.134756,0.93
915,4645,12203749.612574,0.91
916,4645,11924460.001951,0.94
917,1539,2288011.881180,1
918,1539,2293431.008706,1
919,1539,3410377.332505,1
920,3680,9639725.534241,0.97
921,1539,2693051.512725,1
922,2141,5200735.856476,0.91
923,3621,9424838.188659,0.96
924,1539,3590723.674381,0.95
925,1539,2801883.552857,1
