QueryID,EF,Latency(ns),Recall
101,264,1440853.265151,0.96
102,306,1335972.389179,1
103,325,1609182.494710,0.98
104,264,1223413.651570,0.98
105,264,1336170.313641,1
106,264,1130793.040654,1
107,264,1119758.500696,1
108,264,1138531.183854,0.99
109,264,1328071.485761,0.97
110,267,1331351.807437,0.99
111,264,1009039.355426,0.94
112,374,1549402.274181,1
113,264,1277909.188480,0.98
114,641,2930012.808491,0.99
115,264,1251530.981559,0.94
116,264,1163192.370945,0.94
117,641,2628668.293194,0.99
118,630,2876371.260379,0.81
119,306,1204109.485972,0.97
120,466,2191449.136727,1
121,264,1179542.739995,1
122,264,1162285.133434,0.94
123,264,1104778.532492,1
124,264,1190181.431029,1
125,264,1342699.811519,1
126,404,1996118.790771,0.9
127,264,1091660.259868,1
128,264,993814.242203,0.97
129,264,1365772.579446,0.99
130,264,1230004.435702,1
131,625,2718424.525213,0.93
132,264,955233.037710,1
133,264,1006233.248706,1
134,264,1056588.446987,1
135,264,1219739.490354,1
136,264,971550.251902,1
137,288,929044.717711,0.86
138,264,1111093.026131,1
139,264,1177047.083321,0.98
140,736,3435842.429655,0.95
141,264,1003246.297300,0.99
142,264,1309160.155011,0.84
143,264,936413.133995,1
144,264,1062394.566118,1
145,264,837020.894261,1
146,264,1350917.193138,0.97
147,264,1336495.834077,0.98
148,1000,4245680.006471,0.86
149,264,1161496.449662,1
150,264,1328432.170442,0.99
151,264,1038133.246723,0.85
152,264,1259498.194695,1
153,264,1190238.698513,1
154,264,1100591.977998,0.99
155,642,2940400.326349,0.98
156,1000,4360512.363667,0.99
157,264,1398998.771831,0.95
158,264,1011928.851640,1
159,283,1506619.444804,0.98
160,325,1273401.132321,1
161,264,1386122.630148,1
162,264,1348735.000587,0.94
163,264,1343836.118966,0.99
164,264,1231019.175332,0.99
165,264,1297032.509391,1
166,641,2363561.034314,1
167,264,1092363.544760,1
168,264,1405489.086693,0.96
169,288,898313.177308,0.98
170,264,1439787.286193,0.97
171,264,1106932.593648,1
172,264,1319099.579923,0.88
173,500,2104886.822811,1
174,404,1714118.628780,0.96
175,612,2729139.572892,0.99
176,466,1975383.942764,0.98
177,264,1404625.050969,0.91
178,341,1488723.858376,0.93
179,264,1336036.689512,0.96
180,264,1524037.802198,0.82
181,264,1270216.256452,0.98
182,264,1259385.669112,0.98
183,264,1296742.153200,0.91
184,264,1179569.866698,1
185,264,1311281.061307,0.98
186,264,875927.619189,1
187,264,691022.969414,1
188,264,1069734.851007,0.99
189,264,1344092.315605,0.99
190,264,1201912.223030,0.99
191,264,1277639.930835,0.96
192,264,1168480.068641,1
193,264,1000757.673474,1
194,264,990150.127915,0.99
195,1000,4544286.734152,0.95
196,264,737415.659673,1
197,264,1121168.084558,0.98
198,264,854495.514446,1
199,264,1156235.878668,0.99
200,264,1007825.686641,1
201,264,1023718.920511,1
202,264,1027495.560383,1
203,264,973015.093863,1
204,264,1095284.186448,0.99
205,264,1042384.101550,1
206,283,1307697.322435,0.88
207,264,1268419.865899,1
208,841,4010498.524446,0.93
209,264,956003.637014,1
210,264,912258.312027,1
211,264,1084292.848276,1
212,264,1140088.457543,1
213,1000,4481403.017863,1
214,264,1217637.673219,1
215,264,1279487.560716,0.99
216,288,960664.406463,0.92
217,264,1406469.666772,0.94
218,264,1084638.462565,1
219,288,1070888.238230,0.96
220,264,1548020.821715,0.9
221,500,2079059.187492,1
222,466,1847524.739979,1
223,264,992573.446715,0.99
224,678,3121257.069223,0.83
225,264,1293757.211179,0.97
226,500,1905815.001229,1
227,264,1456312.471774,1
228,264,1560372.513807,0.85
229,700,3098233.531239,0.91
230,264,1379338.945016,0.95
231,264,1215718.710157,1
232,264,1240990.750411,0.97
233,264,992479.005601,1
234,264,1494461.658404,0.76
235,306,1616102.818049,0.97
236,264,1237451.218018,0.99
237,264,1053332.237936,1
238,264,1277434.973524,0.99
239,264,1423508.250324,0.99
240,264,899286.724537,1
241,264,1142142.049429,1
242,264,1131968.531117,1
243,264,1286936.352417,1
244,283,1449951.762270,0.92
245,868,4132667.147760,0.94
246,264,1054101.832547,1
247,264,1228428.072851,0.99
248,264,1264486.493966,1
249,264,860395.069999,1
250,355,1030244.399618,1
251,264,919766.380597,0.77
252,325,1437855.262124,1
253,264,1029461.744003,1
254,466,2052165.573215,0.98
255,1000,3227159.717674,0.98
256,264,1066138.051130,1
257,264,1218075.719238,1
258,1000,3835425.797463,1
259,264,963852.296410,1
260,264,1256712.181829,0.98
261,264,1069530.898389,1
262,264,668702.716321,1
263,264,1301942.442631,1
264,264,1165474.028073,1
265,642,2611270.029654,0.97
266,591,2873522.956565,0.95
267,264,1281375.378306,0.93
268,264,1110833.815414,0.99
269,352,1859138.987627,0.97
270,264,1101089.300886,0.99
271,264,1416323.692804,0.98
272,264,1163140.126924,0.95
273,264,1288904.545423,0.98
274,264,1033873.349662,1
275,336,1608381.754626,0.82
276,264,1243393.975357,0.97
277,264,985293.443388,1
278,264,1034001.950328,1
279,264,1412493.804219,0.89
280,264,1363877.729008,0.97
281,264,1173572.855953,0.99
282,264,1230243.552566,0.99
283,264,1300089.789287,1
284,264,1382081.756096,0.99
285,264,1034924.258229,0.92
286,1000,3947068.255327,0.95
287,264,1512512.972201,0.93
288,264,1397013.499050,0.98
289,264,1189336.484465,1
290,264,907990.377424,0.99
291,264,1460632.650397,0.82
292,264,1197921.583613,1
293,325,1311645.764758,1
294,264,1161789.819931,0.98
295,264,1081108.977099,1
296,288,956149.317456,1
297,264,1077926.110616,0.94
298,404,1416056.444545,0.93
299,264,1109394.090770,1
300,264,974807.465645,1
301,630,2587804.426880,0.99
302,264,1278302.023327,1
303,264,930434.207719,1
304,264,1419880.304973,0.99
305,264,925404.716047,1
306,591,2963610.737176,0.94
307,264,1120219.654646,0.99
308,264,1202087.039561,0.99
309,264,1308633.696034,1
310,1000,4508441.307890,0.98
311,264,1249432.178503,0.99
312,374,1598547.822447,0.99
313,868,4094682.730733,0.94
314,264,1344510.267770,0.99
315,264,1147476.967682,0.97
316,641,2608875.846943,1
317,264,898023.825809,0.99
318,264,935559.145198,1
319,264,833492.413487,1
320,355,1263065.858484,0.99
321,264,1082588.889451,1
322,264,981029.527556,1
323,264,1229439.798403,1
324,264,1443193.194456,0.91
325,264,1044592.416112,1
326,264,1131282.326001,0.99
327,288,974362.386778,1
328,264,1221370.106612,1
329,625,3042981.460723,0.87
330,264,1033717.622293,1
331,264,1032249.766254,1
332,264,1342610.393868,0.95
333,264,1193560.212589,1
334,264,1227418.356684,0.99
335,264,1363477.861312,1
336,327,1091632.128472,0.92
337,336,1727356.459837,0.9
338,355,1225390.886809,1
339,264,1411019.920024,0.99
340,264,1241554.383017,0.99
341,264,1024912.495443,0.99
342,267,1445772.240625,0.9
343,283,1469785.400922,1
344,264,1112895.444841,0.99
345,264,1520164.711828,0.81
346,274,1410475.376579,0.92
347,1000,3708204.574544,0.93
348,404,2049240.912756,0.99
349,264,933140.849861,1
350,283,1531228.387875,0.97
351,264,1026496.895836,1
352,264,1382690.599874,0.94
353,264,1036505.644544,1
354,264,1059807.482408,1
355,264,1211776.295989,1
356,264,849912.106335,1
357,264,1113075.284835,1
358,264,1156268.028835,0.99
359,264,1273968.783698,0.99
360,264,900000.056356,1
361,264,1276348.900712,0.99
362,264,815161.795119,0.99
363,264,1129423.644500,1
364,264,1335512.239921,0.97
365,264,1303256.580687,1
366,264,1231162.846389,0.86
367,264,1308558.344081,1
368,327,1171896.023832,0.99
369,264,1095911.114694,0.99
370,264,1188270.505507,0.87
371,491,2500746.799462,0.97
372,264,1260254.728301,0.91
373,264,1354931.945179,0.95
374,264,1174237.962523,0.99
375,264,1194441.328090,1
376,264,1189530.390157,1
377,264,1435367.642991,0.9
378,1000,4751017.328210,0.92
379,327,1044035.816354,0.99
380,264,1451550.228361,0.83
381,264,905415.350026,1
382,264,902292.765105,0.96
383,264,904787.417087,1
384,641,2425982.591959,1
385,264,942120.793242,1
386,264,1414948.268493,0.93
387,264,1533473.876066,0.82
388,1000,4357000.962670,1
389,352,1633872.817889,0.98
390,264,922038.995492,1
391,264,1245342.074508,0.99
392,612,2568899.124286,0.98
393,1000,4126394.851215,1
394,264,885375.749369,1
395,264,1431481.491616,0.98
396,374,1853333.873189,0.99
397,352,1813330.023828,0.88
398,352,1605768.548905,0.99
399,264,1167748.652353,0.81
400,264,1164780.790108,1
401,264,1257987.136870,0.97
402,264,1237326.636123,0.99
403,264,1152564.731531,1
404,264,1076843.051882,1
405,645,3267033.961676,0.78
406,264,1317278.072052,0.87
407,264,1259815.677589,1
408,264,1101163.648146,1
409,264,1113859.949836,1
410,264,898793.420420,1
411,264,1104765.471487,1
412,264,1177661.955255,1
413,264,1241980.372723,0.99
414,264,1118884.418044,1
415,264,854112.726526,1
416,264,943737.343801,1
417,264,1248435.523341,0.99
418,264,1039526.755502,0.8
419,264,1342235.643490,0.98
420,264,1436142.261066,0.99
421,264,1107166.687048,0.99
422,264,983105.222680,1
423,264,1005237.598238,0.99
424,264,1150910.002649,0.99
425,264,1050166.451229,0.99
426,700,2659132.585339,0.89
427,264,1345286.895229,0.96
428,264,1008311.957909,0.99
429,355,1408319.306038,1
430,264,1253599.643835,0.99
431,264,949592.692875,1
432,264,1280872.027261,0.99
433,264,847595.284961,1
434,264,948484.516823,1
435,264,1210510.383184,0.99
436,264,1084776.105466,1
437,264,1110683.111508,1
438,264,1192650.965693,1
439,612,2790879.948885,0.95
440,264,1087985.093959,1
441,264,1298335.595827,0.88
442,264,1364229.371454,0.8
443,264,1256122.427213,0.97
444,264,1145024.512794,1
445,264,1264355.883915,0.88
446,264,1214911.941916,0.98
447,491,2422623.904252,0.93
448,264,1022626.819543,1
449,264,1213426.001408,0.99
450,264,1387992.363268,0.87
451,1000,4502831.103835,0.98
452,1000,4698773.307648,0.82
453,491,2204173.569812,0.96
454,264,1103106.723834,1
455,327,1102680.734128,0.98
456,264,1149588.831744,1
457,264,1394439.476344,0.86
458,264,1309862.435210,0.99
459,264,1312770.015893,1
460,700,2397672.360970,0.92
461,264,1319083.504839,0.96
462,264,1235526.226799,1
463,264,1277834.841220,0.98
464,264,1141040.906226,0.99
465,264,1306670.526492,0.97
466,264,1076078.480735,0.99
467,264,977575.394042,1
468,642,2754612.551687,0.99
469,264,1302981.294886,0.99
470,264,1275093.034833,1
471,264,1285873.387538,0.93
472,642,2386206.807842,0.72
473,630,3035768.771807,0.92
474,264,1185244.371085,0.99
475,841,4059547.622212,0.85
476,264,1135120.252127,1
477,264,1036943.690563,1
478,264,1103209.202490,1
479,264,1418141.181904,0.83
480,264,1183995.538055,0.98
481,264,1222503.399981,1
482,466,1629278.358158,1
483,612,2602041.927176,0.98
484,264,1076392.949551,1
485,264,921120.706361,1
486,264,1431960.730035,0.95
487,264,1216499.356387,0.98
488,336,1474538.602101,0.92
489,264,1043147.668004,0.92
490,264,1037900.158016,0.99
491,264,951086.670925,1
492,264,945470.438714,1
493,264,1201376.721819,1
494,264,1340569.862988,0.92
495,283,1499916.135089,0.94
496,264,1296458.829858,0.99
497,500,2075907.466483,0.99
498,264,1427344.167064,0.94
499,264,1156001.785268,1
500,355,1166812.278754,1
501,404,2031619.607436,0.86
502,264,1040310.415811,1
503,264,1231689.305365,1
504,1000,4752015.992757,0.95
505,264,1303658.457768,1
506,264,1119761.514774,1
507,736,2804462.389538,0.76
508,264,1296849.655319,0.96
509,491,2304560.455323,0.86
510,264,1246102.626884,0.95
511,264,1310753.597638,0.96
512,355,1102768.142393,1
513,274,1374622.917468,0.98
514,641,2153560.165507,0.92
515,282,1557751.270544,0.91
516,264,1193853.582858,1
517,404,1748158.622255,0.86
518,641,2115194.969945,1
519,404,1817754.690493,0.95
520,466,2165857.604193,0.97
521,264,909078.459622,1
522,264,1327700.754154,0.98
523,264,911984.030919,1
524,264,1224699.658230,1
525,264,1065531.216737,0.97
526,264,1248387.298091,1
527,264,1321749.959273,0.95
528,264,991282.416591,0.99
529,264,1014147.213129,0.99
530,282,1382163.136205,0.88
531,1000,4404995.133098,0.97
532,264,1336983.110038,0.97
533,283,1355772.872972,0.98
534,274,1437623.178110,0.98
535,264,1420211.853565,0.96
536,264,1298080.403880,0.96
537,267,1381827.568842,0.96
538,264,1082835.039163,0.98
539,264,1449139.970566,0.94
540,264,1161447.219719,0.97
541,264,1148257.613913,1
542,264,990330.972601,0.99
543,264,1145047.620726,1
544,306,1517842.866991,0.97
545,264,1402038.971951,0.98
546,264,757970.667686,1
547,264,1389443.139532,0.96
548,336,1377002.029789,0.9
549,264,1048115.873421,1
550,288,973824.876182,0.99
551,264,892707.996717,1
552,264,1116116.489647,0.99
553,404,1857707.300525,0.93
554,264,1168868.884717,0.98
555,264,1316140.759912,0.96
556,264,1360798.345873,0.91
557,264,1332519.260358,0.94
558,264,988670.215563,1
559,500,2321732.663005,0.98
560,264,1292393.843181,1
561,306,1461459.512492,0.95
562,283,1468954.520057,0.91
563,264,1199734.049250,0.96
564,264,1141277.009011,0.98
565,1000,3914069.123493,0.97
566,491,2124792.799338,0.93
567,274,1388114.935778,0.94
568,264,1154446.520964,0.99
569,264,1346233.315756,0.92
570,264,1067463.240805,1
571,264,1176122.766034,1
572,327,1166586.222896,1
573,264,1285341.905098,0.99
574,264,1224651.432980,0.96
575,264,723253.511330,1
576,283,1537180.187448,0.86
577,264,1341328.405979,0.98
578,355,1456418.969200,0.99
579,282,1481675.939064,0.6
580,267,1356785.603217,0.77
581,325,1748779.522346,0.95
582,264,1057914.641355,0.97
583,264,1332629.776555,0.99
584,274,1121183.154949,1
585,264,1316330.646833,0.88
586,264,1265656.960965,1
587,591,2532109.286883,0.97
588,274,1173119.739544,1
589,264,1257707.832298,0.99
590,264,1268128.505015,0.97
591,625,2698836.031581,0.98
592,466,2112205.004461,0.98
593,264,1200161.043649,0.96
594,264,1335605.676342,0.99
595,264,882294.356849,1
596,641,2455667.242565,0.99
597,264,1105223.611360,0.97
598,264,1288702.602190,0.91
599,264,1226050.969915,0.98
600,642,3067398.507487,0.89
601,264,1320891.951705,0.8
602,283,1514217.935718,0.94
603,264,1209361.014731,0.97
604,264,1226372.471580,1
605,264,1111866.639513,1
606,264,1258705.492152,1
607,582,2644401.780925,0.96
608,264,1137974.584096,0.98
609,264,1129213.663725,0.99
610,264,1112961.754559,0.98
611,352,1615417.617626,1
612,264,1188597.030636,0.99
613,264,1098183.729589,0.99
614,1000,3995913.400474,0.99
615,1000,4147520.524683,0.99
616,264,1365743.443358,0.9
617,264,1141990.340830,1
618,500,2120281.729101,0.87
619,841,3665573.453766,0.93
620,264,1148805.171436,1
621,264,1073772.710981,0.97
622,466,1803582.495223,0.97
623,264,1302464.882837,0.97
624,264,1337236.292599,1
625,264,880800.378799,1
626,264,1371372.736573,0.88
627,288,896424.355026,1
628,264,1090919.801345,0.98
629,264,1062388.537962,0.99
630,1000,3948753.124990,0.95
631,264,1466743.191417,0.99
632,264,952056.199383,1
633,264,1156637.755749,0.92
634,264,818712.379132,1
635,630,2939150.488626,0.94
636,500,2197789.752377,0.94
637,264,1246971.686073,1
638,264,1362979.533731,0.79
639,267,1333896.694054,0.86
640,264,1119080.333121,0.97
641,264,1357668.728103,0.95
642,264,1029932.944880,1
643,264,1026806.341188,0.93
644,264,1073799.837684,0.97
645,264,1270572.922362,0.95
646,641,2663564.284852,0.99
647,500,2121043.286170,0.98
648,264,1037729.360257,1
649,264,1229088.155957,0.99
650,264,1234642.097220,0.99
651,264,1189457.047590,0.98
652,264,925992.461279,1
653,264,938957.015920,1
654,264,1342333.098682,0.89
655,736,3163010.088580,0.97
656,678,2313052.118050,0.9
657,264,812285.359910,1
658,642,2891158.327583,0.99
659,582,2787042.022759,0.92
660,264,1210656.063625,0.99
661,264,1186874.987343,0.99
662,700,2794539.039709,0.97
663,264,1330149.190271,0.9
664,352,1838891.415581,0.89
665,466,2057801.899280,1
666,264,1285439.360290,0.98
667,466,1850071.635982,1
668,306,1550675.219836,0.99
669,264,984021.502426,1
670,1000,4492576.205415,0.91
671,264,1221064.680030,0.99
672,625,2929700.349061,0.9
673,817,3374649.611186,0.96
674,1000,4101600.039994,0.88
675,282,1539822.529257,0.87
676,264,1140894.221091,0.94
677,736,2827696.912990,0.8
678,264,831542.304951,1
679,612,2720126.474652,0.96
680,641,2518475.606901,0.97
681,264,988730.497125,0.97
682,264,925756.358493,0.99
683,264,1068366.459546,1
684,352,1490221.855197,0.94
685,264,822404.624816,0.98
686,264,1102629.494800,1
687,264,1000562.763090,0.78
688,264,1190005.609805,0.99
689,264,1193932.953582,1
690,352,1717070.415942,0.93
691,1000,3443149.559685,0.96
692,264,824834.976465,1
693,325,1582517.950369,0.97
694,645,3080347.991738,0.96
695,264,598626.404971,1
696,1000,3613036.062934,0.9
697,264,1252494.481862,1
698,264,1105926.896252,1
699,264,1073702.382492,0.99
700,645,3173082.132929,0.86
701,264,1113619.828280,1
702,264,1270608.086606,0.96
703,264,1275193.504103,0.96
704,264,1346155.954418,0.97
705,264,1400098.910341,0.94
706,645,3033038.017040,0.89
707,736,2868655.220419,0.8
708,264,1173119.739544,1
709,264,1158662.211546,0.97
710,736,2830476.897700,0.87
711,264,1041380.413540,0.88
712,264,1357673.751566,0.95
713,264,861914.165366,1
714,264,1132053.929997,0.98
715,264,1355011.315903,0.94
716,264,1219563.669131,1
717,264,914278.749053,0.91
718,282,1440254.468299,0.91
719,264,793617.164793,1
720,264,1163330.013845,1
721,264,1046799.725980,1
722,817,3306124.545369,0.72
723,264,943431.917219,1
724,264,992435.803814,0.98
725,264,1227256.601159,0.92
726,264,1099784.205065,1
727,817,3496814.215729,0.91
728,264,1207884.116458,1
729,264,1356500.270489,0.98
730,264,1289259.201947,1
731,341,1552068.728616,1
732,264,1069027.547344,1
733,264,898369.440099,0.92
734,582,2779150.161576,0.9
735,264,1298648.055258,1
736,264,881081.692756,1
737,264,1307976.627006,0.99
738,264,1225872.134614,0.69
739,868,3936450.662840,0.99
740,500,1656542.704043,0.99
741,264,1187308.009898,0.97
742,264,1134766.600295,0.88
743,264,1197759.828088,0.99
744,264,1328961.643496,0.95
745,288,942523.675016,0.93
746,264,1193018.683222,0.98
747,264,1223897.913453,0.98
748,288,935398.394365,0.96
749,264,930565.822463,1
750,264,1205030.789181,1
751,264,1128007.027788,1
752,264,1121834.195820,0.94
753,264,1255492.484888,1
754,264,1200155.015492,0.86
755,264,1026569.233710,1
756,264,1374475.227641,0.93
757,306,1413245.314361,1
758,264,1010707.145313,1
759,264,1257358.199237,0.96
760,264,1160141.119205,1
761,264,1278826.472918,0.74
762,264,1258204.150493,0.97
763,264,1287066.962469,0.98
764,264,1203621.205318,0.97
765,264,1332092.265959,0.95
766,264,1322763.694211,0.96
767,612,2638583.605482,0.93
768,264,920761.026373,0.97
769,868,3506023.229046,0.99
770,325,1066432.426092,0.99
771,500,2064534.345083,1
772,264,1389213.064903,0.9
773,264,1169602.310390,1
774,1000,4044109.514136,0.88
775,264,1097465.374306,0.89
776,336,1648311.256726,0.95
777,374,1536405.569374,0.93
778,267,1416106.679180,0.99
779,264,1129163.429090,1
780,264,1008177.329087,1
781,264,1241620.692736,0.98
782,341,1720379.873706,0.95
783,641,1807092.891527,0.99
784,283,1130992.974502,1
785,355,1003132.767024,1
786,264,1169163.259679,0.96
787,641,2677773.653752,1
788,625,2849166.191364,0.98
789,264,1083602.624388,1
790,264,964830.867103,1
791,1000,4463689.280814,0.97
792,264,1208191.552425,0.99
793,264,1331757.703289,1
794,491,2051724.513118,0.98
795,612,2630989.133339,0.99
796,264,1346610.075519,0.92
797,264,1389650.106229,0.95
798,264,1164218.162194,0.99
799,264,1139833.265597,0.99
800,264,1195757.475531,1
801,466,1992838.469096,1
802,264,1228980.653838,0.95
803,264,1289735.426288,0.95
804,264,1263254.740712,0.97
805,264,924661.243447,1
806,327,939152.930997,1
807,336,1242375.216956,1
808,264,1024686.439585,0.99
809,264,575015.121755,1
810,264,1087312.954541,0.94
811,267,968186.540732,0.71
812,306,1334465.350124,0.85
813,264,1093085.918813,1
814,264,1027271.513910,1
815,264,1385009.430633,0.87
816,868,3242436.070225,0.97
817,264,1068346.365692,0.98
818,264,905368.129469,1
819,264,1150897.946336,0.98
820,264,1353162.681329,0.98
821,264,993751.951255,1
822,700,3110482.744675,0.98
823,325,1519320.769957,0.99
824,264,1183814.693369,0.99
825,264,1030018.343760,1
826,264,1097185.065042,0.99
827,1000,3998363.845977,0.95
828,264,1202045.847160,0.98
829,500,2141157.234087,1
830,264,1066365.111681,1
831,404,1933081.356499,0.88
832,374,1465191.945884,0.9
833,591,2739091.054117,0.94
834,264,1126673.800571,0.99
835,630,2352839.958479,0.91
836,264,923940.878779,0.76
837,283,1272338.167441,1
838,264,1307640.054951,0.95
839,264,1205890.806135,0.9
840,1000,4200685.848454,0.85
841,582,2497502.646723,0.96
842,264,1121156.028246,1
843,264,1084934.846913,1
844,352,1594314.047396,0.95
845,325,1419892.361285,0.91
846,264,1308778.371783,0.78
847,264,1237804.869849,1
848,264,1180839.798275,0.93
849,264,1043050.212812,1
850,264,1271719.276736,0.92
851,264,1050727.069757,1
852,641,1861591.442516,1
853,264,1370828.193128,0.95
854,327,835595.235315,0.93
855,264,970583.737521,0.94
856,264,1380412.961516,0.98
857,264,1040339.551899,1
858,817,3369481.471921,0.94
859,264,1371171.798033,0.98
860,264,1193387.405444,0.99
861,264,1095362.552479,0.97
862,264,962898.843035,0.62
863,264,1035171.412634,1
864,264,949279.228752,0.83
865,1000,4528750.166191,0.98
866,264,1153195.678548,1
867,264,1116368.667515,0.95
868,645,2767367.125553,0.98
869,264,1156781.426806,0.96
870,264,942235.328210,0.9
871,264,1242879.572693,1
872,612,2587865.713135,0.86
873,264,1099267.793016,1
874,1000,4052064.670959,0.74
875,264,1367651.354801,0.95
876,336,1585826.403440,0.98
877,264,1337203.137740,0.94
878,264,980314.186351,0.98
879,267,1378308.130303,0.92
880,264,1164131.758622,0.94
881,264,1178240.658252,1
882,678,2988144.328294,0.96
883,678,2704106.649501,0.87
884,374,1719061.716880,1
885,817,3874988.586727,0.96
886,264,1069154.138625,0.98
887,352,1079666.238378,0.65
888,700,2658938.679647,0.78
889,264,1371145.676022,0.94
890,264,1104656.964675,0.98
891,264,1203872.378494,0.99
892,625,2261923.306388,0.87
893,264,1222975.605551,0.9
894,264,954177.105679,0.84
895,264,1002687.688157,1
896,264,996467.635632,1
897,274,1286778.615663,0.95
898,264,1145850.370196,1
899,264,1185731.647046,0.96
900,264,1142472.593328,0.91
901,264,1061994.698422,1
902,264,1097087.609850,1
903,264,1034691.169522,1
904,274,1388164.165721,0.99
905,264,1246380.926763,0.93
906,306,1309331.957463,0.89
907,645,2971198.176470,0.94
908,264,1112555.858707,1
909,264,1285002.318964,1
910,336,1591487.846823,0.95
911,264,1114674.755618,0.98
912,404,1858517.082844,1
913,336,1602588.696499,0.96
914,491,2216811.599325,0.95
915,264,1235709.080871,1
916,264,1063377.155582,1
917,341,1490815.628584,0.74
918,282,1168916.105274,0.85
919,264,1239256.650805,0.97
920,283,1303795.095976,0.98
921,264,976038.214207,0.99
922,282,1427101.031430,0.96
923,341,1015459.341799,0.65
924,274,1086628.758810,1
925,264,1336114.050850,0.99
926,582,2436109.894406,0.94
927,264,1167235.254382,0.99
928,264,1180065.180201,1
929,264,957632.243885,0.99
930,355,958424.946428,0.99
931,264,1206347.941314,0.94
932,264,841973.024595,1
933,264,1287806.416298,0.96
934,306,1556729.498065,0.96
935,264,1261325.730722,1
936,264,1316959.584465,0.92
937,264,1229332.296284,0.99
938,264,975003.380722,1
939,466,1950972.924156,0.94
940,612,2810964.760713,0.99
941,264,1110057.187954,1
942,1000,4142697.999708,0.98
943,1000,4111068.264028,1
944,264,1067152.790760,0.88
945,1000,4585521.332073,0.97
946,264,1175878.625707,0.95
947,341,1637253.608835,0.99
948,264,1043564.615476,0.98
949,264,1083648.840253,0.98
950,264,1050297.061280,1
951,274,1463676.869287,0.9
952,264,963813.113395,0.88
953,336,1555139.069516,0.96
954,868,3740081.464629,0.97
955,642,2630309.961071,0.95
956,591,2207411.694394,0.96
957,264,1035875.702219,1
958,283,1510110.751948,0.9
959,264,793479.521893,1
960,678,2770933.784649,0.95
961,264,1245099.943567,1
962,283,1046820.824527,1
963,264,1205908.890603,0.99
964,264,1206300.720757,0.99
965,264,1108316.055500,0.98
966,1000,3489894.897083,0.89
967,264,1408002.827837,0.97
968,325,1519648.299778,0.95
969,630,2623254.004217,0.84
970,264,1012061.471077,1
971,264,996010.500452,1
972,264,1063570.056581,0.98
973,264,1294762.908575,0.9
974,642,2611835.671646,0.98
975,466,1819650.545624,0.87
976,700,2461127.747407,0.94
977,264,1072730.844648,1
978,264,1070793.797116,0.99
979,264,1229142.409363,0.99
980,841,3522769.447022,0.94
981,1000,4074581.843822,0.97
982,355,1390488.019943,1
