QueryID,EF,Latency(ns),Recall
184,1230,22380407.027447,0.963
185,3666,70811008.735308,0.935
186,1230,15200351.934811,0.996
187,1333,27907399.071463,0.953
188,1500,26958728.161873,0.967
189,1230,16408466.083167,0.999
190,1230,20032878.694126,0.983
191,1230,22204834.697132,0.98
192,2166,47678982.337135,0.957
193,1230,16234305.706470,0.986
194,2333,34104264.874676,0.972
195,1666,43541703.482070,0.937
196,1666,33029104.294579,0.947
197,2333,54848502.830879,0.932
198,2166,48926755.326431,0.981
199,1230,17853548.795738,0.985
200,1230,22954801.201432,0.99
201,1230,16273897.619944,0.984
202,2333,35510754.188372,0.934
203,1230,21076527.232940,0.988
204,1230,19001534.014129,0.983
205,1230,18766794.566290,0.962
206,1230,17149002.291747,0.994
207,1230,23637638.378819,0.974
208,1230,13784521.921839,0.997
209,1230,24644636.574194,0.987
210,1230,17787252.823711,0.999
211,2000,44936290.501741,0.932
212,1230,20488573.770431,0.986
213,1230,23424599.621782,0.962
214,1500,31361653.999925,0.954
215,1500,26853494.438369,0.977
216,1230,18007623.376596,0.997
217,1230,15614900.653292,0.994
218,1230,21437257.633724,0.99
219,1230,14744948.316821,0.996
220,1230,18758714.694099,0.998
221,1230,20267240.325631,0.988
222,1230,30140180.265966,0.936
223,1230,14526892.158857,0.993
224,1230,22516466.245980,0.996
225,1230,13933069.589455,0.999
226,1230,15112277.549763,0.998
227,1230,15872343.624434,0.996
228,1230,26031243.033396,0.979
229,1230,23983075.853840,0.995
230,1230,25800632.578360,0.957
231,1230,31041940.419936,0.964
232,1833,30550535.223129,0.939
233,1230,16888940.513666,0.985
234,2166,47746548.851523,0.982
235,1230,18217475.522716,0.988
236,1500,29848053.755277,0.963
237,1230,15031756.252989,0.991
238,2333,48441711.477229,0.862
239,1230,30631283.209704,0.73
240,1500,24495056.928247,0.971
241,1230,19260101.798474,0.983
242,1230,26007919.891303,0.93
243,1230,22120707.953048,0.99
244,1230,22158587.818787,0.99
245,1230,20311019.523571,0.987
246,1230,23210224.474396,0.988
247,1230,14125266.917981,0.984
248,1230,27817749.732037,0.877
249,1230,21469099.994431,0.995
250,1230,17604471.757726,0.987
251,1230,16706853.550262,0.996
252,2166,43901936.244767,0.954
253,1230,14682740.317538,0.992
254,1230,10744780.089175,0.994
255,1230,17171215.733290,0.997
256,1230,18230070.839847,0.972
257,1230,13717916.140418,0.996
258,1230,13272460.966265,0.994
259,1230,17732602.230602,0.96
260,1230,25499735.331325,0.972
261,1230,20419497.070179,0.974
262,2166,37307228.761403,0.94
263,1230,19398577.962075,0.957
264,1230,19901754.836403,0.986
265,1230,16527010.815888,0.998
266,1333,22109399.370406,0.959
267,1230,15132051.377258,0.994
268,1230,17103325.376330,0.988
269,1230,21362732.821922,0.978
270,1230,24612250.157964,0.973
271,1230,23619157.762665,0.935
272,1230,19645828.527976,0.984
273,5000,88170864.036555,0.972
274,1230,21809372.180416,0.974
275,1666,31435349.774740,0.908
276,1230,16922028.588804,0.989
277,1833,24511551.309954,0.984
278,1500,21138265.660492,0.994
279,1230,17819091.945993,0.982
280,1230,31255355.913831,0.973
281,1230,26688632.661412,0.968
282,1230,17685882.542101,0.98
283,1230,16246986.302145,0.967
284,1230,24814752.157157,0.831
285,1230,21245188.762751,0.968
286,1230,21710492.248190,0.99
287,1230,18712097.555745,0.985
288,1833,31230284.021846,0.972
289,1230,16802735.779740,0.992
290,1500,28974714.025496,0.953
291,1230,17556795.654160,0.991
292,1230,13528246.942910,0.992
293,1230,21819641.228400,0.98
294,1230,19648895.317141,0.981
295,1333,16160751.342911,0.995
296,1230,28621138.386620,0.925
297,2166,25814095.793586,0.96
298,1333,23618636.376122,0.955
299,1230,20091180.072506,0.987
300,2166,41065983.145785,0.927
301,2166,31837111.029497,0.989
302,1230,29501524.930786,0.94
303,1500,25540381.892112,0.965
304,1230,11903284.793806,0.985
305,1833,45074544.293442,0.895
306,1230,23194457.659002,0.992
307,1230,20640289.697884,0.975
308,2166,42696218.531449,0.878
309,1230,17471820.442534,0.989
310,1833,33875947.225055,0.94
311,1230,25826857.349905,0.768
312,1230,17615043.058778,0.989
313,1230,14282500.043399,0.961
314,1230,25790148.714803,0.633
315,1833,31430652.977959,0.953
316,2166,43912072.517295,0.941
317,1230,16524723.407849,0.995
318,1230,22065409.674793,0.983
319,2000,42376506.030935,0.875
320,1230,28173488.639298,0.985
321,1500,33749511.528310,0.779
322,1500,23546000.645996,0.995
323,1230,16654130.899937,0.992
324,1230,23766402.503662,0.965
325,1230,11554907.907698,0.995
326,1230,12990003.315325,0.997
327,1230,25433192.159468,0.836
328,1230,20892432.445584,0.992
329,1230,26835788.885439,0.921
330,1230,21576970.875953,0.963
331,1230,21040850.576170,0.975
332,1230,23335001.017693,0.982
333,2000,27245448.660546,0.967
334,2166,38367598.371725,0.73
335,1230,12341994.327167,0.999
336,1230,13982250.481509,0.984
337,1230,26130529.927788,0.714
338,1500,31411207.310938,0.955
339,2333,50323702.078982,0.947
340,1833,38161681.992340,0.953
341,1230,20962515.216762,0.979
342,1230,18326542.462806,0.985
343,1230,15174338.740413,0.999
344,1230,21721696.121734,0.956
345,1230,15282320.807885,0.978
346,1333,19447524.608002,0.989
347,1230,17787031.531287,0.997
348,1230,17378868.988341,0.991
349,1230,19863255.351874,0.947
350,1230,28128571.674452,0.596
351,1333,26736704.932393,0.906
352,1500,31838046.934532,0.666
353,1230,26495785.488789,0.761
354,1230,18733710.809053,0.986
355,1230,11436356.698126,0.998
356,1230,22378401.362446,0.986
357,1230,17016286.208041,0.988
358,1230,17068228.397766,0.997
359,1230,12389690.940764,0.999
360,1500,23838124.997733,0.971
361,1230,23604950.788996,0.984
362,1230,17442032.323214,0.974
363,2166,31379331.486498,0.987
364,1500,26146770.632814,0.844
365,1230,21561706.016547,0.979
366,1500,28767096.393128,0.94
367,2166,34437915.559523,0.938
368,1230,20124716.129869,0.986
369,2166,39377898.681867,0.97
370,1500,27790626.837090,0.953
371,1500,25118810.107702,0.787
372,1333,28153150.246252,0.804
373,1230,15753830.196495,0.984
374,1230,29070942.766526,0.964
375,2166,46258535.408551,0.907
376,1230,16960736.412054,0.981
377,3666,61571714.285552,0.937
378,1230,17047572.638998,0.996
379,1230,21089134.424298,0.95
380,1230,14698318.224765,0.994
381,1230,16705477.219328,0.979
382,1230,19295593.864977,0.457
383,1230,22331309.254986,0.928
384,1230,25697801.766746,0.926
385,1230,15376704.725726,0.999
386,1230,18303687.812969,0.984
387,1230,16778919.317461,0.973
388,1230,25097009.025702,0.831
389,1230,22376348.200535,0.977
390,2500,38792860.881989,0.971
391,1230,20334654.634009,0.991
392,1230,23271517.078673,0.936
393,1230,20644509.366607,0.979
394,1333,14325681.212055,0.991
395,2166,31305410.101357,0.99
396,1500,35750431.155971,0.783
397,1230,24931597.795846,0.979
398,1230,16070200.641658,0.975
399,1230,25773343.444226,0.893
400,1333,21828903.125981,0.938
401,1333,17522097.001960,0.995
402,2333,44506746.792665,0.808
403,1230,18112608.820794,0.996
404,1500,34455081.374831,0.909
405,1230,17531530.536106,0.966
406,1230,15161649.508936,0.994
407,1500,25527863.217723,0.966
408,1500,28657538.291802,0.973
409,1230,17225401.072570,0.989
410,1230,26647053.434016,0.8
411,2500,35001672.584467,0.997
412,2166,37927351.665618,0.922
413,1666,24851766.283752,0.995
414,1230,13438717.425236,1
415,1230,17372954.543487,0.99
416,1230,14273952.758427,0.988
417,1230,18815865.351870,0.924
418,1230,15453006.353776,0.993
419,2333,52354247.904677,0.736
420,1333,27333975.345720,0.747
421,1230,12519980.364125,0.994
422,1230,24179443.195229,0.802
423,1666,26710530.896184,0.937
424,1230,20849871.975193,0.994
425,1230,20338149.974844,0.971
426,1230,16327768.831928,0.986
427,1230,15495222.471566,0.993
428,1230,21387421.500197,0.987
429,1230,17023243.425980,0.987
430,1230,19762268.283974,0.97
431,1333,13605149.838671,0.997
432,1500,31023655.188800,0.96
433,1230,13283481.329017,0.956
434,1230,15018553.191296,0.992
435,1230,23684396.928429,0.957
436,1230,21776329.443239,0.975
437,1230,19832648.990319,0.972
438,1230,19098760.190283,0.98
439,1500,13675814.447005,1
440,1230,23057725.927393,0.933
441,1230,20234433.993531,0.927
442,1230,20470288.539296,0.982
443,1333,20577377.880742,0.953
444,1230,19259028.800083,0.992
445,1230,14275720.938875,0.997
446,1230,14543252.685635,0.992
447,1230,19860491.895253,0.949
448,1230,16488597.689379,0.993
449,1230,12484417.052256,0.995
450,1230,17518330.712839,0.934
451,1230,13953854.885252,1
452,1333,23183781.648852,0.986
453,2000,45005105.968984,0.864
454,5000,92382259.661780,0.903
455,1230,24056018.154936,0.558
456,1230,24375381.984946,0.933
457,1230,9319786.410870,1
458,1230,21600901.762607,0.983
459,1230,14959601.968820,0.997
460,1500,29115003.707504,0.921
461,2166,39545351.199407,0.902
462,2333,42881633.517026,0.816
463,1230,15112082.164745,0.994
464,1230,17921678.796202,0.996
465,1230,19879867.396383,0.994
466,1230,12077221.719128,0.998
467,1230,20046485.479560,0.945
468,1230,11139170.686975,0.997
469,1500,24902983.066114,0.965
470,1230,16569489.246161,0.996
471,1230,17616956.968383,0.974
472,1230,12419552.464401,0.999
473,1230,20065396.806336,0.972
474,2166,31157157.130484,0.959
475,1500,24972965.446094,0.928
476,1230,25516557.873507,0.596
477,1230,16328060.290243,0.989
478,1230,15441109.457127,0.998
479,1230,23211661.255944,0.969
480,1230,20763954.381680,0.985
481,1230,17807498.381887,0.992
482,1230,19487203.958971,0.991
483,1230,19007585.552339,0.991
484,1230,11896030.720175,0.998
485,1230,21759352.536098,0.97
486,1230,14912139.601352,0.99
487,1230,21617060.427514,0.932
488,1230,16020951.742662,0.998
489,1230,15301938.111470,0.982
490,1230,18103213.068282,0.969
491,1230,26530850.083096,0.943
492,4333,48652455.269900,1
493,1333,25527156.161439,0.942
494,1500,27210461.788457,0.982
495,1230,26173637.692128,0.898
496,1230,24528517.422343,0.825
497,1500,24979058.004364,0.972
498,3666,62906879.431541,0.934
499,2166,35930036.405792,0.944
500,1500,25747623.867095,0.922
501,1230,12145466.143967,0.994
502,1230,12348749.683236,0.991
503,1230,18569874.533577,0.987
504,1833,31701460.932081,0.909
505,1230,14277050.852374,0.999
506,1333,27067438.875134,0.879
507,1500,30293239.060620,0.837
508,1230,9542082.747587,0.984
509,1500,25579152.324926,0.983
510,1230,12198198.509570,0.997
511,1230,32464997.519656,0.915
512,1230,13427541.618049,0.996
513,1500,20059496.394660,0.964
514,1230,15217800.572633,0.982
515,1230,9853497.321910,0.986
516,1500,25222122.365274,0.944
517,1230,18101607.888596,0.995
518,1230,28431886.946030,0.985
519,1230,21413660.304919,0.908
520,2166,31977679.216118,0.99
521,1500,26503189.609479,0.985
522,1230,21423185.594461,0.96
523,1230,16736650.305385,0.977
524,1500,28051980.747036,0.946
525,1230,15259374.402652,0.99
526,1333,21671643.013683,0.984
527,1833,29583463.578553,0.932
528,1230,20523847.782935,0.971
529,1833,43192563.406966,0.752
530,1230,22827701.627413,0.986
531,1500,23506916.085885,0.968
532,1230,17577442.777126,0.999
533,1230,14450910.055478,0.984
534,1230,20414363.085925,0.946
535,2166,33748114.687346,0.941
536,1333,23396527.868097,0.959
537,1230,15677822.185710,0.997
538,1500,23206095.481593,0.985
539,1230,15902500.924287,0.984
540,1230,22392874.966499,0.997
541,1500,22124559.520713,0.981
542,1500,26904342.040199,0.964
543,1230,23994018.494375,0.972
544,1230,11268049.236194,0.992
545,1230,15053510.917554,0.977
546,1230,18199005.701314,0.998
547,1230,14918864.732114,0.996
548,1500,27300594.732792,0.949
549,1230,24319280.577111,0.938
550,1500,21856371.453006,0.959
551,1500,21935433.299252,0.971
552,1230,21954054.247188,0.957
553,2333,34221853.192332,0.964
554,1230,13289661.324781,0.995
555,1500,33434727.911754,0.943
556,1230,19391339.001098,0.977
557,1500,31779188.546927,0.928
558,1500,25836329.745159,0.984
559,1230,26916627.547935,0.879
560,1230,14656132.332282,0.992
561,2000,32544938.058750,0.914
562,1230,14701027.707624,1
563,1230,10831886.184930,0.999
564,1230,16829655.733341,0.984
565,1230,21734956.395614,0.862
566,1500,24856686.531908,0.987
567,1230,27301634.267451,0.804
568,1230,23658991.478593,0.979
569,1230,20538477.910899,0.972
570,1500,35037863.071452,0.768
571,1230,25014854.482885,0.77
572,2166,30165621.338484,0.996
573,3666,61654012.398576,0.972
574,1333,23990391.457559,0.906
575,1230,21343048.590873,0.966
576,1500,30015761.028974,0.968
577,1500,31934462.424779,0.861
578,1500,29312957.877500,0.912
579,2166,32319926.841798,0.985
580,1500,27560204.210746,0.97
581,1230,16780696.133711,0.992
582,1230,17173500.982379,0.991
583,1230,15423344.533059,1
584,2500,33946416.448370,1
585,1333,27989753.317199,0.923
586,1333,21806753.373478,0.979
587,1230,18383945.717784,0.983
588,2333,31421781.850415,0.995
589,1230,14262975.574685,0.996
590,1230,20952048.624810,0.974
591,1230,20624849.963488,0.911
592,1833,24844023.207836,0.982
593,2166,24011403.443157,0.996
594,1230,18235605.309416,0.974
595,2166,45560453.881789,0.968
596,1500,17904949.088892,0.966
597,1230,16815553.468771,0.993
598,1230,18459239.115958,0.99
599,1230,15756542.917779,0.988
600,1230,17700591.471757,0.994
601,1230,15277326.075938,0.997
602,1230,20891799.873092,0.993
603,1666,29323836.828995,0.942
604,1230,12623612.146369,0.989
605,1500,35149485.129442,0.895
606,1230,17309148.920845,0.986
607,1230,20633888.409695,0.96
608,1230,28728701.617698,0.962
609,1333,19891375.681945,0.932
610,1230,20682053.515546,0.949
611,1230,16885599.537790,0.997
612,1500,33158395.203341,0.876
613,1500,29886695.730538,0.959
614,1333,28081352.188913,0.876
615,1230,18987337.835213,0.985
616,2166,46718300.106521,0.874
617,1230,15033650.732040,0.936
618,1230,17317308.674204,0.919
619,1230,21248251.234014,0.899
620,1230,27265086.474161,0.627
621,1230,29499696.299724,0.931
622,1230,14471165.328931,0.986
623,1230,23698973.082630,0.958
624,1230,21234451.222512,0.945
625,1833,32157106.352524,0.975
626,1666,31323266.780821,0.95
627,1230,15566372.843759,0.978
628,2333,34361059.081197,0.973
629,1230,15589830.920256,0.969
630,1230,20990270.684201,0.911
631,1230,23516505.064466,0.893
632,1230,20464604.022668,0.987
633,1833,34204422.905589,0.942
634,1333,23905934.394050,0.94
635,1333,20653449.580567,0.943
636,3666,69925709.499313,0.941
637,2333,45058830.372335,0.878
638,1230,16743620.477027,0.992
639,1230,23665468.330049,0.935
640,1230,13044861.167681,0.992
641,2333,44080537.582613,0.946
642,1230,24125739.301907,0.971
643,2166,43652677.854914,0.875
644,1500,29279571.867196,0.979
645,1230,30405351.200370,0.964
646,1230,23871969.785016,0.979
647,3666,74477141.984921,0.977
648,2166,40216528.964697,0.983
649,1230,21891372.358273,0.969
650,1230,19457706.218491,0.98
651,1500,28647896.418934,0.944
652,1333,23847244.404583,0.982
653,1230,21386754.384497,0.906
654,1230,14526268.222167,0.993
655,1500,25710904.437241,0.973
656,1230,29326489.099666,0.825
657,1230,14429076.589221,0.996
658,1230,14871006.197231,0.982
659,3666,68577449.239155,0.947
660,1230,28461543.369372,0.771
661,1666,28693322.896095,0.898
662,1230,19619881.181569,0.988
663,1333,23244423.329558,0.921
664,2166,36889844.261460,0.99
665,1230,16894510.605918,0.989
666,2000,40729945.741176,0.947
667,1333,21687007.184812,0.957
668,1500,28411131.875540,0.904
669,1230,26272228.324989,0.951
670,1230,31342903.514960,0.841
671,1500,33902272.387797,0.769
672,2333,54749234.287565,0.883
673,1230,24189828.826538,0.897
674,1230,13876908.810481,0.989
675,1500,28472535.665767,0.707
676,2166,32329255.666844,0.995
677,1333,34744055.817811,0.958
678,1230,20654525.817383,0.988
679,1230,15117451.474601,0.994
680,1230,20012677.394436,0.954
681,1230,16623407.955056,0.948
682,2166,41043264.509828,0.977
683,1500,27313471.792961,0.925
684,2166,36267864.659828,0.949
685,1230,13184159.891417,0.999
686,1230,20795556.019409,0.997
687,1230,21518708.358682,0.966
688,1230,16070206.039034,0.97
689,1500,28974207.751607,0.922
690,1230,28249044.349957,0.957
691,1230,26020792.633572,0.647
692,1230,26929555.343441,0.897
693,1230,18343055.195593,0.987
694,1500,23562753.022286,0.959
695,1333,25556469.311653,0.965
696,1230,17032488.051958,0.985
697,1230,20770532.703809,0.942
698,1500,27590252.483600,0.943
699,1500,30579319.430474,0.943
700,1230,19391953.222511,0.983
701,1230,17450881.861253,0.997
702,1230,19489398.532140,0.961
703,1230,23505795.590583,0.987
704,1230,18900752.046525,0.983
705,1230,21788733.693252,0.992
706,1500,23880933.747431,0.895
707,1230,20255016.347983,0.938
708,1230,16761161.949720,0.985
709,1230,17541407.734576,0.995
710,1230,22978452.503999,0.975
711,1230,23308885.273147,0.989
712,1230,14811075.890710,0.995
713,1230,18068727.072705,0.951
714,1230,15546686.453759,0.999
715,1230,19140246.582808,0.99
716,1230,21338920.677545,0.951
717,1230,11750547.682774,0.999
718,1230,24315412.817317,0.958
719,1230,22236369.407396,0.911
720,1230,15003213.848098,0.996
721,1230,27651171.589444,0.954
722,1500,15037819.665427,0.993
723,2166,37980535.251872,0.977
724,1500,24536801.315355,0.967
725,1230,16893678.330506,0.98
726,1230,26940306.916858,0.949
727,1230,15058341.569265,0.998
728,1230,11967384.033714,0.998
729,1230,22439167.182805,0.996
730,1230,17264497.506908,0.978
731,1230,14375807.724422,0.986
732,1333,19262626.691067,0.978
733,1230,12634981.179624,0.998
734,4333,76840469.517892,0.996
735,1230,18052814.528154,0.997
736,1230,16147102.457943,0.979
737,1230,29767386.729345,0.862
738,1230,21173024.763305,0.986
739,1230,18190103.268988,0.998
740,1230,15343018.621304,0.992
741,1230,20763061.655655,0.997
742,1230,33286552.663098,0.98
743,1230,17287954.503931,0.993
744,1230,23970556.099976,0.983
745,1230,20270035.087034,0.967
746,1230,14574763.647443,0.996
747,1230,12212755.233217,0.993
748,1833,25512610.232544,0.998
749,1230,15137074.175562,0.982
750,1230,23604325.772831,0.971
751,1500,32871906.791845,0.959
752,1230,23406053.157639,0.977
753,1230,22483168.752645,0.988
754,1230,25027385.031502,0.955
755,1230,13749420.625375,0.998
756,1333,32560500.853323,0.955
757,1230,24051109.781007,0.914
758,1230,18965339.209243,0.994
759,1230,24859198.470797,0.978
760,1230,13613151.988644,0.995
761,1230,16137638.698491,0.994
762,1230,26257017.439345,0.891
763,1230,16243979.963594,0.997
764,1230,21001468.080893,0.997
765,1230,21938112.556804,0.994
766,1230,15279854.206956,0.99
767,2333,54325773.421481,0.86
768,1230,18452737.436572,0.998
769,1500,30142351.090679,0.78
770,1230,22459403.025703,0.935
771,1230,23193163.368186,0.97
772,2166,45812450.900332,0.858
773,1230,10512212.545525,0.994
774,1230,29761175.428799,0.433
775,1500,33979423.562864,0.949
776,1230,30591294.049341,0.923
777,1230,24557081.416738,0.959
778,2166,28337839.824466,1
779,1230,15702459.049173,0.987
780,1833,29269869.543715,0.99
781,1500,27210276.118715,0.949
782,1500,41090204.411279,0.871
783,1230,15326685.081407,0.992
784,2166,47292440.603824,0.934
785,1500,32601546.819949,0.932
786,1230,16940344.045246,0.99
787,1500,32191757.507813,0.738
788,1230,21754782.037921,0.928
789,1230,16619595.248499,0.988
790,1230,13041530.986557,0.995
791,1230,18315088.151007,0.987
792,1230,34856016.831027,0.795
793,1230,29924087.673468,0.961
794,2166,43697869.006472,0.951
795,1230,19786031.851966,0.994
796,1230,25521900.196482,0.969
797,1666,34350761.966858,0.922
798,1230,13074660.081754,0.999
799,1500,42203336.612511,0.916
800,2500,48450217.742141,0.994
801,1500,38271246.570517,0.684
802,1230,18679972.372524,0.994
803,2333,38596633.872382,0.773
804,1230,20595536.813274,0.977
805,1230,10864568.377376,0.993
806,1230,37835752.793903,0.961
807,5000,116585510.873314,0.859
808,1230,20108365.318369,0.964
809,1500,39347691.726153,0.962
810,1230,21113499.260000,0.995
811,1230,20171931.297507,0.988
812,2166,38296332.495681,0.975
813,1666,35067258.261784,0.954
814,2000,46185053.369834,0.941
815,1230,28555435.046501,0.986
816,1500,25726651.822081,0.956
817,2166,49807181.811181,0.953
818,1500,37307687.538381,0.975
819,1833,48920443.634687,0.803
820,2166,40485446.757669,0.994
821,1230,20223403.915502,0.997
822,1500,27667672.448003,0.97
823,1230,20397536.225843,0.987
824,1230,24776227.844697,0.967
825,1230,18031813.337308,0.93
826,1230,16778111.869980,0.998
827,2166,42359617.640764,0.962
828,1500,18553655.418056,0.995
829,1333,30266789.758224,0.984
830,1230,19766462.045292,0.969
831,1230,23985527.342116,0.947
832,1333,22521329.281948,0.968
833,1230,24570823.136577,0.916
834,2166,48979392.698213,0.949
835,1230,16064748.212207,0.999
836,1230,23457336.867466,0.981
837,1230,30159488.839631,0.928
838,1500,28484133.547774,0.946
839,1500,30022496.954488,0.934
840,2166,43759286.829878,0.958
841,1500,33227563.658988,0.941
842,1230,16382573.789997,0.998
843,1833,32581939.231642,0.913
844,1230,26012408.349362,0.932
845,1230,15780927.184035,0.992
846,1500,32569755.194578,0.95
847,2166,41852802.934869,0.888
848,1500,33124973.570354,0.513
849,1230,30905586.504661,0.881
850,1500,36337149.698802,0.954
851,1230,26421718.374491,0.93
852,1500,30780784.053959,0.971
853,1230,28600383.316130,0.941
854,1230,21062076.297866,0.954
855,1230,23003454.230094,0.963
856,1230,16605519.970810,0.983
857,1500,28860357.656716,0.935
858,1500,34619365.632533,0.924
859,1230,19821960.026467,0.982
860,1666,36243876.560986,0.929
861,2333,54772451.641084,0.835
862,2166,35743779.429526,0.94
863,1230,20634780.056245,0.957
864,1230,21883830.064753,0.993
865,1230,28627986.577559,0.712
866,1230,25020000.341367,0.989
867,2166,49450326.726518,0.877
868,1500,25856822.503165,0.981
869,2500,48640019.715104,0.938
870,1230,20365432.632127,0.984
871,1230,24006291.048408,0.89
872,1230,22649920.690752,0.961
873,2166,49126464.723171,0.926
