QueryID,EF,Latency(ns),Recall
272,1230,19581896.606731,0.984
273,5000,95905323.580633,0.972
274,1230,22688634.990854,0.974
275,1666,31648225.531014,0.908
276,1230,18269895.919973,0.989
277,1833,25688750.366836,0.984
278,1500,22217493.703303,0.994
279,1230,19178479.436952,0.982
280,1230,32943546.166323,0.973
281,1230,28692294.156189,0.968
282,1230,18408716.436177,0.98
283,1230,17805970.924419,0.967
284,1230,27915065.504636,0.831
285,1230,22747003.296699,0.968
286,1230,21644368.992202,0.99
287,1230,19601079.961268,0.985
288,1833,33254595.878015,0.972
289,1230,17772479.125541,0.992
290,1500,32435209.400335,0.953
291,1230,17862167.326075,0.991
292,1230,13974741.651721,0.992
293,1230,22932585.600939,0.98
294,1230,20619586.442205,0.981
295,1333,18322697.371992,0.995
296,1230,31456076.778874,0.925
297,2166,26162119.691289,0.96
298,1333,25101570.888077,0.955
299,1230,21105407.513581,0.987
300,2166,43807945.255915,0.927
301,2166,32379905.724704,0.989
302,1230,32231459.527762,0.94
303,1500,29010279.496315,0.965
304,1230,12473691.386245,0.985
305,1833,47072175.839514,0.895
306,1230,24979138.965007,0.992
307,1230,21792614.406750,0.975
308,2166,46528338.371222,0.878
309,1230,18776454.790236,0.989
310,1833,34362437.571082,0.94
311,1230,27686543.834194,0.768
312,1230,19498181.142714,0.989
313,1230,15084825.414868,0.961
314,1230,27423225.279307,0.633
315,1833,31962867.736314,0.953
316,2166,48469809.138320,0.941
317,1230,16943837.227131,0.995
318,1230,22800270.002547,0.983
319,2000,43197139.302520,0.875
320,1230,30519053.407153,0.985
321,1500,35503781.857780,0.779
322,1500,24414200.994147,0.995
323,1230,16292814.344096,0.992
324,1230,24844438.805805,0.965
325,1230,13388881.291709,0.995
326,1230,13819529.303958,0.997
327,1230,28382884.167391,0.836
328,1230,21784998.708913,0.992
329,1230,27145834.685156,0.921
330,1230,24161339.315935,0.963
331,1230,22375685.402736,0.975
332,1230,24749653.323174,0.982
333,2000,28758979.818778,0.967
334,2166,38659900.836878,0.73
335,1230,13976015.432508,0.999
336,1230,14508086.620655,0.984
337,1230,27906593.782932,0.714
338,1500,32881951.308978,0.955
339,2333,53168263.993025,0.947
340,1833,40227506.148440,0.953
341,1230,22059322.513899,0.979
342,1230,19035481.351559,0.985
343,1230,14698516.848210,0.999
344,1230,24335625.991235,0.956
345,1230,16304964.917427,0.978
346,1333,20920866.902951,0.989
347,1230,18688509.942218,0.997
348,1230,18662777.411384,0.991
349,1230,20899807.420442,0.947
350,1230,29691538.480896,0.596
351,1333,28204080.967675,0.906
352,1500,33988799.884822,0.666
353,1230,28106868.824699,0.761
354,1230,19514499.569957,0.986
355,1230,11908209.359863,0.998
356,1230,23323179.684311,0.986
357,1230,18320586.997893,0.988
358,1230,17727175.708557,0.997
359,1230,12749635.483571,0.999
360,1500,25514061.047270,0.971
361,1230,24513479.252737,0.984
362,1230,18290915.461898,0.974
363,2166,33067231.360149,0.987
364,1500,27852893.128036,0.844
365,1230,23514160.444239,0.979
366,1500,28420166.003846,0.94
367,2166,36768173.368436,0.938
368,1230,21065470.168029,0.986
369,2166,43394578.562825,0.97
370,1500,28115852.217668,0.953
371,1500,26269284.596002,0.787
372,1333,29711839.092309,0.804
373,1230,16586453.199599,0.984
374,1230,31702509.102541,0.964
375,2166,48675804.319398,0.907
376,1230,17622437.464190,0.981
377,3666,64986258.558263,0.937
378,1230,17530630.253754,0.996
379,1230,22359836.547223,0.95
380,1230,15225318.038222,0.994
381,1230,17631961.674256,0.979
382,1230,21494047.746764,0.457
383,1230,23175870.174799,0.928
384,1230,24193853.110243,0.926
385,1230,14264269.865501,0.999
386,1230,17200703.758494,0.984
387,1230,16835020.725296,0.973
388,1230,25592596.109598,0.831
389,1230,22697652.927031,0.977
390,2500,39609554.068938,0.971
391,1230,21242229.921111,0.991
392,1230,26395496.841372,0.936
393,1230,22051002.998204,0.979
394,1333,15385068.499906,0.991
395,2166,32594716.980089,0.99
396,1500,37977216.944976,0.783
397,1230,27741520.428827,0.979
398,1230,17164513.271509,0.975
399,1230,25902293.238811,0.893
400,1333,21877605.810504,0.938
401,1333,18092640.687756,0.995
402,2333,48912345.411417,0.808
403,1230,18733669.788994,0.996
404,1500,30574760.806524,0.909
405,1230,20334603.898672,0.966
406,1230,15953221.148038,0.994
407,1500,28179373.938321,0.966
408,1500,30304820.750498,0.973
409,1230,17734205.251338,0.989
410,1230,27264230.450293,0.8
411,2500,37882014.784902,0.997
412,2166,39738599.936820,0.922
413,1666,25997770.665072,0.995
414,1230,8603400.222417,1
415,1230,17708076.553089,0.99
416,1230,15956250.155569,0.988
417,1230,19449613.392597,0.924
418,1230,15966656.296908,0.993
419,2333,53889366.408812,0.736
420,1333,28174954.566678,0.747
421,1230,14523949.509346,0.994
422,1230,24198847.842191,0.802
423,1666,27413184.000599,0.937
424,1230,21354764.135681,0.994
425,1230,21139676.534634,0.971
426,1230,13321227.339826,0.986
427,1230,16202429.882030,0.993
428,1230,22066749.303569,0.987
429,1230,17306511.762827,0.987
430,1230,20451589.869143,0.97
431,1333,14110726.386463,0.997
432,1500,27553176.826917,0.96
433,1230,14385102.006261,0.956
434,1230,15342296.452366,0.992
435,1230,24768048.660784,0.957
436,1230,22442687.351571,0.975
437,1230,20743995.963919,0.972
438,1230,18784621.020447,0.98
439,1500,14959187.450327,1
440,1230,24004766.829366,0.933
441,1230,20149192.151521,0.927
442,1230,20863803.682674,0.982
443,1333,20016114.443608,0.953
444,1230,19753600.097776,0.992
445,1230,16037874.676041,0.997
446,1230,15498775.024589,0.992
447,1230,19303333.702467,0.949
448,1230,16466006.431501,0.993
449,1230,12562522.483437,0.995
450,1230,17193815.626970,0.934
451,1230,13867968.596521,1
452,1333,24509157.033866,0.986
453,2000,41101208.581903,0.864
454,5000,96273240.048108,0.903
455,1230,27091363.284937,0.558
456,1230,25527627.892120,0.933
457,1230,9176191.375668,1
458,1230,23329761.244865,0.983
459,1230,17002853.218121,0.997
460,1500,29687534.707221,0.921
461,2166,35106490.710003,0.902
462,2333,43476523.687444,0.816
463,1230,15976739.675150,0.994
464,1230,17503198.628888,0.996
465,1230,15774537.770074,0.994
466,1230,11980486.704209,0.998
467,1230,20084726.969506,0.945
468,1230,11322653.411868,0.997
469,1500,25136514.581157,0.965
470,1230,18405059.174055,0.996
471,1230,18073624.651881,0.974
472,1230,12443426.138867,0.999
473,1230,20117567.844813,0.972
474,2166,30695236.720455,0.959
475,1500,24229112.010093,0.928
476,1230,30558731.678646,0.596
477,1230,16321329.762106,0.989
478,1230,15265592.180050,0.998
479,1230,19029815.186011,0.969
480,1230,20961470.284728,0.985
481,1230,17980382.818848,0.992
482,1230,20154370.394260,0.991
483,1230,20031247.607035,0.991
484,1230,12215980.705242,0.998
485,1230,19794470.109938,0.97
486,1230,15340670.762651,0.99
487,1230,22515488.241410,0.932
488,1230,16505044.574175,0.998
489,1230,14891823.877286,0.982
490,1230,23354317.147684,0.969
491,1230,26721562.053689,0.943
492,4333,44613457.238301,1
493,1333,26614500.778599,0.942
494,1500,27099790.748156,0.982
495,1230,26215235.270603,0.898
496,1230,24704117.819014,0.825
497,1500,24867858.021194,0.972
498,3666,69074695.476500,0.934
499,2166,33664185.487231,0.944
500,1500,25771224.434325,0.922
501,1230,12090219.680524,0.994
502,1230,12437150.069806,0.991
503,1230,21990168.091430,0.987
504,1833,32858066.839759,0.909
505,1230,14905336.748373,0.999
506,1333,23689696.072395,0.879
507,1500,30546379.243445,0.837
508,1230,14364025.252149,0.984
509,1500,26059242.462240,0.983
510,1230,12314463.390579,0.997
511,1230,28912498.469886,0.915
512,1230,13239616.852532,0.996
513,1500,20400583.584453,0.964
514,1230,15968353.231990,0.982
515,1230,10240626.289753,0.986
516,1500,25173325.766406,0.944
517,1230,17894534.311751,0.995
518,1230,22344109.672413,0.985
519,1230,21055164.417888,0.908
520,2166,32694614.857469,0.99
521,1500,30546922.219492,0.985
522,1230,21485674.257307,0.96
523,1230,16300735.533426,0.977
524,1500,27813525.745412,0.946
525,1230,14753938.186642,0.99
526,1333,21889664.628439,0.984
527,1833,30324652.869656,0.932
528,1230,21153980.661074,0.971
529,1833,37465197.009461,0.752
530,1230,22968030.170531,0.986
531,1500,28192141.971491,0.968
532,1230,17198205.852782,0.999
533,1230,14417027.486562,0.984
534,1230,21185465.715477,0.946
535,2166,33968076.119114,0.941
536,1333,23619747.156147,0.959
537,1230,15863922.638066,0.997
538,1500,23608854.171474,0.985
539,1230,15840584.383320,0.984
540,1230,18707888.681774,0.997
541,1500,21814270.839067,0.981
542,1500,26375006.242316,0.964
543,1230,24521379.932038,0.972
544,1230,10849064.953941,0.992
545,1230,14625910.263914,0.977
546,1230,13607860.401005,0.998
547,1230,15615161.886300,0.996
548,1500,26990887.888302,0.949
549,1230,29322818.883842,0.938
550,1500,21900207.863134,0.959
551,1500,21576303.760253,0.971
552,1230,22077260.154006,0.957
553,2333,33839278.530538,0.964
554,1230,13147247.235495,0.995
555,1500,32078071.493159,0.943
556,1230,18253237.458029,0.977
557,1500,26283489.410720,0.928
558,1500,25412576.341284,0.984
559,1230,26271844.031802,0.879
560,1230,18996974.310704,0.992
561,2000,33636842.379335,0.914
562,1230,10833147.012013,1
563,1230,11252619.217076,0.999
564,1230,16911903.111028,0.984
565,1230,21848345.554577,0.862
566,1500,24250868.833609,0.987
567,1230,26495345.062890,0.804
568,1230,18463754.560898,0.979
569,1230,20464716.288094,0.972
570,1500,33409665.735046,0.768
571,1230,23556208.163890,0.77
572,2166,30216074.931850,0.996
573,3666,57546953.452928,0.972
574,1333,23077398.284215,0.906
575,1230,20520967.742988,0.966
576,1500,29941055.944807,0.968
577,1500,30988825.920097,0.861
578,1500,27999439.448551,0.912
579,2166,30560881.993330,0.985
580,1500,29022765.786446,0.97
581,1230,16920341.369000,0.992
582,1230,16799816.878683,0.991
583,1230,15602046.262102,1
584,2500,33895251.480819,1
585,1333,29562194.677848,0.923
586,1333,21998270.632601,0.979
587,1230,17421663.704860,0.983
588,2333,29997040.769316,0.995
589,1230,14221836.773188,0.996
590,1230,20564470.595266,0.974
591,1230,17484046.579133,0.911
592,1833,24017109.549290,0.982
593,2166,25052650.149556,0.996
594,1230,17105477.849964,0.974
595,2166,42906744.270121,0.968
596,1500,22503901.154156,0.966
597,1230,17584050.245086,0.993
598,1230,18115947.637719,0.99
599,1230,15314064.936346,0.988
600,1230,18050965.387063,0.994
601,1230,15223278.909489,0.997
602,1230,17583020.425705,0.993
603,1666,28257277.507632,0.942
604,1230,12896251.969977,0.989
605,1500,33270658.469625,0.895
606,1230,17249939.703786,0.986
607,1230,17233282.321317,0.96
608,1230,28365572.622925,0.962
609,1333,22306142.369179,0.932
610,1230,20011328.050382,0.949
611,1230,16996095.703102,0.997
612,1500,29409476.997370,0.876
613,1500,30682763.384026,0.959
614,1333,32497539.380321,0.876
615,1230,19035282.728115,0.985
616,2166,43237278.509942,0.874
617,1230,13225062.287836,0.936
618,1230,15402457.766589,0.919
619,1230,24249821.742623,0.899
620,1230,26004219.450172,0.627
621,1230,26508173.546674,0.931
622,1230,13811274.556778,0.986
623,1230,24469849.022380,0.958
624,1230,25361831.289603,0.945
625,1833,30472881.012599,0.975
626,1666,29248524.000267,0.95
627,1230,15308400.929747,0.978
628,2333,33185144.599854,0.973
629,1230,19555369.582118,0.969
630,1230,20107408.903304,0.911
631,1230,22197167.184484,0.893
632,1230,18263589.625606,0.987
633,1833,32444919.280143,0.942
634,1333,24035991.730234,0.94
635,1333,19201038.310573,0.943
636,3666,62344151.146503,0.941
637,2333,45178872.337218,0.878
638,1230,16551883.004954,0.992
639,1230,18368318.154697,0.935
640,1230,12545909.359453,0.992
641,2333,43769542.924158,0.946
642,1230,24820077.208529,0.971
643,2166,37615774.090532,0.875
644,1500,29571859.219695,0.979
645,1230,28519536.017832,0.964
646,1230,26293979.751128,0.979
647,3666,73443760.335140,0.977
648,2166,41016132.979080,0.983
649,1230,22436714.615054,0.969
650,1230,20850019.863301,0.98
651,1500,25780591.041005,0.944
652,1333,23560439.706841,0.982
653,1230,24702791.143940,0.906
654,1230,13260956.998604,0.993
655,1500,25091142.077758,0.973
656,1230,25019038.528926,0.825
657,1230,14494325.470262,0.996
658,1230,14863629.063423,0.982
659,3666,71102295.414258,0.947
660,1230,24036456.984064,0.771
661,1666,29290542.574087,0.898
662,1230,22355096.571433,0.988
663,1333,23092230.274048,0.921
664,2166,32508512.246162,0.99
665,1230,16481054.316383,0.989
666,2000,41342339.602654,0.947
667,1333,19643195.687860,0.957
668,1500,27233163.152810,0.904
669,1230,20376605.200888,0.951
670,1230,31184246.561698,0.841
671,1500,35109070.655833,0.769
672,2333,53652355.745062,0.883
673,1230,23365296.490377,0.897
674,1230,13497764.721008,0.989
675,1500,32091029.513972,0.707
676,2166,32505699.133680,0.995
677,1333,30101542.608606,0.958
678,1230,20600924.474210,0.988
679,1230,14625123.326462,0.994
680,1230,22853797.941404,0.954
681,1230,16106621.056869,0.948
682,2166,37894794.692300,0.977
683,1500,27352230.351549,0.925
684,2166,38490303.402031,0.949
685,1230,13383583.227218,0.999
686,1230,20355490.665142,0.997
687,1230,18939318.458519,0.966
688,1230,15563922.434958,0.97
689,1500,29050960.600309,0.922
690,1230,32859779.966969,0.957
691,1230,26383891.403038,0.647
692,1230,14529718.225042,0.897
693,1230,18184495.395102,0.987
694,1500,24369462.142716,0.959
695,1333,31206261.379796,0.965
696,1230,17458840.832217,0.985
697,1230,19437262.036871,0.942
698,1500,25845512.841048,0.943
699,1500,30525973.922933,0.943
700,1230,24095406.047589,0.983
701,1230,16655162.878269,0.997
702,1230,20069887.423345,0.961
703,1230,20618789.789476,0.987
704,1230,19155591.323382,0.983
705,1230,21608178.505218,0.992
706,1500,23797514.059630,0.895
707,1230,20032509.513593,0.938
708,1230,16708979.037015,0.985
709,1230,15910102.588946,0.995
710,1230,22906332.763038,0.975
711,1230,23620416.430798,0.989
712,1230,14979534.479176,0.995
713,1230,22170768.617425,0.951
714,1230,15898158.195386,0.999
715,1230,16052097.841838,0.99
716,1230,21162081.043295,0.951
717,1230,11493539.740154,0.999
718,1230,24696783.864215,0.958
719,1230,26294739.701699,0.911
720,1230,15186229.160211,0.996
721,1230,24411114.774428,0.954
722,1500,15040057.417605,0.993
723,2166,37268489.633371,0.977
724,1500,28288387.984125,0.967
725,1230,17307318.130833,0.98
726,1230,23473918.686668,0.949
727,1230,14860141.278914,0.998
728,1230,12042204.621732,0.998
729,1230,20799539.283054,0.996
730,1230,18201776.714262,0.978
731,1230,18868720.777651,0.986
732,1333,19669113.888436,0.978
733,1230,10030499.956922,0.998
734,4333,79974072.802379,0.996
735,1230,16497041.344726,0.997
736,1230,16696532.687468,0.979
737,1230,26544157.853887,0.862
738,1230,20303848.569534,0.986
739,1230,18621560.887670,0.998
740,1230,15763491.499916,0.992
741,1230,21188161.165157,0.997
742,1230,26938397.325153,0.98
743,1230,17635265.947973,0.993
744,1230,23797568.033392,0.983
745,1230,17542822.926619,0.967
746,1230,14421605.541066,0.996
747,1230,12128511.905806,0.993
748,1833,26861533.290501,0.998
749,1230,15229221.420700,0.982
750,1230,22891437.084165,0.971
751,1500,32371170.611041,0.959
752,1230,23897153.942427,0.977
753,1230,21917406.062700,0.988
754,1230,24813596.039172,0.955
755,1230,13814599.340525,0.998
756,1333,31861375.474001,0.955
757,1230,22729021.398107,0.914
758,1230,21208386.213304,0.994
759,1230,21018248.523540,0.978
760,1230,12733256.605714,0.995
761,1230,15818346.113846,0.994
762,1230,26480237.806870,0.891
763,1230,14027384.420879,0.997
764,1230,23129995.715412,0.997
765,1230,18700778.178351,0.994
766,1230,15102953.042617,0.99
767,2333,53001913.619708,0.86
768,1230,18398600.673678,0.998
769,1500,29570711.737512,0.78
770,1230,20688636.155576,0.935
771,1230,23316405.977163,0.97
772,2166,46082503.221783,0.858
773,1230,10517518.166342,0.994
774,1230,29388271.785704,0.433
775,1500,32468419.456175,0.949
776,1230,30239236.152656,0.923
777,1230,24577588.207923,0.959
778,2166,27126038.188681,1
779,1230,15193354.776288,0.987
780,1833,29434624.452623,0.99
781,1500,26244682.275747,0.949
782,1500,36613811.647164,0.871
783,1230,14271941.696050,0.992
784,2166,44101591.667745,0.934
785,1500,28798966.820192,0.932
786,1230,13142195.291359,0.99
787,1500,32313055.981878,0.738
788,1230,20367140.361961,0.928
789,1230,14229525.875341,0.988
790,1230,12407505.520693,0.995
791,1230,17016108.094626,0.987
792,1230,29749710.322247,0.795
793,1230,31773505.109774,0.961
794,2166,43088329.277537,0.951
795,1230,19688641.595575,0.994
796,1230,21109681.156067,0.969
797,1666,36564529.284437,0.922
798,1230,13214322.588647,0.999
799,1500,41366194.926041,0.916
800,2500,47473837.782548,0.994
801,1500,37368954.235253,0.684
802,1230,18556410.238875,0.994
803,2333,32742347.093748,0.773
804,1230,19302909.468696,0.977
805,1230,10891821.888827,0.993
806,1230,30726153.970879,0.961
807,5000,113126254.736053,0.859
808,1230,19439572.113890,0.964
809,1500,35977458.832677,0.962
810,1230,21360617.050447,0.995
811,1230,23493197.035027,0.988
812,2166,35500604.962141,0.975
813,1666,31256329.600500,0.954
814,2000,45836514.562441,0.941
815,1230,27879736.438895,0.986
816,1500,25578083.644436,0.956
817,2166,41450504.101441,0.953
818,1500,35282538.009424,0.975
819,1833,44450701.517542,0.803
820,2166,40486824.168078,0.994
821,1230,17112901.401208,0.997
822,1500,27582941.197782,0.97
823,1230,20353008.951559,0.987
824,1230,20107392.711176,0.967
825,1230,24262992.420059,0.93
826,1230,16941888.774318,0.998
827,2166,45128256.822566,0.962
828,1500,18827751.453767,0.995
829,1333,27318028.257961,0.984
830,1230,19437232.891039,0.969
831,1230,23757764.542770,0.947
832,1333,25434464.860779,0.968
833,1230,24061663.810455,0.916
834,2166,44507914.784877,0.949
835,1230,16001878.494600,0.999
836,1230,27385246.101845,0.981
837,1230,29779067.730946,0.928
838,1500,25267407.431178,0.946
839,1500,29730430.894413,0.934
840,2166,45698781.077806,0.958
841,1500,27728395.089352,0.941
842,1230,16813114.934198,0.998
843,1833,31619626.993411,0.913
844,1230,29189313.703733,0.932
845,1230,16083437.167083,0.992
846,1500,27469183.937762,0.95
847,2166,40715520.713509,0.888
848,1500,31667336.560710,0.513
849,1230,32345086.171278,0.881
850,1500,32320110.352589,0.954
851,1230,26965061.443122,0.93
852,1500,28003615.938265,0.971
853,1230,28602560.617694,0.941
854,1230,20778963.405454,0.954
855,1230,22520997.883048,0.963
856,1230,15944082.310634,0.983
857,1500,27476895.708895,0.935
858,1500,35583740.747953,0.924
859,1230,19404827.044255,0.982
860,1666,36096548.700395,0.929
861,2333,55609797.348375,0.835
862,2166,33330645.988334,0.94
863,1230,20577255.900040,0.957
864,1230,20779463.202492,0.993
865,1230,31177310.933264,0.712
866,1230,22334930.894425,0.989
867,2166,48076040.318260,0.877
868,1500,24216268.413656,0.981
869,2500,49943786.164711,0.938
870,1230,20250881.957804,0.984
871,1230,21971361.473753,0.89
872,1230,23039290.649199,0.961
873,2166,39470023.258025,0.926
