QueryID,EF,Latency(ns),Recall
280,264,1353145.601553,0.97
281,264,1168337.402277,0.99
282,264,1210120.562415,0.99
283,264,1281801.368012,1
284,264,1364003.315596,0.99
285,264,1028132.535556,0.92
286,1000,3903434.451230,0.95
287,264,1508826.754673,0.93
288,264,1368455.108963,0.98
289,264,1178022.639935,1
290,264,901324.241339,0.99
291,264,1445855.630119,0.82
292,264,1190981.166420,1
293,325,1291630.276726,1
294,264,1150137.393960,0.98
295,264,1088421.130593,1
296,288,937264.108715,1
297,264,1021886.361021,0.94
298,404,1388385.198115,0.93
299,264,1107733.333732,1
300,264,950502.944464,1
301,630,2561917.514692,0.99
302,264,1264521.658211,1
303,264,931437.895730,1
304,264,1391113.943497,0.99
305,264,918982.720289,1
306,591,2935145.783511,0.94
307,264,1123377.403812,0.99
308,264,1186170.697758,0.99
309,264,1304598.850138,1
310,1000,4433696.189548,0.98
311,264,1230513.814903,0.99
312,374,1575647.861665,0.99
313,868,4057318.209104,0.94
314,264,1313269.348166,0.99
315,264,1109744.728524,0.97
316,641,2571948.366640,1
317,264,890499.682155,0.99
318,264,920547.026828,1
319,264,831493.075008,1
320,355,1256801.599480,0.99
321,264,1068597.538867,1
322,264,963347.940673,1
323,264,1223236.825654,1
324,264,1432221.950138,0.91
325,264,1033487.547664,1
326,264,1120214.631183,0.99
327,288,965132.274914,1
328,264,1216924.341400,1
329,625,2984098.430778,0.87
330,264,989894.935968,1
331,264,1021983.816213,1
332,264,1308279.039510,0.95
333,264,1160335.024897,1
334,264,1229189.629920,0.99
335,264,1360633.576270,1
336,327,1082799.874919,0.92
337,336,1684291.311810,0.9
338,355,1191034.415133,1
339,264,1385966.902779,0.99
340,264,1232287.097524,0.99
341,264,1015815.003016,0.99
342,267,1427050.796795,0.9
343,283,1460054.952093,1
344,264,1114677.769696,0.99
345,264,1493256.027160,0.81
346,274,1399356.442433,0.92
347,1000,3678205.455122,0.93
348,404,2034174.540980,0.99
349,264,907292.115995,1
350,283,1519170.066052,0.97
351,264,1027397.100498,1
352,264,1363007.665127,0.94
353,264,1028850.890839,1
354,264,1049527.466669,1
355,264,1198779.591182,1
356,264,828615.635106,1
357,264,1112344.873239,1
358,264,1147729.145551,0.99
359,264,1261462.368930,0.99
360,264,892613.555603,1
361,264,1264522.662903,0.99
362,264,806218.020676,0.99
363,264,1112772.872331,1
364,264,1334125.763990,0.97
365,264,1288231.401312,1
366,264,1227625.323381,0.86
367,264,1309542.942930,1
368,327,1153318.251058,0.99
369,264,1085864.187663,0.99
370,264,1174209.831127,0.87
371,491,2467233.264964,0.97
372,264,1235597.559981,0.91
373,264,1359209.926709,0.95
374,264,1161269.389111,0.99
375,264,1179374.956314,1
376,264,1186933.259519,1
377,264,1424443.619230,0.9
378,1000,4697708.333382,0.92
379,327,996705.747803,0.99
380,264,1444129.568055,0.83
381,264,896837.283727,1
382,264,893320.859266,0.96
383,264,889408.585880,1
384,641,2403983.840531,1
385,264,975250.535127,1
386,264,1696239.117436,0.93
387,264,1502962.363365,0.82
388,1000,4324075.173403,1
389,352,1616505.699823,0.98
390,264,917302.874089,1
391,264,1233217.442967,0.99
392,612,2531641.100083,0.98
393,1000,4083012.220294,1
394,264,875660.370930,1
395,264,1408205.775763,0.98
396,374,1834496.889698,0.99
397,352,1788647.738191,0.88
398,352,1591155.293538,0.99
399,264,1154044.643883,0.81
400,264,1151265.663866,1
401,264,1282941.694230,0.97
402,264,1223276.008669,0.99
403,264,1140446.128146,1
404,264,1082034.299079,1
405,645,3255239.874034,0.78
406,264,1325894.316674,0.87
407,264,1249959.642172,1
408,264,1104389.716416,1
409,264,1120480.874749,1
410,264,895956.168226,1
411,264,1109894.427736,1
412,264,1165993.454201,1
413,264,1273059.536802,0.99
414,264,1124315.786797,1
415,264,847991.133886,1
416,264,954893.451577,1
417,264,1254490.806263,0.99
418,264,1036746.770793,0.8
419,264,1328568.808649,0.98
420,264,1434182.105602,0.99
421,264,1103178.057016,0.99
422,264,980073.060102,1
423,264,986897.937635,0.99
424,264,1156550.347484,0.99
425,264,1053072.022526,0.99
426,700,2633531.005878,0.89
427,264,1343728.616847,0.96
428,264,996076.810170,0.99
429,355,1379362.052949,1
430,264,1193348.222429,0.99
431,264,947480.828813,1
432,264,1267543.773862,0.99
433,264,844243.630104,1
434,264,947347.204684,1
435,264,1193537.104657,0.99
436,264,1057673.515106,1
437,264,1112583.990103,1
438,264,1176842.126009,1
439,612,2759993.685805,0.95
440,264,1065165.508593,1
441,264,1279546.837586,0.88
442,264,1364126.892798,0.8
443,264,1240787.802485,0.97
444,264,1124882.433482,1
445,264,1247868.876656,0.88
446,264,1201245.107075,0.98
447,491,2413139.605135,0.93
448,264,1026381.356175,1
449,264,1202185.499445,0.99
450,264,1356672.072941,0.87
451,1000,4458965.215724,0.98
452,1000,4660116.751202,0.82
453,491,2162152.297504,0.96
454,264,1082844.081398,1
455,327,1104929.236398,0.98
456,264,1143634.018093,1
457,264,1370866.371451,0.86
458,264,1305936.096126,0.99
459,264,1300450.473967,1
460,700,2375866.510542,0.92
461,264,1336846.471830,0.96
462,264,1206700.588453,1
463,264,1298291.389348,0.98
464,264,1142409.297688,0.99
465,264,1287216.661682,0.97
466,264,1064354.721582,0.99
467,264,972507.724048,1
468,642,2701429.143447,0.99
469,264,1303463.547384,0.99
470,264,1264067.537109,1
471,264,1268420.870592,0.93
472,642,2365510.138158,0.72
473,630,2994680.859020,0.92
474,264,1172723.890619,0.99
475,841,4021444.651446,0.85
476,264,1109240.372787,1
477,264,1040791.663616,1
478,264,1098068.189928,1
479,264,1396807.537046,0.83
480,264,1150431.768922,0.98
481,264,1235331.316414,1
482,466,1601204.229954,1
483,612,2585205.286857,0.98
484,264,1055786.702210,1
485,264,919890.962493,1
486,264,1425464.387017,0.95
487,264,1216849.994140,0.98
488,336,1449511.706866,0.92
489,264,1045619.212054,0.92
490,264,997087.531030,0.99
491,264,933553.778562,1
492,264,931063.145351,1
493,264,1196644.619188,1
494,264,1323092.228725,0.92
495,283,1476808.202917,0.94
496,264,1302920.008631,0.99
497,500,2050794.167675,0.99
498,264,1423612.738365,0.94
499,264,1145913.665836,1
500,355,1146711.391842,1
501,404,2011864.334815,0.86
502,264,1028759.463803,1
503,264,1249295.540295,1
504,1000,4700496.355633,0.95
505,264,1288451.429014,1
506,264,1103046.442272,1
507,736,2775642.779349,0.76
508,264,1285296.693926,0.96
509,491,2280811.529206,0.86
510,264,1235820.601761,0.95
511,264,1294885.481085,0.96
512,355,1089546.386420,1
513,274,1354419.551901,0.98
514,641,2138332.038206,0.92
515,282,1535807.777215,0.91
516,264,1174340.441178,1
517,404,1737178.335703,0.86
518,641,2092371.365809,1
519,404,1816520.927854,0.95
520,466,2152578.580736,0.97
521,264,902170.192595,1
522,264,1320790.477742,0.98
523,264,906548.643395,1
524,264,1201693.200021,1
525,264,1061219.075656,0.97
526,264,1241845.743901,1
527,264,1293813.473970,0.95
528,264,990040.616410,0.99
529,264,999287.808050,0.99
530,282,1374238.120163,0.88
531,1000,4347921.554712,0.97
532,264,1296271.957015,0.97
533,283,1352235.349964,0.98
534,274,1427557.161917,0.98
535,264,1408840.741551,0.96
536,264,1294362.036186,0.96
537,267,1355459.408849,0.96
538,264,1071438.809832,0.98
539,264,1443829.164937,0.94
540,264,1153908.005675,0.97
541,264,1122774.588191,1
542,264,977108.211935,0.99
543,264,1139008.412888,1
544,306,1488688.694132,0.97
545,264,1391599.210073,0.98
546,264,754050.356759,1
547,264,1364795.013446,0.96
548,336,1349706.538430,0.9
549,264,1042992.945328,1
550,288,963400.184694,0.99
551,264,875547.845348,1
552,264,1108033.736850,0.99
553,404,1831733.984764,0.93
554,264,1139426.365052,0.98
555,264,1302614.582050,0.96
556,264,1341102.350121,0.91
557,264,1317066.081891,0.94
558,264,992021.870421,1
559,500,2298261.032074,0.98
560,264,1279137.927656,1
561,306,1456321.514008,0.95
562,283,1460911.954968,0.91
563,264,1188070.571659,0.96
564,264,1122675.123613,0.98
565,1000,3874586.709645,0.97
566,491,2092554.219881,0.93
567,274,1436313.058825,0.94
568,264,1189738.361546,0.99
569,264,1313172.897667,0.92
570,264,1065409.648920,1
571,264,1174771.454348,1
572,327,1139197.295116,1
573,264,1262865.924636,0.99
574,264,1211629.610855,0.96
575,264,721306.416871,1
576,283,1508463.055915,0.86
577,264,1312428.420374,0.98
578,355,1447562.603022,0.99
579,282,1462746.523844,0.6
580,267,1349527.703129,0.77
581,325,1726790.817845,0.95
582,264,1046523.435487,0.97
583,264,1330549.057967,0.99
584,274,1112936.637242,1
585,264,1285703.594471,0.88
586,264,1264682.409043,1
587,591,2488904.486570,0.97
588,274,1157920.748331,1
589,264,1243874.218469,0.99
590,264,1238571.450382,0.97
591,625,2662276.268807,0.98
592,466,2101062.962383,0.98
593,264,1182942.620103,0.96
594,264,1322106.625183,0.99
595,264,865158.318105,1
596,641,2434558.648873,0.99
597,264,1077216.797567,0.97
598,264,1284045.851511,0.91
599,264,1217649.729532,0.98
600,642,3038985.797843,0.89
601,264,1313383.883134,0.8
602,283,1512331.122822,0.94
603,264,1190249.750132,0.97
604,264,1215481.602679,1
605,264,1114501.948473,1
606,264,1250652.880137,1
607,582,2617214.796379,0.96
608,264,1134653.070020,0.98
609,264,1089517.250332,0.99
610,264,1072421.399295,0.98
611,352,1492170.959041,1
612,264,1163635.440427,0.99
613,264,1108116.121652,0.99
614,1000,3983701.360668,0.99
615,1000,4109003.620523,0.99
616,264,1375156.409293,0.9
617,264,1144093.162658,1
618,500,2093045.514612,0.87
619,841,3675871.553973,0.93
620,264,1148917.697019,1
621,264,1075283.768807,0.97
622,466,1814144.829611,0.97
623,264,1304035.217532,0.97
624,264,1337897.380398,1
625,264,886853.652336,1
626,264,1361823.132430,0.88
627,288,895812.497170,1
628,264,1089387.644973,0.98
629,264,1062164.491489,0.99
630,1000,3969228.762280,0.95
631,264,1470411.324476,0.99
632,264,959402.512428,1
633,264,1163734.905004,0.92
634,264,804249.827670,1
635,630,2962773.828155,0.94
636,500,2206361.790520,0.94
637,264,1253456.977471,1
638,264,1353287.263224,0.79
639,267,1331389.985760,0.86
640,264,1107615.784686,0.97
641,264,1361450.391437,0.95
642,264,1042235.407030,1
643,264,1028745.398105,0.93
644,264,1073382.890212,0.97
645,264,1274611.787028,0.95
646,641,2662041.170714,0.99
647,500,2107953.144941,0.98
648,264,1042711.631371,1
649,264,1250701.105387,0.99
650,264,1222168.837311,0.99
651,264,1195811.728937,0.98
652,264,926786.168514,1
653,264,937256.071173,1
654,264,1343302.627141,0.89
655,736,3152627.594186,0.97
656,678,2324147.944263,0.9
657,264,821976.625724,1
658,642,2909191.556912,0.99
659,582,2772320.260580,0.92
660,264,1213607.850787,0.99
661,264,1231641.080116,0.99
662,700,2791457.647189,0.97
663,264,1329132.441256,0.9
664,352,1827795.589368,0.89
665,466,2058567.475119,1
666,264,1276272.544066,0.98
667,466,1864768.280843,1
668,306,1559650.139753,0.99
669,264,989190.646383,1
670,1000,4487048.386162,0.91
671,264,1221181.224383,0.99
672,625,2966473.106688,0.9
673,817,3375366.961776,0.96
674,1000,4101251.411626,0.88
675,282,1549329.936307,0.87
676,264,1136770.962238,0.94
677,736,2841891.211500,0.8
678,264,828170.556239,1
679,612,2716418.153885,0.96
680,641,2526371.486855,0.97
681,264,990251.601878,0.97
682,264,922006.845325,0.99
683,264,1074834.671168,1
684,352,1491462.650685,0.94
685,264,825029.886849,0.98
686,264,1100671.348722,1
687,264,990855.422192,0.78
688,264,1202960.117520,0.99
689,264,1210445.078158,1
690,352,1716311.872951,0.93
691,1000,3434151.531835,0.96
692,264,815218.057910,1
693,325,1575973.382101,0.97
694,645,3061783.279969,0.96
695,264,595634.430101,1
696,1000,3606514.602598,0.9
697,264,1240997.783260,1
698,264,1108941.979054,1
699,264,1080262.021151,0.99
700,645,3179543.311702,0.86
701,264,1111473.804666,1
702,264,1270054.500927,0.96
703,264,1270586.988059,0.96
704,264,1331048.390241,0.97
705,264,1401344.729293,0.94
706,645,3075491.307211,0.89
707,736,2872884.976699,0.8
708,264,1179501.547594,1
709,264,1142125.974345,0.97
710,736,2849676.575257,0.87
711,264,1052763.581866,0.88
712,264,1341517.288207,0.95
713,264,856207.510812,1
714,264,1128289.346438,0.98
715,264,1360654.674816,0.94
716,264,1217496.011548,1
717,264,905402.289021,0.91
718,282,1447596.762574,0.91
719,264,804149.358400,1
720,264,1160865.502644,1
721,264,1049377.767457,1
722,817,3296386.058998,0.72
723,264,946204.869080,1
724,264,1001560.422944,0.98
725,264,1246328.682743,0.92
726,264,1124087.721554,1
727,817,3514573.163950,0.91
728,264,1204625.898021,1
729,264,1349836.143789,0.98
730,264,1279122.857265,1
731,341,1555481.669728,1
732,264,1084845.429262,1
733,264,896851.349425,0.92
734,582,2790721.207437,0.9
735,264,1292850.978361,1
736,264,878086.703808,1
737,264,1318076.802751,0.99
738,264,1232887.903760,0.69
739,868,3961117.878087,0.99
740,500,1658417.460627,0.99
741,264,1179012.262248,0.97
742,264,1139356.036563,0.88
743,264,1201704.251641,0.99
744,264,1343314.683453,0.95
745,288,954594.053151,0.93
746,264,1196324.122215,0.98
747,264,1225586.801887,0.98
748,288,941475.780526,0.96
749,264,935625.454916,1
750,264,1195316.415434,1
751,264,1129797.390185,1
752,264,1120074.978897,0.94
753,264,1252009.215286,1
754,264,1218375.117664,0.86
755,264,1024114.769437,1
756,264,1383490.335266,0.93
757,306,1413745.651328,1
758,264,1000381.918403,1
759,264,1250399.697576,0.96
760,264,1160876.554264,1
761,264,1275989.220724,0.74
762,264,1276174.084182,0.97
763,264,1285245.454598,0.98
764,264,1207797.712885,0.97
765,264,1332861.860570,0.95
766,264,1316988.720553,0.96
767,612,2665202.938651,0.93
768,264,919868.859253,0.97
769,868,3523178.356952,0.99
770,325,1065106.231724,0.99
771,500,2074097.010232,1
772,264,1380565.674807,0.9
773,264,1159363.487053,1
774,1000,4067597.220150,0.88
775,264,1105375.319958,0.89
776,336,1651006.847248,0.95
777,374,1543256.568916,0.93
778,267,1417335.418356,0.99
779,264,1119778.594550,1
780,264,1009980.752489,1
781,264,1261969.738745,0.98
782,341,1745261.088499,0.95
783,641,1808934.493252,0.99
784,283,1126189.538688,1
785,355,1035744.087475,1
786,264,1164863.174910,0.96
787,641,2721486.828572,1
788,625,2854989.390271,0.98
789,264,1082720.504195,1
790,264,966117.878456,1
791,1000,4442156.706801,0.97
792,264,1222709.361985,0.99
793,264,1321528.926879,1
794,491,2049677.954082,0.98
795,612,2626936.202974,0.99
796,264,1342439.596109,0.92
797,264,1393769.346311,0.95
798,264,1179128.806601,0.99
799,264,1136444.437109,0.99
800,264,1207449.084517,1
801,466,1988702.149237,1
802,264,1241136.430853,0.95
803,264,1279638.264622,0.95
804,264,1266222.602957,0.97
805,264,931077.211049,1
806,327,950319.085699,1
807,336,1243975.692432,1
808,264,1027726.639704,0.99
809,264,578220.091478,1
810,264,1097126.792865,0.94
811,267,950031.743586,0.71
812,306,1336495.834077,0.85
813,264,1079922.435017,1
814,264,1028382.704039,1
815,264,1392698.343890,0.87
816,868,3259650.475001,0.97
817,264,1074060.053094,0.98
818,264,907358.425714,1
819,264,1149494.390630,0.98
820,264,1338775.481820,0.98
821,264,992899.971843,1
822,700,3139256.139000,0.98
823,325,1521438.662175,0.99
824,264,1203682.491573,0.99
825,264,1021976.783364,1
826,264,1097618.087597,0.99
827,1000,4033505.987347,0.95
828,264,1204602.790089,0.98
829,500,2139372.899846,1
830,264,1051468.532972,1
831,404,1929172.097191,0.88
832,374,1455761.900172,0.9
833,591,2750380.786022,0.94
834,264,1132864.717008,0.99
835,630,2346249.174346,0.91
836,264,920436.510630,0.76
837,283,1278811.402527,1
838,264,1314264.998635,0.95
839,264,1208780.302349,0.9
840,1000,4213251.540092,0.85
841,582,2504132.613871,0.96
842,264,1108010.628918,1
843,264,1074595.554305,1
844,352,1621843.632155,0.95
845,325,1411580.538552,0.91
846,264,1308980.315017,0.78
847,264,1248684.687131,1
848,264,1166564.119656,0.93
849,264,1044262.876905,1
850,264,1254385.313529,0.92
851,264,1060376.138478,1
852,641,1862917.636884,1
853,264,1365495.284260,0.95
854,327,846733.258622,0.93
855,264,970300.414179,0.94
856,264,1378623.603812,0.98
857,264,1047356.325738,1
858,817,3355540.355972,0.94
859,264,1376001.355857,0.98
860,264,1197435.312345,0.99
861,264,1102144.228225,0.97
862,264,966334.892080,0.62
863,264,1023080.940645,1
864,264,941961.047102,0.83
865,1000,4550802.166332,0.98
866,264,1152840.017332,1
867,264,1116478.179020,0.95
868,645,2775863.811744,0.98
869,264,1161445.210334,0.96
870,264,930299.578897,0.9
871,264,1260338.117795,1
872,612,2586322.505143,0.86
873,264,1100473.424259,1
874,1000,4045739.125700,0.74
875,264,1364123.878720,0.95
876,336,1577763.744498,0.98
877,264,1347488.176942,0.94
878,264,997522.562970,0.98
879,267,1368371.719469,0.92
880,264,1165516.225167,0.94
881,264,1178327.061824,1
882,678,2980038.467565,0.96
883,678,2721313.016735,0.87
884,374,1721274.050212,1
885,817,3870316.765657,0.96
886,264,1066796.124851,0.98
887,352,1076271.381734,0.65
888,700,2677902.254418,0.78
889,264,1369737.096853,0.94
890,264,1110152.633761,0.98
891,264,1199500.960543,0.99
892,625,2256751.148352,0.87
893,264,1215844.296744,0.9
894,264,994862.136692,0.84
895,264,1019101.352848,1
896,264,999466.643351,1
897,274,1290976.221777,0.95
898,264,1149319.574100,1
899,264,1174050.084987,0.96
900,264,1145154.118153,0.91
901,264,1063596.178591,1
902,264,1088916.444095,1
903,264,1052259.226129,1
904,274,1383254.232480,0.99
905,264,1241857.800214,0.93
906,306,1313553.676201,0.89
907,645,2963111.404903,0.94
908,264,1104278.195526,1
909,264,1283735.401465,1
910,336,1603943.022263,0.95
911,264,1112493.567759,0.98
912,404,1866531.516537,1
913,336,1600048.833346,0.96
914,491,2223897.696960,0.95
915,264,1214829.557114,1
916,264,1085788.835710,1
917,341,1492532.648414,0.74
918,282,1164984.742727,0.85
919,264,1246600.954465,0.97
920,283,1304304.475176,0.98
921,264,997820.956703,0.99
922,282,1415746.999192,0.96
923,341,1003737.592032,0.65
924,274,1097252.379453,1
925,264,1335257.047974,0.99
926,582,2427079.716391,0.94
927,264,1162751.310848,0.99
928,264,1174885.989316,1
929,264,952389.757361,0.99
930,355,964861.007884,0.99
931,264,1181689.768302,0.94
932,264,840979.383511,1
933,264,1297484.621108,0.96
934,306,1530129.254057,0.96
935,264,1261291.571170,1
936,264,1312826.278684,0.92
937,264,1226074.077848,0.99
938,264,975204.319263,1
939,466,1952098.179984,0.94
940,612,2822846.256620,0.99
941,264,1103712.553534,1
942,1000,4142115.277940,0.98
943,1000,4123821.833202,1
944,264,1061808.830272,0.88
945,1000,4585296.280908,0.97
946,264,1168584.556682,0.95
947,341,1643035.615342,0.99
948,264,1051849.311506,0.98
949,264,1078541.987243,0.98
950,264,1046371.726889,1
951,274,1464783.035954,0.9
952,264,961251.147002,0.88
953,336,1558757.972633,0.96
954,868,3754925.799318,0.97
955,642,2629004.865250,0.95
956,591,2196833.284923,0.96
957,264,1024234.327868,1
958,283,1492429.165065,0.9
959,264,792000.614234,1
960,678,2778898.988400,0.95
961,264,1245421.445232,1
962,283,1053183.543416,1
963,264,1190863.617374,0.99
964,264,1202488.916642,0.99
965,264,1114132.221558,0.98
966,1000,3488822.889969,0.89
967,264,1396653.819062,0.97
968,325,1518232.687760,0.95
969,630,2618464.634101,0.84
970,264,1034417.893107,1
971,264,984250.572362,1
972,264,1071076.115766,0.98
973,264,1297439.409936,0.9
974,642,2594898.562057,0.98
975,466,1808555.724103,0.87
976,700,2438060.002943,0.94
977,264,1033793.978938,1
978,264,1077791.481794,0.99
979,264,1238731.196522,0.99
980,841,3512399.008940,0.94
981,1000,4075516.208036,0.97
982,355,1390727.136806,1
