QueryID,EF,Latency(ns),Recall
216,242,724027.583908,1
217,242,783886.726888,0.99
218,242,839024.631609,0.98
219,242,768057.236092,0.99
220,242,906273.538819,0.99
221,242,620319.427426,1
222,242,770953.613128,1
223,272,932208.532200,0.9
224,242,880158.933113,0.92
225,242,835213.771249,1
226,242,885286.608404,0.94
227,242,577845.731154,1
228,242,819410.965714,0.98
229,242,913538.087600,0.94
230,242,805188.748638,0.99
231,242,888098.824237,0.88
232,366,1259744.436376,1
233,292,1106849.188090,0.94
234,242,888907.592877,0.94
235,301,1024298.337142,0.89
236,302,1109272.414944,0.96
237,242,901865.339184,0.89
238,242,956260.162058,0.91
239,242,707591.516632,1
240,242,892496.760310,0.95
241,242,723695.044518,0.98
242,433,1494239.103465,0.96
243,242,576069.108671,1
244,242,851730.920661,0.99
245,242,905353.923715,0.88
246,242,922264.167529,0.92
247,242,620364.587096,0.99
248,242,919847.098812,0.93
249,428,1539557.858965,0.9
250,242,726503.154925,1
251,242,795870.461215,1
252,242,884859.644249,0.93
253,242,710826.591195,1
254,242,752382.725074,1
255,242,866212.805840,0.98
256,416,1459858.225383,0.98
257,242,720152.063112,1
258,242,813345.200908,1
259,242,778934.558497,1
260,242,715646.359643,1
261,271,938815.186693,0.94
262,242,792490.670436,1
263,242,880735.745266,1
264,310,1125275.359928,0.95
265,242,785517.606799,0.93
266,242,705072.838657,1
267,242,687881.373259,1
268,242,867854.975669,0.95
269,1153,3842929.921568,0.97
270,242,903349.450167,0.93
271,501,1741366.161964,0.97
272,242,776623.204463,1
273,242,819336.041715,0.99
274,242,907147.994253,0.93
275,242,786798.499266,0.99
276,242,866379.075536,0.98
277,250,895279.211814,0.86
278,242,764554.282576,1
279,242,728318.778943,1
280,242,908980.039968,0.95
281,242,857520.595664,0.86
282,383,1397164.286736,0.85
283,242,827225.641387,0.98
284,242,909247.918922,0.82
285,242,799308.754294,0.9
286,1509,4825630.006150,1
287,242,648796.704973,1
288,242,870337.731180,0.94
289,242,819909.774799,0.99
290,242,739606.643805,1
291,242,956191.396196,0.91
292,242,693009.048550,0.91
293,242,907560.589423,0.97
294,242,941233.281766,0.84
295,242,892968.884136,0.96
296,242,846719.223614,0.98
297,242,789016.454891,0.99
298,242,605915.545313,1
299,242,769633.719128,1
300,242,865943.900531,0.97
301,544,1900456.495930,0.87
302,242,968026.308883,0.94
303,242,891315.424389,0.93
304,242,872901.568825,0.96
305,242,932761.738161,0.88
306,250,928216.006803,0.99
307,242,515728.604660,0.97
308,242,773634.455374,1
309,242,928032.289053,0.84
310,242,947717.799879,0.89
311,301,1094054.632410,0.98
312,242,821059.293680,0.99
313,272,977751.033339,0.95
314,242,829180.849840,0.99
315,242,810750.572578,0.97
316,383,1443613.060349,0.93
317,242,891720.835066,0.97
318,242,756102.239737,0.99
319,544,1850657.695866,0.79
320,242,863254.847436,0.99
321,242,878566.028379,0.91
322,242,775406.972433,1
323,242,749796.307594,1
324,631,2109917.310332,0.99
325,242,630818.024414,1
326,242,769378.156448,0.99
327,1870,6466267.485436,0.9
328,242,889633.226670,0.98
329,242,564885.932135,1
330,2111,6691821.564163,1
331,302,1115252.992190,0.9
332,242,799806.537024,1
333,242,813888.143308,0.95
334,242,819668.581106,0.99
335,242,567359.450440,1
336,242,876628.267981,0.96
337,242,893883.367459,0.92
338,242,718534.525830,1
339,242,897750.677407,0.94
340,242,683768.764194,1
341,242,790645.282090,0.99
342,242,820645.672154,0.99
343,292,1043496.328799,0.94
344,242,834410.134389,0.97
345,242,831955.090495,0.99
346,242,642435.349598,0.98
347,242,658188.890039,1
348,366,1351587.915844,0.95
349,242,791578.239824,0.98
350,242,760520.702933,0.95
351,242,856226.360568,0.99
352,242,556297.383929,1
353,242,870941.228592,0.97
354,242,906107.269124,0.89
355,242,834011.908206,0.97
356,242,844987.760800,0.93
357,242,879044.310342,0.84
358,242,760685.946272,1
359,268,971755.060751,0.91
360,250,830233.891243,1
361,242,753008.802322,0.97
362,242,880035.770376,0.94
363,242,829188.034333,0.98
364,242,870818.065855,0.94
365,242,819394.544015,0.97
366,242,775131.908987,0.99
367,242,774583.834806,0.99
368,242,771223.544794,1
369,242,854063.828174,0.99
370,251,946810.501048,0.71
371,433,1463493.578842,0.95
372,242,910929.090284,0.94
373,242,908070.688426,0.91
374,250,870875.541799,0.84
375,242,776727.892789,0.99
376,242,843780.765976,0.99
377,242,633666.162711,1
378,242,719164.708502,1
379,242,731870.997554,0.98
380,428,1373089.050686,1
381,242,670858.230269,1
382,242,887031.413848,0.99
383,242,756153.557544,0.99
384,242,802765.521784,0.98
385,242,853499.332295,0.89
386,631,2164587.196652,0.96
387,242,831991.012960,0.98
388,326,1179817.978086,0.94
389,242,885397.454868,0.99
390,242,805542.841508,0.99
391,242,837681.131418,0.96
392,242,865425.590679,0.96
393,428,1489136.060722,0.95
394,242,874140.380690,0.97
395,242,898108.875700,0.86
396,242,680583.981082,1
397,242,866166.619814,0.95
398,242,780054.313049,0.98
399,242,816394.505009,0.97
400,524,1842504.322664,0.92
401,242,824742.885877,1
402,242,785585.346305,0.99
403,242,836399.212595,0.93
404,242,742849.929217,1
405,242,834936.655091,0.96
406,446,1550091.352062,0.99
407,242,890017.083868,0.94
408,242,637614.554793,1
409,242,846091.093654,0.95
410,242,826318.342557,1
411,242,894655.187279,0.97
412,242,844056.855779,0.97
413,242,797673.768958,0.96
414,242,865803.289739,0.96
415,242,698078.221541,1
416,242,863170.686232,0.94
417,242,909702.594693,0.89
418,242,772716.892982,1
419,242,848312.128348,0.99
420,242,745917.707729,0.99
421,242,887544.591919,0.91
422,242,800624.542870,1
423,242,881467.537196,0.85
424,242,660966.209762,1
425,242,668271.812789,1
426,340,1183486.174942,0.97
427,242,806587.672061,1
428,242,752101.503491,1
429,242,709901.844310,1
430,242,626800.866469,1
431,242,777462.763788,1
432,242,892312.016204,0.98
433,242,877715.179136,0.99
434,242,860366.681249,0.95
435,242,666364.843075,0.99
436,242,914114.899753,0.97
437,242,846269.679623,1
438,242,834121.728313,0.99
439,242,890491.260406,0.96
440,242,819999.067784,0.9
441,242,768617.626546,1
442,446,1487254.749911,0.94
443,242,723261.922225,1
444,242,581035.646047,1
445,242,749835.309127,0.97
446,242,843218.322810,0.97
447,271,993478.914876,0.9
448,242,788536.120216,1
449,242,868847.462060,0.96
450,242,908269.801517,0.94
451,242,607558.741498,1
452,242,730342.753257,1
453,635,2212490.316921,0.93
454,242,814324.344668,1
455,242,787429.708294,0.97
456,242,900944.697724,0.99
457,242,792775.997443,1
458,242,746789.084094,0.95
459,242,752758.371423,1
460,242,838963.050240,0.98
461,315,1055421.560826,0.97
462,242,774993.350907,0.98
463,242,742136.611697,1
464,242,707981.531966,1
465,395,1255758.069116,1
466,242,868110.538349,0.98
467,242,878005.637925,0.97
468,242,891876.841199,0.88
469,242,883319.083678,1
470,242,767717.512209,1
471,242,717217.710898,1
472,242,822436.663624,0.92
473,242,889214.473364,0.98
474,242,657162.533895,1
475,242,801448.706853,1
476,242,844475.609085,0.99
477,242,708927.832330,0.99
478,242,790761.260334,0.88
479,242,800374.111971,1
480,242,710502.262654,1
481,340,1241286.447498,0.83
482,242,774809.633158,1
483,301,1060572.842309,0.91
484,242,833530.547175,0.96
485,242,903573.195806,0.92
486,242,799392.915498,0.99
487,242,649596.236408,1
488,242,867107.788397,0.9
489,242,730588.052375,1
490,271,862412.209042,0.99
491,242,828749.780260,1
492,242,622031.389472,1
493,242,649707.082872,1
494,242,777604.400936,0.99
495,272,989986.224921,0.88
496,242,841047.579567,0.97
497,242,701508.303772,0.99
498,242,897165.654405,0.95
499,242,901456.849439,0.94
500,268,997907.641634,0.91
501,326,1206490.921534,0.98
502,242,734355.805776,1
503,242,678179.228638,1
504,504,1682317.840338,0.99
505,242,876607.740858,1
506,242,904762.742576,0.98
507,242,881727.205300,0.95
508,272,939012.247073,0.95
509,242,851959.798081,0.96
510,242,877719.284561,0.96
511,242,497442.017258,1
512,242,708689.717705,1
513,242,828644.065577,1
514,292,1032070.932214,0.81
515,242,903553.695040,0.89
516,242,770009.365476,0.99
517,242,741407.898836,1
518,242,652705.069166,0.98
519,242,695663.205537,1
520,242,903030.253407,0.9
521,242,818544.721129,0.98
522,242,754567.837303,0.98
523,242,666987.841254,0.99
524,242,781671.850331,1
525,242,791877.935818,0.99
526,302,1121217.147738,0.94
527,242,816916.920286,0.97
528,242,780988.297139,1
529,242,850382.288689,0.98
530,242,639659.056231,1
531,242,806089.889332,1
532,301,1065848.312884,0.87
533,242,722137.035892,1
534,383,1392517.972476,0.82
535,242,829658.105447,1
536,242,809473.785536,0.93
537,250,857182.924493,0.99
538,242,722945.804533,0.99
539,242,679149.135194,1
540,242,698755.616596,1
541,242,890230.565946,0.92
542,242,683891.926931,1
543,242,826175.679053,1
544,242,908638.263373,0.94
545,242,883308.820117,0.99
546,242,724418.625599,1
547,242,524111.881637,1
548,242,744506.468032,0.97
549,271,957205.436066,0.92
550,271,995930.879702,0.92
551,242,845172.504906,0.95
552,635,2130615.834671,0.77
553,242,778906.846881,0.92
554,242,826621.117619,0.94
555,242,607606.980237,1
556,242,769509.530035,1
557,395,1354682.379616,0.96
558,242,853189.372740,0.97
559,242,527227.898888,1
560,242,499262.773056,1
561,326,998914.497010,0.94
562,242,810433.428530,1
563,242,880970.780822,0.98
564,242,893115.653064,0.89
565,242,806424.481435,0.99
566,242,796562.225255,0.97
567,242,760844.005118,1
568,242,886792.272866,0.96
569,242,773873.596355,1
570,395,1358557.900412,0.78
571,242,917322.262700,0.82
572,250,910849.034505,0.99
573,242,893412.269990,0.98
574,242,783851.830779,0.92
575,242,904325.514859,0.97
576,416,1454941.979457,0.86
577,242,862595.926792,0.97
578,340,1216726.771349,0.86
579,341,1254622.919222,0.92
580,250,701224.003120,0.87
581,242,839640.445295,0.98
582,242,796838.315058,0.98
583,242,824269.735695,0.97
584,242,767724.696702,0.94
585,242,810748.519866,0.99
586,242,855627.994936,0.87
587,433,1485319.042225,0.99
588,242,821298.434661,0.97
589,301,1108645.311341,0.99
590,268,915206.942689,0.93
591,341,1229150.812462,0.76
592,326,1141715.532628,0.91
593,242,671343.696725,1
594,242,854704.274408,0.96
595,310,1136148.576908,0.97
596,268,997783.452541,0.94
597,242,705615.781056,1
598,242,806539.433323,0.97
599,242,729178.865390,1
600,242,632421.192709,1
601,242,838333.893925,0.98
602,242,901758.598145,0.91
603,242,682216.913705,1
604,242,709267.556214,1
605,242,579212.837537,1
606,242,827159.954594,1
607,242,744275.537900,1
608,242,923209.441537,0.96
609,242,770447.619550,0.99
610,242,434905.111101,1
611,242,426408.934948,1
612,242,810870.656247,0.99
613,242,795507.131140,0.99
614,242,879902.344077,0.9
615,250,894217.959562,0.92
616,242,724455.574420,0.97
617,242,695674.495454,1
618,242,893403.032784,0.96
619,326,1175233.245195,0.9
620,302,1122307.137962,0.79
621,271,784820.710978,0.98
622,250,880346.756287,0.89
623,242,846560.138412,0.99
624,242,903404.873399,0.95
625,242,841323.669370,0.93
626,242,592244.481486,1
627,242,841637.734349,0.94
628,334,1154407.452694,0.96
629,242,713001.439862,1
630,395,1320983.002012,0.82
631,242,801349.150307,1
632,242,748050.475794,0.98
633,242,617689.902987,0.99
634,242,898196.115973,0.95
635,271,992309.895229,0.83
636,242,652877.496998,1
637,251,964327.321343,0.93
638,242,793403.101047,0.99
639,242,826910.550052,0.97
640,242,877897.870530,0.94
641,242,885589.383467,0.95
642,242,872753.773541,0.94
643,250,850203.702720,0.96
644,242,756804.267339,0.97
645,242,703035.521713,1
646,242,774253.348128,0.99
647,242,599809.752617,1
648,242,630845.736029,0.99
649,242,859828.870630,0.94
650,334,1139971.753541,0.85
651,242,768934.770595,1
652,242,765629.903814,1
653,242,760149.162009,0.99
654,242,752018.368644,1
655,242,716431.522093,1
656,242,854513.372165,0.98
657,272,1002820.808491,0.93
658,242,842702.065670,1
659,242,751603.720762,0.98
660,242,763076.329730,1
661,242,874717.192842,0.95
662,242,575947.998646,1
663,242,809337.280169,0.99
664,272,968055.046855,0.96
665,428,1462067.970159,0.95
666,242,821657.659311,0.96
667,268,982234.156972,0.88
668,242,833173.375237,0.99
669,242,807175.774131,1
670,242,600742.710351,1
671,242,741014.804433,1
672,242,891477.588660,0.99
673,302,1068296.172286,0.84
674,242,886657.820212,1
675,366,1256874.744600,0.99
676,242,776561.623094,0.97
677,242,878434.654793,0.95
678,242,704966.097618,1
679,242,901894.077156,0.91
680,504,1670094.965029,0.96
681,635,2096916.457067,0.84
682,242,891935.343500,0.93
683,242,855698.813510,0.98
684,433,1326722.385564,0.79
685,334,1134037.362322,1
686,268,961862.013887,1
687,310,1073430.005714,0.91
688,334,996156.678054,0.92
689,416,1469411.548363,0.95
690,428,1500432.136433,0.93
691,242,861372.510269,0.88
692,242,527708.233562,1
693,242,853935.533656,0.97
694,242,821664.843804,0.98
695,242,837122.793676,0.99
696,242,649628.053449,1
697,242,833498.730134,0.98
698,501,1802176.737089,0.87
699,242,866497.106492,0.95
700,242,905596.143765,0.93
701,366,1315298.015335,0.97
702,242,430628.285052,1
703,242,759702.697087,0.98
704,242,833797.399772,0.98
705,251,952757.208541,0.97
706,242,783904.174942,0.97
707,242,898715.452181,0.96
708,242,738858.430176,0.99
709,242,675387.539929,0.99
710,242,842064.698505,0.96
711,242,714621.029856,1
712,242,773543.109677,1
713,242,815597.026286,1
714,250,926106.844929,0.98
715,1870,5940516.551118,0.97
716,242,831105.267609,0.99
717,242,754037.211177,1
718,242,900140.034508,0.98
719,250,823385.016700,0.99
720,401,1316091.388634,0.99
721,524,1740826.298633,0.77
722,242,795624.135741,0.98
723,242,819576.209053,0.97
724,242,767803.726125,0.99
725,250,933237.967411,0.93
726,242,687375.379681,1
727,242,808486.430926,0.96
728,242,843142.372455,0.99
729,242,794184.158072,0.99
730,242,859461.435131,0.9
731,242,905169.179609,0.99
732,242,791913.858283,1
733,242,718205.065508,0.99
734,250,866169.698882,0.95
735,242,751698.145527,1
736,242,876473.288203,0.99
737,242,825703.555227,1
738,242,664116.096765,1
739,242,744418.201404,1
740,242,873699.047548,0.8
741,242,831713.896801,1
742,242,786178.580155,0.97
743,242,753722.119841,1
744,242,742640.552564,1
745,242,713950.819295,1
746,242,847694.261950,0.93
747,501,1735746.862081,0.97
748,242,646868.181780,1
749,242,895684.622490,0.94
750,1153,3724525.371472,1
751,242,848227.967144,0.96
752,242,710287.754220,1
753,242,803164.774324,1
754,703,2366569.980196,0.94
755,242,766513.596453,1
756,242,710787.589662,1
757,242,633151.958283,1
758,242,868018.166296,0.97
759,242,591031.328525,1
760,242,835204.534044,0.99
761,242,573619.196557,1
762,242,856745.696776,0.91
763,250,842272.022446,0.9
764,242,900843.088466,0.91
765,242,903594.749285,0.87
766,271,979095.559886,0.97
767,242,788989.769631,0.97
768,242,695652.941975,1
769,242,920740.028656,0.94
770,383,1417632.907298,0.78
771,242,646583.881128,1
772,703,2293713.063019,0.77
773,242,717666.228533,1
774,242,773447.658556,0.97
775,250,769852.332987,0.96
776,242,916457.044471,0.96
777,242,842654.853287,0.93
778,242,878984.781686,0.97
779,242,871325.085789,0.94
780,242,654149.152259,1
781,242,741662.435159,1
782,242,834770.385396,0.99
783,268,949930.623723,0.91
784,242,792818.078045,0.99
785,242,901485.587411,0.89
786,242,856444.974426,0.96
787,242,738987.751050,0.99
788,242,824856.811409,0.99
789,242,805059.427764,0.96
790,242,832942.445105,0.99
791,242,738894.352641,0.98
792,242,868473.868424,0.88
793,242,897449.955057,0.93
794,268,960525.698189,0.84
795,242,821571.445395,0.98
796,242,738928.222394,1
797,242,712217.303769,0.99
798,242,811871.353486,0.95
799,242,794414.061848,0.96
800,242,820486.586952,0.98
801,242,925993.945753,0.95
802,242,880459.655463,0.97
803,428,1127578.503113,0.94
804,242,927703.855088,0.81
805,242,551183.051268,0.98
806,416,1478707.255951,0.94
807,242,437867.174930,1
808,242,677639.365307,1
809,242,627562.422728,0.97
810,433,1501605.261505,1
811,242,928755.870134,0.88
812,242,879620.096138,0.96
813,242,687801.317480,1
814,242,748251.641598,1
815,242,466185.367275,1
816,242,867089.313987,0.97
817,242,694282.756524,0.99
818,242,746213.298298,0.99
819,242,807960.936581,0.95
820,272,982224.919767,0.91
821,366,1251601.326737,0.99
822,242,792180.710880,0.99
823,242,800676.887033,0.95
824,242,819520.785821,0.89
825,242,841328.801150,0.98
826,334,1178316.419049,0.88
827,242,692739.116885,0.99
828,242,835652.025323,1
829,292,1078223.088902,0.86
830,242,871072.602178,0.85
831,242,907746.359884,0.96
832,242,700350.574042,1
833,401,1339220.324319,0.81
834,334,1222182.880606,0.95
835,242,880924.594796,0.94
836,242,675820.662221,1
837,242,736063.662399,1
838,242,858745.038543,1
839,242,885729.994258,0.92
840,242,810548.380418,1
841,242,765342.524094,1
842,242,835486.781984,0.95
843,242,514855.175582,1
844,242,604906.637224,1
845,242,822376.108611,0.98
846,242,828207.864216,0.95
847,242,906825.718424,0.88
848,242,911716.305446,0.98
849,504,1713561.147691,0.9
850,334,1174346.473487,0.98
851,302,1071955.131936,0.96
852,242,686538.899424,1
853,242,869662.388837,0.99
854,242,882455.918162,0.94
855,242,577050.305143,1
856,242,857868.530397,0.98
857,242,721072.704572,1
858,242,603047.906249,1
859,242,831839.112251,0.99
860,242,861896.978259,0.91
861,242,567045.385460,1
862,242,858269.835649,0.78
863,242,611019.614413,1
864,242,654598.696250,1
865,242,782360.535303,1
866,242,790223.449715,1
867,242,615347.758268,1
868,631,2087547.878193,0.95
869,242,783455.657308,1
870,242,766519.754590,1
871,242,786729.733404,0.98
872,242,613147.250697,1
873,242,818587.828087,0.99
874,242,777006.035304,0.98
875,242,536077.141554,1
876,242,417963.050246,1
877,242,571866.180265,1
878,242,814585.039129,0.98
879,242,693932.769079,1
880,242,870806.775937,0.93
881,242,763565.901610,1
882,242,880385.757821,0.95
883,433,1483968.357541,0.92
884,250,898907.380780,0.97
885,242,621460.735457,1
886,242,768198.873240,0.99
887,242,845138.635154,0.99
888,501,1758210.718985,0.95
889,250,818900.866711,0.92
890,250,862970.546784,0.97
891,242,786455.696314,0.98
892,366,1220032.664486,0.89
893,242,599797.436344,1
894,242,827607.445873,0.98
895,524,1779354.681890,0.94
896,242,728916.118218,0.99
897,242,698331.731509,1
898,268,939140.541591,0.96
899,242,852972.811594,0.98
900,242,749497.637956,1
901,242,856453.185275,0.98
902,242,871657.625180,1
903,242,663042.528239,1
904,242,837531.283421,0.99
905,334,1226569.526762,0.95
906,242,790212.159798,1
907,242,762588.810562,0.98
908,242,668306.708898,1
909,242,792806.788128,1
910,242,690440.079124,1
911,271,942727.656311,0.92
912,242,822127.730425,0.98
913,242,845245.376192,0.87
914,242,726306.094546,1
915,501,1618211.635638,0.95
916,315,1144530.827529,0.95
917,242,722955.041739,1
918,242,799386.757361,0.91
919,242,841376.013533,1
920,242,781192.542012,0.98
921,242,858026.589243,0.98
922,242,834904.838050,0.9
923,242,644820.601274,1
924,242,809393.729757,1
925,433,1463573.634621,0.84
926,242,770319.325032,1
927,242,824544.799142,0.98
928,2111,6558359.343091,0.95
929,242,779293.783147,0.97
930,242,863183.002506,0.93
931,242,835021.842651,0.98
932,242,726532.919253,1
933,242,795928.963515,0.99
934,242,838992.814568,0.98
935,242,756661.603835,0.95
936,242,799630.003767,0.96
937,242,906315.619421,0.86
938,242,814281.237710,0.93
939,242,735019.858201,0.99
940,242,727517.194795,0.95
941,242,781648.244140,0.96
942,242,830297.525324,0.97
943,242,791234.410516,0.98
944,242,819571.077272,0.97
945,242,780997.534345,1
946,242,819627.526860,0.98
947,242,889147.760215,0.95
948,242,781282.861353,1
949,268,991915.774470,0.96
950,242,791273.412050,1
951,242,753112.464292,1
952,242,742962.828393,1
953,428,1352823.648640,0.94
954,242,762043.815450,0.99
955,242,814965.817258,1
956,1870,5973257.312084,0.98
957,242,866936.386921,0.99
958,242,698374.838467,0.99
959,242,813126.587049,0.96
960,242,842323.340253,0.97
961,242,782119.341609,0.98
962,446,1523571.335680,0.89
963,334,1194077.143983,0.98
964,242,779924.992175,0.98
965,242,711257.660775,1
966,251,926105.818573,0.91
967,242,662168.072806,1
968,1870,5944649.687306,1
969,383,1344804.728094,0.73
970,242,681665.760457,1
971,242,778539.411382,0.96
972,242,597550.742746,1
973,268,1002628.879892,0.97
974,1870,6187701.085561,1
975,242,530121.196855,1
976,250,933486.345598,0.89
977,242,786774.893074,0.98
978,242,802062.467826,0.93
979,242,816501.246048,0.91
980,395,1359590.414692,0.97
981,1870,6080184.121431,0.99
982,242,648526.773307,1
983,242,794693.230719,1
984,242,869933.346859,0.96
985,242,818285.053025,0.96
986,242,809351.649155,0.94
987,250,746405.226897,0.99
988,366,1296375.087124,0.94
989,242,717069.915614,1
990,242,836094.384820,0.91
991,242,819453.046316,1
992,242,810511.431597,0.96
993,242,672399.817196,1
994,302,1062771.297167,0.96
995,268,874784.932348,0.9
996,242,780634.204270,0.98
997,242,771116.803755,1
998,242,829136.716526,0.97
999,1870,6340176.554184,0.97
1000,242,783342.758132,0.99
1001,242,823406.570179,0.99
1002,242,808288.344191,0.99
1003,242,665529.389174,0.91
1004,242,828677.935330,0.99
1005,242,875604.990906,0.98
1006,242,787843.329819,1
1007,242,559539.642986,1
1008,1870,6203796.402597,1
1009,242,672790.858887,1
1010,242,907419.978631,0.95
1011,301,906653.290592,1
1012,242,604287.744470,1
1013,242,740500.600005,1
1014,251,966885.000852,0.79
1015,446,1415839.863116,0.91
1016,242,673011.525458,1
1017,242,756071.449053,0.98
1018,242,828348.475008,0.98
1019,242,690883.464978,1
1020,242,787358.889720,1
1021,242,871541.646936,0.88
1022,250,685261.086026,1
1023,242,731984.923086,1
1024,242,700831.935073,0.99
1025,242,650807.336657,1
1026,242,650869.944382,1
1027,242,797292.990829,0.96
1028,242,775253.019012,1
1029,242,780140.526965,1
