QueryID,EF,Latency(ns),Recall
194,1539,3240319.757262,0.97
195,1539,3232900.653500,1
196,1539,2964602.831459,1
197,1539,2820862.115222,1
198,4403,11415453.929024,0.93
199,1539,2967422.999969,1
200,3106,7785880.895959,0.93
201,3106,7945732.531869,0.98
202,1539,3368648.535420,1
203,4987,12835915.838206,0.94
204,1539,3335698.421901,1
205,1539,2096217.190492,1
206,1539,3657883.482412,0.98
207,1539,3016265.853935,1
208,3621,8919694.696098,0.96
209,1539,3616033.474646,0.96
210,3469,8322211.896722,0.99
211,1539,3581284.392604,0.97
212,1539,3524829.507876,1
213,1539,2686591.993520,1
214,3469,8598524.775039,0.92
215,1539,3529814.297129,0.98
216,3444,8523378.193223,0.95
217,2141,5297618.543647,0.99
218,1539,2554011.750729,1
219,3621,8712296.150418,0.99
220,1539,3312626.978876,1
221,4987,11743706.594205,1
222,4403,11399574.319735,0.93
223,1539,3554086.735983,1
224,2584,6762488.005963,0.91
225,4645,12050251.436522,0.92
226,1539,3010340.671816,1
227,1539,3332904.515705,0.99
228,3106,7811656.347257,0.91
229,1539,3084610.496372,1
230,1539,3536255.634731,1
231,3469,7951637.512208,0.93
232,2584,6567354.971104,0.97
233,1539,3544447.456583,0.98
234,1539,3713279.793860,0.99
235,3469,8698847.825370,0.99
236,4403,11348311.292506,0.99
237,1539,3509978.169196,1
238,4987,12642138.342795,0.97
239,4987,13057033.412788,0.97
240,4645,11134639.084000,1
241,4645,12300406.039807,0.86
242,1539,3441383.024685,1
243,1539,2587284.082642,1
244,1539,3395756.294119,0.99
245,1539,2545852.251725,1
246,1539,2646190.453391,1
247,1539,3654245.141807,0.92
248,1539,2714937.111254,1
249,1539,3589627.727808,0.98
250,1539,3682491.270817,0.99
251,1539,3085412.507045,1
252,1539,2642204.642167,1
253,4987,13150913.105339,0.97
254,2141,4890457.725187,1
255,1539,3634771.635828,0.99
256,1539,3151720.810042,0.99
257,1539,3511026.641586,0.99
258,1539,3250195.397490,1
259,1539,3451168.766991,1
260,4645,11802934.173259,0.97
261,2584,6495626.530490,0.91
262,3444,7548422.101412,1
263,1539,2656343.868097,1
264,1539,3459782.806049,0.98
265,1539,3059709.782155,1
266,1539,3589507.527216,0.96
267,1539,2999319.590653,0.97
268,1539,3333421.681277,1
269,2584,6635053.156576,0.96
270,3444,8125697.060100,0.99
271,1539,3591741.844101,0.98
272,1539,3128511.994913,1
273,3444,8291190.043118,1
274,3150,7792277.789645,0.89
275,1539,3528109.266884,0.92
276,2141,5199408.599520,0.99
277,1539,3531281.956457,0.95
278,1539,2687850.564424,1
279,1539,3266050.764643,1
280,1539,2723830.944966,1
281,1539,2887877.480525,1
282,1539,3566331.034935,0.99
283,1539,3598218.534818,0.96
284,1539,3029241.457328,1
285,1539,3195346.554284,1
286,4403,11218794.649675,0.98
287,1539,3687146.771054,0.96
288,1539,3397778.492313,1
289,1539,2985676.318427,1
290,1539,2485149.942719,1
291,1539,3738341.112230,0.99
292,3621,8725774.778137,0.95
293,3621,8564317.100705,0.94
294,3150,8347284.326070,0.91
295,1539,3077568.155811,1
296,1539,2548808.782250,1
297,4403,11303236.070539,0.9
298,4987,12789183.060177,0.84
299,1539,3412394.480254,1
300,1539,2741695.379156,1
301,4645,11778815.267934,0.95
302,1539,2387066.259718,1
303,1539,3267578.019223,1
304,3150,7905522.908652,1
305,1539,2629928.020368,1
306,1539,3032796.970635,1
307,1539,3495134.911228,0.99
308,2699,6924686.078637,0.96
309,1539,2765434.491015,1
310,1539,3728566.480903,0.97
311,1539,3169454.942750,1
312,4987,12244056.204336,0.99
313,1539,3114350.547025,1
314,3106,7075163.078467,0.99
315,1539,3611598.173814,1
316,1539,2958292.805428,1
317,1539,3291695.914459,1
318,1539,3796603.046193,0.93
319,4645,12037740.474073,0.96
320,1539,2883442.179693,1
321,1539,2833224.594587,1
322,3680,9020966.220007,0.98
323,1539,3699691.066440,0.98
324,1539,3567051.228397,1
325,4403,10765977.808067,0.95
326,3444,8634919.292074,0.99
327,1539,3253914.545216,1
328,1539,3281275.836256,1
329,1539,2857207.137896,1
330,1539,3102094.127006,1
331,2584,6648864.103578,0.97
332,1539,2639119.830338,1
333,3444,8465117.269350,0.94
334,1539,3113188.944667,1
335,4403,11282821.161604,0.93
336,1539,3306548.263228,1
337,4645,12262115.585704,0.93
338,1539,3708059.653869,0.98
339,1539,3671577.259089,1
340,1539,3515144.774471,1
341,4645,12167451.053994,0.93
342,1539,3661490.510259,0.94
343,2699,6842283.017391,0.94
344,1539,3642600.835726,1
345,3680,8806383.921305,0.96
346,2584,6742872.077433,0.94
347,1539,3231075.422664,1
348,1539,3567920.915033,1
349,1539,3076041.911320,1
350,1539,3108573.847991,1
351,1539,3148500.646286,0.92
352,3469,7870468.779729,0.99
353,1539,3646641.191757,0.97
354,1539,3513723.579237,1
355,4645,12411135.027096,0.92
356,1539,2469273.363697,1
357,1539,3469712.991083,0.99
358,1539,3778845.681438,0.93
359,1539,3226958.299868,1
360,1539,3612295.135229,0.99
361,2141,5033472.187428,0.99
362,1539,3345623.556490,1
363,2141,5247201.971007,0.99
364,1539,3247874.212950,1
365,1539,3021267.814701,1
366,2584,6936326.344362,0.9
367,1539,2043236.001861,1
368,4645,11869080.862016,0.94
369,1539,3524951.728646,1
370,1539,2832202.384511,1
371,1539,3270010.313553,1
372,1539,2582647.774096,1
373,2699,6589202.186251,0.91
374,1539,2117633.097632,1
375,1539,2477863.160618,1
376,3106,8222038.339563,0.85
377,4645,11452060.564752,0.93
378,1539,3714289.882868,0.85
379,2584,6378506.710050,0.93
380,1539,3373751.505087,1
381,4987,12535324.460501,0.98
382,1539,3902495.727312,0.88
383,2699,6088677.830722,0.99
384,3469,8663111.886367,1
385,1539,2541695.735458,1
386,3444,7850705.378205,0.99
387,1539,3095667.940739,1
388,3680,9176108.820963,0.92
389,1539,3770725.575905,0.88
390,1539,3673391.378947,0.99
391,1539,3374776.745430,1
392,4987,13238810.040698,0.94
393,1539,2555608.701450,1
394,1539,2509767.832015,1
395,1539,2753949.778997,1
396,3150,7433707.302899,0.99
397,1539,3396740.120813,1
398,1539,2546841.128863,1
399,1539,2607245.461611,1
400,1539,3571038.049710,1
401,1539,2526934.294700,1
402,1539,2916959.963234,1
403,2699,6296032.942573,0.99
404,3444,8401920.040495,0.94
405,1539,2975811.789178,1
406,1539,2921252.841517,0.98
407,1539,2874838.241525,1
408,3621,8968672.901991,0.95
409,2584,6723256.148904,0.91
410,1539,2904230.821560,1
411,1539,3489870.327320,1
412,4987,12928203.630482,0.96
413,1539,3629697.958742,0.95
414,1539,3692112.368615,0.98
415,4403,10997685.155805,0.92
416,1539,3818597.734335,0.97
417,1539,3284304.083101,1
418,1539,3228881.509339,1
419,4645,11688430.483349,0.98
420,1539,3461839.347268,0.93
421,1539,3721666.562891,0.99
422,1539,3113875.805192,1
423,1539,2754348.764155,1
424,2584,6745733.659592,0.92
425,1539,3788158.702088,0.97
426,1539,2646356.107989,1
427,4987,13059632.371804,0.93
428,1539,3179595.226298,1
429,3621,8620249.769416,0.97
430,1539,3635651.423353,0.97
431,1539,3528330.476377,1
432,1539,3655791.588077,0.97
433,1539,3486583.497689,1
434,3680,9588057.461320,0.93
435,1539,3664638.957696,1
436,1539,3372560.610147,0.99
437,1539,3389994.746419,1
438,1539,3011199.247472,1
439,3106,7743611.701255,0.94
440,1539,3228518.887385,0.99
441,1539,3471144.287207,0.98
442,1539,3923787.393505,0.93
443,1539,3855136.694098,0.94
444,1539,3139110.858871,1
445,1539,3526865.847316,1
446,3621,8892730.370038,0.97
447,4987,12109515.378780,0.95
448,3621,8838267.380833,1
449,4645,12302040.363822,0.95
450,3150,8106398.299519,0.91
451,4403,11394918.819498,0.94
452,1539,3352919.429393,1
453,1539,3446793.061410,0.97
454,3469,8519901.466859,0.95
455,1539,3134283.643503,0.99
456,3621,8723210.162146,0.99
457,3150,6532355.386988,1
458,1539,3742461.265292,0.98
459,1539,3560649.284266,0.96
460,5000,11129736.111957,1
461,3106,7899433.082024,0.94
462,3150,8297596.027605,0.89
463,2584,6840500.210292,0.85
464,1539,3400468.359340,0.99
465,1539,2933845.621176,1
466,4645,12078894.530513,0.96
467,1539,3216927.105933,1
468,1539,3554936.220839,0.99
469,1539,2116860.379541,1
470,4645,12100315.488098,0.94
471,2584,6115201.757974,0.98
472,3150,7967267.629513,0.94
473,3469,8453662.860003,1
474,1539,3433024.538146,0.97
475,3106,7568825.899367,0.93
476,2584,6642442.967756,0.97
477,1539,2180155.587029,1
478,3150,7988373.439328,0.98
479,4403,11336674.057049,0.99
480,3150,8158411.822881,0.96
481,1539,2989422.738556,1
482,4645,12097611.479825,0.9
483,3680,9318340.464223,0.99
484,1539,2783629.224310,1
485,3680,9258366.429392,0.96
486,1539,2934611.268643,1
487,1539,2834363.974988,1
488,4645,12007572.145681,0.97
489,1539,3047292.757984,1
490,1539,3204562.606390,1
491,1539,3782428.467148,0.99
492,4987,12781337.698854,1
493,1539,3610374.956025,1
494,1539,3762206.485214,0.99
495,3106,7816468.411290,0.96
496,1539,3559199.806540,1
497,1539,3305311.914283,1
498,3444,8224522.148433,0.91
499,2699,6732437.857984,0.89
500,1539,2791783.672869,1
501,1539,2786286.768489,1
502,1539,3549785.776989,0.96
503,3130,7883747.409824,0.97
504,1539,3676040.842414,1
505,1539,3535468.775394,0.91
506,3130,7947551.702172,1
507,3680,9073763.572438,0.98
508,4645,10635108.656055,0.98
509,4645,11916007.577135,0.91
510,3106,7785067.774308,0.99
511,3150,7855301.283190,0.99
512,1539,3687778.076684,1
513,1539,3164665.100676,1
514,1539,3001215.527721,1
515,1539,2868134.280781,1
516,2699,6313007.488347,0.99
517,1539,3265717.435271,1
518,4645,11809692.678810,0.97
519,1539,3392648.250243,1
520,4403,11074378.183891,0.93
521,1539,3513212.474199,1
522,1539,3462571.661799,1
523,1539,3673944.907723,0.96
524,1539,3107362.751270,1
525,1539,3493766.240623,1
526,1539,3406126.877961,1
527,1539,2704754.403967,0.98
528,1539,2040096.645225,1
529,1539,3315126.949170,1
530,1539,3476472.506723,1
531,1539,3146018.857594,1
532,3621,8956635.671286,0.95
533,4645,12240542.104678,0.95
534,1539,3325261.172184,1
535,1539,3417309.573365,1
536,1539,2432611.173074,1
537,1539,3679459.993705,0.98
538,1539,3052499.766818,1
539,1539,3560171.512166,1
540,1539,2165593.133806,1
541,3680,8572856.393176,0.97
542,2584,6721191.526973,0.91
543,1539,3625724.268586,0.91
544,1539,3759523.688810,0.98
545,3106,7728891.674146,0.99
546,3621,8812433.344372,1
547,1539,3380318.093726,1
548,1539,2685013.224401,1
549,1539,3509853.928248,0.95
550,4645,12063092.698077,0.95
551,1539,2676528.476737,1
552,3621,8911879.637445,0.95
553,4403,11611581.901556,0.93
554,1539,2569860.047259,1
555,1539,3196523.307978,1
556,1539,3309013.890496,0.98
557,3130,7683404.335864,1
558,1539,2681070.847004,1
559,1539,3702282.954834,0.92
560,1539,3643609.914645,1
561,3469,7196142.449005,1
562,1539,3002146.829786,1
563,1539,3572932.976689,0.97
564,1539,3548965.584715,1
565,1539,3578568.263263,1
566,3130,7572895.547979,0.96
567,1539,2740672.158991,1
568,1539,3427292.283028,0.99
569,1539,5452922.758845,1
570,1539,8381865.733337,0.98
571,1539,3215308.943343,1
572,1539,4700355.943675,1
573,1539,4882374.992948,1
574,1539,4416567.396612,1
575,4403,15868628.286724,0.95
576,1539,4202302.265859,0.97
577,1539,2847095.136840,1
578,4403,12131450.471671,0.92
579,1539,3690412.388816,0.97
580,1539,3265356.833495,1
581,4987,14435297.843585,0.93
582,1539,4308274.744010,1
583,1539,2862336.369877,1
584,1539,3595600.384110,1
585,1539,3059773.417763,1
586,1539,3650778.516332,0.98
587,1539,3339964.027780,1
588,1539,3011284.094949,1
589,1539,3822855.259502,0.99
590,2584,6944950.484309,0.89
591,4645,12421339.956340,0.99
592,1539,3849007.474000,0.97
593,1539,3823546.160383,0.97
594,4645,12919005.759978,0.92
595,1539,2971448.204664,1
596,3621,9432033.052660,0.94
597,1539,3995602.701773,0.94
598,1539,3122573.681637,1
599,1539,2723298.628059,1
600,4987,13178418.839107,0.99
601,4645,12904841.281823,0.95
602,1539,3358439.565820,1
603,3106,6664898.256486,0.99
604,1539,3291448.442652,1
605,4987,13562759.726706,0.95
606,2584,6328696.190815,0.99
607,5000,8852360.142668,1
608,3106,7792453.545132,0.97
609,1539,3301223.073980,0.9
610,1539,3032745.456095,1
611,1539,3701045.595799,0.96
612,3469,8469651.558905,0.97
613,1539,3180037.645284,1
614,1539,3450062.719528,1
615,1539,3486740.061486,0.97
616,1539,3826623.901590,0.94
617,1539,3199800.036719,1
618,3680,9439329.935652,0.99
619,2699,6756140.606638,1
620,3150,7567715.811547,0.97
621,1539,3665621.774300,0.98
622,1539,2839766.941090,1
623,1539,2879255.360756,1
624,2141,5395794.144749,0.9
625,1539,2130604.660669,1
626,3621,9036053.919515,0.97
627,1539,2693841.402329,1
628,1539,3548425.187095,0.99
629,3621,8832657.346484,1
630,3106,7376043.341629,0.98
631,3680,9546517.550879,0.96
632,3469,8544745.616092,0.91
633,1539,3126989.790779,1
634,2141,5243569.690936,1
635,1539,3378731.243895,1
636,1539,3519018.465815,1
637,1539,3734680.549666,0.99
638,3150,8002301.556655,0.94
639,2584,6814764.152466,0.91
640,4403,11514552.751479,0.94
641,1539,2495162.955053,1
642,1539,2687580.870659,1
643,1539,3394257.322032,0.99
644,3150,8041654.624394,0.94
645,1539,3145256.240393,1
646,3150,7789951.554660,1
647,1539,3504705.504576,1
648,3621,8219411.098054,1
649,1539,2111547.311361,1
650,3680,9092662.337772,0.94
651,4403,11073326.681234,0.95
652,1539,2983344.022908,1
653,1539,3697438.567953,0.99
654,1539,2557430.902020,1
655,1539,2371450.283659,1
656,4403,11596537.635876,0.87
657,1539,2439624.221054,1
658,1539,2701529.189766,1
659,2141,5187462.276826,0.99
660,1539,3406726.870832,0.96
661,1539,3515438.710372,0.98
662,1539,3547737.316481,0.97
663,4403,11412867.091076,0.88
664,1539,3690711.375162,0.97
665,1539,3007327.576306,1
666,1539,3597845.811974,0.92
667,2584,6956421.055080,0.89
668,3444,8579313.892202,0.98
669,1539,3755686.360670,1
670,4987,12414334.989072,0.98
671,1539,3668950.017580,0.96
672,1539,2941369.774194,1
673,1539,3367565.720004,1
674,2699,6438896.901552,1
675,4645,12186807.389648,0.93
676,3106,7765716.489099,0.91
677,4403,11477819.854625,0.97
678,1539,3238344.023163,1
679,1539,3403041.056043,1
680,4987,12746695.686247,0.94
681,1539,3714053.522040,0.97
682,2141,5004002.840629,1
683,4403,11327602.447671,0.9
684,3106,7749608.599694,0.91
685,3130,7441519.331284,1
686,1539,3424007.473575,0.99
687,1539,2360192.841669,1
688,1539,2492490.259538,1
689,1539,2845865.858518,0.99
690,1539,3061941.068773,1
691,1539,3694822.437423,0.98
692,4645,11083919.484658,0.97
693,1539,2780526.230878,1
694,1539,3478322.989785,0.99
695,1539,2971149.218318,1
696,4403,10643779.260097,0.96
697,1539,3138375.514073,1
698,1539,3168374.147512,1
699,1539,2361221.112279,1
700,1539,3523743.662193,0.98
701,1539,3375884.813071,0.98
702,3621,8725557.609000,0.97
703,1539,2995889.328383,1
704,1539,2592119.378721,1
705,3150,8282488.126317,0.84
706,3621,9431368.414093,0.99
707,1539,2313933.795384,1
708,1539,3679395.348009,0.98
709,1539,3768076.112438,0.99
710,1539,3470055.411257,1
711,4645,11776872.866772,0.98
712,1539,3125509.000293,1
713,1539,2788855.424836,1
714,1539,3042776.650030,1
715,1539,3601133.651694,0.99
716,1539,3702498.103792,0.99
717,1539,3656912.786876,1
718,2699,6207428.944909,0.98
719,2584,6311561.040888,0.99
720,1539,3309002.779517,1
721,4645,12177655.983238,0.85
722,2584,6498817.401666,1
723,2584,6874078.599175,0.93
724,2141,5023034.937712,0.98
725,1539,3490535.975976,0.98
726,1539,2558321.800525,1
727,1539,3227676.473153,1
728,1539,3454230.346774,1
729,1539,3039851.432264,1
730,3130,7787824.307210,0.96
731,1539,3671653.015765,0.98
732,1539,2853087.994923,1
733,3106,7683053.834978,0.99
734,1539,2332448.726895,1
735,1539,3618523.344050,0.99
736,2699,6403365.000529,1
737,1539,2982828.877514,1
738,1539,2983072.308965,1
739,1539,3337727.690717,1
740,4645,10598000.006091,0.99
741,3621,8870117.507423,0.99
742,1539,2150784.218864,1
743,3150,8201435.554074,0.95
744,3130,7905157.256431,0.96
745,1539,3504905.502200,1
746,1539,2349279.840030,1
747,1539,3147721.867661,1
748,1539,3730971.502830,0.96
749,1539,2736506.551924,1
750,1539,3201737.387436,1
751,1539,3460205.023254,0.97
752,1539,2709389.702424,1
753,3621,9031868.110667,1
754,2584,6162935.534210,0.97
755,1539,3683732.670208,0.96
756,4645,12481199.851113,0.95
757,3106,7757355.982383,0.93
758,1539,3793161.672943,0.89
759,1539,2764502.178861,1
760,1539,2705477.627697,1
761,3130,7810870.498009,0.96
762,1539,3534197.073333,1
763,1539,3048220.019693,1
764,3444,8655679.651449,0.99
765,3150,8128788.942553,0.97
766,3130,8185300.392265,0.96
767,1539,3479908.829527,0.99
768,1539,2902966.190122,1
769,3150,7653868.323190,1
770,1539,2677586.039928,1
771,1539,3314215.848885,1
772,2141,4894786.966674,0.92
773,2584,6484070.102154,0.97
774,3680,9369625.713410,0.88
775,1539,3600689.212531,0.92
776,1539,3451215.231086,0.97
777,4645,11962794.899970,0.93
778,1539,3238675.332357,1
779,3150,8128600.055908,0.9
780,3444,7940021.488620,1
781,1539,3338537.782101,1
782,3469,8205206.216339,0.98
783,2584,6845153.690351,0.86
784,4987,13122594.249920,0.95
785,2699,6545182.507296,0.9
786,3150,7795232.299993,0.97
787,1539,2600318.271197,1
788,1539,3023883.945231,1
789,1539,3805184.762402,0.99
790,2584,6390217.682005,0.97
791,1539,2452670.530678,1
792,1539,2888228.991500,1
793,1539,2512400.123969,1
794,1539,3283265.711601,1
795,3469,8135700.981632,0.97
796,1539,2788177.655112,1
797,2141,5026689.439741,0.95
798,1539,2897387.468533,1
799,1539,3518130.597577,1
800,3150,8292797.094729,0.97
801,1539,2643086.449871,1
802,1539,3070995.506638,1
803,1539,3468392.804750,0.87
804,2699,6497386.105542,0.99
805,1539,3377058.536498,0.99
806,1539,3229720.893304,1
807,3150,7758694.350318,0.98
808,3130,8012880.218833,0.98
809,4645,12039303.081768,0.96
810,4987,12544335.464538,0.97
811,3680,9663137.377261,0.92
812,4403,10878219.908689,0.98
813,1539,3716956.517848,0.92
814,1539,3595008.471951,0.99
815,3150,8182694.362625,0.92
816,1539,3308958.335600,0.99
817,2584,6303438.915178,0.94
818,4645,11965152.447714,0.87
819,2699,6597861.679313,0.96
820,1539,3386720.037856,1
821,1539,3055697.708617,1
822,1539,3554955.412530,0.99
823,1539,3551149.397149,1
824,3621,9047693.175150,0.97
825,2584,6438090.850524,0.96
826,1539,2463484.543594,1
827,1539,3251693.359488,1
828,4403,10875793.674893,0.94
829,1539,2420417.378573,1
830,1539,3452281.885078,1
831,3680,9523672.367793,0.91
832,4645,12021754.805437,0.98
833,3680,8884833.494176,0.96
834,1539,3381644.340593,0.99
835,3130,7783943.545243,0.98
836,1539,3027453.599784,1
837,1539,3133159.414437,1
838,1539,2171784.979423,1
839,4403,11379308.903974,0.98
840,1539,3488345.092919,1
841,1539,2430756.649656,1
842,3444,8019074.084628,1
843,1539,2855066.759289,1
844,1539,2651234.837896,1
845,1539,3565038.121005,0.99
846,1539,3373085.856431,1
847,1539,3370246.496230,0.98
848,1539,2906579.278502,1
849,2584,6518892.920693,0.88
850,1539,3567041.127507,0.9
851,3444,8587519.855300,0.84
852,1539,2223144.975196,1
853,1539,3832018.786980,0.9
854,2141,5218938.670483,0.99
855,1539,3293054.484175,1
856,1539,3843223.704342,1
857,4403,10686267.644116,1
858,1539,3945562.892333,0.95
859,1539,3464227.197683,0.97
860,4403,11230307.644184,0.95
861,1539,2970349.227824,1
862,3130,7654578.415763,0.99
863,1539,3605927.534124,0.93
864,1539,2711175.539789,1
865,4645,12148382.593707,0.99
866,1539,3396963.350483,1
867,1539,3823825.955039,0.98
868,1539,3310949.221035,0.99
869,4645,12232059.377192,0.92
870,3680,9675870.559292,0.94
871,1539,3368707.120583,0.99
872,1539,2521303.048482,1
873,1539,3251146.901335,1
874,1539,3362996.077333,1
875,1539,3310134.079205,1
876,1539,3154227.850960,1
877,4403,11409054.005072,0.94
878,3130,7960728.313277,0.96
879,3680,9171209.889276,0.98
880,3621,9106067.228993,0.97
881,4645,11426824.500984,0.97
882,1539,3465062.541292,0.99
883,1539,3315451.187742,1
884,1539,3750763.186846,0.98
885,2141,5212523.595196,0.95
886,2584,6434156.553839,0.85
887,1539,3491456.167062,1
888,1539,2001791.039787,1
889,1539,3666274.291799,0.98
890,1539,2561950.040240,1
891,1539,2397500.479167,1
892,3130,8020429.624076,0.94
893,1539,3363656.675544,1
894,1539,3033184.844814,1
895,1539,3286594.964971,0.99
896,1539,3156747.012945,1
897,4403,11629223.106075,0.89
898,1539,2888623.936302,1
899,1539,3115915.174898,1
900,1539,3718464.580737,0.96
901,4645,11958592.929698,0.94
902,1539,2838938.668103,1
903,2584,6606367.638847,0.97
904,1539,2467483.485975,1
905,2141,5229560.766488,0.98
906,1539,2404419.588870,0.99
907,1539,2542288.657706,1
908,1539,3197266.733488,0.99
909,1539,3040613.039376,1
910,1539,3592274.161008,0.96
911,1539,2855007.164037,1
912,1539,2087373.861229,1
913,1539,3394595.701849,1
914,1539,3916927.879054,0.93
915,4645,12168476.294337,0.91
916,4645,11895209.844467,0.94
917,1539,2281517.008861,1
918,1539,2303781.390768,1
919,1539,3410796.519443,1
920,3680,9687797.690294,0.97
921,1539,2698825.181492,1
922,2141,5207990.315729,0.91
923,3621,9405393.975261,0.96
924,1539,3602538.685504,0.95
925,1539,2815550.057131,1
